rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209969536016,1151113783,1,12034204,0,0,0,20,16,1708940598,1404,,,"刀削面动作
咋滴
沙特不吃刀削面啊",,,,False,6,男,,食丿神,https://i1.hdslb.com/bfs/face/acdedf43094d4f315108792d87151232d927cff0.jpg
210033831680,1151113783,1,3546636101880266,209969536016,209969536016,210033831680,0,0,1708971362,18,,,我代表梅西抵制刀削面！[呲牙],[呲牙],,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
209970220208,1151113783,1,647008794,209969536016,209969536016,209970220208,0,0,1708940999,17,,,刀削下面是吧,,,,False,5,保密,,我的苍天那,https://i0.hdslb.com/bfs/face/member/noface.jpg
210074868432,1151113783,1,171789440,209969536016,209969536016,210074868432,0,0,1709010987,2,,,还真是刀削面[doge],[doge],,,False,6,保密,马踏塞北，剑抵辽东。纵横天下，笑傲苍穹。,大魏太祖武皇帝曹孟德,https://i2.hdslb.com/bfs/face/67334495ed50ad321663158134aca739f760194f.jpg
209959493360,1151113783,1,76748879,0,0,0,47,36,1708935170,799,,,呦西做得，我做不得？[吃瓜],[吃瓜],,,False,5,保密,哟，你来了，愿你有个好心情,桃狐然,https://i2.hdslb.com/bfs/face/87322498767ce9e5f29433a6fc5b82cfb4f60541.jpg
209993999120,1151113783,1,270737829,209959493360,209959493360,209993999120,0,0,1708951436,27,,,无脊椎动物们又开始围罗救梅了，醒醒一个活人一个死人比不了了[嗑瓜子],[嗑瓜子],,,False,5,保密,做一条最自律的咸鱼，（拖延症晚期患者→_→）,哟西留力德保罗,https://i0.hdslb.com/bfs/face/8dbf52efc9221620814094227ba62f9bf318879c.jpg
209971520144,1151113783,1,2115113883,209959493360,209959493360,209971520144,0,0,1708941499,27,,,哎，吆西球迷发疯了，庆祝动作都能黑。。。。。。。。,,,,False,5,男,,你想去哪儿呢,https://i0.hdslb.com/bfs/face/40f6722bd7c47610fbee705101e619f1238d038f.jpg
209999213296,1151113783,1,318901563,209959493360,209983689088,209983689088,0,0,1708953608,15,,,回复 @宫水三葉Official :有事双娇没事球王。激素老鼠只配和死人厄齐尔双娇吧,,宫水三葉Official,110487523,False,5,男,我们应当努力培养道德素质。对于一个人的评价，最首要的因素应该是他的道德水准,干拉然后看B站,https://i0.hdslb.com/bfs/face/7ace91f12d2d17a406d6a33dda47698d2f1df552.jpg
209970616416,1151113783,1,43240534,0,0,0,21,13,1708941133,691,,,唉，以前挺喜欢C罗的，现在更喜欢了[doge],[doge],,,False,5,保密,L,仰望星空HongL,https://i1.hdslb.com/bfs/face/cacb4bd5836d3eb52c9b485e4d03d53bea5904a5.jpg
210002167504,1151113783,1,483136293,209970616416,209970616416,210002167504,0,0,1708954893,3,,,我罗现在每天都在进步，以前梳理中场，现在已经能梳理自己的裤裆了，如此呦c你怎能不爱！,,,,False,5,男,哈哈哈哈,甜甜荔枝云,https://i0.hdslb.com/bfs/face/5cb611b45cdf7bc591861e278d29ca481954d8f6.jpg
