rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207172186464,1200285255,1,9549900,0,0,0,2,2,1707440507,19,,,再牛逼的人物，你看不起我，在我眼里你就是个屁。,,,,False,4,保密,,winstonfu,http://i0.hdslb.com/bfs/face/member/noface.jpg
207222250048,1200285255,1,393792398,207172186464,207172186464,207222250048,0,0,1707461443,1,,,后面跑的是球迷吗好可怜 看都没看他一眼,,,,False,4,保密,,豆豆9009,https://i2.hdslb.com/bfs/face/4d73b77c10b704db53369799197e93aa664774d5.jpg
207172524320,1200285255,1,1508940476,207172186464,207172186464,207172524320,0,0,1707440731,1,,,说得好,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207293815216,1200285255,1,1335747471,0,0,0,0,0,1707489887,10,,,梅西事件，成功地掩盖了 731的热度，原本，731在外网的的讨论热度非常高，可如今，外网都在谈梅西事件，外媒也都在助力，用梅西事件盖住731的热度，梅西及其团队，在配合美日的舆论攻势。,,,,False,5,男,,m0ang,https://i0.hdslb.com/bfs/face/9c37277b0d45283842e06b421adfe30020611904.jpg
207253447056,1200285255,1,292481525,0,0,0,1,1,1707474281,19,,,发高价看了一场邓紫棋演唱会，不亏,,,,False,5,男, 天不生老子，万古如长夜,雨哥到处饱,http://i2.hdslb.com/bfs/face/7520bf452cab781cd52edb8064336ab74060ea5b.jpg
207296714960,1200285255,1,1508940476,207253447056,207253447056,207296714960,0,0,1707490953,0,,,666,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207177515408,1200285255,1,3461583218936371,0,0,0,16,15,1707443354,908,,,"🇨🇳：没西
🇯🇵：有西",,,,False,3,保密,,军事制备所,https://i1.hdslb.com/bfs/face/9cd292273c57d651e6ab43ac4fd01957c4afac35.jpg
207204422368,1200285255,1,510661011,207177515408,207177515408,207204422368,0,0,1707454278,8,,,又新又好,,,,False,4,保密,,裴白菜的土拨鼠,https://i0.hdslb.com/bfs/face/2cff215f1dcf6b58d45245d7f5d2e4682bf39f4b.jpg
207183559968,1200285255,1,1480802802,207177515408,207177515408,207183559968,0,0,1707446094,4,,,人才,,,,False,2,保密,,HH-----HHGG,https://i0.hdslb.com/bfs/face/2cbe02a0d63f7a2de68cc2843f750f38b9633b84.jpg
207219419440,1200285255,1,223963944,207177515408,207177515408,207219419440,0,0,1707460284,2,,,又新又好，🇰🇷了。,,,,False,5,保密,,_JZ_,http://i0.hdslb.com/bfs/face/9ae732df042218b0a422e605f36147c68b53608e.jpg
207181800176,1200285255,1,2113901487,0,0,0,3,3,1707445291,126,,,过瘾呐，过瘾，这仗打的，连军事区和影视区的up都出动了，越来越热闹啊。,,,,False,5,保密,一条梦想粉丝过万的咸鱼,理想的可控核聚变,https://i0.hdslb.com/bfs/face/d0cc7398fc3874c7c16d616ec6a345620bfa68a4.jpg
207212925904,1200285255,1,266291725,207181800176,207181800176,207212925904,0,0,1707457600,4,,,不管是谁在骂，我都一定帮帮场子。,,,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
207190150672,1200285255,1,512202506,207181800176,207181800176,207190150672,0,0,1707448821,3,,,整个晋西北乱成一锅粥[doge],[doge],,,False,5,保密,,魔法少女于再谦,https://i2.hdslb.com/bfs/face/7ec8224c34a5fcf405ea7177deec85eca0f7f464.jpg
207298021280,1200285255,1,1508940476,207181800176,207181800176,207298021280,0,0,1707491374,1,,,哈哈哈哈哈哈哈,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207035906544,1200285255,1,1508940476,0,0,0,35,33,1707369631,326,,,再选一次梅西还是C罗？,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207075303984,1200285255,1,1756370994,207035906544,207035906544,207075303984,0,0,1707385362,49,,,啊？你问我一不追星的干嘛？[藏狐],[藏狐],,,False,4,保密,高手都在b站,清元q,https://i0.hdslb.com/bfs/face/d60e62fcc228c53b1e19dc39e726b5d8a17d6107.jpg
207094163760,1200285255,1,37475467,207035906544,207035906544,207094163760,0,0,1707392072,33,,,看我干嘛，开席了你夹菜啊[doge],[doge],,,False,5,保密,革命尚未成功，同志仍需努力,阿瑶会一直为你痛哭,https://i1.hdslb.com/bfs/face/16776b60b9aa997414bd80a61ed3b62bb37ace57.jpg
207161616240,1200285255,1,1245620728,207035906544,207035906544,207161616240,0,0,1707427301,12,,,选毛，俩人黑料不够多吗,,,,False,5,保密,,地名套,https://i1.hdslb.com/bfs/face/6d8a873dc68a4f115629216c77c26ba6d6d2ce24.jpg
207575380640,1200285255,1,590828798,0,0,0,0,0,1707650113,3,,,梅西事件只是为了压下去731事件的热度，不要再关注这件事了，不要因为一个西方棋子而忘掉731事件！,,,,False,3,男,,is接电话,https://i2.hdslb.com/bfs/face/e7f60e1d7326f48390fff8278b1f6f0323c0a898.jpg
207239075952,1200285255,1,15173083,0,0,0,1,1,1707468658,16,,,懂了  邓紫棋其实才是球王[妙啊][妙啊]只有球王才能安抚自己的球迷[妙啊],[妙啊],,,False,6,男,无趣 柠檬茶都不敢叫了,恰柠檬茶吗,http://i0.hdslb.com/bfs/face/member/noface.jpg
207298589264,1200285255,1,1508940476,207239075952,207239075952,207298589264,0,0,1707491601,0,,,哈哈哈哈哈哈哈,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207162060480,1200285255,1,525489741,0,0,0,1,1,1707428511,6,,,邓紫棋的上场时间都比哟西长,,,,False,5,保密,,仔非鱼安知鱼之乐,https://i0.hdslb.com/bfs/face/3b1c7e8b60e4bba00bc5e436fe43aeec4f790338.jpg
207172767136,1200285255,1,1508940476,207162060480,207162060480,207172767136,0,0,1707440876,0,,,肯定的[给心心],[给心心],,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207190791488,1200285255,1,1247838798,0,0,0,13,11,1707449069,395,,,梅西根本没错好吧，每个人都有自己的政治立场，他也是逼不得已，虽然这次比赛没有上场，但并没有看出来对中国球迷有多么的不尊重，所以我想说尊重一下球员吧，不要墙倒众人推，梅西从根本上还是一个很伟大的球员，哟西！太菌们，我回来了[吃瓜],[吃瓜],,,False,4,保密,神机枪营震雷霄，露梁海峡定乾坤,地狱般的露梁,https://i0.hdslb.com/bfs/face/210c403e31b6395349f3a3bbe119ed32c884217e.jpg
207264812240,1200285255,1,1483127854,207190791488,207190791488,207264812240,0,0,1707478772,31,,,我本来费脑筋打了好多字，结果看到最后一句话全给删了，我费的脑细胞你想怎么补偿我[微笑],[微笑],,,False,4,保密,,迷彩fans,https://i1.hdslb.com/bfs/face/d5770ee503d4826c3765c984b5a40e524cb6fbb8.jpg
207297737392,1200285255,1,1508940476,207190791488,207190791488,207297737392,0,0,1707491307,18,,,我这40米快刀已经拔出，只能厚葬友军了[嗑瓜子][嗑瓜子],[嗑瓜子],,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207276116224,1200285255,1,525555073,207190791488,207190791488,207276116224,0,0,1707483360,9,,,没办法了！快给他套上敌人的衣服！[doge],[doge],,,False,5,男,一只MC四年萌新,人畜无害郑某人,https://i1.hdslb.com/bfs/face/05cd5571936e6b774d7bf56af8f37d52e0084226.jpg
207127585488,1200285255,1,82197578,0,0,0,1,1,1707403824,12,,,梅西，就是呦西，日本鬼子梅呦西,,,,False,2,保密,,凝繆siri,https://i2.hdslb.com/bfs/face/48eb946fa6e75fa1d86f8631022cf710f376e095.jpg
207133227312,1200285255,1,1508940476,207127585488,207127585488,207133227312,0,0,1707405753,0,,,[打call][打call][打call],[打call],,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207215356064,1200285255,1,12525306,0,0,0,3,3,1707458612,188,,,网上分为了保守派和激进派，激进派在疯狂输出梅西，保守派觉得激进派输出的方式太保守了。,,,,False,6,女,账号封禁中,是车万不是东方,https://i0.hdslb.com/bfs/face/06df4c23b122e6c94b85acf5e96cdd8ce91a4ca2.jpg
207344984064,1200285255,1,522432263,207215356064,207215356064,207344984064,0,0,1707528040,3,,,卧槽，貌似保守派更狠,,,,False,5,男,,爱失眠的树懒,http://i2.hdslb.com/bfs/face/ed0b7e571cba2502f7c615043ed64e0761617ab4.jpg
207384226304,1200285255,1,1814400374,207215356064,207215356064,207384226304,0,0,1707545483,0,,,天才[喜极而泣],[喜极而泣],,,False,4,男,,笑傲横刀,https://i2.hdslb.com/bfs/face/4341e9cdfdc9d75165c49e2e0f036fbfd1ae5e42.jpg
207353937024,1200285255,1,1590070045,207215356064,207215356064,207353937024,0,0,1707532422,0,,,逆天,,,,False,2,男,不！想！上！学！,不会玩约约,https://i1.hdslb.com/bfs/face/0fffd276cfdeee37aa6d4cd01a25401b9b670028.jpg
207170336384,1200285255,1,145958820,0,0,0,1,1,1707439363,3,,,梅矬子,,,,False,5,男,,WinGoodman,https://i0.hdslb.com/bfs/face/ff737f21f3dd19c7a30534fcd296226e2ed63090.jpg
207172585424,1200285255,1,1508940476,207170336384,207170336384,207172585424,0,0,1707440762,0,,,哈哈哈哈哈哈,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207238027824,1200285255,1,516329832,0,0,0,9,7,1707468216,355,,,真的很痛心，每次点开各种视频媒体几乎一半人都在骂梅西！另一半的人是没键盘还是没长嘴啊？[doge],[doge],,,False,4,保密,,小太君哟西,https://i0.hdslb.com/bfs/face/f73a9d2364abd864e1b81b955e6efd6f09cf911a.jpg
207420622144,1200285255,1,3493114983483495,207238027824,207238027824,207420622144,0,0,1707562514,2,,,你是谁？为什么要伪装成我的样子？,,,,False,4,男,孩子们，我刚打完复活赛，想学足球的来日本找我,刚复活の呦西,https://i0.hdslb.com/bfs/face/e742674c559409235ddf7b53fa5d9be99ffaafa8.jpg
207265704032,1200285255,1,324211353,207238027824,207238027824,207265704032,0,0,1707479158,1,,,[喜极而泣][支持],[喜极而泣] [支持],,,False,5,保密,,章魚锅,https://i0.hdslb.com/bfs/face/cb21e4d4a8483e579bd2ae462177959418e22e4d.jpg
207298211520,1200285255,1,1508940476,207238027824,207238027824,207298211520,0,0,1707491480,1,,,哈哈哈哈哈哈哈哈哈哈哈哈,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207118273792,1200285255,1,59306665,0,0,0,12,10,1707400632,333,,,我是一名c罗粉，挺开心c罗能作为一个较为积极的例子，在最近被大家知晓，但不是说一定要求大家不喜欢梅了以后就必须喜欢罗。每个人都有权决定是否喜欢足球，是否喜欢球星以及喜欢哪个球星。看球是爱好或者闲暇，足球是自由的，看球的人也是自由的。希望大家可以自由选择，而不至于被随意打为罗结晶。愿大家在新的一年里平平安安，万事顺遂！,,,,False,5,保密,,嘿嘿嘿哈哈哈-小熊,https://i0.hdslb.com/bfs/face/member/noface.jpg
207128152960,1200285255,1,8952242,207118273792,207118273792,207128152960,0,0,1707403995,7,,,C罗和C罗的粉丝都好棒[打call],[打call],,,False,5,保密,,Sunnel_dy,https://i2.hdslb.com/bfs/face/c314844ddaf1feb201bb8fdb6146fa8ef2bd077a.jpg
207193650448,1200285255,1,94324738,207118273792,207118273792,207193650448,0,0,1707450219,2,,,我不看球，我们宿舍有个人天天跟宿舍其他人说阿伟罗跳水啥啥的，然后又梅西人品多好多好，整得我自己都有点讨厌足球圈和c罗，我一不看球的人都知道c罗所有黑料了[微笑]，一看新闻从我自己的立场来看，c罗好多了,[微笑],,,False,6,保密,,斯嘎尔0o,http://i1.hdslb.com/bfs/face/d1f604c5072b5344d2cb02ab3edca917fcddf4e7.jpg
207221372848,1200285255,1,82144060,207118273792,207118273792,207221372848,0,0,1707461099,1,,,你这就错了，外国球粉比我们更疯狂，干做出这种行为直接打进医院的。而且c罗来我们这外边踢球都会跟粉丝互动，但哟西互动就算还恶心我们[妙啊],[妙啊],,,False,5,保密,,一瓶清洗液,http://i0.hdslb.com/bfs/face/member/noface.jpg
207172194784,1200285255,1,229844254,0,0,0,1,1,1707440520,4,,,以前就不喜欢梅西,,,,False,5,保密,,无所0吊谓,https://i1.hdslb.com/bfs/face/a9ce1b98f86d00bd3379086b2e1db49fc273cf6c.jpg
207172398816,1200285255,1,1508940476,207172194784,207172194784,207172398816,0,0,1707440720,0,,,哦豁,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207956609504,1200285255,1,391294195,0,0,0,1,1,1707871613,2,,,香港跟迈阿密签的约，钱被迈阿密拿了，梅西当然可以拒绝上场。神户船跟梅西团队签的约，钱归梅西团队，梅西当然要上场。 不懂商业足球的霍氏兄弟操作不当，才是这次活动失败的主要原因。 梅西回避跟李家超握手，因为李是美国制裁对象，梅西在美国混当然要注意了，好比姚明带队访问美国也不会和佩奥蓬、佩洛西握手。 整个事件梅西都是无辜的，莫名其妙就成了中国公敌。,,,,False,4,保密,粗俗,粗俗哥哥,https://i1.hdslb.com/bfs/face/0ee6abc7a293773a15d63b4f62a08e5d23215983.jpg
208056337520,1200285255,1,1508940476,207956609504,207956609504,208056337520,0,0,1707914968,0,,,厉害了,,,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207067854784,1200285255,1,384446967,0,0,0,3,3,1707382544,108,,,一直就是c罗，没有双娇，只有sui~~~~~,,,,False,3,男,,丷福豆丷,https://i0.hdslb.com/bfs/face/a72822027e376a768406c0f786ed6c3eda842780.jpg
207147791616,1200285255,1,1811920041,207067854784,207067854784,207147791616,0,0,1707412027,2,,,su吧,,,,False,4,保密,cs2dishou,Silvery-Green,https://i0.hdslb.com/bfs/face/71abdb840c8c225eeb9e555418a66827fc5c1821.jpg
207132615184,1200285255,1,1508940476,207067854784,207067854784,207132615184,0,0,1707405535,1,,,[星星眼][星星眼][星星眼],[星星眼],,,False,5,女,"一键三连是动力
关注搞笑关注我
开心快乐一整天

",帅鲨鱼学长,https://i2.hdslb.com/bfs/face/c2201787d0b1dd3ceb35f95bd4b2c4846d0acce3.jpg
207243272848,1200285255,1,2099913490,207067854784,207067854784,207243272848,0,0,1707470334,0,,,siu~,,,,False,4,男,爱好吃鸡爱好MC，爱好剪辑，爱好鬼畜,枪王真爱粉,https://i1.hdslb.com/bfs/face/c57a02d72765e25bce77caee74cca464d49a766d.jpg
207140575536,1200285255,1,37611990,0,0,0,1,1,1707408541,65,,,梅西变哟西,,,,False,6,保密,,绝响_疯人院,http://i0.hdslb.com/bfs/face/06f7070ae867a1fcd07267a944fa08d69cdc36c3.jpg
