rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210995674000,1750572812,1,1684870099,0,0,0,0,0,1709566372,0,,,入坑脱坑选盼之，安全平台大有保障,,,,False,4,保密,,伊月灵启,https://i1.hdslb.com/bfs/face/02a24f5afbd0ab19253e18431021d374a1b14c6c.jpg
209756094768,1750572812,1,491413940,0,0,0,0,0,1708799944,1,,,删除了以前有皮肤的人，怎么办？王者肯定不舍得给他们补偿的，而且删了容易起节奏,,,,False,5,保密,Anubis,_暗淡蓝点_,https://i2.hdslb.com/bfs/face/c4a378bb1142edddb80cca32b44eea8eb80366fc.jpg
208812758304,1750572812,1,452318104,0,0,0,0,0,1708326530,1,,,不要去这一家，线下又贵事情还贼多[微笑],[微笑],,,False,5,保密,甘城猫猫的猫羽雫,啊波罗派,https://i1.hdslb.com/bfs/face/547b52e67859abf4d2dc156e082aae9b69e41f49.jpg
208560292416,1750572812,1,495139877,0,0,0,0,0,1708182717,1,,,有啥不好处理的，有这皮肤的直接给做成李铁穿囚服踢球的皮肤，反正那货在牢里，不会有啥意见的[抠鼻],[抠鼻],,,False,4,保密,,屁桃三丫,https://i2.hdslb.com/bfs/face/14facdba71d18f8b860fe074223e7a3e12f5e973.jpg
208491192000,1750572812,1,269120588,0,0,0,0,0,1708156134,0,,,就是因为不返场了，我专门买了一个梅西的号,,,,False,5,男,,你比玫瑰还美丽,https://i2.hdslb.com/bfs/face/3675b2aea014b5d85c3d7b2208dfd8d408d3512c.jpg
208465093024,1750572812,1,25410634,0,0,0,0,0,1708144663,0,,,删了不得了，还什么永久不返场,,,,False,6,保密,热评小能手，就是在下,坏孩子の天空,https://i1.hdslb.com/bfs/face/dedb1d91a905b73344b76592bc1f64529c9f6d93.jpg
208454204048,1750572812,1,388787921,0,0,0,0,0,1708140198,0,,,梅西在731吃山竹醇 着火了消防栓接不上,,,,False,5,保密,,雪走QAQ,https://i2.hdslb.com/bfs/face/03f36363406a22f13bff46b5d4058bd61ad17454.jpg
208430279600,1750572812,1,282788000,0,0,0,0,0,1708124896,0,,,那这皮肤真后悔没买，这样看了以后联动的皮肤都得买很有可能绝版,,,,False,6,保密,随便吧，你是官方你说的算,别改我头像了六币呢,https://i2.hdslb.com/bfs/face/8be949b0e5f52e34b1eebd9f16f795f8ee9dc214.jpg
208408159504,1750572812,1,522972213,0,0,0,0,0,1708099999,0,,,纯粹瞎编乱造，王者早就说不会返场梅西了，合同签的就是售卖一次返场一次，这两次早就结束了，至于极兔快递官方都澄清了那是抖音私人起的名字换的头像，看清楚上面标识是作者而不是官方认证，极兔不会蠢到这种地步，你蹭流量好歹弄清事实再说，张口就来刷热度难怪你不火,,,,False,5,男,假如你想知道是谁控制了你，那就看看谁是你不能批判的人。——伏尔泰,评论被吞就发表情,https://i0.hdslb.com/bfs/face/8bf8cff9e1dd7290cf8dd61389d3145bf6822b20.jpg
208348216992,1750572812,1,3493274427852941,0,0,0,0,0,1708077558,0,,,要不改名成哟西，海报变成那个日本版，虎形态变成狗,,,,False,4,男,无言,骷髅脸_official,https://i2.hdslb.com/bfs/face/b99a64322cc206c2704f9a7ed96309ca619ada15.jpg
208325356704,1750572812,1,613229622,0,0,0,1,1,1708067466,0,,,我有李小龙，但说实话太丑了[灵魂出窍]老虎啥时候出个好看的皮肤啊[呆],[呆] [灵魂出窍],,,False,5,保密,,王观寺,https://i0.hdslb.com/bfs/face/member/noface.jpg
209034882304,1750572812,1,1035612429,208325356704,208325356704,209034882304,0,0,1708434257,0,,,期待夏天的老虎fmvp吧,,,,False,4,保密,,叫我心海,https://i0.hdslb.com/bfs/face/1e428aaea921f74359980e59d0505f3803789b0a.jpg
208263564208,1750572812,1,18075442,0,0,0,0,0,1708023050,0,,,经典教王者做事，王者不会换个头像去个标签再拿出来卖？或者上架钻石抽奖？,,,,False,5,保密,,墨茶的铁拳,http://i1.hdslb.com/bfs/face/f7f3585047b2847f15637eee0a9929e54e2613f6.jpg
208239275056,1750572812,1,1190532145,0,0,0,0,0,1708009926,0,,,为什么非要删除呢？删除怎么补偿玩家？杀敌一千自损八百[撇嘴],[撇嘴],,,False,4,保密,,晓亦冷安,https://i1.hdslb.com/bfs/face/56d7bfd22d06fb9b30546bcbcbd8056c63a976c7.jpg
208181041328,1750572812,1,52127228,0,0,0,1,1,1707988193,0,,,人家买过皮肤的，直接删掉不太好，退款又亏太多，就这样处理了，也没啥不好的,,,,False,6,男,猫盆满满的猫终于拿起了小鱼干.........,离窝猫崽子,https://i2.hdslb.com/bfs/face/635dc9f3f9cddfa6dc3c6f092352ff3f52631597.jpg
208300600768,1750572812,1,1960362433,208181041328,208181041328,208300600768,0,0,1708056576,0,,,删了也没关系，退点券就行,,,,False,4,男,,茶宠涵,https://i1.hdslb.com/bfs/face/bab9aa5847baeaebe53ef88b2e2dd013706329c4.jpg
208161080368,1750572812,1,26088030,0,0,0,0,0,1707979021,0,,,王者荣耀【紫霞仙子KVZ12H】我的小龙糕今天872块，复制链接来我的市集出售，龙年上分大吉！,,,,False,5,保密,嫉妒羡慕恨,为溪一清,http://i0.hdslb.com/bfs/face/810f2718fdb62ccbbb26b27edf8dcff119ae8ce3.jpg
208151950480,1750572812,1,513203620,0,0,0,0,0,1707974923,0,,,合同早到期了，现在你说解约，王者养的八公,,,,False,5,男,,didson,https://i1.hdslb.com/bfs/face/741b7318c4eae9b8fc1677a7c37eabf585c672e1.jpg
208140135696,1750572812,1,1694125366,0,0,0,0,0,1707969986,1,,,梅西永远是我的偶像，如果没有梅西我也不会喜欢上足球，也不会热爱足球这项运动，我知道他有错，但他永远都是我的偶像，我喜欢的是梅西轻松的盘带，美妙的过人，我不会因为任何原因动摇梅西在我心中的地位，他永远是球王，至少在我心中，他永远是！我看了10年梅西我也喜欢了10年足球，从巴萨到巴黎又到迈阿密没有梅西我也不会在校队，不会如此热爱一项运动，我是理性的，不是盲目的跟风辱骂，也不会麻木的崇拜，我知道的是他是我心中唯一的，最好的足球先生，最好的球王 一元一条转发删括号,,,,False,4,保密,,-梧桐tong-,https://i1.hdslb.com/bfs/face/385a35b3b7ff9e171cd8f997cad91cef59c0e1d0.jpg
208109234768,1750572812,1,1314170860,0,0,0,0,0,1707949524,0,,,举报一下这皮肤就没了,,,,False,4,保密,,我的艳芬,https://i1.hdslb.com/bfs/face/5b3a1e2aee7f2dac6edb8ae1259a8da66c98070b.jpg
208106336032,1750572812,1,457679973,0,0,0,0,0,1707941445,0,,,玩家退步已经很多了，梅西本来返场的概率就低到接近负无穷了，还tm“永久不会返场”王者荣耀策划敢不敢用它本就不多的信用担保“有计划返场哟西皮肤”这个处理方式就等于啥也不敢，nmd给脸给多了，先不说你解约有什么实际损失，就算有对腾讯有哪怕0.1%的损失吗。玩文字游戏比谁都会，不知道还以为你解约不返场皮肤公司要大亏损了。**一个,,,,False,5,男,爱玩CR元气MC,堕落暗天使雷咒暗十字,http://i0.hdslb.com/bfs/face/136ccaaadb9a60c8d41956516648495756b63d86.jpg
208106181888,1750572812,1,457679973,0,0,0,0,0,1707941012,1,,,不删就是在拉低玩家底线,,,,False,5,男,爱玩CR元气MC,堕落暗天使雷咒暗十字,http://i0.hdslb.com/bfs/face/136ccaaadb9a60c8d41956516648495756b63d86.jpg
208038475632,1750572812,1,552329785,0,0,0,0,0,1707908224,11,,,建议改建模，改成c罗[OK],[OK],,,False,5,保密,伱牫旳其冋丗昇i,MRTMG_nb,https://i1.hdslb.com/bfs/face/95ed957a47021b341e2f790f43d4fb950d5cb4ee.jpg
208005103216,1750572812,1,230949423,0,0,0,0,0,1707893858,3,,,哟西[辣眼睛],[辣眼睛],,,False,2,男,,勾勾魂,https://i0.hdslb.com/bfs/face/e5ee00fcae62aff8381532ab3257d2f949540413.jpg
207991973616,1750572812,1,3546563248916510,0,0,0,0,0,1707887921,2,,,"据说那个鸡兔不是官号，不知道有没有人给个实锤的
支持上述观点的人说外国人也有中国市场和哟西签约的企业，说那些水军号是在抹黑鸡兔想把我国的企业打烂，不知道观点是不是围魏救赵，但是听着有理，等个验证，也等别的网友扒出来抵制",,,,False,2,保密,,海岛奇兵交流,https://i2.hdslb.com/bfs/face/12b9415280f75409808ea0cf5c53eaf84dacf53b.jpg
207896407632,1750572812,1,382173995,0,0,0,0,0,1707828178,0,,,哪里的消息，营销给证据[大笑],[大笑],,,False,4,保密,,星野爱_单推人,https://i2.hdslb.com/bfs/face/36c34cc4161045dcdcd10108582f5a375adde30f.jpg
207888577776,1750572812,1,310227197,0,0,0,0,0,1707825080,0,,,能不能删皮肤啊，仓库里有这皮肤感觉晦气,,,,False,6,男,永远相信美好的事情即将发生,随风e孤,http://i2.hdslb.com/bfs/face/2962e534890bfc5413ad7746c16c60556eb0d690.jpg
207883638064,1750572812,1,700015701,0,0,0,0,0,1707823125,0,,,当年88块钱买的我记得,,,,False,5,保密,,青丝绕纸鹦,https://i0.hdslb.com/bfs/face/af7ec414e410698d43115fb4937bf27c879224ff.webp
207874985088,1750572812,1,13798102,0,0,0,0,0,1707819666,0,,,应该免费送梅西皮肤，但是裴擒虎打的好的不送，专送那些0-20的玩家,,,,False,6,男,林哥我姓李。,李林2,http://i1.hdslb.com/bfs/face/0b32feeebed373653437ff56c722ecdeb2a750b3.jpg
207872709600,1750572812,1,441793185,0,0,0,0,0,1707818812,0,,,有人说不用删不用退，改一下就行，人形态趴着，虎形态站着,,,,False,5,男,玩原神，注定只能度过一个失败的人生。垃圾游戏，建议退游。6连歪，米哈游你m炸了,电子宠物又艾特我了,https://i0.hdslb.com/bfs/face/1ab257819076916cd5f16d1b50ea8f4899048d12.jpg
207868443824,1750572812,1,25703676,0,0,0,0,0,1707817025,0,,,皮肤没删除都不能叫解除合作。,,,,False,6,男,枷锁当断，诸恶当斩,七煞影,https://i0.hdslb.com/bfs/face/afa1cfe7d0e18279e22a37b5a68a5183e9ec6e37.jpg
207856634368,1750572812,1,239330014,0,0,0,0,0,1707811861,0,,,能不能换一下建模，换成别的球星嘞[呆],[呆],,,False,5,保密,现在b站什么人都能通过考试，无语=_=,玄兮殇兮,http://i1.hdslb.com/bfs/face/85364658c778c644d24f0a18bb5d5fbc7aa847d6.jpg
207827077776,1750572812,1,1942770913,0,0,0,0,0,1707798800,0,,,snk联名皮肤[微笑],[微笑],,,False,3,保密,,凝霜Q,https://i1.hdslb.com/bfs/face/2cfb3baf417a39bc39855066be18ad8805a33191.jpg
207798335856,1750572812,1,697205905,0,0,0,0,0,1707785357,1,,,还不如个玩家人手一个，体现他的廉价性[吃瓜]，然后克隆十个哟西对掏[吃瓜],[吃瓜],,,False,4,男,盖世垃圾,HAPPY咩咩666,https://i1.hdslb.com/bfs/face/ac89546cf75fc468baf019e85c8dbf948694caf0.jpg
207788686576,1750572812,1,402569420,0,0,0,0,0,1707768332,0,,,不如返点券，删皮肤，这皮肤质量也不高，同样的点券能买现在质量更好的皮肤大家也肯定乐意,,,,False,5,保密,还是好喜欢你。,Hyq1anBuxy_mi,https://i2.hdslb.com/bfs/face/0f360c44b4178b534818b52a0edeab909300dae1.jpg
207787481808,1750572812,1,1507493330,0,0,0,0,0,1707766115,0,,,哟西,,,,False,3,保密,,亲爱的王远航,https://i2.hdslb.com/bfs/face/177c1bdb9b67e328347cf40f1877df972e138384.jpg
