rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211280160448,1750281268,1,1180396333,0,0,0,0,0,1709754069,1,,,笑死我了四川观察,,,,False,5,保密,你说的对，但是我喜欢白丝,卧龙凤雏可真多,https://i1.hdslb.com/bfs/face/fb509c9af83e5b0d11890c8ddb0953843fdf56ec.jpg
211274166736,1750281268,1,621562759,0,0,0,0,0,1709745734,0,,,哟西,,,,False,5,男,让人变强的从来都不是恨和杀意，而是爱,菲利普f-,https://i1.hdslb.com/bfs/face/896912283cd1b380eb0e0499f8b2f283f89e377e.jpg
211272761552,1750281268,1,1304529829,0,0,0,0,0,1709744742,1,,,原来最先造谣诽谤这个事的是您这位up主啊，真的，佩服，为了流量博眼球真是无所不用其极，您是吃准了找个最安全的人骂，咬定没人会告你诽谤，所以随意污蔑良心也不会痛。关键还有这么多受众被你牵着鼻子走，您一定很得意。,,,,False,3,保密,,斯嘉布丁,https://i0.hdslb.com/bfs/face/member/noface.jpg
211271382528,1750281268,1,3494356524730835,0,0,0,0,0,1709743738,0,,,r 了callme,,,,False,2,保密,祸从口出，阿瓦隆在保护我，赢,别买删减版,https://i0.hdslb.com/bfs/face/member/noface.jpg
211263864384,1750281268,1,176551135,0,0,0,0,0,1709739934,0,,,沙览,,,,False,5,保密,infp,钎楽,https://i1.hdslb.com/bfs/face/5237e57c02e7699afe438dc7b09c4ce39505f8c1.jpg
211145795376,1750281268,1,286532668,0,0,0,1,1,1709666239,1,,,我感觉mx确实不太喜欢中国，其他的吧不清楚不了解,,,,False,5,男,,Bule12e,https://i1.hdslb.com/bfs/face/1c422f2ced541d0cdc942cdbc6b69c309bbaa275.jpg
211272271840,1750281268,1,521399142,211145795376,211145795376,211272271840,0,0,1709744383,1,,,没有，有些人喜欢带节奏，从梅西过往经历来看，他没问题,,,,False,5,保密,C罗是屎,凯文最帅德布劳内,https://i0.hdslb.com/bfs/face/0d64d7a054c0cc4c4467b4216070d4dd50f7dbe3.jpg
211019284560,1750281268,1,9841451,0,0,0,0,0,1709596080,1,,,看来开学了没那么多妖魔鬼怪了[滑稽],[滑稽],,,False,5,男,哈哈哈哈逗比,Sentt50,https://i2.hdslb.com/bfs/face/266e659a3c3fb0a47801f10006282dc0748f06cf.jpg
211011910864,1750281268,1,525722143,0,0,0,1,1,1709578290,2,,,坚决支持霍启刚起诉梅西！把梅西告到倾家倒产！香港是法治社会，不是法外之地！,,,,False,5,保密,,我就是援军,https://i0.hdslb.com/bfs/face/member/noface.jpg
211275497616,1750281268,1,344030339,211011910864,211011910864,211275497616,0,0,1709747052,0,,,做梦呢？还侵家荡产,,,,False,5,保密,,-_-张三-_-,https://i2.hdslb.com/bfs/face/e5483a3b7c8123c3f95453271a11735cbf09dc9e.jpg
211011837520,1750281268,1,525722143,0,0,0,0,0,1709578272,9,,,你和他们讲道理 讲商业 讲合同 他们只会讲跟你讲民族情绪,,,,False,5,保密,,我就是援军,https://i0.hdslb.com/bfs/face/member/noface.jpg
211009629808,1750281268,1,380905036,0,0,0,0,0,1709574917,5,,,感觉现在的人太有怀疑和危机意识了，动不动就是这个发声那个发声，视频发布者赚的盆满钵满，而别人还在蒙在鼓里发声，我只能说我们能先停下来好吗？我不是行走的五十万，你也不敢举报，但我也说的都是事实[保佑][保佑][保佑],[保佑],,,False,4,保密,你们都嚷嚷着要保护海洋，但你们都实践了吗？？,趕你哈子哦,https://i1.hdslb.com/bfs/face/962c6a78dd0a0ebbcdc29d02fda7a2214197bbe0.jpg
211005357360,1750281268,1,400849087,0,0,0,0,0,1709571226,2,,,头条中的头条，不看球的可以去自行搜索一下这件事在外网的热度，或者看一下各大西方媒体甚至是西方体育媒体有没有对这件事情报道，太阳报这种厕报估计都没有吧,,,,False,4,保密,,way452,https://i1.hdslb.com/bfs/face/41ae36d0e7b4b5397070be4a906c6e79424dfa0e.jpg
210962743104,1750281268,1,291323303,0,0,0,0,0,1709552341,0,,,不是毁灭人类事件？,,,,False,5,保密,,理塘王力宏,https://i2.hdslb.com/bfs/face/67aec54bdc6de5383143383ac22553a7008fdd4c.jpg
210879660672,1750281268,1,37832187,0,0,0,1,1,1709490596,11,,,一个最基本的问题，up主自始至终就只是基于自身的臆断所进行论证的，而论证的结果也是为了迎合大众的口味。照着箭画的靶，你当然不能说射的准了。,,,,False,5,男,,骨科德先生,https://i0.hdslb.com/bfs/face/dbaefe42f903e90041b7183f0a8155e9c7c28180.jpg
210948764480,1750281268,1,470360554,210879660672,210879660672,210948764480,0,0,1709546266,0,,,叼盘狗还用理论啥,,,,False,5,保密,,惠泉_,https://i1.hdslb.com/bfs/face/a26650f1ae5faae8c37acb75e5804ffe8bbeb0ec.jpg
210859295568,1750281268,1,63937631,0,0,0,0,0,1709478176,0,,,最能让人振奋人心的是打败看不起你的人 而最让人痛心的是有11个人 不仅没可能打败他 甚至除了给人钱都没资格见到他,,,,False,6,保密,https://pan.baidu.com/s/1TlnPvOng_7dT2VRG6q8Leg，密码os85,棉花厂的奴隶主,https://i2.hdslb.com/bfs/face/5f63584734fea8aed07587cd9b96a6c15b9f6c89.jpg
210858814416,1750281268,1,695176676,0,0,0,0,0,1709477990,0,,,指责一方，没准是为了庇护另一方。,,,,False,5,男,,Drafts146,https://i2.hdslb.com/bfs/face/c94dd21f536ae3f20bde3e42e54f3df89c06eb2d.jpg
210844166720,1750281268,1,1443486275,0,0,0,0,0,1709472022,1,,,梅西这个事件确实不好，但是还是不用那么极端吧~~~~播主“华人的面孔”一说，但是美国可是海外华人最多的地方，最近最火的公司英伟达老总黄仁勋不就是华人吗~~~建议各位理性！,,,,False,4,保密,,danny地球是圆的,https://i2.hdslb.com/bfs/face/53f2d39dc4b889731936c14404025ea372d7c0ef.jpg
