rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208172019792,1400558947,1,1386900253,208160505104,208160505104,208172019792,0,0,1707984151,3,,,孙笑川怎么你了,,,,False,5,保密,,玄菟上单李如柏,https://i1.hdslb.com/bfs/face/433c192688dcdba5559e7a936f5c3b1a84d32dd3.jpg
208394929632,1400558947,1,1032919516,208160505104,208338292240,208338292240,0,0,1708094929,1,,,回复 @影吇 :兄弟你看新闻了吗,,影吇,646497625,False,4,保密,,闪电老爹君,http://i1.hdslb.com/bfs/face/784a27c0928768df778fa613d319b844a3921d3a.jpg
208047561936,1400558947,1,3493095540787777,0,0,0,8,7,1707911650,55,,,我澄清一下，他是日帝的不是现日的[笑哭],[笑哭],,,False,4,女,已漂白。,暮雨_sama,https://i1.hdslb.com/bfs/face/21325b3af191c7baed9d16f361543f43dcd69480.jpg
208370472272,1400558947,1,3493083773668001,208047561936,208338352176,208338352176,0,0,1708086017,4,,,回复 @影吇 :糗旺霉稀,,影吇,646497625,False,4,保密,,一起去喂鱼吧,https://i2.hdslb.com/bfs/face/2b941afd68f3cd5acd24915c9d8b1a394263080b.jpg
208807290976,1400558947,1,547388057,208047561936,208338352176,208338352176,0,0,1708323909,0,,,回复 @影吇 :哟西，你滴，大大滴良民,,影吇,646497625,False,5,男,给你俩窝窝,里奥-急先锋,https://i2.hdslb.com/bfs/face/e94341f8797fa29fafe5de33a7f9e9c9a30e5447.jpg
208531211312,1400558947,1,1155579257,208047561936,208338352176,208338352176,0,0,1708172082,0,,,回复 @影吇 :哟西，你滴良心大大滴好,,影吇,646497625,False,4,男,好，很有精神,里奥呦西陆上自卫队,https://i2.hdslb.com/bfs/face/c5edc972dbf32adf3d2327b8663d0c89d9de88d6.jpg
208084698592,1400558947,1,3546557322365351,0,0,0,3,3,1707925500,44,,,八嘎呀路,,,,False,3,保密,,里奥吆西与牢大肘击,https://i2.hdslb.com/bfs/face/6dbbc1e537f354aaf2abf7320857a8536934e317.jpg
208338413840,1400558947,1,646497625,208084698592,208084698592,208338413840,0,0,1708073455,0,,,梅西你是最棒的,,,,False,3,保密,,影吇,https://i1.hdslb.com/bfs/face/e3c323ae625a1be49b62f8f9ae39ed298ad9803a.jpg
208276689888,1400558947,1,431244697,208084698592,208084698592,208276689888,0,0,1708044900,0,,,牢大做错什么了？,,,,False,5,男,我还真不知道啥叫鲛人,只因本来就傻,https://i1.hdslb.com/bfs/face/13740bc81a9310ec3241284dfe6b03a7f87162fd.jpg
208116116528,1400558947,1,1655268845,208084698592,208084698592,208116116528,0,0,1707958295,0,,,打倒里奥哟西,,,,False,4,男,主！体！,波波的恩情,https://i2.hdslb.com/bfs/face/67e7c9021df8a88bec778deaaebb6a38a6d1a109.jpg
207900910864,1400558947,1,1175989997,0,0,0,1,0,1707829869,32,,,怎么没有阿根廷版本的？[doge],[doge],,,False,5,男,喜欢摔角、鬼畜、动画、有兴趣的可以交个朋友,赵喜娜aa,https://i2.hdslb.com/bfs/face/0c303d96647fcfc71713704f9c1aa199670d1c60.jpg
208041896208,1400558947,1,1318974404,0,0,0,3,3,1707909521,12,,,梅西：从我家发生火灾到现在，物业那群畜牲没有一个电话！面也不露一下！我当时躲在厕所里吸入大量浓烟导致我基因突变！物业在2023年10月30日就知道梅西小区的消防设施不合格，竟然什么都不做！什么都不管！[doge][doge][滑稽][滑稽][嗑瓜子][嗑瓜子][大笑][大笑],[doge] [嗑瓜子] [大笑] [滑稽],,,False,4,男,"真正的男人必须临危不乱，临危不惧！！！
哔哩哔哩博主@北京夜车王本人",北京夜车王,https://i2.hdslb.com/bfs/face/a5c7542e0e838a9e93278f845d67418266f863a2.jpg
208081146160,1400558947,1,1443541868,208041896208,208041896208,208081146160,0,0,1707924050,6,,,可是梅西没有妈啊，所以无伤亡，唯一伤亡：被梅西摸过的消防栓[doge],[doge],,,False,5,保密,这个人很神秘，什么都没有写啊(恼),up主的五大姨,https://i2.hdslb.com/bfs/face/dbedcb4f5479336c3738f6c7d602e8135111292d.jpg
208172051728,1400558947,1,1386900253,208041896208,208099024752,208081146160,0,0,1707984198,2,,,回复 @北京夜车王 :多希望似的真是他[笑哭],[笑哭],北京夜车王,1318974404,False,5,保密,,玄菟上单李如柏,https://i1.hdslb.com/bfs/face/433c192688dcdba5559e7a936f5c3b1a84d32dd3.jpg
208099024752,1400558947,1,1318974404,208041896208,208081146160,208081146160,0,0,1707932919,0,,,回复 @up主的五大姨 :所以梅西是野孩子[doge],[doge],up主的五大姨,1443541868,False,4,男,"真正的男人必须临危不乱，临危不惧！！！
哔哩哔哩博主@北京夜车王本人",北京夜车王,https://i2.hdslb.com/bfs/face/a5c7542e0e838a9e93278f845d67418266f863a2.jpg
207814788304,1400558947,1,2130595918,0,0,0,2,1,1707793691,12,,,是的，孩子们，我回来了,,,,False,5,保密,,牢二百二十六,https://i1.hdslb.com/bfs/face/7dbf9df6fd1347ffa29acb34001fc5330ffd6b57.jpg
207915192912,1400558947,1,2034552745,207814788304,207814788304,207915192912,0,0,1707835194,0,,,谁问你了[doge],[doge],,,False,4,女,练习两年半,好想当狗啊,https://i1.hdslb.com/bfs/face/e42bf4866766ec32a524bbaff80646770569671e.jpg
208380070368,1400558947,1,1350380420,0,0,0,2,2,1708089622,10,,,什么里奥梅西我只认识佐藤哟西,,,,False,5,男,这个人不神秘，什么都写了,又白又黑的紫色,https://i2.hdslb.com/bfs/face/f73a24861f453d5bfd88d7d540207e15fcd12d59.jpg
208550558352,1400558947,1,8420313,208380070368,208380070368,208550558352,0,0,1708179293,2,,,别尬黑，人家不姓さとう人家姓うめにし[doge],[doge],,,False,6,保密,,某不知名腌渍类水产品,https://i0.hdslb.com/bfs/face/5e099caaa4e7029f05bc01a21ef02f1f075996b1.jpg
209255503136,1400558947,1,34927209,208380070368,208550558352,208550558352,0,0,1708544232,0,,,回复 @某不知名腌渍类水产品 :笑死,,某不知名腌渍类水产品,8420313,False,6,女,Студентка на факультете английского языка,ErinLach,https://i0.hdslb.com/bfs/face/aaaae3a331c251661fe76789a8f8d93a88bc6d35.jpg
208006658816,1400558947,1,518728780,0,0,0,1,1,1707894609,10,,,柬埔寨旗子错了！！！应该是这个,,,,False,5,保密,ចងចាំខ្ញុំជានិច្ច,波尔布特主席,https://i1.hdslb.com/bfs/face/6622f4d6cec497dd654f55e67faf558161d93914.jpg
208008431888,1400558947,1,289571860,208006658816,208006658816,208008431888,0,0,1707895437,0,,,真不好意思搞错了，功课做的太少了，下次注意,,,,False,5,保密,定期更新抽象作品，期待的话请多多关注我吧！,凯露露露L,https://i1.hdslb.com/bfs/face/880ed0340a7a2b2050a04530fb9c5ce8e934626f.jpg
207847008752,1400558947,1,437028426,0,0,0,0,0,1707807398,10,,,足球太城市化了,,,,False,5,男,"梗形金刚主宇宙，是个有多种兴趣爱好的素材鬼畜up 主，未经允许，请勿盗用素材，盗用者举报
粉丝群：224179222，1000粉女装",嘻哈桑Hiphop,https://i0.hdslb.com/bfs/face/e7d77685e6cc83e25bc6d1baa5326494d98e3afd.jpg
208004265168,1400558947,1,666133052,0,0,0,2,2,1707893445,9,,,孩子们不要再黑我了,,,,False,5,男,,力奥吆西2,https://i2.hdslb.com/bfs/face/a7f7fc771b0a25a6c0225e4d7c7a54f43b06bd2d.jpg
208046788864,1400558947,1,1075953613,208004265168,208004265168,208046788864,0,0,1707911359,3,,,滚😡,,,,False,4,保密,凌晨不睡，精神百倍,甭吃饭,https://i1.hdslb.com/bfs/face/dbb4eb91976b47d44c1ebb7821b24566d8423bf0.jpg
208052265520,1400558947,1,666133052,208004265168,208046788864,208046788864,0,0,1707913413,0,,,回复 @甭吃饭 :豪德🤓😢,,甭吃饭,1075953613,False,5,男,,力奥吆西2,https://i2.hdslb.com/bfs/face/a7f7fc771b0a25a6c0225e4d7c7a54f43b06bd2d.jpg
208236273248,1400558947,1,2204287,0,0,0,0,0,1708008807,8,,,别黑宫崎骏啊[藏狐],[藏狐],,,False,6,男,,厚实奥,https://i1.hdslb.com/bfs/face/1461507e54f88d15921c8393568e08372daa7f0e.jpg
207755323680,1400558947,1,3546570679126659,0,0,0,0,0,1707747981,6,,,这就来评论支持UP主！,,,,False,3,保密,你们这类人其实不太适合活在现在这个年代，回到刚解放那阵挺好，天天除了种地就行了，这样就不会暴露自己的智力有缺陷了,辛格瑞拉哦,https://i0.hdslb.com/bfs/face/8ead26f837780b175457cd08f3ee2c0bf07dd398.jpg
208060580848,1400558947,1,454340876,0,0,0,0,0,1707916550,4,,,第一个，你别说你还真别说，拉丁美洲是过度城市化的典型地区[吃瓜],[吃瓜],,,False,5,保密,,bili_97070548462,https://i2.hdslb.com/bfs/face/66f84473f0fbb908350979b8e237554f9bf62303.jpg
208044899552,1400558947,1,510151657,0,0,0,0,0,1707910620,4,,,如果是白次男知道梅西的所作所为，估计阿根廷乃至拉丁美洲都要被淦沉罢…,,,,False,4,男,瑟瑟爱好者，喜欢战锤，模型，喜欢开大车,杀死一个意识,https://i1.hdslb.com/bfs/face/53ad478e9a466db0c8b815d893760f2c1424ed45.jpg
207966371392,1400558947,1,313671703,0,0,0,1,1,1707877027,4,,,德国版没有行礼不是很认可[doge],[doge],,,False,4,保密,一个喜欢赛车游戏的爱马仕，本命是瑞瑞,开着兰博只因尼的云茹,https://i1.hdslb.com/bfs/face/96047fba66d6a1d574afda1f9e4e401015868966.jpg
208004841600,1400558947,1,289571860,207966371392,207966371392,208004841600,0,0,1707893713,1,,,那可能就过不了审了喵[脱单doge],[脱单doge],,,False,5,保密,定期更新抽象作品，期待的话请多多关注我吧！,凯露露露L,https://i1.hdslb.com/bfs/face/880ed0340a7a2b2050a04530fb9c5ce8e934626f.jpg
208462868464,1400558947,1,1698417787,0,0,0,0,0,1708143791,3,,,"🟦⚪🟦⚪🟦⚪🟦
🟦⚪🟦⚪🟦⚪🟦
🟦⚪🟦⚪🟦⚪🟦
🟦⚪🟦10🟦⚪🟦
孩子们，这并不好笑。[笑哭][笑哭]
现在的我是最好的呦西[笑哭]",[笑哭],,,False,6,男,"bilibili评论区up主
你好我是一哥，励志做评论整个b站视频的男人，不管你讨不讨厌我，都要记得每天开心哦
",B站评论区一哥,https://i1.hdslb.com/bfs/face/15d225620995fa10c7b4778fd6dffbedaa5a4dfa.jpg
207988856320,1400558947,1,1237798306,0,0,0,0,0,1707886630,3,,,好活，呦西[doge],[doge],,,False,4,男,承蒙时光洗礼，往事已云淡风轻,独孤缘月,https://i1.hdslb.com/bfs/face/87151562003a49196d8624eb9e0b1ffdbf9da598.webp
208801192704,1400558947,1,409054055,0,0,0,0,0,1708321260,2,,,建议改一下换源，抽象一般就是看一乐，没必要搞这种兼容并包，像泰国搞一个冬阴功啥的也没问题，但是赛马娘宫崎骏放进来就不好了。,,,,False,6,男,"原神交流群：Q517454769
",404notForyOUND,https://i2.hdslb.com/bfs/face/e5f37ecc21b3fa313599c4827b569cb562e73b71.jpg
208513917824,1400558947,1,2178796,0,0,0,0,0,1708165746,2,,,无论发生什么事，我们都不应该黑他，他是阿根廷继马拉多纳后最伟大的球员，也是80后这批球员最杰出的代表。他无论在西甲还是在巴黎都有伟大的表现，多次帮助俱乐部球队夺得冠军。国家荣誉方面更是为阿根廷夺得奥运会、美洲杯、世界杯作出了巨大的贡献，阿根廷有无他完全是两支球队，甚至不夸张的说阿根廷完全是凭借他一己之力才夺得三大赛的桂冠。他就是迪玛利亚,,,,False,6,男,,伤心大魔王,http://i1.hdslb.com/bfs/face/b4a1a2fc5b7b380ba95ddee5add926514ec8635b.jpg
208356838176,1400558947,1,1341722208,0,0,0,0,0,1708080875,2,,,没西班牙吗，好歹是宗主国[doge],[doge],,,False,4,男,我是雪豹成精,艺芝德菌,https://i0.hdslb.com/bfs/face/998a8dfddf47ca1fce5fbb835824f5cce0a6ace1.jpg
208341745600,1400558947,1,1805189466,0,0,0,0,0,1708074914,2,,,这个赛马娘不背锅[生气][生气][生气],[生气],,,False,5,男,好好好,长春西站坐错车的,https://i0.hdslb.com/bfs/face/9a688803983ca9d4cd5161f638ea5dc719c42c26.jpg
208188014624,1400558947,1,491998844,0,0,0,2,0,1707991087,2,,,赛马娘罪不至此[无语],[无语],,,False,5,男,One kiss is all it takes!,鸽王_艾维奇,https://i2.hdslb.com/bfs/face/e8de87333b32ee1256b2cba1151e40193005443a.jpg
208076287632,1400558947,1,3546586741213733,0,0,0,0,0,1707922271,2,,,😡,,,,False,2,保密,,xcchhhhl,https://i2.hdslb.com/bfs/face/9aa67d0f6e7cadf029e5d6e762b07197ea673557.jpg
208063979936,1400558947,1,2073692488,0,0,0,0,0,1707917827,2,,,阿根廷的官方语言是西班牙语,,,,False,4,男,14岁事一个一个一个学生,hjr114,https://i1.hdslb.com/bfs/face/afb123ff89109f2751ba77d6aa3996730b1522a6.jpg
208011437552,1400558947,1,526716966,0,0,0,0,0,1707896891,2,,,梅西全球华了,,,,False,5,保密,,里哟懊西,https://i0.hdslb.com/bfs/face/4e8a35eed33e9520609837e59a9dc74e216b5bfc.jpg
209321116880,1400558947,1,104382553,0,0,0,0,0,1708587387,1,,,我打你个小日本吆西,,,,False,5,保密,冲了你！！,大佬耿666,https://i1.hdslb.com/bfs/face/6f5278098436e5d25ea212464f391009424d7401.jpg
208685584080,1400558947,1,695067428,0,0,0,0,0,1708254974,1,,,"哲科，到！
奥里吉，到！
维纳尔杜姆，到！
穆勒，到！
姆巴佩，到！
格策，到！
哟西，はぃ！",,,,False,4,保密,没有个性，怎么签名,HZZ浩浩解说,https://i2.hdslb.com/bfs/face/b44f39c9e5e4abdaf87d0325f9ead10ec72eb7fa.jpg
208541988736,1400558947,1,110707326,0,0,0,0,0,1708176183,1,,,好好好,,,,False,5,男,丈夫在世当有为,秋水-_よ,https://i0.hdslb.com/bfs/face/568ea331ec167dd44f7b7dfe07929898dae45755.webp
208529588416,1400558947,1,3494363919289110,0,0,0,0,0,1708171521,1,,,感觉可以把赛马娘改成龟子学院,,,,False,3,保密,,bili_3494363919289110,https://i0.hdslb.com/bfs/face/474e680e3f0d964a280d256c66d62f45be502bfd.jpg
208494077408,1400558947,1,500928476,0,0,0,0,0,1708157454,1,,,第一个旗子错了，赤柬的旗子是三个山峰的红底黄旗，这个是越难扶植都傀儡政权的旗子,,,,False,6,男,等待复活,叔丁基_锂,https://i2.hdslb.com/bfs/face/15c05ebce77b5a895181e1583240af72b31a7ea6.jpg
208348431936,1400558947,1,1319508023,0,0,0,0,0,1708077622,1,,,宫崎骏：这锅不背,,,,False,4,保密,"我是暗区突围中的垃圾仔 
，每个人都是孤独的冲锋 ",被保护的Cheems,https://i2.hdslb.com/bfs/face/c80942d37a4edef2709f4c57eb38a8c0ec5f357b.jpg
208325662976,1400558947,1,40917190,0,0,0,0,0,1708067582,1,,,来个南北朝鲜版的,,,,False,6,男,,顺飞提刀斩李赣,https://i1.hdslb.com/bfs/face/5610164edac70fbd3065851417889e78863c7417.jpg
208209221104,1400558947,1,514003433,0,0,0,0,0,1707999022,1,,,阿根廷有些过于破产了,,,,False,5,保密,,已尼哈密瓜死,https://i2.hdslb.com/bfs/face/c5bc99e6096e25ce1c2a47b25f7f48a86c07cd2f.jpg
208205027072,1400558947,1,1617242767,0,0,0,0,0,1707997516,1,,,呦西,,,,False,5,保密,我很懒得,屑_面包,https://i1.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
208169839824,1400558947,1,1388018785,0,0,0,0,0,1707983182,1,,,731梅毒王出列！,,,,False,5,男,,ikun阿秋,https://i1.hdslb.com/bfs/face/e43be840bce322fd9f6294cc971e21f1fec6888b.jpg
208133302208,1400558947,1,377587419,0,0,0,0,0,1707967031,1,,,宫崎骏：UP主给我出来，劳资不想跟梅西这么个双标狗在一起[笑哭][doge],[doge] [笑哭],,,False,6,男,2024新年好,Tom一画,https://i0.hdslb.com/bfs/face/89131a178632380e9d3973e7871e224af022b2e0.jpg
208127066416,1400558947,1,333602134,0,0,0,0,0,1707964190,1,,,霉稀,,,,False,5,男,工人团结起来，打倒阶级敌人！,切尔涅夫斯基同志,https://i1.hdslb.com/bfs/face/ef05601bea4e48b5cec068d954ee2102879ef6e5.jpg
207932122240,1400558947,1,15667169,0,0,0,0,0,1707841941,1,,,插眼,,,,False,6,保密,欣想柿橙,悄然走近我的欣,https://i2.hdslb.com/bfs/face/bfe4fb5b0c7dd8c845904002fcdf36c2259278b3.jpg
207890899872,1400558947,1,2021098163,0,0,0,1,1,1707826022,1,,,什么翻译软件？,,,,False,4,保密,亽氼㬃黴,一拳114514,https://i2.hdslb.com/bfs/face/a4a95a61a30511d08e3940ba81da9a7a5e93ab0b.jpg
207906752096,1400558947,1,289571860,207890899872,207890899872,207906752096,0,0,1707832077,0,,,有道翻译官,,,,False,5,保密,定期更新抽象作品，期待的话请多多关注我吧！,凯露露露L,https://i1.hdslb.com/bfs/face/880ed0340a7a2b2050a04530fb9c5ce8e934626f.jpg
210797889200,1400558947,1,1198147414,0,0,0,0,0,1709451726,0,,,保护海洋！别想什么梅西了！,,,,False,4,保密,一个成长中的UP，低成本高质量是我们的服务宗旨,玩家Logo,https://i1.hdslb.com/bfs/face/233b397699d374e1641880aa61463b93f5e0fbdd.jpg
209241838064,1400558947,1,259501444,0,0,0,0,0,1708533678,0,,,非常好视频，爱来自🇰🇷,,,,False,6,保密,战争片剪辑师,许褚表妹Olga,https://i1.hdslb.com/bfs/face/d04003ac4fa203eb58be6c409cb663775b6cda3f.jpg
209232403344,1400558947,1,506241772,0,0,0,0,0,1708529921,0,,,UID:397508156,,,,False,5,女,。,勒子R,https://i1.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
209033038032,1400558947,1,1566143166,0,0,0,0,0,1708433680,0,,,柬埔寨旗子错了，你这个不是红高是韩桑林[笑哭],[笑哭],,,False,5,男,该账号已经摆烂◎,小明君来啦,https://i0.hdslb.com/bfs/face/847eb4521531c4d6e118546cfeb52e00c6780cf8.jpg
208935814208,1400558947,1,3537125236541850,0,0,0,0,0,1708395930,0,,,嗯nn……,,,,False,3,男,屑一74M一sensei,你疑似城市化了,https://i0.hdslb.com/bfs/face/a35550f26e7dfcae3ac6c3bc2c36226cf2d9fbc2.jpg
208810260736,1400558947,1,431949787,0,0,0,0,0,1708325358,0,,,泰国梅西和美国梅西，没变性我不是很认可[思考][doge],[doge] [思考],,,False,5,男,私、生きてる!?,可愛いお持ち帰りたい,https://i1.hdslb.com/bfs/face/8912bcc73e9ad893323bda9385ff2f2ecda66282.jpg
208784093472,1400558947,1,35985028,0,0,0,0,0,1708314490,0,,,宫崎骏老爷子和马娘罪不至此，你放个CY和孙笑川我都不至于这么生气[微笑][辣眼睛],[微笑] [辣眼睛],,,False,6,男,俺の愛馬が！​,皓月鑫光,https://i1.hdslb.com/bfs/baselabs/fcdef5e05790a418eb97b771fd36002333db497e.jpg
208780446160,1400558947,1,3493115451148322,0,0,0,0,0,1708312935,0,,,[星星眼],[星星眼],,,False,4,保密,"商务合作wx:mz52013144444
",angel咲暗,https://i2.hdslb.com/bfs/face/e1abdbb415af7de13a36b6f7a1a3503807fb42a0.jpg
208681688096,1400558947,1,96575621,0,0,0,0,0,1708253505,0,,,里奥利安费-哟西,,,,False,5,女,箖,猫箖,https://i2.hdslb.com/bfs/face/b811dcdcfad9902ce683e2ca0cb38ee0d3c19ec9.jpg
208667394816,1400558947,1,1269609385,0,0,0,0,0,1708248148,0,,,up主擅自更改我的国际，已经律师函，望周知😡,,,,False,2,保密,,里奥-纯一郎,https://i1.hdslb.com/bfs/face/462ca1bd3f2044336d8d19e5563f98b031b2202c.jpg
208529957376,1400558947,1,509773791,0,0,0,0,0,1708171607,0,,,[笑哭],[笑哭],,,False,6,保密,你好,坤灵1,https://i0.hdslb.com/bfs/face/6ab4ec5c1ef20b143a675685323fdd66f743c767.jpg
208502557728,1400558947,1,3546581754186686,0,0,0,0,0,1708161204,0,,,@水果牙强监泛阿伟罗 @奇怪的熨斗 @罗哥爱吃煲仔饭 呦西，给我咬他们！孩儿们,,八个压螺 奇怪的熨斗 水果牙强监泛阿伟罗,258765886 3494358938552454 3493119767087555,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
208500407120,1400558947,1,3546385169254590,0,0,0,0,0,1708160217,0,,,731事件,,,,False,2,保密,,LIVE影小姐,https://i0.hdslb.com/bfs/face/28ff0f873666c7fd3c12fe95640c3e99df0dcc37.jpg
208478354800,1400558947,1,472180436,0,0,0,1,1,1708150216,0,,,现在主办方承认是赛前知道的梅西不能上场，但是香港政府却说看到梅西上半场没上中途跟主办方沟通确认梅西上场情况，那也意味着香港政府的说法也不可靠，那香港政府在中场休息时到底干了什么呢？大概率是直接或者间接给梅西施加压力逼迫梅西上场！这也从侧面说明梅西根本就没签上场的合同，所以梅西知不知道来香港踢球自己是要上场的？梅西什么时候知道自己要上场的？中场休息时梅西是否遭到了来自俱乐部，主办方甚至香港政府某些官员施加的压力呢？！为什么上半场好好的下半场就黑脸了？！好多人问为啥老揪着合同不放？那请问不揪着合同的话那些花钱看球的球迷的损失谁赔？！迫于压力主办方赔了一半，但是另一半呢？估计赔偿的是香港本地人吧？！这样就不能在当地发起集体诉讼了，法院介入不了当然合同就不用公布了啊！而其它地方的球迷大概率会被法院推管辖权，能不能受理都是问题！还有人说梅西不上场就辱华，太可笑了！好吧，我现在很穷经常生病没钱看病，你们把自己挣的钱都给我吧！因为我是中国人你们不给我就是不帮助中国人，就是看不起中国人！就是辱华！！你们觉着这样合理吗？但是你们就干着这样的事！我们要看合同首要目的当让是为球迷追回损失！让违法行为得到制裁！,,,,False,5,保密,,laoma_111111,http://i0.hdslb.com/bfs/face/member/noface.jpg
208502763680,1400558947,1,3546581754186686,208478354800,208478354800,208502763680,0,0,1708161260,0,,,梅西痛经！,,,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
208334766640,1400558947,1,399742679,0,0,0,0,0,1708071873,0,,,布宜诺斯艾利斯还是太城市化了,,,,False,5,男,,节能自爆君,http://i2.hdslb.com/bfs/face/aa45ff7a09fd21e082af0b741065d6e2c7febefb.jpg
208299935680,1400558947,1,519429486,0,0,0,0,0,1708056306,0,,,02:11[doge],[doge],,,False,5,保密,看啥？我脸上有字儿啊？,淳少i,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
208271741152,1400558947,1,22579192,0,0,0,0,0,1708040241,0,,,呦西,,,,False,6,男,麻了。,丶tfq,https://i1.hdslb.com/bfs/face/6cf6666c85cf92d3967f53a737d1b750fc915977.jpg
208218775712,1400558947,1,1165629423,0,0,0,0,0,1708002566,0,,,吆西[doge],[doge],,,False,5,保密,看到这里的亻需厨剩全价饲料,Luckfight,https://i0.hdslb.com/bfs/face/f60bf69f2eee99aa398538c703651afd4fcb2fc5.png
208208472416,1400558947,1,1178005394,0,0,0,0,0,1707998780,0,,,感谢up主的热情创作宣传我里奥·吆西[打call],[打call],,,False,3,男,"QQ1123446479
开学停更家人们周末有时间我会继续更新",リオ・ヨシ吆西,https://i2.hdslb.com/bfs/face/1c1efed470c444d4df7d3ecb1a9a3f4efc48ff6f.jpg
208192857488,1400558947,1,35431294,0,0,0,0,0,1707992965,0,,,吆西得斯[doge],[doge],,,False,6,男,,sulante,https://i1.hdslb.com/bfs/face/a2e78fa48c40af57bf72ee9e0570aab911f5ca6d.jpg
208174732224,1400558947,1,1901416,0,0,0,0,0,1707985422,0,,,哟西,,,,False,6,保密,,ITACHI由由,http://i1.hdslb.com/bfs/face/6df996e3c26260af6e0795a445131d3d4da3431f.jpg
208161856384,1400558947,1,517806431,0,0,0,0,0,1707979333,0,,,宫崎骏怎么你了,,,,False,5,保密,,神秘星神--迷思,https://i2.hdslb.com/bfs/face/113970995bd1f7a74a19a29455956523a231c6cb.jpg
208134019296,1400558947,1,400903086,0,0,0,0,0,1707967346,0,,,管宫崎骏啥事[笑哭],[笑哭],,,False,5,男,,北极星辰龙,https://i0.hdslb.com/bfs/face/afb31df14c3d8bf866254af1f80a5819e3efda6c.jpg
208116022128,1400558947,1,1655268845,0,0,0,1,1,1707958269,0,,,为什么没有花园口战神？？！！！,,,,False,4,男,主！体！,波波的恩情,https://i2.hdslb.com/bfs/face/67e7c9021df8a88bec778deaaebb6a38a6d1a109.jpg
