rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208641805808,1250687797,1,670674562,0,0,0,72,57,1708237022,387,,,之前可能还有人买，现在可真是一文不值了[doge],[doge],,,False,5,保密,别看了我根本没有动态，想查我成分？不存在的,-墨落未白-,https://i1.hdslb.com/bfs/face/986b8819c91a383b55494e9e7c5a1d728ea737f0.jpg
209049771584,1250687797,1,390478470,208641805808,208641805808,209049771584,0,0,1708439368,58,,,说实话，现在买也值点钱，这ID存在感极强，可以拿来博眼球和吸仇恨，配个大佐头像加呦西皮肤更完美了。[doge][doge][doge],[doge],,,False,6,女,我很懒，什么都视频没有做。,lovely柠萌果,https://i0.hdslb.com/bfs/face/4b4e6a3ac5ddc98383ad80a28a0bbbd6e1cf3b53.jpg
209700997904,1250687797,1,97145280,208641805808,208641805808,209700997904,0,0,1708776810,21,,,现在更火了，你看科比id现在也nb,,,,False,4,保密,,delolohy,https://i0.hdslb.com/bfs/face/8989287bd460dcaf1b343f41967275fb318bacf6.webp
209262596864,1250687797,1,431132754,208641805808,209049771584,209049771584,0,0,1708559207,17,,,回复 @lovely柠萌果 :这种id不稀奇，特殊符号加上看不出来也能有这个效果,,lovely柠萌果,390478470,False,6,男,,天下之道贞观者也,https://i0.hdslb.com/bfs/face/4904586d67890d24b70f205639bd2b019f2e2a49.jpg
209515041968,1250687797,1,1166295500,0,0,0,2,2,1708684871,9,,,你滴 大大的坏,,,,False,4,男,"ОДО
在这里只有水沝㴇㵘",左藤哟西,https://i2.hdslb.com/bfs/face/fe131707049007727abd11a759683fb2375dbbb2.jpg
209662856096,1250687797,1,627253572,209515041968,209515041968,209662856096,0,0,1708762328,0,,,不是什么意思[笑哭],[笑哭],,,False,5,男,看到这么多人都喷梅西，我真的很难过，太过分了，为什么其他人不喷，太冷了不愿意打字吗,里奥呦西_official,https://i0.hdslb.com/bfs/face/c37c4c62fbbde9da93510b35d556374083326640.jpg
209521560848,1250687797,1,1642980811,209515041968,209515041968,209521560848,0,0,1708687162,0,,,本人来了[笑哭],[笑哭],,,False,4,男,"急了？
",佐巴扬都怪你,https://i1.hdslb.com/bfs/face/65377ce11538058bc8df60e7d1561ca459e47789.jpg
209892951680,1250687797,1,1642151279,0,0,0,0,0,1708877668,9,,,是正版，看点赞数就知道了，只不过这也不是他的号把主页换英雄遮住了，蹭热度的，但右上角更多没遮住露陷了,,,,False,5,保密,不当兵，枉费男儿身！,男孩别哭55,https://i2.hdslb.com/bfs/face/ec9ca10bb6901172d17dceaf7b478e2632cfcc29.jpg
209382560144,1250687797,1,1839223224,0,0,0,1,0,1708610162,93,,,哟西可能更值钱[doge],[doge],,,False,5,保密,,恋梦却无痕,https://i0.hdslb.com/bfs/face/cb87a5c83cd01380a194c9ba6e7d402ef4ecffe0.webp
209866293840,1250687797,1,360737202,0,0,0,6,6,1708866558,55,,,王者可以卡隐藏符号，所以这种名字一般没啥特殊的,,,,False,6,男,苟,破屋DNN,https://i0.hdslb.com/bfs/face/8de8261c2a2dc76a5675ce3d2b2ac4d44a774f07.jpg
209892045760,1250687797,1,1642151279,209866293840,209866293840,209892045760,0,0,1708877192,16,,,是正版，看点赞数就知道了，只不过这也不是他的号把主页换英雄遮住了，蹭热度的,,,,False,5,保密,不当兵，枉费男儿身！,男孩别哭55,https://i2.hdslb.com/bfs/face/ec9ca10bb6901172d17dceaf7b478e2632cfcc29.jpg
210031912080,1250687797,1,9230918,209866293840,209892045760,209892045760,0,0,1708969245,6,,,回复 @男孩别哭55 :正版没用啊 王者加个符号就可以同名 所以王者根本没有其他游戏那种id圈,,男孩别哭55,1642151279,False,6,男,s10我上我能夺冠,Sebastianssss,https://i2.hdslb.com/bfs/face/732e545864547b5daf615d62b5aee4bfb4f245af.jpg
210046791072,1250687797,1,433169497,209866293840,210042566608,209892045760,0,0,1708994877,3,,,回复 @再搞黄色变猫娘 :视频里没加吧，好多热度,,再搞黄色变猫娘,3537106806769966,False,6,女,,情在围里,https://i1.hdslb.com/bfs/face/6b1c2497f9d9e63ace674d3501c2eb716d5d6ca4.jpg
