rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206521003040,1500400258,1,23426570,206519805904,206519805904,206521003040,0,0,1707116864,38,,,说白了就不看不起你，凭什么道歉，连个流程都不愿意走了，拿完钱就走了，这么简单的东西还看不明白么,,,,False,6,男,没有人会喜欢孤独，只是不愿去失望。,等不了天亮丶等时光,https://i2.hdslb.com/bfs/face/a3c6605a3658b155d5e7c336fc4b1814aa41ac51.jpg
206521862272,1500400258,1,254226443,206519805904,206519805904,206521862272,0,0,1707117230,14,,,关键阿萨塔连这样都骂c罗,,,,False,4,保密,,哈哈厄齐尔,http://i2.hdslb.com/bfs/face/41b4ee76be50e7c3d9815748e0ddec2d5c9d88e3.jpg
206525018304,1500400258,1,434028635,0,0,0,45,35,1707118567,177,,,不是罗跟梅的球迷，曼城球迷在这就纯路人，个人看法：c罗他这个身份和地位的人在这件事上能看的出来真的挺尊重中国球迷了，我有个同事就特地请了假跑去香港了，花了估计接近1w吧，实在看不下去了，还有我知道现在很多人黑c罗菜的，但是你们想一下一个快40岁的大叔了，他这个身价跑到沙特，我偶尔看到一些集锦，他真的是在努力认真的踢好沙特联赛，我记得前两个月还踢过一个倒挂可惜没进，不管菜不菜。真的可以看的出来他拿了沙特的薪水是真的在认真踢球，最起码对的起观众，再对比一下一样去捞金的本泽马和内马尔的态度。,,,,False,5,保密,,小鱼青司,http://i2.hdslb.com/bfs/face/175618d1cba1baa5df6e366b748b24185b6c9653.jpg
206530607392,1500400258,1,6645858,206525018304,206530240512,206530240512,0,0,1707120872,14,,,回复 @贝尔狂虐-伊莲娜 :纠正一下，梅西是没人愿意接手了才去的迈阿密国际，当然，他如果愿意屈尊降贵去卢顿踢一踢轮换也可以，起码能说踢过英超，只不过没有欧冠踢了,,马内狂虐-乔治娜,387560029,False,6,男,士多啤梨苹果橙丶,士多啤梨系我嘅丶,https://i0.hdslb.com/bfs/face/8b7f6878cd88422cf4c0a6de5077e5ad333d42bc.jpg
206528319424,1500400258,1,104944730,206525018304,206525018304,206528319424,0,0,1707119921,14,,,内马尔在沙特就踢了俩场就报销了，上亿美刀的年薪开的比c罗都高，伤了后依然花天酒地泡女人。天赋是不错，但狗屎一样的职业态度,,,,False,5,男,,琼玉Muses,https://i2.hdslb.com/bfs/face/c5b128ff73e10dcd9b6521dea652dab780d6b768.jpg
206530219088,1500400258,1,3493291429464634,206525018304,206525018304,206530219088,0,0,1707120692,13,,,除了儒狗谁会觉得C罗菜啊[笑哭],[笑哭],,,False,3,男,原神？启动！,还我儒西外婆,https://i1.hdslb.com/bfs/face/1bc91ba793c3e5ecde4801cc4760f7faa33b290a.jpg
206520261664,1500400258,1,341508337,0,0,0,19,13,1707116542,115,,,梅密最逆风的一次，一方面罗密直接开始虐泉，贴脸输出。另一方面，球王梅西亲手操刀，用双手插兜和沉默直接绝杀梅密,,,,False,5,保密,,梦想是成为pro哥,https://i0.hdslb.com/bfs/face/member/noface.jpg
206521260752,1500400258,1,390332603,206520261664,206520261664,206521260752,0,0,1707116989,53,,,这会儿是上高地，7号踢日本上了就是虐泉[嗑瓜子],[嗑瓜子],,,False,5,保密,我的简介可以一直改，但你的破防会跟你一辈子,whatwewillbe,https://i2.hdslb.com/bfs/face/ba0696c2f911cee276f812267d6582ac321acc84.jpg
206521544688,1500400258,1,341508337,206520261664,206521260752,206521260752,0,0,1707117048,16,,,回复 @whatwewillbe :球王梅西用他在日本的一粒粒进球来回报他的粉丝,,whatwewillbe,390332603,False,5,保密,,梦想是成为pro哥,https://i0.hdslb.com/bfs/face/member/noface.jpg
206522066896,1500400258,1,382032967,206520261664,206521260752,206521260752,0,0,1707117307,8,,,回复 @whatwewillbe :而且人小日子也不是好糊弄的，你都预热了那么久如果不上，看看小日子会不会喷他[脱单doge],[脱单doge],whatwewillbe,390332603,False,5,保密,,---ROSE,https://i1.hdslb.com/bfs/face/e36524203102c23def160a40c54b55a52c2f98c6.jpg
206555823200,1500400258,1,357779825,0,0,0,17,12,1707130385,109,,,这次确实想反驳都没道理反驳，C罗确实不管是演的还是装的，确实道歉了官方也确实走流程能补偿的就补偿了。梅西到现在确实连道歉都没有真的说不过去，中国有这么多球粉一直支持梅西…唉,,,,False,5,男,东嘎西嘎哈密嘎！关注乃琳谢谢嘎！,拉风的狐小狸,https://i2.hdslb.com/bfs/face/56376423dfb58f0500fa95227f12d825a986e4b6.jpg
206556677856,1500400258,1,14416668,206555823200,206555823200,206556677856,0,0,1707130698,9,,,日本のファンの皆さん、こんにちは、リオよ西はもうすぐ東京を散歩します，还想反驳？那我只能说呦西没有一点错,,,,False,6,男,,apicem,https://i0.hdslb.com/bfs/face/d976b15031437329151c305370bd32b2b69f069a.jpg
206566247376,1500400258,1,390266981,206555823200,206555823200,206566247376,0,0,1707134095,6,,,C罗那边是真正设身处地考虑球迷的损失和感受，尽力弥补，球王这边连个解释都没有直接甩脸走了。,,,,False,6,保密,,比于赤子,http://i2.hdslb.com/bfs/face/95a53b0c36172ead3a27e0f0ee73f1b891094416.jpg
206556938224,1500400258,1,2026166987,206555823200,206555823200,206556938224,0,0,1707130806,6,,,呦西，你什么人种？你是倭人就能得到侏儒青睐,,,,False,4,保密,,红叶漂洋过海,https://i2.hdslb.com/bfs/face/402b390b172ee80a7e530532a7b7c6ecc0c99647.jpg
206525952800,1500400258,1,352624720,0,0,0,15,11,1707118932,111,,,c罗是葡萄人，现在代表沙特的利益，无论是葡萄牙还是沙特跟我们关系都还不错，c罗一直很尊重中国球迷。,,,,False,5,男,,jerrydbrown,https://i1.hdslb.com/bfs/face/d81d39870ae405eba461381e8ba623772d3eed4f.jpg
206527748624,1500400258,1,496465803,206525952800,206525952800,206527748624,0,0,1707119703,34,,,不管怎么样，既然选择吃了这口饭，梅西和我们又没有明显的矛盾，就不该摆脸子,,,,False,5,保密,横梅冷对千夫指，俯首甘为儒子牛,朱厄姆,https://i0.hdslb.com/bfs/face/eccf62574187451184430903d5ecab269cb05325.jpg
206529084080,1500400258,1,311403271,206525952800,206525952800,206529084080,0,0,1707120225,15,,,看（夕卜）网评论很多人声讨（水巷）府浪费纳（禾兑）人的钱搞这种门面，还搞砸了。要知道现在的（水巷）府好不容易肃清了一帮反（贝戎），社会里的那些余孽正时时刻刻盯着（水巷）府，一有啥事没做好就出来开炮的，梅西这下不上场是真给他们来了个开炮的借口了。,,,,False,4,保密,,车栗子蛋糕,https://i1.hdslb.com/bfs/face/72ca71a4cae0401333249ff1ce059c2ed22677d8.jpg
206535288128,1500400258,1,496465803,206525952800,206533240496,206527748624,0,0,1707122724,7,,,回复 @殿上散人 :是感觉敌意有点，几次来中国都是板着脸，在这次利雅得来深圳之前，就前几年都有好多C罗来中国的视频，怎么怎么热烈的跟球迷打招呼，梅西就没有。,,殿上散人,323913957,False,5,保密,横梅冷对千夫指，俯首甘为儒子牛,朱厄姆,https://i0.hdslb.com/bfs/face/eccf62574187451184430903d5ecab269cb05325.jpg
206591811712,1500400258,1,382517313,0,0,0,4,4,1707142942,69,,,梅西是我见过中国行捞钱最臭脸的体育明星之一 仅次于NBA艾弗森,,,,False,6,男,(｡ì _ í｡),逐草的豹,https://i0.hdslb.com/bfs/face/7b3e54b45d15cef3306a4f7684130b920c56c9b1.jpg
206592585248,1500400258,1,382517313,206591811712,206591811712,206592585248,0,0,1707143152,12,,,说错了 艾弗森起码还上场糊弄一下 梅西直接不上,,,,False,6,男,(｡ì _ í｡),逐草的豹,https://i0.hdslb.com/bfs/face/7b3e54b45d15cef3306a4f7684130b920c56c9b1.jpg
206592127040,1500400258,1,537848247,206591811712,206591811712,206592127040,0,0,1707143021,7,,,和艾佛森差不多，艾佛森偶尔笑是因为给他带女人了,,,,False,5,保密,,帅气的牛肉,https://i0.hdslb.com/bfs/face/10ff3217cecfbae50b88cc3cdb7ace4994bdec3c.jpg
206604524720,1500400258,1,11221771,206591811712,206591811712,206604524720,0,0,1707147047,1,,,早就发现了，当时他世界杯之后在中国有几个代言，极兔给他代言费都是上亿的。我记得当年C罗是录了一个恭贺中国新年的视频，梅西接了极兔的代言，极兔还给他买了大过年的买热搜挂了好几天，但是都没有发祝福，路人都尴尬的抠脚……,,,,False,6,保密,墨点无多泪点多，山河仍是旧山河。,豆子八月二十七,https://i1.hdslb.com/bfs/face/238625c2d82bc0492450d961cdd76a45596f985b.jpg
206504910784,1500400258,1,85214448,0,0,0,6,4,1707110105,77,,,这次我问的,,,,False,6,男,,Git-Tong,https://i0.hdslb.com/bfs/face/705d9e2481a58cf4f3fc5159727ee94618416708.jpg
206512946336,1500400258,1,8580806,206504910784,206506573456,206506573456,0,0,1707113417,10,,,回复 @似瑾若瑜 :玩梗不出圈，这有点不合适了吧,,似瑾若瑜,8317510,False,6,男,,蝙蝠侠唱爵士,https://i2.hdslb.com/bfs/face/1115fa9713d65d2d6d4239f5ca90417599d40511.jpg
206846891424,1500400258,1,8317510,206504910784,206512946336,206506573456,0,0,1707279187,0,,,回复 @蝙蝠侠唱爵士 :我的，马上删了,,蝙蝠侠唱爵士,8580806,False,6,男,南仁东说「在我眼中 知识没有国界 但国家 要有知识」,似瑾若瑜,http://i1.hdslb.com/bfs/face/54112cf4a9e0deeee5cc1cb1cddb9df34f3724f0.jpg
206517736672,1500400258,1,240837429,206504910784,206512946336,206506573456,0,0,1707115467,0,,,回复 @蝙蝠侠唱爵士 :这个确实,,蝙蝠侠唱爵士,8580806,False,5,男,,Zhu_san,https://i0.hdslb.com/bfs/face/f0aa626ba5a10ce7b63447362a0ed12dfaf9e776.jpg
206623375984,1500400258,1,486317683,0,0,0,3,2,1707155676,57,,,之前有人说C罗营销第一，现在看我大佐的公关也够牛逼，虽然得罪了HKzf，但热搜已经没了，各个视频的播放量也远小于C罗退钱的。直接把之前喷C罗退钱的所谓中立球迷up给干沉默了[吃瓜],[吃瓜],,,False,5,男,,网友btpan,https://i1.hdslb.com/bfs/face/c2afbf22355c25ee0a06d47287c8b374f15ef31e.jpg
206623863456,1500400258,1,14371860,206623375984,206623375984,206623863456,0,0,1707156054,12,,,从以前皇马贴吧开始就见识到斜角的厉害了，现在更是进化得厉害，国内论营销真没人争得过梅大佐,,,,False,6,男,足不出户,风中花云,https://i0.hdslb.com/bfs/face/690a90fdc135c0a50d99c90ae7a8f378a0f05a02.jpg
206660858912,1500400258,1,35048248,206623375984,206623375984,206660858912,0,0,1707189413,2,,,C罗根本就没有什么营销，要真有，那我真觉得这么多年他营销的钱白花了,,,,False,5,保密,,爱吃的果子,http://i1.hdslb.com/bfs/face/2c056bfc9106867f59db934aa9b569ccddb4f20c.jpg
206585474080,1500400258,1,471035798,0,0,0,1,1,1707140860,66,,,我霉来姨妈了，没办法,,,,False,5,男,你好,子不语hhhhh,https://i0.hdslb.com/bfs/face/member/noface.jpg
206587226224,1500400258,1,1192159545,206585474080,206585474080,206587226224,0,0,1707141457,0,,,懂不懂产后抑郁症啊？,,,,False,5,保密,,单纯爱猩扑,https://i0.hdslb.com/bfs/face/fa53df049b82cbfafd01d7c8de6d9c8716085521.png
206516878128,1500400258,1,687786706,0,0,0,8,6,1707115171,32,,,冷知识，牢梅是牢大的粉丝,,,,False,5,男,,立体防御了,https://i1.hdslb.com/bfs/face/5d4e76443fc2a391a1108020b95c99f532e59b53.jpg
206517946464,1500400258,1,451899369,206516878128,206516878128,206517946464,0,0,1707115533,16,,,Kobe对中国粉丝的态度，梅东可碰瓷不了,,,,False,5,保密,,儒来鼠掌,https://i0.hdslb.com/bfs/face/32cbdf1905d787973e5f74f3942a09949c4c587b.jpg
206519316224,1500400258,1,12547780,206516878128,206516878128,206519316224,0,0,1707116157,6,,,科比对职业和对球迷的态度，球王能学一辈子,,,,False,6,保密,欲买桂花同载酒,大虎逼如松儿,https://i1.hdslb.com/bfs/face/7d6348197a1d10caafb1d5b9abd29ee29dc26d48.jpg
206517488304,1500400258,1,44933232,206516878128,206516878128,206517488304,0,0,1707115354,4,,,孩子们，这不好笑。[藏狐][藏狐],[藏狐],,,False,5,保密,,芝士雪豹悦克五代,https://i0.hdslb.com/bfs/face/c9f36614c4c59714fd2fba81a0e9ea6f06e1eb57.jpg
206609311104,1500400258,1,1951747965,0,0,0,2,1,1707148741,53,,,2.5号c罗生日的时候大翻盘＋2.7审判时刻梅西只要在日本上一分钟就会被彻底拉入中国黑名单有了这次案例结果就是堪比参拜靖国神厕，真的24年除了霍金萝莉岛以外第二个让我吃的如此爽快的瓜[大笑],[大笑],,,False,4,保密,,精灵星月夜,https://i0.hdslb.com/bfs/face/8f5503dbed1490b686266ee731470ea1ae4b745d.jpg
206616186416,1500400258,1,3546622250191711,206609311104,206609311104,206616186416,0,0,1707151612,1,,,喉哥确实不行 但是你这逻辑也不太对 好比一个歹徒杀了一个人 他再杀第二个人你难道还能说他杀第一个人没错吗？喉哥这件事最好的处理方式就是和罗哥一样道歉 解铃还须系铃人 而不是再去处理一个铃铛[脱单doge],[脱单doge],,,False,2,保密,,理智巴萨球迷,https://i1.hdslb.com/bfs/face/930b7f4a684afd3cc0143d774d99742ab6b358cc.jpg
206623748944,1500400258,1,361722995,0,0,0,9,4,1707156006,65,,,这么说吧，巴以冲突，阿根廷是支持以色列的，这次事件不带点政治因素我是不信的，还有就是梅西到日本百分百是要出场的，不信走着瞧。现在世界上大部分国家的立场站队已经一目了然。,,,,False,6,男,,夏祈阁铭,http://i2.hdslb.com/bfs/face/ce9818a8b16232eb5d2b962211c8f8328a5cb3e8.jpg
206624808768,1500400258,1,378866561,206623748944,206623748944,206624808768,0,0,1707156775,11,,,迈阿密国际官网支持以色列，当时我发帖还被骂，说体育无关政治[呲牙],[呲牙],,,False,5,保密,"又来查我的成分了?
对对对，你说的对",飞向哪去呢,https://i2.hdslb.com/bfs/face/a0c2c5ee6d5e3a0e6585b1c8324e695bab8caa4f.jpg
206624058240,1500400258,1,204053539,206623748944,206623748944,206624058240,0,0,1707156186,1,,,这不是我😭,,,,False,2,男,,里奥_哟西official,https://i1.hdslb.com/bfs/face/2a7b28e86411b44d6b464f3aa91a5731126da236.jpg
206633660672,1500400258,1,266761830,206623748944,206623748944,206633660672,0,0,1707170263,0,,,我们不是还有好多人支持福克兰群岛是阿根廷的吗,,,,False,5,男,无论是下地狱还是称王，独行者最快,HAMPHall,https://i0.hdslb.com/bfs/face/f45d95d6aa808f05a4a903b1b9541b2754027c79.jpg
206505757392,1500400258,1,43416600,0,0,0,13,12,1707110460,341,,,他爱国，所以不愿上场针锋相对；他抗日，所以留力上阵杀敌！如此梅西，怎能不爱！,,,,False,6,保密,,宇宙日本世田谷,https://i0.hdslb.com/bfs/face/0843ea4c9fd0f6829cb1e0fc0cdeb49c09a7f00a.jpg
206508304720,1500400258,1,9363278,206505757392,206505757392,206508304720,0,0,1707111487,25,,,索得斯内,,,,False,6,保密,,洪典钱峰,https://i2.hdslb.com/bfs/face/26a1e92afc155c8b0ca0980ae8761d096b2c2b67.jpg
206510796928,1500400258,1,53265628,206505757392,206505757392,206510796928,0,0,1707112514,9,,,哇嘎哒哟,,,,False,6,保密,我们都如羊走迷，个人偏行己路,又黑我托,https://i1.hdslb.com/bfs/face/33fbb40fbc9534e339d2def58670005e84efab5a.jpg
206511233312,1500400258,1,1608867,206505757392,206505757392,206511233312,0,0,1707112660,4,,,塔西卡泥,,,,False,6,男,,脑二花,https://i0.hdslb.com/bfs/face/d46f878e721cd5f921228c7d27be09e7e4eec15d.jpg
206578697568,1500400258,1,354190637,0,0,0,10,9,1707138563,58,,,我真的真的真的真的好難過啊！去年我就在籌備看這場比賽，早早買了票，比賽前一天住在福田口岸，當天一大早不到七點我就興奮地醒來了。梳洗沐浴，穿上球衣，坐地鐵去香港大球場，十二點不到就在門口等著了。當時坐在椅子上，我心裡想著，我從04年就喜歡的球員，那時候他還是巴薩的小孩子，還是騎在小羅背上的少年！我馬上就要親眼，用我的眼睛看到他了！而不是在電視上！！2004年我也是個初中生，因為梅西，我開始踢足球，一直踢到現在⋯但我知道，我的青春，好像真的結束了。,,,,False,5,保密,,kaysenuuxu,https://i2.hdslb.com/bfs/face/adbbfc4cd1bd0883dbcf039971307ab4f8773507.jpg
206582620096,1500400258,1,1623746,206578697568,206578697568,206582620096,0,0,1707139910,6,,,只能说，别把什么明星偶像太当回事,,,,False,6,保密,,再找找,https://i2.hdslb.com/bfs/face/b978cf4a9cd7f05de6a88a0ef27b60a2d54c5643.jpg
