rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206987220960,1850361017,1,526404839,0,0,0,0,0,1707339240,79,,,大张伟第一个黑人粉丝,,,,False,5,男,马耳他圣殿骑士团荣誉圣殿骑士，将突厥人赶出爱琴海,Banostierra,https://i2.hdslb.com/bfs/face/12d1fb8387db6ffacd125cf7f257431905081064.jpg
206986724512,1850361017,1,651335140,0,0,0,9,8,1707338127,32,,,最支持甲亢的一集,,,,False,4,男,?,東乜,https://i1.hdslb.com/bfs/face/59d0051d32b3985cc36c56e9ca445d44dda21d0a.jpg
206988698784,1850361017,1,1587479329,206986724512,206986724512,206988698784,0,0,1707343099,15,,,C罗粉丝本来就被侏儒多,,,,False,5,保密,21128220005286039,卡西摩塔,https://i1.hdslb.com/bfs/face/e9f5ae5a1108af9176219f06a5bb0885d2d75be0.jpg
206993280608,1850361017,1,400144327,206986724512,206989498272,206988698784,0,0,1707350422,11,,,回复 @迦Cc :不不，c罗的人气在所有体育运动员里是独一档，ins粉丝数6亿多[笑哭],[笑哭],迦Cc,12766948,False,5,保密,打击无脑狮吹，捍卫老虎荣耀!,西伯利亚大橘猫丶,https://i1.hdslb.com/bfs/face/f15ad632604a2c6e4a8508bfdc855ef3d42be110.jpg
206995708464,1850361017,1,294037373,206986724512,206989498272,206988698784,0,0,1707352349,10,,,回复 @迦Cc :c罗粉丝比梅西确实多很多，国内主要是喜欢荣誉最强的，也不知道这个文化氛围是什么时候开始的，无论什么都要争最强,,迦Cc,12766948,False,5,保密,,bili_294037373,https://i2.hdslb.com/bfs/face/145d78766bb4da002c11bf61dc1bfb3634dafd6f.jpg
207005625840,1850361017,1,3494361205573874,0,0,0,7,6,1707357802,161,,,这是我们老广的骄傲！,,,,False,4,保密,孩子们，快来日本看我的比赛！,叶铿学长,https://i2.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
207253525920,1850361017,1,485618409,207005625840,207005625840,207253525920,0,0,1707474331,9,,,这他妈真是地狱笑话,,,,False,5,男,快乐万岁,霁航online,https://i0.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
207159246384,1850361017,1,13364725,207005625840,207005625840,207159246384,0,0,1707422262,5,,,[笑哭][支持],[支持] [笑哭],,,False,6,保密,业余画师，PixivID：木木一丁。兴趣使然的up主，现在关注 以后你就是老粉辣～,田所梅西_Official,https://i1.hdslb.com/bfs/face/2d3ea39951d11c206381e047fa3d31ce195ac501.jpg
207273463408,1850361017,1,285768055,207005625840,207005625840,207273463408,0,0,1707482289,2,,,[鼓掌][鼓掌][鼓掌],[鼓掌],,,False,6,男,美日以没全家,bili_285768055,https://i1.hdslb.com/bfs/face/70a01c3b02c6383ffe4930fb496f39a4c86d0cbc.jpg
206987314656,1850361017,1,1588815850,0,0,0,19,14,1707339407,2761,,,孩子 他才是预言家,,,,False,4,保密,,bili_77154950902,https://i1.hdslb.com/bfs/face/71ee9a3170b0a37aa9716808ed4a5d6583525707.jpg
206997563136,1850361017,1,173834011,206987314656,206996812768,206996812768,0,0,1707353638,257,,,回复 @重启几下 :天生直播圣体，节目效果追着他跑,,重启几下,59786635,False,6,男,纯种管人痴,此处禁止发癫,https://i1.hdslb.com/bfs/face/68c595b4edf05ab0abd4153f9177bd57a1d7f8c1.jpg
206996812768,1850361017,1,59786635,206987314656,206987314656,206996812768,0,0,1707353130,142,,,为什么他总能领先版本,,,,False,6,男,戒骄戒躁,重启几下,https://i1.hdslb.com/bfs/face/cb58ebfa7b1fe51d84cc7d0330208c391812c805.jpg
206993269520,1850361017,1,8497339,206987314656,206993108336,206993108336,0,0,1707350521,124,,,回复 @无笛吖 :他以前也不讨厌吆西的，讨厌吆西也是演的，直到去现场，在前排喊吆西名，吆西不搭理他之后，就打心里厌恶他了。,,无笛吖,323556189,False,6,男,我啥时候能有罗老师那样的好腰啊，我也想当运动员。,平湖双便之肖便,https://i1.hdslb.com/bfs/face/d97aebc9926985c286346c84842f9159aaeb3541.jpg
207211266288,1850361017,1,337072120,0,0,0,0,0,1707456976,13,,,中国可不是日本，不只是认实力的，更是认你对别人的态度。你猜猜中国武圣为什么是关羽而不是武力更强的吕布？[打call],[打call],,,False,6,男,"视频千万条,关注第一条。
三连不规范,up两行泪。",我不慌了,https://i1.hdslb.com/bfs/face/875a56901218b21f04caa7462156eb89b589b6a3.jpg
206990939888,1850361017,1,200154292,0,0,0,0,0,1707347655,3,,,支持！,,,,False,6,女,B站最懂足球的女人.,游泳不穿裤头,https://i1.hdslb.com/bfs/face/77160f1efbdb4ab03c2b848b905a904a278a1b74.jpg
207006795296,1850361017,1,1429523080,0,0,0,0,0,1707358395,48,,,支持speed薄纱哟西！[打call][doge],[doge] [打call],,,False,5,保密,那遥远的波普星上，发生了一件没好的事，无敌的粉红大魔王欧比出现了！头上是魔人布欧的触角，身体是星之卡比，连接着黑洞般之口腔的是成分复杂的空间,魔王欧比,https://i1.hdslb.com/bfs/face/82c737543247cb05b6cb5bf54709ae28d665d7d3.jpg
207000997168,1850361017,1,592312042,0,0,0,0,0,1707355513,192,,,致敬传奇捕鼠先锋speed,,,,False,4,男,,里奥呦西库西蒂尼,https://i1.hdslb.com/bfs/face/b458b6672e443e335383e4bf614beb6885f139f7.jpg
206997364464,1850361017,1,11509742,0,0,0,15,11,1707353422,707,,,外服speed，国服退钱哥，领先版本的两个人,,,,False,6,男,朋友，笑一个,海洋恐龙黄昏鸟,https://i2.hdslb.com/bfs/face/83b515628716310b493d1ca16186a42b5711c8e6.jpg
207002817232,1850361017,1,13921080,206997364464,206997364464,207002817232,0,0,1707356412,44,,,退钱哥当年因支持c罗在网上被骂惨了,,,,False,6,保密,我最终还是在家里活成了最真实的自己,躺赢王,https://i0.hdslb.com/bfs/face/1c5159ed40f52b358b491f85a64a138de01e814b.jpg
206999523936,1850361017,1,13313948,206997364464,206998315968,206998315968,0,0,1707354680,33,,,回复 @凌辰再想念 :老八是纯为了他爹报仇[doge],[doge],凌辰再想念,115340914,False,6,男,,天天拉一裤兜子,https://i2.hdslb.com/bfs/face/03e5ac4f7a7c8441851a14665ee0c9d8a57d8420.jpg
206998315968,1850361017,1,115340914,206997364464,206997364464,206998315968,0,0,1707354121,30,,,国服应该是bug[doge],[doge],,,False,5,男,,凌辰再想念,http://i1.hdslb.com/bfs/face/08ad98272a9bb540c44904db8794fbb172672196.jpg
207243848032,1850361017,1,381903477,0,0,0,1,1,1707470528,7,,,发现他一直都是对的,,,,False,5,保密,签名,1迷惑1,https://i0.hdslb.com/bfs/face/80510e0555c73aae429d6a677eb797bf73c19cb7.jpg
207559979584,1850361017,1,1479599,207243848032,207243848032,207559979584,0,0,1707643696,1,,,他太超前了,,,,False,6,保密,绫波零的零是零击退的零,绫击退,https://i2.hdslb.com/bfs/face/f1a6474205a108fe044586f921558fd07167e3dd.jpg
207561894224,1850361017,1,3493081265473684,0,0,0,0,0,1707644541,4,,,哟西，我的孩子们快支持我的干活,,,,False,2,保密,,瓦达西里奥梅西的干活,https://i1.hdslb.com/bfs/face/b8a6c2d8b622ff2e93aba74ae2d99cecaa633381.jpg
206994657120,1850361017,1,3493142164670856,0,0,0,6,6,1707351606,61,,,之前梅西就有瞧不起speed的迹象，这是意料之中的,,,,False,3,女,,不会刷题的呆瓜,https://i0.hdslb.com/bfs/face/4cbe8991193a762a4b35c0432cfa7c01624c6856.jpg
206996448112,1850361017,1,1894161828,206994657120,206995914304,206995914304,0,0,1707352885,22,,,回复 @_白日梦游_ :何止粉丝，见了c罗和见了亲爹一样[笑哭],[笑哭],_白日梦游_,3486759,False,5,男,不生产史，只做史的搬运工,带带大顺司,https://i0.hdslb.com/bfs/face/4918f8f4fdf9b65394fd78ade78b45b3b8e52c48.jpg
206998946528,1850361017,1,351402831,206994657120,206995824992,206995824992,0,0,1707354414,12,,,回复 @xianuwbj :线下找梅西想合影，然后梅西好像没鸟他，speed找他老婆也是，他老婆也是不理他,,xianuwbj,1532221113,False,5,男,再见,永近英良ovo,https://i0.hdslb.com/bfs/face/628dc1fa58e46fa7285288e2725e50b8a26830ea.jpg
206995914304,1850361017,1,3486759,206994657120,206994657120,206995914304,0,0,1707352607,10,,,speed一直是c罗粉丝吧,,,,False,6,保密,不可以骂人哦,_白日梦游_,https://i0.hdslb.com/bfs/face/465252b85f9648d8714b6a30f05e92b5d5fcf575.jpg
207090311632,1850361017,1,3409226,0,0,0,0,0,1707390770,3,,,"封面还以为是个黑丝妹子！
我还寻思，为毛奖励他呢？[喜极而泣]",[喜极而泣],,,False,6,男,更多老档世奇熟肉请关注官博@世奇字幕组,灬这不是胡子,http://i2.hdslb.com/bfs/face/aa3372c8947baa0ca3b0cced7e21bd2c61461988.jpg
207187163296,1850361017,1,296053446,0,0,0,0,0,1707447603,3,,,最帅的一集,,,,False,6,保密,这个世界不单属于我，也属于我的动物朋友们,我相信我能改变世界,https://i0.hdslb.com/bfs/face/6050281fd26106610b14bc9b2284461a3f03ea41.jpg
206991382256,1850361017,1,384092921,0,0,0,0,0,1707348218,254,,,新飞虎队队长-斯皮德,,,,False,5,保密,我炒冷饭，你吃热饭 ,喜欢炒冷饭的小李,https://i2.hdslb.com/bfs/face/5f73021ad3a06255eda9f194fb9a17e3d6551c60.jpg
206998295792,1850361017,1,10100972,0,0,0,0,0,1707354087,15,,,speed支持巴勒斯坦 当然不喜欢犹西,,,,False,6,男,老年葱厨 ,脑子里只有初音未来,https://i2.hdslb.com/bfs/face/4cbd22016b7e585e161b265bb93713b3981d1a04.jpg
207005314144,1850361017,1,651476920,0,0,0,11,11,1707357677,7,,,除了我们这边的原因，萌新求问一下他为什么讨厌梅西吗？,,,,False,5,保密,"This—is—POWER!!!
",nange988,https://i1.hdslb.com/bfs/face/be14fda4530563ceb82d585ba656913dbb2a5552.jpg
207050157920,1850361017,1,255949123,207005314144,207005314144,207050157920,0,0,1707375196,15,,,"1，他是串子，喜欢梅西
2，他是真讨厌梅西
3，谁也不讨厌，纯纯搞节目效果，给自己立人设。",,,,False,6,男,,光彦嗣,https://i1.hdslb.com/bfs/face/2c476d75275844515b90552a773352fe86fdde0a.jpg
207120986144,1850361017,1,3494351785167453,207005314144,207005314144,207120986144,0,0,1707401545,12,,,梅西曾经限制过甲亢哥的账号 而且线下都不塞一眼甲亢 然后甲亢就黑了,,,,False,3,保密,别看了骂的就是你 很喜欢你们攻击我头像的样子 建议加大力度 轻舟已过富士山 此生最烦儒子儒孙,新冰蛋子12138,https://i0.hdslb.com/bfs/face/6d19a63430aa5d617a391ba0393ad3144e134f8a.jpg
