rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210865111712,1801431793,1,97586045,0,0,0,11,8,1709480597,39,,,看看我说的有没有问题[doge]神预测,[doge],,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
210873249968,1801431793,1,1365806236,210865111712,210865111712,210873249968,0,0,1709484785,14,,,舆论被控制是这样的，微博，虎扑懂球帝直播吧抖音全是这样，螺子坏事不报，一点屁大的事疯狂营销，对螺子有利的消息也不管真假，先报了再说，像之前去螺子酒店事件,,,,False,5,保密,,会伤害到你嘛,https://i1.hdslb.com/bfs/face/72a8593616a9db6e35b35108aa18d32d062a98ef.jpg
210870736960,1801431793,1,496644203,210865111712,210865111712,210870736960,0,0,1709483256,12,,,真的离谱，罗结晶冲酒店的视频我还收藏了几个，早上一起床全失效了。,,,,False,5,保密,国区特供球王参上，吕七忧人是也,国区特供版球王,https://i2.hdslb.com/bfs/face/5a99597678b9d982d2444fa2ae486b80a37d5d8c.jpg
210868690160,1801431793,1,3546624586418312,210865111712,210865111712,210868690160,0,0,1709482226,10,,,确实，梅西发澄清视频那一次，直接给你整个“双手插兜”“一句道歉不说”“ai梅西”的黑热搜,,,,False,2,保密,,新寺盾,https://i2.hdslb.com/bfs/face/051ee2632ab5504425e119c566512e73901541c3.jpg
211061572016,1801431793,1,99959779,0,0,0,0,0,1709622503,5,,,吆西，胜利捕鼠,,,,False,6,保密,,到台北看雨,https://i1.hdslb.com/bfs/face/ea658878781b6d61687a45fc393377df04790d73.jpg
210819185200,1801431793,1,440305,0,0,0,3,2,1709461398,117,,,成为国服特供球王，罗哥你这理想定的也忒低了[笑哭],[笑哭],,,False,6,保密,,八神子龙,https://i1.hdslb.com/bfs/face/5e62d4482870b4b3ced07776186c4b8c1c6b7fae.jpg
210832649584,1801431793,1,326623356,210819185200,210819185200,210832649584,0,0,1709467071,7,,,不是低而是无能为力而已[doge],[doge],,,False,6,保密,,空城孤烟,https://i0.hdslb.com/bfs/face/bcaf50ecbaff37d8300eff9774187f6db4b68c8e.jpg
210883159680,1801431793,1,3546626348026338,210819185200,210819185200,210883159680,0,0,1709497794,0,,,他自己都不知道吧,,,,False,2,保密,,17加纳乔,https://i0.hdslb.com/bfs/face/member/noface.jpg
210822117968,1801431793,1,234074411,0,0,0,0,0,1709462624,28,,,孔乙己一到店，所有喝酒的人便都看着他笑，有的叫道，“孔乙己，你淘汰赛又0球0助了！”他不回答，对柜里说，“温两碗酒，要一个阿拉冠。”便排出五个金球。他们又故意的高声嚷道，“你一定又侮辱人家了！”孔乙己睁大眼睛说，“你怎么这样凭空污人清白……”“什么清白？我前天亲眼见你偷偷做了刀削面。”孔乙己便涨红了脸，额上的青筋条条绽出，争辩道，“做面不能算辱……力量！胜利！……在我们欧洲，能算侮辱么？”接连便是难懂的话，什么“第一第二第三”，什么“五大联赛”之类，引得众人都哄笑起来：店内外充满了快活的空气。,,,,False,6,男,"he feels deeply, he feels tenderly.",副导演meiko,https://i2.hdslb.com/bfs/face/f1ecdeff552a225d050cd572d0b7906264675fed.jpg
210842030432,1801431793,1,48170554,0,0,0,1,1,1709471145,11,,,梅迷是想阿伟罗和梅西别那么快退役，结晶是想阿伟罗和梅西快些退役[脱单doge][脱单doge][脱单doge],[脱单doge],,,False,5,保密,,人生如戏我是,https://i1.hdslb.com/bfs/face/bbbe8d3478f5c00227ede33a2297a18f5aba6ba6.jpg
210874246096,1801431793,1,1630172271,210842030432,210842030432,210874246096,0,0,1709485384,2,,,经典《梅迷》《结晶》,,,,False,4,保密,喜欢笨笨的人,斑鸠爱莲莲,https://i0.hdslb.com/bfs/face/ac9326b9229422a4ae301c0b42798b83e30e9416.jpg
210824509632,1801431793,1,15225725,0,0,0,10,7,1709463629,78,,,有幸见证双球王的时代，简中球王与外网球王，这何尝不是一种双骄[doge],[doge],,,False,5,保密,曾获FIFA官方认证最佳球迷奖,米兰-Hecker,https://i2.hdslb.com/bfs/face/d8c2bfdf18500ef62f6caf1db324fede59d82c45.jpg
211363239648,1801431793,1,107595198,210824509632,211363011552,211146290080,0,0,1709811807,0,,,回复 @九全阁主 :🤣👉🤡,,九全阁主,47589826,False,6,男,"YouTube Fengzhu Duan
985在校工科男
DJ/producer/Singer/rapper",何谷丁,https://i0.hdslb.com/bfs/face/91fd2df02b8f64064d1013bf57089e75f512038f.jpg
211363011552,1801431793,1,47589826,210824509632,211354779248,211146290080,0,0,1709811718,0,,,回复 @何谷丁 :🤣👉🤡,,何谷丁,107595198,False,5,保密,,九全阁主,https://i1.hdslb.com/bfs/face/f52de1e4963e7572dc734218a43c34d9d74c2423.jpg
211354779248,1801431793,1,107595198,210824509632,211348906400,211146290080,0,0,1709808170,0,,,回复 @九全阁主 :诗儒其侏,,九全阁主,47589826,False,6,男,"YouTube Fengzhu Duan
985在校工科男
DJ/producer/Singer/rapper",何谷丁,https://i0.hdslb.com/bfs/face/91fd2df02b8f64064d1013bf57089e75f512038f.jpg
210820392464,1801431793,1,28282255,0,0,0,5,4,1709461901,16,,,"进球/场次:梅 821/1047, 罗873/1204
助攻:梅 391, 罗268
创造机会: 梅西450, 罗176
关键传球: 梅 1387, 罗890
盘带过人: 梅3094, 罗1680
全场最佳: 梅314, 罗168
直塞: 梅西450, 罗89
定点球: 梅西65, 罗61
点球: 梅西109, 罗161",,,,False,3,男,,Paullo88,http://i0.hdslb.com/bfs/face/member/noface.jpg
210824986800,1801431793,1,28282255,210820392464,210822299632,210822299632,0,0,1709463822,5,,,"回复 @走路姿势就很阳光 : 抓词, 那我写英文Free Kick, 定位球跟定点球一点分别没有, 理解了没?",,走路姿势就很阳光,162775658,False,3,男,,Paullo88,http://i0.hdslb.com/bfs/face/member/noface.jpg
210821655184,1801431793,1,1277885602,210820392464,210820392464,210821655184,0,0,1709462447,3,,,不是，我罗就赢在点球啊！绝对是造谣！[星星眼],[星星眼],,,False,5,保密,,简单的时间段,https://i1.hdslb.com/bfs/face/f1f791a58a144d516fdaebab53608c7e4faea744.jpg
210832046176,1801431793,1,101003248,210820392464,210821655184,210821655184,0,0,1709466819,1,,,回复 @简单的时间段 :当年江湖就说比球王多一点，[呲牙],[呲牙],简单的时间段,1277885602,False,5,保密,这个人很懒,BTRATP,https://i1.hdslb.com/bfs/face/e9deab658c76d1f90fcfa6c8600b57aaaabdd4f0.jpg
210818158400,1801431793,1,4629585,0,0,0,0,0,1709460967,36,,,来个螺哥视角[doge],[doge],,,False,6,女,1032-5003-829 生活不如意,Factos_Respect,https://i0.hdslb.com/bfs/face/25a80430344b2e24f4d0d6125b34c6b81424be58.jpg
