rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208347165984,1450534108,1,99176789,0,0,0,7,7,1708077130,270,,,去年九月之前我挺喜欢阿根廷的，直到我号被遣返了,,,,False,6,男,,瞎子瞎子看不见,https://i2.hdslb.com/bfs/face/e5456daadc9656954d0769af7c5451cb0070f7af.jpg
208348922096,1450534108,1,35918868,208347165984,208347165984,208348922096,0,0,1708077816,18,,,我是主动回国的，美元支付后阿区太贵了,,,,False,5,保密,躺平摆烂但是热爱生活,猊哥Hunter,https://i0.hdslb.com/bfs/face/f75e7a714bd7c40521196b962d77c17591ffb930.jpg
208353922560,1450534108,1,99176789,208347165984,208348922096,208348922096,0,0,1708079729,8,,,回复 @猊哥Hunter :九月份被遣返，还打算再创个号，结果多挨了一阵说是阿区土区随美区去了，这下到不用再创号了,,猊哥Hunter,35918868,False,6,男,,瞎子瞎子看不见,https://i2.hdslb.com/bfs/face/e5456daadc9656954d0769af7c5451cb0070f7af.jpg
208354487328,1450534108,1,649117530,208347165984,208347165984,208354487328,0,0,1708079960,3,,,阿区比国区都贵了[大哭],[大哭],,,False,5,男,书童磨墨墨抹书童一脉墨，梅香填煤煤填梅香两眉煤,--漠漠--,https://i0.hdslb.com/bfs/face/b3311ffd607af7e7fc7f9f1e6229169a8af620c7.jpg
208363815424,1450534108,1,65984703,0,0,0,0,0,1708083528,5,,,笑死了 当年香港被割给英国155年 造成现在部分港独 一国两制等等局面 梅西就一场没上场而已 这严重性能相提并论??,,,,False,4,保密,回头望，忧郁的宝蓝色的眼睛触不可及，好美丽。,听雨的小姑娘,http://i0.hdslb.com/bfs/face/8a3b10289682d8bb9a2d4a3fe3d2b392287b5175.jpg
208332581392,1450534108,1,14836226,0,0,0,8,5,1708070819,544,,,国家强大了[脱单doge]看外网就像在台下看台上,[脱单doge],,,False,6,保密,来自过去,早起早起不可以,https://i2.hdslb.com/bfs/face/64d8e771869748a985efe74774b620024aed2d57.jpg
208335540880,1450534108,1,2039954175,208332581392,208332581392,208335540880,0,0,1708072166,56,,,站在上帝视角看台下跳蚤吵架,,,,False,5,女,。,浅恒云,https://i0.hdslb.com/bfs/face/79ca8eefa5f8eb610e3a2c0f80b28ca9352e7c03.jpg
208341937408,1450534108,1,2038869611,208332581392,208332581392,208341937408,0,0,1708074953,26,,,的确，有点像看底下闹挺,,,,False,5,保密,普通人一点也不聪明,游荡巨魔,https://i2.hdslb.com/bfs/face/5a49bf462181dc139e34c1aa8d0507e8580a9fb1.jpg
208369176080,1450534108,1,92724614,208332581392,208360403008,208360403008,0,0,1708085506,23,,,回复 @顽皮阿橦木 :他的意思是看台上小丑表演,,顽皮阿橦木,371082992,False,5,保密,时空警察们原地爆炸，,浮云吹日,https://i2.hdslb.com/bfs/face/22f8c347cd0fbc5af35d96ff639a334b945fce78.jpg
208341582768,1450534108,1,1778923288,0,0,0,2,2,1708074860,22,,,看得出来英国佬的教育中美化了鸦片战争,,,,False,4,保密,,1哈哈哈哈哈哈哈123456,https://i0.hdslb.com/bfs/face/member/noface.jpg
208364165488,1450534108,1,1778923288,208341582768,208345610112,208345610112,0,0,1708083602,0,,,回复 @纳西妲克指数 :八国？,,纳西妲克指数,490743745,False,4,保密,,1哈哈哈哈哈哈哈123456,https://i0.hdslb.com/bfs/face/member/noface.jpg
208345610112,1450534108,1,490743745,208341582768,208341582768,208345610112,0,0,1708076494,0,,,八国应该都差不多,,,,False,4,男,,纳西妲克指数,https://i1.hdslb.com/bfs/face/27bc253f27a94adb3dea7dde964fcb9d3c77a522.jpg
208350786192,1450534108,1,473787819,0,0,0,0,0,1708078581,18,,,不过论民族情绪高涨日本肯定是东亚第一，只不过二战被虐惨了现在都是偷偷高涨,,,,False,5,保密,我嗤笑人类的渺小，却从不蔑视自我的宇宙,我用的是华为手机,https://i0.hdslb.com/bfs/face/de446469c3e945d0cf72cb77be8e51c2a57c4dc9.jpg
208353660256,1450534108,1,402233531,0,0,0,0,0,1708079681,3,,,嗯，马岛是阿根廷不可分割的一部分，福克兰岛是英国不可分割的一部分。,,,,False,5,保密,,白嫖发烧友,https://i2.hdslb.com/bfs/face/0654b15707558351703a2ae34d06cb5beede8f28.jpg
208389688000,1450534108,1,696765585,0,0,0,0,0,1708093065,4,,,我真的从没想过，我有一天会和英国佬站在同一战线上,,,,False,4,保密,,杨柳樱花雨,https://i0.hdslb.com/bfs/face/member/noface.jpg
208345876272,1450534108,1,1054251920,0,0,0,6,6,1708076624,10,,,官方说马岛属于阿根廷，现在民间又说马岛属于英国，属实是两边都得罪，实在是高[辣眼睛],[辣眼睛],,,False,5,保密,,风的回忆666,https://i2.hdslb.com/bfs/face/635f0f15441da72cbcb8d8ea25ac75e87ad06b73.jpg
208348646064,1450534108,1,4375413,208345876272,208345876272,208348646064,0,0,1708077683,7,,,官方是官方，民意是民意。当初就有，比如安倍晋三被好汉山上彻也两枪带走后，很多评论嘲讽之前都会先说一句。这是本人自己素质底下，不分是非，与中国政府无关[笑哭],[笑哭],,,False,6,男,微笑面对一切~,坤龙无束,https://i0.hdslb.com/bfs/face/54b7220cc1e800914c425c5f3b96a0fed4b7e08f.jpg
211314837856,1450534108,1,382278755,208345876272,208345876272,211314837856,0,0,1709786703,0,,,民间哈哈哈,,,,False,5,保密,,幂水冰城水王,https://i2.hdslb.com/bfs/face/4eb45c804c8b6f9f95ffa43eaaf822de0e687569.jpg
208384513072,1450534108,1,1054251920,208345876272,208353546384,208353546384,0,0,1708091200,0,,,回复 @扛着麻袋去偷熊猫 :如果有个国家，官方说某鱼岛是日本的，然后大家都恨死这个国家了，之后这个国家又因为某个事件，民间为了泄愤又说钓鱼岛是中国的，你还会喜欢这个国家吗？,,扛着麻袋去偷熊猫,383935755,False,5,保密,,风的回忆666,https://i2.hdslb.com/bfs/face/635f0f15441da72cbcb8d8ea25ac75e87ad06b73.jpg
208329937360,1450534108,1,25249053,0,0,0,0,0,1708069569,14,,,本来就是英国的啊，阿根廷自己就是殖民地，还对别的地方有主权了？,,,,False,6,保密,风月都好看  人间都浪漫,西里南街,https://i0.hdslb.com/bfs/face/52574b08f6eaec1f0eb8d8d839428212ae147feb.jpg
208316260832,1450534108,1,399401044,0,0,0,26,22,1708063105,458,,,我认为马～啊不对，福兰克岛的主权问题确实需要讨论一下[doge][doge][doge],[doge],,,False,6,男,作祸作祸作祸,作祸大王,https://i1.hdslb.com/bfs/face/a93fee9a45582ce98749c89e350bb1404bd026a1.jpg
208329092464,1450534108,1,152008186,208316260832,208316260832,208329092464,0,0,1708069245,39,,,[笑哭]神tm福兰克...那叫福克兰群岛,[笑哭],,,False,5,男,一个喜欢玩游戏的半导体工程师,illus10n-Studio,https://i1.hdslb.com/bfs/face/70428c3871b03a6afd3487139d12f3779e61087a.jpg
208328690880,1450534108,1,175668525,208316260832,208316260832,208328690880,0,0,1708069024,17,,,坚决拥护英国对福兰克群岛的主权对吧,,,,False,6,保密,,杀人医生陈大锤,https://i0.hdslb.com/bfs/face/e524a522f3b8ce2e89dd7d8ead4787d810bce9f0.jpg
208346454368,1450534108,1,524364233,208316260832,208316260832,208346454368,0,0,1708076850,14,,,"“马岛问题是殖民主义的历史遗留问题，殖民时代虽已过去，但与殖民主义思维一脉相承的霸权主义和强权政治仍然存在。
中国在马岛问题上的立场是一贯的、明确的。
我们坚定支持阿根廷对马岛主权的正当要求，始终主张根据《联合国宪章》的宗旨和原则，通过和平谈判解决国与国之间的领土争端。”",,,,False,5,保密,Shoot for the moon，and if you miss，you will still be among the stars.,缪娅num,https://i2.hdslb.com/bfs/face/24b4abcfa32a42b9f44f6522df275faae3a81f90.jpg
208344133552,1450534108,1,29133496,0,0,0,12,11,1708075887,270,,,我最佩服三哥的一点就是永远都那么自信[笑哭],[笑哭],,,False,6,保密,,我替大家反思过了,https://i1.hdslb.com/bfs/face/9599fa91226fc47c854111ea878d08a6f325832d.jpg
208350392320,1450534108,1,1882359660,208344133552,208344133552,208350392320,0,0,1708078402,26,,,可是三哥对菲律宾阿根廷确实是碾压局,,,,False,4,保密,,西门长海yq,https://i0.hdslb.com/bfs/face/e4ee4e5c2a4f965b4a1a39cf303bf9fdd2de97be.jpg
208345022144,1450534108,1,87815966,208344133552,208344133552,208345022144,0,0,1708076267,23,,,3哥还算讲实话好吧，本视频最幽默的是bobo[doge],[doge],,,False,6,女,,喵喵椒的花酱,https://i2.hdslb.com/bfs/face/143c02f3f7262b7a39952489c981f5fca2e6fb20.jpg
208350896288,1450534108,1,384514089,208344133552,208344133552,208350896288,0,0,1708078588,20,,,虽然说印度不能碰瓷上三常，拿捏个阿根廷还是不成问题的,,,,False,5,保密,,狂潮九鸟,https://i0.hdslb.com/bfs/face/05d180a9a8b8905d9880a21e117ecccd08fe039f.jpg
208350046880,1450534108,1,20733116,0,0,0,1,1,1708078282,26,,,“一开始是在讨论什么来着”？,,,,False,5,保密,邦长上帝大祭司奶牛保护者推土机。,首席大祭司Yogi,https://i2.hdslb.com/bfs/face/5ea9589d5f6efe5b12e9887abdbc6b5e66efc121.jpg
209484146192,1450534108,1,1261073663,208350046880,208350046880,209484146192,0,0,1708672585,0,,,讨论我有多帅！,,,,False,5,男,,思我所思-做我想做,https://i2.hdslb.com/bfs/face/97d55cfe7e147ef33a919118ce093d36fda144db.jpg
208348175584,1450534108,1,43214832,0,0,0,21,20,1708077508,40,,,抨击梅西就行了，不应该将矛盾对象扩大化，我们和阿根廷一无历史血仇，二无现实中的核心利益冲突，三不构成长期竞争和敌对关系，如果仅仅因为几个球星、个别政客的反华行为，就敌视一个国家，会陷入分不清主次矛盾，多面树敌的境地。,,,,False,5,保密,如果你对独立思考的定义是非黑即白，那么你的独立思考本身不就是种偏执吗？对事物的赞美与批评不能同时存在？跟你走才叫理性，那不还是站队那一套吗？,快回群里搬救兵,https://i0.hdslb.com/bfs/face/member/noface.jpg
208349689776,1450534108,1,341673728,208348175584,208348175584,208349689776,0,0,1708078117,14,,,想多了，一群网友的评语就能影响国家关系，那不知道已经跟多少国家开战了,,,,False,5,保密,,扑腾又扑腾,https://i2.hdslb.com/bfs/face/430da09fe2c7b30d480b4743328b665392345d0d.jpg
208350172976,1450534108,1,319701623,208348175584,208348175584,208350172976,0,0,1708078307,13,,,如果真的按网上的走，鬼子这会早没了,,,,False,5,保密,,雷冥茗,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
208350156768,1450534108,1,28271406,208348175584,208348175584,208350156768,0,0,1708078316,8,,,这话你得去跟米莱说，目前影响中阿关系的就是那货，中国网友不背锅,,,,False,5,保密,,水木天阳,https://i0.hdslb.com/bfs/face/111210819d6689bd6cf4b5c0b93dddd2d1a38772.jpg
208343547168,1450534108,1,94517896,0,0,0,0,0,1708075655,6,,,马岛自古以来就是中国的[doge],[doge],,,False,6,保密,,爱滚滚的团团,http://i1.hdslb.com/bfs/face/6371bcd7c57dcd000c95a532a6c1cb57ac22e931.jpg
208332379728,1450534108,1,38973794,0,0,0,12,6,1708070760,233,,,有一说一，老外聊天就是幽默,,,,False,5,保密,,骑马倚长桥,https://i2.hdslb.com/bfs/face/9b2e3cc27b866ef2888eb56bd713bab5e83854cd.jpg
208342136624,1450534108,1,238089782,208332379728,208332379728,208342136624,0,0,1708075097,19,,,有一说一跟网友比还差点火候,,,,False,6,男,,一拳打哭杨超越,http://i2.hdslb.com/bfs/face/2d2f0f3ea2ecc0fb3ddf8aa52d0f2a8b4d739333.jpg
208347165008,1450534108,1,1391496360,208332379728,208332379728,208347165008,0,0,1708077129,13,,,有二说二，你看看自己这边人唠嗑更热闹。,,,,False,4,保密,,就叫没名叫吧,https://i0.hdslb.com/bfs/face/1536e6f286ef8f7fc589931c6572497af60e67b6.jpg
208347025264,1450534108,1,32733387,208332379728,208332379728,208347025264,0,0,1708077092,5,,,阴阳还得是中国[滑稽],[滑稽],,,False,6,男,不要急着否定某些东西，或许只是你今天心情很糟糕,轻型巡洋舰摩尔曼斯克,https://i0.hdslb.com/bfs/face/da2830420719a9fbeed79ce3a97f1de84d82254d.jpg
208372859168,1450534108,1,3493298742233588,0,0,0,0,0,1708086925,11,,,冷知识：阿根廷从来都不是发达国家，它的经济发展水平不够,,,,False,3,保密,,我不信这个名还过不了,https://i2.hdslb.com/bfs/face/e865ea99837992256e27c2e227ae4b7370e9bb2d.jpg
208342082608,1450534108,1,44167539,0,0,0,11,10,1708075026,100,,,仿佛在看宛平南路600号大乱斗[无语]，键政这件事确实会有满足感。,[无语],,,False,6,保密,,你们都是吃货吗,http://i0.hdslb.com/bfs/face/member/noface.jpg
208367653136,1450534108,1,1097303735,208342082608,208342880896,208342880896,0,0,1708084945,8,,,回复 @哮乾坤 :外网这点水平还真赶不上简体中文区，太小儿科了，就这几个国家的人来简中，十分钟就得被怼的气死[大笑][大笑][大笑]论逆天程度和杀伤力，简中区肯定是第一的，只不过被墙限制了战斗力罢了,[大笑],哮乾坤,375170009,False,5,男,糍粑油茶串串香，香蕉桑葚西红柿,我在云端见日落,https://i2.hdslb.com/bfs/face/dd2c1a1dae99285c7b04587fe28ee4becb7e9774.jpg
208351517104,1450534108,1,492394562,208342082608,208342880896,208342880896,0,0,1708078872,8,,,回复 @哮乾坤 :简中证件全是二极管，动不动阴阳开骂,,哮乾坤,375170009,False,5,保密,木大木大木大,空中纸鸢a,https://i2.hdslb.com/bfs/face/d05ec415fd5f1f8dc5ed016b701338752206eee9.jpg
208342880896,1450534108,1,375170009,208342082608,208342082608,208342880896,0,0,1708075330,6,,,那得看在哪里了，或许外国人说的我们感受不深，但简中区实在过于逆天,,,,False,5,男,老夫乃魔帝笑乾坤是也,哮乾坤,http://i2.hdslb.com/bfs/face/d262f747ad925645789a7770cdc0a9e1b62b3788.jpg
208349940224,1450534108,1,11727374,0,0,0,80,72,1708078223,1352,,,"已知：
①马岛最初是无人岛
②英法两国各自独立首先发现了马岛
③法国将马岛全岛卖给了西班牙
④英国从马岛撤走，但不放弃宣称
⑤阿根廷曾作为西班牙殖民地，独立后宣称拥有马岛主权
⑥美国消灭了马岛上阿根廷势力，后来英国回到马岛
⑦阿根廷首先发起马岛战争并战败
⑧马岛靠近阿根廷
⑨马岛上居民以欧洲人为主，绝大多数认同为英国人
问：采取以上哪条理由对马岛主权进行判定，能同时不冲突我国在tw问题、钓鱼岛问题、南海问题、科索沃问题、巴以问题和乌东四州问题上的立场？",,,,False,6,保密,不知道写什么(～﹃～)~zZ,兜小帽,https://i2.hdslb.com/bfs/face/4437e8e237853dbb88a4fa391c56cbfce7bcfd53.jpg
208352446672,1450534108,1,504510651,208349940224,208349940224,208352446672,0,0,1708079203,166,,,具体问题具体分析[脱单doge],[脱单doge],,,False,5,男,,pala_pala,https://i0.hdslb.com/bfs/face/10af943ef8528a4f503a8e1c35eb332b183d6b17.jpg
208352920656,1450534108,1,295505959,208349940224,208349940224,208352920656,0,0,1708079383,124,,,穷则求同存异，达则自古以来！[doge],[doge],,,False,5,保密,,西红柿是事,http://i0.hdslb.com/bfs/face/member/noface.jpg
208353825680,1450534108,1,302298664,208349940224,208349940224,208353825680,0,0,1708079749,68,,,宣称马岛是中国的（,,,,False,5,男,青海沥圮蓬，滩萏仰浮霭。腊梅旅龟邻，柳绿压甲盖。沆台泛葛萌，铁古涅桐新。岬鹧申西岫，客入思忆高。,冥王星和它的卡戎,https://i1.hdslb.com/bfs/face/03fe44020026de8e9163a8da3b1ca8ac6e013c54.jpg
208329373712,1450534108,1,401637432,0,0,0,3,1,1708069309,8,,,阿根廷人说俄罗斯没发达过，是忘了苏联吗[吃瓜],[吃瓜],,,False,6,保密,,模电在逃电容,https://i0.hdslb.com/bfs/face/4f5dfad331b09e364422954e1b14f4906126e128.jpg
208333211248,1450534108,1,2039954175,208329373712,208329373712,208333211248,0,0,1708071124,3,,,它说我们历史上没辉煌过才是最逆天的[doge],[doge],,,False,5,女,。,浅恒云,https://i0.hdslb.com/bfs/face/79ca8eefa5f8eb610e3a2c0f80b28ca9352e7c03.jpg
208406070832,1450534108,1,189828096,0,0,0,0,0,1708099126,5,,,阵营最混乱的一集,,,,False,6,保密,赛博精神病，喜欢您就看,井萩美纱,https://i0.hdslb.com/bfs/face/e327234326871179d08c9d209e3ed6efdc79f14b.jpg
208368965264,1450534108,1,672053135,0,0,0,2,2,1708085395,5,,,说直白点，千古以来哪个大国的领土不是自己祖先从别人手里夺过来的，自己实力够强说领土问题才能服人,,,,False,5,保密,,第一名捕托马斯穆勒,https://i2.hdslb.com/bfs/face/e2884e69ff984aaf2f1412774fa3c089ac19987c.jpg
208370379248,1450534108,1,499077980,208368965264,208368965264,208370379248,0,0,1708085965,1,,,关键是马岛阿根廷人纯口嗨，他连占领都没占领过一次,,,,False,5,女,"
",VOITcompany,https://i2.hdslb.com/bfs/face/c861a5d9615b0c3a0eb6a3e711f52e6865897cc4.jpg
208370075600,1450534108,1,258435754,208368965264,208368965264,208370075600,0,0,1708085872,0,,,确实,,,,False,6,保密,无人问津的港口往往开满鲜花,_海边的Manchester_,https://i1.hdslb.com/bfs/face/2b37b2bc27a77ea483a3c47e0764455994ccd4fc.jpg
208350750272,1450534108,1,451947953,0,0,0,3,2,1708078540,28,,,有些人还搁这国家和个人要分开呢？就梅西那影响力，完全能够代表它国家的立场，就如韩国三星的财阀，他们也同样能代表国家的立场，而且这韩国的经济也是亚洲还算可以的了，你们根本想象不到那些小国家的名人对国家的影响力。,,,,False,5,男,。。。。。。 ,鄙人有幸吃到国宴,https://i2.hdslb.com/bfs/face/627cd2880c0202278921a94f2663ffe15661ac8f.jpg
208354029776,1450534108,1,3546389241923798,208350750272,208353440240,208353440240,0,0,1708079800,3,,,回复 @我是世間不可追 :控制说不上，但现在的阿根廷总统有哟西支持，再看看那个总统做的事，啧,,我是世間不可追,37956578,False,3,保密,,幸运星mika,https://i2.hdslb.com/bfs/face/09dc882482445b19f12dd5c84e4fe019a10ee656.jpg
208353440240,1450534108,1,37956578,208350750272,208350750272,208353440240,0,0,1708079539,1,,,梅西控制了阿根廷🇦🇷,,,,False,6,保密,无人问我粥可温，无人与我立黄昏。,我是世間不可追,https://i2.hdslb.com/bfs/face/d584a048b01c13c7708096ad7cae1363d43ed7dd.jpg
208335113152,1450534108,1,442637371,0,0,0,11,10,1708072015,341,,,"阿根廷人过的还不错，居然还有力气回帖
看来米莱折腾的还不够狠，还需要再努力一点啊
[滑稽][调皮]",[滑稽] [调皮],,,False,5,保密,,深海章鱼烧烤,http://i1.hdslb.com/bfs/face/6e9147682963dfa50dff24c407f28afb92b57b29.jpg
208342387216,1450534108,1,277828350,208335113152,208336054240,208336054240,0,0,1708075208,13,,,回复 @liushiyanmin :阿根廷贫困率45%卖儿卖女卖毒卖器官，关键是，俄罗斯自己也卖牛肉海鲜猪肉，这不巧了么？[嗑瓜子],[嗑瓜子],liushiyanmin,34484693,False,5,保密,,年轻所以流浪,http://i0.hdslb.com/bfs/face/fc78030b7a31fc337fd8c6152e4d325148220443.jpg
208344452992,1450534108,1,629100,208335113152,208335113152,208344452992,0,0,1708076058,10,,,"走在世界前列❌
走在世界前列腺✓",,,,False,6,男,……各国人民之间的民族隔绝和对立日益消失。无产阶级的统治将使它们更快地消失，联合的行动……是无产阶级获得解放的首要条件之一。,最爱_绢旗最爱,https://i0.hdslb.com/bfs/face/86ad872864234cb1581b352376ac08054828d5ee.jpg
208336054240,1450534108,1,34484693,208335113152,208335113152,208336054240,0,0,1708072424,10,,,我就想知道他们引以为傲的牛肉，自己能吃的起不[嗑瓜子],[嗑瓜子],,,False,5,保密,,liushiyanmin,http://i0.hdslb.com/bfs/face/member/noface.jpg
208317717344,1450534108,1,252125494,0,0,0,1,1,1708063773,8,,,很好的视频，使我的硬币旋转,,,,False,6,男,,不烫头的于谦,https://i1.hdslb.com/bfs/face/19588d490483e38b6d213e4da6091a71aac09296.jpg
208317658176,1450534108,1,3546572568660614,208317717344,208317717344,208317658176,0,0,1708063799,0,,,[星星眼],[星星眼],,,False,4,保密,非正常人类研究中心,我是吕思涵,https://i2.hdslb.com/bfs/face/f01cfdaf4274a0cf78063564414bdc1c84e2865f.jpg
208321942096,1450534108,1,632567145,0,0,0,1,1,1708065775,7,,,如果不是梅西，我都不知道阿根廷是个国家还是个球队,,,,False,4,保密,此婚礼应是天上有,谨慎的百味茶,https://i0.hdslb.com/bfs/face/3b653d2d6986662a5b61aabda9130f34a6a784d1.jpg
208330204064,1450534108,1,508521960,208321942096,208321942096,208330204064,0,0,1708069717,0,,,是球队！,,,,False,5,保密,,Antares11222,http://i0.hdslb.com/bfs/face/member/noface.jpg
208352817136,1450534108,1,1190220,0,0,0,3,3,1708079323,25,,,我第一次看世界网友的评论如此令人疑惑…,,,,False,6,保密,一天逛八百个圈子,萨摩喵斯基,https://i0.hdslb.com/bfs/face/0ee776e2193e8b28d32a89e25b5bd36d9695f06f.jpg
208354955712,1450534108,1,396459406,208352817136,208352817136,208354955712,0,0,1708080179,5,,,美中英同盟大战阿根廷菲律宾同盟（）,,,,False,5,保密,寄蜉蝣于天地，渺沧海之一粟。哀吾生之须臾，羡长江之无穷。,周载公,https://i1.hdslb.com/bfs/face/93c980d43fe2c29380b14d1d128a20a3c753fb4b.jpg
209658135120,1450534108,1,43188103,208352817136,208352817136,209658135120,0,0,1708760297,2,,,我每次低血压的时候就去外w逛一下，瞬间血压就高了……,,,,False,5,女,幸会。,我是猫凹,https://i1.hdslb.com/bfs/face/e3691328b0d75cb6d532ce9981106a8901a57ace.jpg
209640012864,1450534108,1,435536671,208352817136,208354955712,208354955712,0,0,1708752768,0,,,回复 @周载公 : 你忘了俄了[doge],[doge],周载公,396459406,False,5,女,,想昵称不如点外卖,https://i1.hdslb.com/bfs/face/d75a4152b5b93f5b9533ce5db18a2bea487877bf.jpg
208316714368,1450534108,1,14680224,0,0,0,0,0,1708063378,9,,,哈哈大英帝国 急需别人的认可  他么菲律宾都敢吼他两句了,,,,False,6,保密,黄梅时节家家雨，青草池塘处处蛙,蜀府小孩,https://i0.hdslb.com/bfs/face/0d4e446020b9c9c93ca5d9ffaca77ad6c112c968.jpg
208346209680,1450534108,1,368130785,0,0,0,3,2,1708076750,6,,,md，既不想看英国人高兴，又不想支持阿根廷，要是能来个证据证明马岛自古以来……就好了,,,,False,5,男,有些人的词句比极北之地记录中的最低温还要刺骨,霜落晨星,https://i2.hdslb.com/bfs/face/88cf014a9f9b161099cebe4ae1b752e03f3c61bb.jpg
208346835488,1450534108,1,16137303,208346209680,208346209680,208346835488,0,0,1708077009,2,,,那可以支持马岛属于西班牙，看乐子嘛[tv_doge],[tv_doge],,,False,6,保密,我好懒，什么都不想写QAQ,黯灭丶神之殇,https://i0.hdslb.com/bfs/face/2caa5fbe57f64306840ce9774d92f3d44a56d101.jpg
208349034784,1450534108,1,1686661747,208346209680,208346209680,208349034784,0,0,1708077910,0,,,我刚刚居然在思考其可行性,,,,False,4,保密,爱，但是我只有一个，怎么办？,你能松开我的手-吗,https://i1.hdslb.com/bfs/face/b1116975fce740c70311165d001d3c6e3e484d5d.jpg
208378781520,1450534108,1,22516225,0,0,0,2,2,1708089110,2,,,百度说袁世凯去过日本，没说去过韩国呀,,,,False,3,保密,,亲亲大宝贝Iloveyou,https://i0.hdslb.com/bfs/face/member/noface.jpg
208522688528,1450534108,1,543290795,208378781520,208378781520,208522688528,0,0,1708168944,0,,,大韩帝国，没毛病,,,,False,4,保密,,fjbxb,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
208414562160,1450534108,1,1043943846,208378781520,208378781520,208414562160,0,0,1708102978,0,,,百度这玩意谁都能改，事实上清政府曾派袁前往朝鲜半岛，前后待了十二年的时间,,,,False,3,保密,,心镜画师,https://i0.hdslb.com/bfs/face/a099b14bebd5f17612de045cb6ccd064473a9dd4.jpg
208369704592,1450534108,1,418185118,0,0,0,2,1,1708085689,11,,,对于一个喜欢外网吃瓜人来说，在没有台湾人出现在评论区里，往往都是乐子多多。,,,,False,5,男,,西伯利亚土豆园主,https://i1.hdslb.com/bfs/face/c940d79eb739ccd594e1019ef314191ee5fd1c73.jpg
