rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207048873104,1050463603,1,168867468,0,0,0,15,12,1707374704,129,,,就怕过不了多久真香定律又起效了[doge],[doge],,,False,6,保密,,好喝的大麦粥,http://i0.hdslb.com/bfs/face/25640dfda3228c9c8421c10ac746958f221839ef.jpg
207106978544,1050463603,1,36229277,207048873104,207048873104,207106978544,0,0,1707396632,40,,,他也没有足够的体能创造奇迹了，香不起来的[滑稽],[滑稽],,,False,4,保密,,废话乎,https://i0.hdslb.com/bfs/face/member/noface.jpg
207230064720,1050463603,1,485034051,207048873104,207048873104,207230064720,0,0,1707464858,20,,,这又咋了，梅西看不起的是中国球迷，后面球迷真香，梅西依旧看不起他们。和普通人不仅没关系，还能看两遍乐子,,,,False,5,保密,,糖色永远炒不好,https://i0.hdslb.com/bfs/face/64037fbe4d9cc0f47a8ac585c7c61907f3085007.jpg
207240337600,1050463603,1,295982150,207048873104,207048873104,207240337600,0,0,1707469140,14,,,他职责生涯都快结束了，现在还喜欢的都是老粉，哪有能力吸引新粉，真是本来几乎完美的职业生涯和运动员人生，好日子不过，非要给自己上强度，,,,,False,5,保密,,个个美滋滋,https://i2.hdslb.com/bfs/face/b3d0a2243881ba703f289c2139953c9163736538.jpg
207046599888,1050463603,1,272797383,0,0,0,20,17,1707373776,93,,,这都是自适应球迷[呲牙]明天梅西打败外星人拯救世界，立马就触发自适应了,[呲牙],,,False,6,保密,是否缺一抹奇幻色彩,再见绘梨-,https://i0.hdslb.com/bfs/face/854786035afb15f7021e4e8185b51344c5222f76.jpg
207202958896,1050463603,1,492442747,207046599888,207046599888,207202958896,0,0,1707453760,18,,,如果真的拯救世界了那前面的确实不算什么了[doge],[doge],,,False,4,男,,超无敌菠菜,http://i1.hdslb.com/bfs/face/8e81a5e8d9114b45fb52c43dd6fb521f7126ce87.jpg
207176438304,1050463603,1,525668337,207046599888,207046599888,207176438304,0,0,1707442756,14,,,真打败外星人拯救世界那全世界都得粉他了,,,,False,6,男,考研跨考计算机ing,无限-传承,https://i0.hdslb.com/bfs/face/4a9f31a909d1f7178d0694d2cc065b4a9a08bdbd.jpg
207120078672,1050463603,1,36846957,207046599888,207046599888,207120078672,0,0,1707401276,13,,,他要真打败外星人那确实可以原谅他,,,,False,6,保密,曹仁，南 蛮什么时候收啊,你们还是too痒,https://i0.hdslb.com/bfs/face/9b9181142237c515b4e2264935727e6039067a24.jpg
207085814704,1050463603,1,273075727,0,0,0,11,11,1707389132,30,,,别着急啊 万一哪天复活赛打赢了呢,,,,False,5,保密,吸猫 吸猫 吸猫,丽塔洛_丝薇瑟,https://i1.hdslb.com/bfs/face/eaf7066be9d6a689b8816c2ef483c0620275c6c1.jpg
207089345072,1050463603,1,298058804,207085814704,207085814704,207089345072,0,0,1707390425,13,,,再出一个多烂的烂人，也不能证明梅西不是烂人,,,,False,5,保密,,后觉5385,http://i0.hdslb.com/bfs/face/member/noface.jpg
207231668208,1050463603,1,478320665,207085814704,207085814704,207231668208,0,0,1707465547,7,,,牢大都还没打赢呢[吃瓜],[吃瓜],,,False,5,保密,我们抽象答辩区的人也是要看二次元的,界-玛恩纳,https://i2.hdslb.com/bfs/face/605b3606ff1c386d1a07b44908d5b36233b29208.jpg
207107372272,1050463603,1,36229277,207085814704,207085814704,207107372272,0,0,1707396757,5,,,没可能的,,,,False,4,保密,,废话乎,https://i0.hdslb.com/bfs/face/member/noface.jpg
207101563568,1050463603,1,294765127,0,0,0,12,9,1707394687,14,,,大都是一些罗结晶冒充梅西球迷表演自裁，大家千万别上当。,,,,False,5,保密,,咪嘛呼,http://i0.hdslb.com/bfs/face/member/noface.jpg
207101953008,1050463603,1,185948683,207101563568,207101563568,207101953008,0,0,1707394827,11,,,[吃瓜]叫你爹先退钱退别人的宾馆费啊·一个都不去现场的人狗叫起来了,[吃瓜],,,False,4,保密,,霸波尔奔QAQ,https://i1.hdslb.com/bfs/face/bded18f3eef850d0a449d6b0302145d6a676f87b.jpg
