rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208932205968,1450954206,1,50114102,0,0,0,1,1,1708394117,62,,,外网已经有实锤了 就是ai换脸 还在嘴硬 哈哈哈哈哈哈,,,,False,5,保密,,丶小海腾,https://i0.hdslb.com/bfs/face/member/noface.jpg
209174180864,1450954206,1,19691867,208932205968,208932205968,209174180864,0,0,1708510240,0,,,给个关键词，我去搬运回来[滑稽],[滑稽],,,False,5,保密,,得红工作室,http://i2.hdslb.com/bfs/face/66112be618873c24b2c128b2009ff56ba954b941.jpg
209011850688,1450954206,1,17130193,0,0,0,0,0,1708426524,4,,,注意看胡子🧔🏻一会有一会没有,,,,False,6,男,,鲸鱼的外卖到了,https://i1.hdslb.com/bfs/face/f22928a243275952d2325f473658d7b8bc713028.jpg
208972210272,1450954206,1,3546601878457240,0,0,0,0,0,1708410591,4,,,看嘴和牙,,,,False,2,保密,万千努力加上绝不放弃，才能成为最好的自己，超越最好的自己。永远的CR7。,i肉肉7,https://i1.hdslb.com/bfs/face/743207daa936af52d3a618bb17a6132def222af0.jpg
208974534576,1450954206,1,383990790,0,0,0,0,0,1708411611,15,,,最近发型是这样的,,,,False,4,保密,,希望_续,https://i0.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
208921742560,1450954206,1,504622487,0,0,0,3,3,1708387182,98,,,第一次见发道歉视频还有预告的，而且只在国内预告，还是微博特供版，ip上海，懂得都懂,,,,False,5,保密,,里奥呦呦西西,https://i2.hdslb.com/bfs/face/8fa332b7d29aebc33ec9e601757d291cefbadeb9.jpg
208943359824,1450954206,1,21277311,208921742560,208921742560,208943359824,0,0,1708399472,2,,,香港人又不玩微博，除了大陆谁玩局域网啊,,,,False,6,男,,素笛是魔王呀,https://i0.hdslb.com/bfs/face/05d7734c9af4f989f07df638e35f7edeead69b0e.jpg
208964408944,1450954206,1,37150103,208921742560,208943359824,208943359824,0,0,1708407269,0,,,回复 @素笛是魔王呀 :你是说印度禁TikTok？😅,,素笛是魔王呀,21277311,False,6,保密,。。。,Eureka-Tokyo,http://i2.hdslb.com/bfs/face/98f3812bbb8d87df3da095c973cf398e6fd66e7d.jpg
208926045488,1450954206,1,307026821,208921742560,208921742560,208926045488,0,0,1708390573,0,,,日本发言2.0补丁版[doge],[doge],,,False,5,保密,,abbulala,http://i2.hdslb.com/bfs/face/145764087813f4544b24b9614e2494e490df01b2.jpg
209033147648,1450954206,1,2773332,0,0,0,0,0,1708433690,3,,,梅西倒了影响了很多人的饭碗[滑稽],[滑稽],,,False,6,男,世界是你们的，也是我们的，但是归根结底是你们的。（频道目前全面整改中）,善良的王叔叔,https://i0.hdslb.com/bfs/face/aceb42b90b46e158acc6fbdf2afd1a064fa032bc.jpg
208962438832,1450954206,1,2032703356,0,0,0,1,1,1708406521,3,,,哥们缺钱也不至于这样吧,,,,False,3,保密,,差一口西瓜冰沙,https://i1.hdslb.com/bfs/face/121e2a2b942b3f1e64897dd9c6093d1f3f8fcb41.jpg
208962904080,1450954206,1,434727605,208962438832,208962438832,208962904080,0,0,1708406694,2,,,是啊，真不至于用三级小号,,,,False,5,男,,Brushking,https://i2.hdslb.com/bfs/face/57862bbf4e2a4eb4700db22fd1339d4a301dd1bc.jpg
209045411264,1450954206,1,86656430,0,0,0,2,2,1708437908,15,,,感觉UP你有点夸张了，首先你被别人AI恶搞，不代表梅西也被AI了，按照你的逻辑帧数高，分辨率高就不是AI了吗? 只要有点医学常识的都知道，上嘴唇变薄和牙齿脱落，是内收肌炎症后期的并发症OK?,,,,False,6,女,,螺辣耳朵,https://i2.hdslb.com/bfs/face/a1d3b5cfcad637235bc55a6810aea17ef142f617.jpg
209174211200,1450954206,1,19691867,209045411264,209045411264,209174211200,0,0,1708510273,0,,,不愧是6级号[滑稽],[滑稽],,,False,5,保密,,得红工作室,http://i2.hdslb.com/bfs/face/66112be618873c24b2c128b2009ff56ba954b941.jpg
209053615856,1450954206,1,1679356832,209045411264,209045411264,209053615856,0,0,1708440728,0,,,你小子[妙啊],[妙啊],,,False,4,保密,,金童格策,https://i2.hdslb.com/bfs/face/768dee6e8f4bc06611853d130ccfde7b80a7752f.jpg
209291122064,1450954206,1,35861392,0,0,0,1,1,1708574912,6,,,先说一下 我不喜欢梅西 也讨厌足球 我只想说 这大概不是AI的 我觉得没必要找了 这应该就是实拍 关于肩宽 你不考虑脑袋还大了么 这是相机焦段不一样造成的 高低不一样造成的 我觉得没必要为了黑而黑 脸上的油光也是因为灯光角度 左边的是顶光 所以头部的影子拉那么长所以是在一个射灯下面拍的 第二个偏向正面左侧高角度光更接近是在棚里拍的 我还是觉得别为了黑而黑 这个视频说的东西站不住脚,,,,False,5,保密,,去吧就是你了蛋挞,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
209292317616,1450954206,1,35861392,209291122064,209291122064,209292317616,0,0,1708575409,0,,,另外 梅西现在说啥也不管用了 是不是AI还有关系么 我认为他上不上场无所谓 别说他大腿根疼 他屁眼子疼也碍不着我什么  重点在于态度 握个手掉几斤肉？做个补偿的活动甚至友好行为掉几斤肉？没什么好洗的 也没什么好黑的 事实就是这样 是分是黑也没必要证明什么 终究还是自己过自己的生活 他挣他的刀勒 我吃我的土,,,,False,5,保密,,去吧就是你了蛋挞,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
208926477200,1450954206,1,366713122,0,0,0,9,9,1708390906,84,,,太爆笑了,,,,False,5,保密,,爱玩宝可梦的莫鲁贝可,https://i1.hdslb.com/bfs/face/2df0ccaa2ee4c3a1c4d8f393421df00b7e8a9f60.jpg
208928496160,1450954206,1,415523429,208926477200,208926477200,208928496160,0,0,1708392024,7,,,看到那个哭了，简直蚌埠住了,,,,False,5,保密,,CHA2DS2_VASc,https://i2.hdslb.com/bfs/face/2221af5aba019f16342adb6bef887662a783341c.jpg
208929028288,1450954206,1,396166020,208926477200,208926477200,208929028288,0,0,1708392393,2,,,呦西,,,,False,5,保密,,偷神呦西,https://i0.hdslb.com/bfs/face/1ff8de1cb4f924eb0ad95945a85a214c353162e6.jpg
208929973888,1450954206,1,321397280,208926477200,208926477200,208929973888,0,0,1708392925,1,,,孩子们，我也哭了,,,,False,6,男,,里奥牢_二,https://i2.hdslb.com/bfs/face/21c6b79c78242fa2ce7a1bdc813c5d9222159113.jpg
209007697808,1450954206,1,36934720,0,0,0,5,5,1708425119,20,,,等等，是我的错觉吗？怎么感觉胡子一会有一会没有的？？？,,,,False,6,男,,金刚芭比大巨蟒,https://i1.hdslb.com/bfs/face/ca0b1856b0cb245a02cbe7ec101e176b4ddfc9a9.jpg
209007713744,1450954206,1,188093017,209007697808,209007697808,209007713744,0,0,1708425136,5,,,对啊所以很假[笑哭],[笑哭],,,False,6,男,哪有人会喜欢孤独,晋南唯一,https://i1.hdslb.com/bfs/face/9db2f82d6a3eebb892c75aab647889b59f2b8b40.jpg
209008147440,1450954206,1,399133302,209007697808,209007697808,209008147440,0,0,1708425296,1,,,别人说它用ai道歉不是没有理由的,,,,False,6,保密,,suking9371,http://i0.hdslb.com/bfs/face/member/noface.jpg
209008119936,1450954206,1,399133302,209007697808,209007697808,209008119936,0,0,1708425267,1,,,很明显的，你没看错,,,,False,6,保密,,suking9371,http://i0.hdslb.com/bfs/face/member/noface.jpg
208979040080,1450954206,1,15516454,0,0,0,1,0,1708413584,14,,,什么澄清视频要专门用480P的？这不明摆着AI弄的嘛。1000块手机拍的都没这个糊,,,,False,5,保密,,憨批百度贴吧,https://i0.hdslb.com/bfs/face/member/noface.jpg
208935276432,1450954206,1,3493135766259881,0,0,0,14,8,1708395723,368,,,2024年还有人传480p🤣🤣🤣lmao,,,,False,4,保密,,CSHD-玩机器,https://i2.hdslb.com/bfs/face/db9527bce5faceda09ed6b3825046db22d5cf510.jpg
208937533088,1450954206,1,558584178,208935276432,208935276432,208937533088,0,0,1708396792,10,,,"看到最后4个字母我两眼一黑,单纯觉得放洋屁有点搞笑[笑哭]",[笑哭],,,False,5,保密,,ysyaiksu,https://i0.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
208938861360,1450954206,1,28976590,208935276432,208935276432,208938861360,0,0,1708397424,4,,,确实难绷，这也太糊了,,,,False,6,保密,,暗中观察协会策划部部长,http://i0.hdslb.com/bfs/baselabs/54a9ba2a036289a0a39d8ea7502381d8980fa26b.jpg
208942192704,1450954206,1,3493135766259881,208935276432,208941126816,208941126816,0,0,1708398896,1,,,回复 @ysyaiksu :那祝你天天开心,,ysyaiksu,558584178,False,4,保密,,CSHD-玩机器,https://i2.hdslb.com/bfs/face/db9527bce5faceda09ed6b3825046db22d5cf510.jpg
209072558000,1450954206,1,93621997,0,0,0,0,0,1708448096,5,,,孩子们视频中不是我,,,,False,5,保密,,blackoo11,https://i1.hdslb.com/bfs/face/82f195832b90b6e145efb6a52051f037302e4132.jpg
208989800640,1450954206,1,3546620863973915,0,0,0,0,0,1708418427,2,,,@地上足球888,,地上足球888,550674844,False,2,保密,,咩咩队爱摸鱼,https://i2.hdslb.com/bfs/face/0c2be708467558edf4cd7b44763d11aa3b6925db.jpg
208978042768,1450954206,1,1531412870,0,0,0,0,0,1708413166,2,,,哟西[doge],[doge],,,False,4,保密,,Gt告诉你,https://i2.hdslb.com/bfs/face/0e11306cb6d254227a19365b6419531fff3ba4e5.jpg
208971583856,1450954206,1,8690431,0,0,0,0,0,1708410338,14,,,什么年代了，还会有480p分辨率的录制视频？这已经是个大疑点了，还有上边的牙齿去哪里了,,,,False,6,男,,Torrora,http://i1.hdslb.com/bfs/face/cce1479cda366d2eddb86efbf543340e8425e0db.jpg
208946398832,1450954206,1,39857889,0,0,0,11,7,1708400701,6,,,外网都能看到了，你的意思是外网的人也看不出来?,,,,False,6,男,讨厌！质疑！理解！尊重！成为！,啧ya啧,https://i0.hdslb.com/bfs/face/dd5bf216424e259a998e7fb6d1b81632171826f5.jpg
