rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207140190048,1700463264,1,40272793,0,0,0,21,19,1707408405,1674,,,哟西！,,,,False,5,保密,,rw大雪深埋,https://i1.hdslb.com/bfs/face/82977b45a45798bde9abdba413bb0db26f8f12c1.jpg
207185948656,1700463264,1,90098971,207140190048,207140190048,207185948656,0,0,1707447083,13,,,中国足协已经取消与煤西的合作了，以后估计入境都难了。港府和球迷只是煤西捞取政治资本给美西方纳投名状的垫脚石，在东西方大博弈的背景下，在百年未有之大变局的旋涡中，一些人必然会为自己攫取更多政治利益。他只是个跳梁小丑二五仔[微笑]被捧出来的冠军球王，在我们中国乃至整个中华民族面前，可以说啥也不是【旺柴】,[微笑],,,False,6,男,终日看山不厌山，买山终待老山间，山花落尽山常在，山水空流山自闲。,山自闲,https://i1.hdslb.com/bfs/face/42c6101caec2778ed3fe541ad45a42685c7831be.jpg
207161689440,1700463264,1,3493130332539476,207140190048,207140190048,207161689440,0,0,1707427498,10,,,牢金爱看,,,,False,4,保密,,袁神1145,https://i2.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
207149338016,1700463264,1,570316102,207140190048,207140190048,207149338016,0,0,1707412979,8,,,这图[笑哭]哈哈哈,[笑哭],,,False,5,男,,攒票子抽满命流萤,https://i1.hdslb.com/bfs/face/a0139e312b7815a83eab776a661fb84ccb7281b3.jpg
207109714752,1700463264,1,32509909,0,0,0,18,15,1707397622,831,,,科学无国界，教育无国界，资本无国界，体育无国界……下一个破灭的是一个呢？那些香蕉秋田还能说什么，很是期待,,,,False,6,男,一日少年心，十年刻舟人 。镜湖月影青竹锁,蟾宫醉会美人箫,https://i1.hdslb.com/bfs/face/c9a2f1a3ef6724edcb3fb78e4e9893dd5111816f.jpg
207208949376,1700463264,1,12680925,207109714752,207109714752,207208949376,0,0,1707456045,21,,,各个领域无国界，但是领域里的人是有国籍的,,,,False,6,男,有没有那么一瞬间即是热爱也是遗憾,浮欢poi,https://i0.hdslb.com/bfs/face/832d95a89bb0d33eee6aab1f4024f956e2e36b0d.jpg
207161034112,1700463264,1,318463040,207109714752,207109714752,207161034112,0,0,1707426198,9,,,只有弱者才会整天喊着这个无国界那个无国界，强者从不会说这句话，因为都是自己的,,,,False,5,保密,,berserk0532,http://i2.hdslb.com/bfs/face/68812fbbc4f5ed34e6e22082489dbb672b79f949.jpg
207171752992,1700463264,1,16912496,207109714752,207109714752,207171752992,0,0,1707440317,9,,,本来就无国界，但是有几个人能认清楚这几句话里面的真正意思呢？科学无国界指的是人类整体对世界的认知水平。但是技术和科学家是有国界的。体育无国界指的是人类对自身极限的探索，但是运动员是有国界的。更不用说球星了,,,,False,6,男,追寻心中的太阳,BaiYang823,https://i2.hdslb.com/bfs/face/a767bb8f106dcadf51ef4ec737f3d656cd63cf9e.jpg
207099249856,1700463264,1,1846939200,0,0,0,18,16,1707393878,770,,,之前看世界杯时，看大家都很喜欢梅西，很狂热，但我一直对他没特别的感觉，后来明白了，他给我的感觉就是很冷漠，没有什么情绪表露。相反，我觉得C罗更真实一些,,,,False,4,保密,,宏观微观,https://i0.hdslb.com/bfs/face/85b357c285155f8395df5950ad5aabd588ff493d.jpg
207139052656,1700463264,1,1630920,207099249856,207099249856,207139052656,0,0,1707407916,58,,,本来俩人半斤八两，这次C罗远远拉开差距[doge],[doge],,,False,6,保密,,strikerlong,http://i0.hdslb.com/bfs/face/member/noface.jpg
207149482848,1700463264,1,161774040,207099249856,207099249856,207149482848,0,0,1707413019,43,,,c罗社交账号经常分享家人和日常生活照，里奥呦西社交账号基本全是商单,,,,False,6,保密,The Path,兰斯洛特丶,https://i0.hdslb.com/bfs/face/88e7a5cb1f356823a41a41198ab354cb6f254f57.jpg
207114216944,1700463264,1,3493108668958923,207099249856,207099249856,207114216944,0,0,1707399226,42,,,呦西不仅亲日，性格也很小日子[吃瓜],[吃瓜],,,False,4,男,,恩泽施于东方,https://i0.hdslb.com/bfs/face/ed3d5b7212d37449cd7b0cb96e2a43f9c44b54fe.jpg
207098875616,1700463264,1,622103998,0,0,0,1,1,1707393778,654,,,十年前的孩子是否又被伤了一次……,,,,False,5,保密,摆脱冷气，向上走,星光沉埃,https://i1.hdslb.com/bfs/face/6e48d6b16200df902313eb8be8f9acde61e73efc.jpg
207238803952,1700463264,1,514131893,207098875616,207098875616,207238803952,0,0,1707468514,8,,,若至梅西,,,,False,5,保密,,m朽木,https://i2.hdslb.com/bfs/face/99f272cc58a0e89dfd7a719412596ca4d39ef067.jpg
