rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207732441872,1450577330,1,1814776053,0,0,0,82,68,1707739317,3217,,,"🇨🇳：没西
🇯🇵：有西",,,,False,2,保密,,天皇没西,https://i0.hdslb.com/bfs/face/e76818ebde35e1e243925999f3e59cc5d920b1b9.jpg
207736020176,1450577330,1,470900143,207732441872,207732441872,207736020176,0,0,1707740706,26,,,大文豪！[妙啊],[妙啊],,,False,5,女,,JXH2,http://i1.hdslb.com/bfs/face/e53aa10608c19bc55dcc8e412da80e91ae398b16.jpg
207737119536,1450577330,1,270092630,207732441872,207732441872,207737119536,0,0,1707741164,20,,,呐儿，这就是专业！,,,,False,6,保密,不同选择，不同精彩,闪电爆米花,https://i2.hdslb.com/bfs/face/c6249d679a02552b155135bce6fa5ace244502d5.jpg
207738928256,1450577330,1,1499818814,207732441872,207732441872,207738928256,0,0,1707741863,9,,,呦西[笑哭],[笑哭],,,False,5,保密,,向太阳扑去,https://i2.hdslb.com/bfs/face/225133644bd833aeb1144001e93d83879b724e2a.jpg
207724142672,1450577330,1,313779784,0,0,0,64,54,1707735946,3050,,,"C罗：中国啊～中国啊～我滴故乡
梅西：嗯～呦西",,,,False,6,保密,我为啥起这么个昵称呢？因为我还没有想好起啥昵称。,小約幹可汗,https://i1.hdslb.com/bfs/face/36293897d6e38f1e2cbf52c24cd86ed89f196542.jpg
207745585296,1450577330,1,2029916520,207724142672,207724142672,207745585296,0,0,1707744458,580,,,"评论区的真是要笑死我了，说什么梅西塌房了，你有真正了解过梅西吗？
知道梅西一生拿过多少成就吗，拿过多少冠军
你们不要把一个人的成就和他的人品相比，因为两者没有可比性，成就固然重要，但人品更重要
对此我想说
哟西只是想回他的故乡打球了，他有什么错
哲科，到！
奥里吉，到！
维纳尔杜姆，到！
穆勒，到！
姆巴佩，到！
格策，到！
梅西，哈衣！",,,,False,5,男,没有个性签名,高贵的名门埠需要队友,https://i0.hdslb.com/bfs/face/589d3f87213471c9cb7e8c951c966d1df18fabf5.jpg
207748890336,1450577330,1,33808184,207724142672,207746629072,207745585296,0,0,1707745627,28,,,回复 @The-Conquer :笑死，这就上钩了,,The-Conquer,1212953496,False,6,男,图好看就行，原不原的无所谓,原就原吧,https://i2.hdslb.com/bfs/face/070ee772dc124fc94123efe31b01802a084eba54.jpg
207747258784,1450577330,1,238199166,207724142672,207746629072,207745585296,0,0,1707745066,21,,,回复 @The-Conquer :侏儒就是侏儒，它的成就有个卵用,,The-Conquer,1212953496,False,6,男,中国足球铁杆球迷，别拿我头像用户名说事，他们要是辱华我马上换。专注对线伪球迷国足黑一百年，别说什么我拉黑人，能讲理的我自然会讲理。,德国主帅克洛泽,http://i0.hdslb.com/bfs/face/3cfcb5baa1917049b335b2289dbce03df38e23b2.jpg
207733435168,1450577330,1,3170534,0,0,0,169,113,1707739743,2009,,,半个地球都在打仗，我却在家过年吃饺子，是我的国家让我如此安逸，所以我不允许任何人怠慢我的祖国！国家面前无梅西,,,,False,6,保密,且行且珍惜,张轶天,https://i2.hdslb.com/bfs/face/98c76610a79828d0a7e71958113b95ae265874c1.jpg
207735292592,1450577330,1,176785582,207733435168,207733435168,207735292592,0,0,1707740418,48,,,是国家强大，才能让我安心刷手机，而不是炮弹轰鸣,,,,False,6,男,"猪油葱面，
油焖大虾，蒜蓉生蚝，剁椒鱼头，卤味，烤羊，烤牛排，莲藕猪蹄，炸鸡腿，胡萝卜炖牛肉
拌饭酱！自助餐，海底捞，火锅，米酒，干锅
种菜",斩巫,https://i1.hdslb.com/bfs/face/e48968a37fb8cab6b36956ad5d39fad65b6c1945.jpg
207735520224,1450577330,1,204982641,207733435168,207733435168,207735520224,0,0,1707740499,31,,,梅西是个几把,,,,False,5,男,我不是灰太狼，因为我走了，就再也不会回来。,清风叫徐杨,https://i0.hdslb.com/bfs/face/3193bfaacd6a2a69636e6a3b6cea71c2a4893d39.jpg
207747723312,1450577330,1,1814323695,207733435168,207733435168,207747723312,0,0,1707745223,15,,,中国这点（国民安全）确实没的说啊,,,,False,2,保密,,167724853,https://i0.hdslb.com/bfs/face/92216dc933b43bbd9af675a9864e6c1831d501fb.jpg
207725967808,1450577330,1,516329832,0,0,0,7,5,1707736625,570,,,无论你们怎么骂他我都支持你们，吆西只是做错了事，又不是做对了人[doge],[doge],,,False,4,保密,,小太君哟西,https://i0.hdslb.com/bfs/face/f73a9d2364abd864e1b81b955e6efd6f09cf911a.jpg
207739648832,1450577330,1,373110860,207725967808,207725967808,207739648832,0,0,1707742151,5,,,这波我站唷希脸上,,,,False,6,女,拉黑我呃呃呃,徳克,https://i2.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
207863624960,1450577330,1,596102378,207725967808,207725967808,207863624960,0,0,1707814974,0,,,这么一看你头像还是挺配的,,,,False,5,保密,,沃德桂头亨达,https://i2.hdslb.com/bfs/face/f28f52f02c78d8ba455deb3c3ed140d066d20006.jpg
207807088464,1450577330,1,43497320,207725967808,207725967808,207807088464,0,0,1707790174,0,,,中国有句古话，叫做，嘻嘻物者魏骏杰,,,,False,5,保密,,烤肉猫猫,http://i2.hdslb.com/bfs/face/41b9c0efb48a8d33162ba3a6779d5925ba561308.jpg
207738987984,1450577330,1,35619634,0,0,0,14,12,1707741872,540,,,标题尽显新闻学魅力,,,,False,5,男, 愿你安在,炽火不知深秋叶红,https://i1.hdslb.com/bfs/face/ea95e47b9caff1b57d1318e39c9f2ff672307d92.jpg
207771757920,1450577330,1,34262573,207738987984,207770322672,207770322672,0,0,1707754400,18,,,回复 @Aurora_Feather :这种标题玩文字游戏诱导播放的，希望大家看完都能点个踩，避免后续再有受害者点进来浪费时间,,Aurora_Feather,351458060,False,6,男,高三咸鱼,陌上郁,http://i2.hdslb.com/bfs/face/f9aa409c7331c8861b9fe4b2e2eb110abbc50674.jpg
207760190304,1450577330,1,342569690,207738987984,207738987984,207760190304,0,0,1707749776,11,,,不然你会点进来?,,,,False,6,男,祸兮福之所倚，福兮祸之所伏,追光的K,https://i2.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
207766980928,1450577330,1,96122740,207738987984,207738987984,207766980928,0,0,1707752327,10,,,学新闻学的,,,,False,6,男,什么都没写( °◅° ),Weeeep,https://i1.hdslb.com/bfs/face/00dd5f673c295cc70210facf4d5291dc4f155df3.jpg
207741597280,1450577330,1,177969022,0,0,0,12,9,1707742943,472,,,C罗每年都有拜年的。,,,,False,5,男,,執意了,https://i1.hdslb.com/bfs/face/e8a7b0512de7e856cf07c596dc7c4b32c2d0cc81.jpg
207756296848,1450577330,1,19921432,207741597280,207753332784,207753332784,0,0,1707748346,83,,,回复 @天皇没西 :梅西实际上在08年就已经展现出来区别对待了，当年梅西一句足球与地震无关拒绝了援助汶川，但是次年的日本地震却捐了300w欧，而c罗当时捐了一百万欧和其它东西,,天皇没西,1814776053,False,6,男,嗯,摸鱼集大成者,https://i1.hdslb.com/bfs/face/4ef09c203417cc20970de7d125f105f9e2ad87c0.jpg
207753332784,1450577330,1,1814776053,207741597280,207741597280,207753332784,0,0,1707747266,11,,,咋说呢哟西这波墙倒众人推[doge],[doge],,,False,2,保密,,天皇没西,https://i0.hdslb.com/bfs/face/e76818ebde35e1e243925999f3e59cc5d920b1b9.jpg
207766906400,1450577330,1,19921432,207741597280,207757856432,207753332784,0,0,1707752324,6,,,回复 @天皇没西 :区别对待才是关键，即使没有往日旧怨也败坏人缘,,天皇没西,1814776053,False,6,男,嗯,摸鱼集大成者,https://i1.hdslb.com/bfs/face/4ef09c203417cc20970de7d125f105f9e2ad87c0.jpg
207702331104,1450577330,1,357424514,0,0,0,7,7,1707726391,292,,,爱吃烤鸭[doge],[doge],,,False,6,男,,这有一只小母鸡,https://i2.hdslb.com/bfs/face/1e394a3ae32468c0506453fc5bfcb439f0b73d29.jpg
207706721440,1450577330,1,390370818,207702331104,207702331104,207706721440,0,0,1707728456,1,,,特别爱吃,,,,False,6,男,Persistence,余晖洒重溟,https://i0.hdslb.com/bfs/face/15be868c2636a872528d0ea1a1b71ec4b2f48fe9.jpg
207706391904,1450577330,1,351705147,207702331104,207702331104,207706391904,0,0,1707728381,2,,,板鸭要吃的,,,,False,5,男,The max man,Nothing52488,https://i0.hdslb.com/bfs/face/4724a0d8dd0090bbc230daa806236a577fb219e6.jpg
208014099952,1450577330,1,316351277,207702331104,207702331104,208014099952,0,0,1707898057,0,,,爱呲,,,,False,5,保密,,申易欣,https://i2.hdslb.com/bfs/face/647b140766a71b130ea073773faf8e8a1d4dc8c1.jpg
207751384144,1450577330,1,617056892,0,0,0,13,10,1707746541,252,,,C罗不是趁这次机会而是发自内心,,,,False,5,保密,所谓骑士……就是照亮整片大地的……崇高者,_玛恩纳_临光_,https://i2.hdslb.com/bfs/face/0f25ff8f92db2f6b75bdab41f8268dc0ff8ede83.jpg
207766416256,1450577330,1,399215271,207751384144,207751384144,207766416256,0,0,1707752126,62,,,c罗每年都有新年祝福，这点没得说，这次事件之前好久我就刷到过了，而且我压根不玩足球不关注足球圈都能刷到，什么实力不用多说了吧,,,,False,6,男,人总是进步的，前提是有一颗积极向上的心,Collier科里尔,https://i0.hdslb.com/bfs/face/c967c9df6e95aacfca83be49d9fd87983964650a.jpg
207755818784,1450577330,1,313082812,207751384144,207754803728,207754803728,0,0,1707748174,42,,,回复 @几句话456 :c罗每年都这么做，只不过恰好这个节骨眼哟西翻车了而已,,几句话456,1174606885,False,5,男,宝格丽没亩,不玩弔五人格,https://i1.hdslb.com/bfs/face/576899be187efb8051ebcbe1a347b19d8fa10b8b.jpg
207769302752,1450577330,1,483475447,207751384144,207751384144,207769302752,0,0,1707753306,9,,,有西这回真恶心人，香港和球迷招他惹他了，一个踢球的老想政治挂帅[妙啊],[妙啊],,,False,5,保密,别辜负了青春,Hope雷格西,https://i1.hdslb.com/bfs/face/56ded30e813753f0b5dca54dbfb7dab92f43e7d4.jpg
207763833440,1450577330,1,434123451,0,0,0,10,10,1707751178,225,,,我爱梅西！我们永远的球王，他爱我们，就像是大家爱吃饺子一样。梅西爱吃韭菜馅的。,,,,False,5,保密,呦西走了爱C罗，爱当韭菜真快乐。资本一刀一刀割，谁是明星谁我哥。,呦西走爱C罗当韭菜,https://i0.hdslb.com/bfs/face/bbb4c42bb470587dbd072e56192bcc92cdf9904a.jpg
207764300144,1450577330,1,401548047,207763833440,207763833440,207764300144,0,0,1707751340,13,,,阿里嘎多，梅桑,,,,False,4,保密,,永远的24号respect,https://i0.hdslb.com/bfs/face/4785eb210da449ce37e3fa481d3c5c4bbf80ca15.jpg
207769914016,1450577330,1,505272620,207763833440,207763833440,207769914016,0,0,1707753584,8,,,头像暴露一切,,,,False,5,保密,"这个账号有两个人同时在用，有的时候要分辨清楚这个账号是哪个使用人在发评论或投稿
（已退出放送圈）",一个账号两台手机,https://i2.hdslb.com/bfs/face/e8183537e89154b04537031610aea52aff456fb5.jpg
207846534960,1450577330,1,665629995,207763833440,207775790352,207775790352,0,0,1707807187,3,,,回复 @我不动让她动 :他说梅西割韭菜，哈哈哈，已识别友军标签,,我不动让她动,97745050,False,4,保密,,杞木悠,https://i0.hdslb.com/bfs/face/a6601086e4bf078e65f6d748d2f6da0bfff82ca3.jpg
207776245648,1450577330,1,1022299361,0,0,0,3,2,1707756510,191,,,"c罗：中国有句古话
梅西：不不不，这句话得我说才有内味",,,,False,4,保密,,夜寂雨离音,https://i0.hdslb.com/bfs/face/member/noface.jpg
