rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211045341360,1000738780,1,3494356524730835,0,0,0,0,0,1709613498,0,,,为什么你们能发出这么多脏字啊！阿瓦隆不爱你们吗？,,,,False,2,保密,祸从口出，阿瓦隆在保护我，赢,别买删减版,https://i0.hdslb.com/bfs/face/member/noface.jpg
211026659888,1000738780,1,396549480,0,0,0,0,0,1709602552,1,,,拿着十八线繁华美媒的报道当令箭，这确实很儒,,,,False,5,男,,普通人臀新,http://i0.hdslb.com/bfs/face/fe24565523a21e0e97dc1891f3a48cd76c803ea3.jpg
211023206992,1000738780,1,93746186,0,0,0,0,0,1709599847,1,,,up🐷吆西,,,,False,4,保密,,cjyzpcl,https://i0.hdslb.com/bfs/face/member/noface.jpg
211014814144,1000738780,1,8036181,0,0,0,0,0,1709585080,2,,,[妙啊]这评论区和我看油管评论区一个感觉，什么成分不用我多说了,[妙啊],,,False,6,男,,明日即星河lll,http://i0.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
211011041968,1000738780,1,626260788,0,0,0,0,0,1709576733,1,,,让他滚，滚回英国找他的主子去！,,,,False,2,女,超爱花花,可爱潘达花花萌萌哒,https://i0.hdslb.com/bfs/face/4ef4410e82b77727efc87db3653288e6f7e908f6.jpg
210909114704,1000738780,1,3494358556870894,0,0,0,1,0,1709524632,1,,,果然，不出所料，还有一群不愿意接受现实的搁那选择性失明呢，硬要说是梅西的个人责任[喜极而泣][喜极而泣],[喜极而泣],,,False,3,保密,,志为忍者却频频失败,https://i1.hdslb.com/bfs/face/ecb37b5f922202f483f8a713f3e5b41a8ba19383.jpg
210894842368,1000738780,1,3546575454341684,0,0,0,0,0,1709515689,5,,,逆天儒除拿着繁华媒体来洗,,,,False,3,保密,,昵称已存在378,https://i2.hdslb.com/bfs/face/88dfb43481c174c3823751a5a247b39ee1aef038.jpg
210771504464,1000738780,1,1486927148,0,0,0,0,0,1709440045,1,,,霍启刚先生就是最伟大最正确最忠诚最进步，全心全意为人民着想的，他们的家族先辈为中华民族伟大复兴作出了巨大牺牲，宁愿牺牲自己的全部也要为国家的进步做贡献，堪称国士，他的声音就是正确的，最有代表性的，代表了全部人民的心声，你什么都不懂瞎说什么？啊？！【发怒】,,,,False,4,保密,稻花香里说丰年，听取蛙声一片。七八个星天外，两三点雨山前。旧时茅店社林边，路转溪桥忽见。,厨师长呱呱,https://i2.hdslb.com/bfs/face/b937d7dbabe4aa3aaee2f20f686b719f9275e1e6.jpg
210713357632,1000738780,1,1486927148,0,0,0,0,0,1709393797,3,,,虽然保持对梅西足球方面的喜爱，但你这个视频是真的 50w，搞清来源再发吧,,,,False,4,保密,稻花香里说丰年，听取蛙声一片。七八个星天外，两三点雨山前。旧时茅店社林边，路转溪桥忽见。,厨师长呱呱,https://i2.hdslb.com/bfs/face/b937d7dbabe4aa3aaee2f20f686b719f9275e1e6.jpg
210605604144,1000738780,1,490326252,0,0,0,1,1,1709347969,4,,,这个媒体反华啊,,,,False,5,保密,,jackwys,https://i0.hdslb.com/bfs/face/member/noface.jpg
211043444496,1000738780,1,37839712,210605604144,210605604144,211043444496,0,0,1709612616,0,,,好像外面都反华,,,,False,5,保密,1,雪碧加砒霜,https://i1.hdslb.com/bfs/face/424909ee3086630dc67b10cceffdc95ab98f6c9e.jpg
210263810080,1000738780,1,439936899,0,0,0,6,5,1709125008,2,,,冷知识，北极鲶鱼是梅西粉丝,,,,False,5,保密,我要和小鸟结婚！,SDDDDF2AGG,https://i0.hdslb.com/bfs/face/6811a79b5aee59c00514a8ec41d8ee294eedb5e0.jpg
211035315504,1000738780,1,230199947,210263810080,210331005824,210331005824,0,0,1709608324,1,,,回复 @james_zhen :不愧是儒儒，什么都能拿来造谣😅,,james_zhen,355764992,False,5,保密,大学不好捏，电力大专捏,GaussVolt,https://i2.hdslb.com/bfs/face/581421cfb09d2914fe6f3d4c4ba23edd5794b696.jpg
211034697760,1000738780,1,29143023,210263810080,210331005824,210331005824,0,0,1709607971,1,,,回复 @james_zhen :建议儒迷拿出证据,,james_zhen,355764992,False,6,男,这个人勤快死了，什么都没写,愉快的CA,https://i0.hdslb.com/bfs/face/1adebef11fe4704b2365d2c9805b8a4555a043e2.jpg
211310036720,1000738780,1,2039165603,210263810080,210331005824,210331005824,0,0,1709784724,0,,,回复 @james_zhen :给抽奖造谣dog闹麻了[嗑瓜子],[嗑瓜子],james_zhen,355764992,False,5,保密,第三个号了，晋元帝，你做得好，你做得好啊,织我所愿,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
210242465072,1000738780,1,329071144,0,0,0,0,0,1709115503,0,,,所以梅西无罪,,,,False,5,男,,小尼采君,https://i1.hdslb.com/bfs/face/7b9e4b9b593592fc863e56430f1f4769bbce4ad9.jpg
210229338208,1000738780,1,527506025,0,0,0,0,0,1709108792,2,,,"看让梅西一人背锅, 是为了护住了谁的脸面了吧..    主办方算盘打的精啊 , 中场时估计还在要挟梅西上场, 这样主办方也不用退票钱, 1600万的政府补贴也可以拿回家分钱了是吧?",,,,False,5,男,,Leo1163,https://i2.hdslb.com/bfs/face/6031627b9b6808ba3a2525933d8c84b4be672102.jpg
210220960208,1000738780,1,1137439368,0,0,0,0,0,1709103622,9,,,我翻译下，钱没给够我不开心，跟粉丝无关。说得通吗朋友们，即使我不混这圈子也知道，签合同是跟俱乐部签，跟梅西个人有什么关系？,,,,False,5,保密,,李指导2021,https://i0.hdslb.com/bfs/face/87f40e303d87f517db6434a9e69c9d14016334b7.jpg
210209421680,1000738780,1,628280609,0,0,0,0,0,1709096881,2,,,@地上足球888 梅西还是只爱钱,,地上足球888,550674844,False,5,男,而那过去了的，就会成为亲切的怀念。,一等兵呦西报到,https://i2.hdslb.com/bfs/face/8f3453de0374452e4df00a3f78a1df04da6d8ae3.jpg
210175483376,1000738780,1,3546382136773389,0,0,0,1,1,1709073089,1,,,主持人太抬举没戏,,,,False,2,女,,jfr128,https://i0.hdslb.com/bfs/face/7ab0c8e4f5a55fb0d07ec5c446a2edce1abd2f59.jpg
210331224752,1000738780,1,355764992,210175483376,210175483376,210331224752,0,0,1709177945,0,,,水军还真多,,,,False,5,保密,,james_zhen,http://i0.hdslb.com/bfs/face/member/noface.jpg
210167008448,1000738780,1,3546381574736814,0,0,0,0,0,1709055729,1,,,我是中国人，所以我支持霍元甲[脱单doge],[脱单doge],,,False,3,保密,,熊童鞋K,https://i0.hdslb.com/bfs/face/c62ad6c0c58eb7b5e73c37e80270b10748c088d1.jpg
210088704112,1000738780,1,360303412,0,0,0,0,0,1709019039,1,,,我爱梅西,,,,False,5,女,2023,来呀吃炸鸡,https://i1.hdslb.com/bfs/face/fec3565706b346705cc32d43fd2a21e8485770b8.jpg
209914288064,1000738780,1,1805931405,0,0,0,1,0,1708907699,2,,,还扯什么合同，什么问题还不明白？态度。跟卢姥爷一样，到死都不知道自己不是开g被封杀，而是其他原因。,,,,False,2,保密,我即是大黄蜂，看我百变身形，闯入你心中,我即是大黄蜂,https://i0.hdslb.com/bfs/face/33c885cedb512239f84afe8af8faa2e68050547d.jpg
209906294928,1000738780,1,543890919,0,0,0,0,0,1708890849,0,,,早猜到了,,,,False,4,保密,,bili370085820,https://i0.hdslb.com/bfs/face/member/noface.jpg
209899068080,1000738780,1,442627370,0,0,0,1,1,1708881433,6,,,用这个媒体来洗，你是真想哟西被封杀啊？,,,,False,5,男,我儒味大，鼓上蚤儒西,是不是给脸给多了,https://i2.hdslb.com/bfs/face/00e451d4801a9fb5419a83fb2bdd8a42052aef61.jpg
210037971616,1000738780,1,3546565526423856,209899068080,209899068080,210037971616,0,0,1708978856,0,,,因为一个媒体封杀一个和这个媒体没一点关系的人，这就是你们啊,,,,False,3,保密,"支持乌克兰和巴勒斯坦
黄俄和原教旨神区别来沾边",遇遇罗克,https://i0.hdslb.com/bfs/face/ac148a5705f936e785b0c5008f7e9a6e8e8cdf1a.jpg
209718104416,1000738780,1,168146697,0,0,0,5,2,1708783109,1,,,UP有没有了解过霍启刚这个人，什么是红色商人你去了解一下,,,,False,6,保密,,--奥托--,https://i0.hdslb.com/bfs/face/dfd76c3912a44660445d604ebadc1a034b57dde3.jpg
211046224352,1000738780,1,441347437,209718104416,209983478784,209983478784,0,0,1709613904,0,,,回复 @绿谷动漫 : 鬼子的了解就是口头了解是吧[星星眼],[星星眼],绿谷动漫,3461582015170624,False,5,保密,加油JackeyLove.,Birliigant,https://i1.hdslb.com/bfs/face/57ee09e962606d19ed3a541ccb0540e0efd5b2cc.jpg
210605586768,1000738780,1,490326252,209718104416,209983478784,209983478784,0,0,1709348000,0,,,回复 @绿谷动漫 :国葬不是,,绿谷动漫,3461582015170624,False,5,保密,,jackwys,https://i0.hdslb.com/bfs/face/member/noface.jpg
209712381056,1000738780,1,1629502777,0,0,0,0,0,1708781074,0,,,@央视网体育 如何看待?,,央视网体育,320563481,False,5,保密,少来点翻个评论不分场合前后因果就来扣帽子的急典孝大赢家,Anfoever,https://i1.hdslb.com/bfs/face/374e7d6aff0d3ec0cd2ba90bcead6edfb9e4e40e.jpg
209657045648,1000738780,1,312299262,0,0,0,0,0,1708759824,0,,,我想问是不是霍启山用枪顶着脑袋让他们签合同的？,,,,False,5,男,看就完事儿了嗷,粤北散人,https://i0.hdslb.com/bfs/face/b9b3dc32300f2a1192737c6b49899bb681be85ec.jpg
209583068688,1000738780,1,491587551,0,0,0,1,1,1708710878,5,,,拿反hua中文媒体给梅西洗白，这种媒体tm没一句真的，连在国外的人都不看，你是给梅西招黑呢还是为了洗已经不管不顾了,,,,False,5,保密,,上善若水1987123,https://i0.hdslb.com/bfs/face/e2364a2493117a0954e73153065dcd8851373435.jpg
209983637328,1000738780,1,3461582015170624,209583068688,209583068688,209983637328,0,0,1708946929,0,,,那你说说怎么把普约尔也请香港来了,,,,False,4,保密,B站唯一《我的英雄学院》up!,绿谷动漫,https://i1.hdslb.com/bfs/face/26626403a127177437c8fe1a9a7f63228d338255.jpg
209387726256,1000738780,1,1592867543,0,0,0,1,0,1708611958,17,,,霍家就是发明公摊面积和房屋预售制的，哈哈哈,,,,False,3,保密,文艺复兴，宗教改革，启蒙运动,乌克兰终将胜利,https://i2.hdslb.com/bfs/face/bf609dde2ab4f21179bbf1e3a715966cad398ddf.jpg
209315360464,1000738780,1,412205477,0,0,0,1,1,1708584700,0,,,这家媒体是不是有点问题,,,,False,4,保密,,路人看见,http://i0.hdslb.com/bfs/face/member/noface.jpg
209348761536,1000738780,1,295276122,209315360464,209315360464,209348761536,0,0,1708598430,0,,,这家媒体可不只是有一点问题，你自己去油管看这境外移民中介机构旗下的“媒体“都发布了些什么内容。,,,,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
209247461552,1000738780,1,171502245,0,0,0,0,0,1708536539,2,,,"香市拿钱数手软，一提上场弱柳残。
次日岛国揽郎笑，夜夜吆西醉腰间。
病入膏肓又逢春，生龙活虎球场奔。
神医华佗前来看，直呼其症不要脸。",,,,False,4,保密,剪辑想哪做哪，想剪啥剪啥，想啥时剪啥时剪，效果不定，请自助式食用，不保证食用口感和质量。更新频率随心所欲，想起来更一下，或想起也不更。嘿嘿,想你的我很孤单,https://i0.hdslb.com/bfs/face/11c6510738dba18e282563f76b1a49b1f4055fc7.jpg
209163797392,1000738780,1,33314855,0,0,0,81,71,1708506418,1,,,这个算不算港媒,,,,False,5,男,aaa,硫酸铝丶,http://i2.hdslb.com/bfs/face/44118b651ab9d5282e8636909a0d7826bd5dbdb3.jpg
209237541872,1000738780,1,9250854,209163797392,209163797392,209237541872,0,0,1708531792,3,,,是港媒，消息来源香港01看到了吗，“蓝皮黄骨”的港媒。这个评价来源于香港01的维基百科，有兴趣可以自己去查证。,,,,False,6,保密,,费闻桑长信,https://i0.hdslb.com/bfs/face/b577acb690e15a6fbb485e2a2532273fb6c9940f.jpg
209305754032,1000738780,1,9250854,209163797392,209295930800,209285981024,0,0,1708580480,1,,,回复 @硫酸铝丶 :回复 @硫酸铝丶 :按照你的逻辑，既然梅西那么冤，为什么不公开合同？连最新的回应视频，也没否认霍宣称的合同中有“除非受伤，否则必须上场”这一条？如果梅西觉得不想打嘴仗，为什么不直接起诉主办方和霍启刚造谣？,,硫酸铝丶,33314855,False,6,保密,,费闻桑长信,https://i0.hdslb.com/bfs/face/b577acb690e15a6fbb485e2a2532273fb6c9940f.jpg
209351317744,1000738780,1,295276122,209163797392,209339546384,209285981024,0,0,1708599325,0,,,"回复 @硫酸铝丶 :而且苏亚雷斯有伤病吗？这位当时已经热身了20分钟，这就已经是要上场的样子，最后为什么也没上？想想是谁在怂恿他不上？
就场上那些人出50万都没人请，要不是冲着梅西，谁这么冤种花650万请他们？",,硫酸铝丶,33314855,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
209092360944,1000738780,1,1408827840,0,0,0,0,0,1708473823,0,,,刚看到一个，说梅西道歉，不能上场是伤病，不是合同，不知道是不是,,,,False,4,保密,,饺子包花生,https://i0.hdslb.com/bfs/face/2af2d48cc39059b5bd863458aef36242c066f081.jpg
209013299152,1000738780,1,1448898175,0,0,0,0,0,1708427014,1,,,呵呵 想要便宜货，门都没！,,,,False,3,保密,不和趋势作对,bili_27630858736,https://i0.hdslb.com/bfs/face/member/noface.jpg
208911712800,1000738780,1,349180992,0,0,0,1,1,1708367725,0,,,650万美元好便宜😓,,,,False,5,男,,真风一样的男子,http://i0.hdslb.com/bfs/face/679bae4d2c8d187827a80deec7f7b42f57155d7f.jpg
209349158048,1000738780,1,295276122,208911712800,208911712800,209349158048,0,0,1708598589,0,,,"今年1月20日迈阿密本年度赛事首秀和萨尔瓦多那场给了多少出场费？他可是首发出场踢了45分钟上半场的呦。
350万美刀和650万美刀那个“便宜？”",,,,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
208909711200,1000738780,1,388576789,0,0,0,1,1,1708365790,0,,,你祖上是间谍头子,,,,False,5,男,,S0Y7,https://i1.hdslb.com/bfs/face/d5fdcdbdc0efbec8e395890807fc7e5e6cc65601.jpg
208912753888,1000738780,1,9250854,208909711200,208909711200,208912753888,0,0,1708369053,2,,,他祖上是霍英东，你是说霍英东是间谍头子？何出此言？消息来源是？,,,,False,6,保密,,费闻桑长信,https://i0.hdslb.com/bfs/face/b577acb690e15a6fbb485e2a2532273fb6c9940f.jpg
208903583872,1000738780,1,296267160,0,0,0,0,0,1708361726,1,,,走狗,,,,False,4,男,,木子南哥哥,https://i0.hdslb.com/bfs/face/4b94dc944720dc3001a9ffeb6231f4ca936acf60.jpg
208903516576,1000738780,1,287997386,0,0,0,5,2,1708361697,5,,,霍启刚会差你这个几百万美金，签便宜合同，用球迷的期待来要挟哟西？写这种新闻的时候，先去百度下霍家吧,,,,False,5,保密,,马奎尔的航母迷,https://i0.hdslb.com/bfs/face/member/noface.jpg
208917914352,1000738780,1,3537125236542223,208903516576,208903516576,208917914352,0,0,1708380208,2,,,有錢人就不心痛錢？惡人先告狀,,,,False,2,保密,,舞舞-,https://i1.hdslb.com/bfs/face/c56150bbeceb81230687c654afc60fdb9d158432.jpg
209349325488,1000738780,1,295276122,208903516576,208917914352,208917914352,0,0,1708598623,0,,,"回复 @舞舞- :今年1月20日迈阿密本年度赛事首秀和萨尔瓦多那场给了多少出场费？他可是首发出场踢了45分钟上半场的呦。
350万美刀和650万美刀那个“便宜？”",,舞舞-,3537125236542223,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
208885503536,1000738780,1,1420295367,0,0,0,0,0,1708354484,3,,,霍神从产道里爬出来真是太有贡献了,,,,False,3,保密,,13761376rt,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
208885234624,1000738780,1,407098431,0,0,0,0,0,1708354366,0,,,道德暴露出来了,,,,False,5,保密,,松霖2019,http://i0.hdslb.com/bfs/face/member/noface.jpg
208879920352,1000738780,1,3889041,0,0,0,3,2,1708352511,5,,,卧槽，这港媒好离谱，这都敢造谣啊,,,,False,6,男,一个伪宅男,落宅哀,https://i0.hdslb.com/bfs/face/1fa520fb520749fb01ff97ff3634ac7e135a24cb.jpg
209847895328,1000738780,1,3546566533057234,208879920352,208879920352,209847895328,0,0,1708858743,0,,,[微笑]《造谣》,[微笑],,,False,3,女,,先辈sukisu,https://i1.hdslb.com/bfs/face/e441406d12547d500154e8d3e0b1cdb02c595694.jpg
209286406992,1000738780,1,295276122,208879920352,208879920352,209286406992,0,0,1708573002,0,,,这不是港媒，这是🇺🇸移民中介机构旗下的“繁花”自媒体，和港媒半点关系都没有。,,,,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
208872563648,1000738780,1,456308025,0,0,0,1,0,1708349995,4,,,你是真够蠢的，偏偏用反华媒体还在YouTube上找,,,,False,5,男,人类的悲欢并不相通，我只觉得他们吵闹,挣够钱就提前退休,https://i0.hdslb.com/bfs/face/2425b8009007c3043bcbfff63bb3fddce3488826.jpg
208871776768,1000738780,1,456308025,0,0,0,1,0,1708349739,8,,,我还以为是谁在洗白，原来是YouTube著名反华媒体啊，这视频也能信。就是骗骗白痴,,,,False,5,男,人类的悲欢并不相通，我只觉得他们吵闹,挣够钱就提前退休,https://i0.hdslb.com/bfs/face/2425b8009007c3043bcbfff63bb3fddce3488826.jpg
208867698752,1000738780,1,3493117430860745,0,0,0,0,0,1708348303,0,,,阿萨塔现在看来说是真的蠢，直接想让大家翻不了墙,,,,False,4,保密,"早岁已知世事艰,仍许飞鸿荡云间
一路寒风身如絮,命海沉浮客独行",浪潮褪尽,https://i2.hdslb.com/bfs/face/7624ce845e78ce9aba7056f37909753be09b4f31.jpg
208862042256,1000738780,1,403001117,0,0,0,1,1,1708346214,3,,,霍要是有理，还需要写小作文吗，真的败人品，有本事合同拿出来,,,,False,2,保密,,thousandsyang,https://i0.hdslb.com/bfs/face/member/noface.jpg
208865549440,1000738780,1,9250854,208862042256,208862042256,208865549440,0,0,1708347540,4,,,梅西要是有理 还需要被骂不反击吗，真是败人品 ，有本事把合同拿出来，告霍造谣，侵犯名誉权。,,,,False,6,保密,,费闻桑长信,https://i0.hdslb.com/bfs/face/b577acb690e15a6fbb485e2a2532273fb6c9940f.jpg
208813282224,1000738780,1,1786566796,0,0,0,0,0,1708326736,38,,,你以为霍启刚是因为善良才不起诉吗[笑哭],[笑哭],,,False,3,保密,,叠加睡觉睡觉,https://i0.hdslb.com/bfs/face/member/noface.jpg
208801921312,1000738780,1,490326252,0,0,0,2,1,1708321497,2,,,你相信BBC，cnn这些反华媒体吗,,,,False,5,保密,,jackwys,https://i0.hdslb.com/bfs/face/member/noface.jpg
208807042016,1000738780,1,9250854,208801921312,208801921312,208807042016,0,0,1708323790,1,,,这媒体繁花程度可比BBC，CNN严重多了。举个例子。BBC，CNN是播放片面的消息达到繁花效果。那这个媒体就是直接播放编造的消息。,,,,False,6,保密,,费闻桑长信,https://i0.hdslb.com/bfs/face/b577acb690e15a6fbb485e2a2532273fb6c9940f.jpg
208798289600,1000738780,1,5576211,0,0,0,0,0,1708320013,0,,,哟西,,,,False,5,男,这个人很懒，什么事没有写,睦月周平,https://i0.hdslb.com/bfs/face/7064bfabb4f972c6ad434eca9a08b067d1c3cdb4.jpg
208785805296,1000738780,1,475456176,0,0,0,4,3,1708315225,20,,,反转了哟西坚持上场，被主办方阻止最后两方发生冲突大打出手，造成哟西腹股沟发炎。后经立本神医牛郎治疗有所好转，顺利在立本上场。赛后和立本神医合影，哟西露出开心的笑容。,,,,False,5,男,我不是狗,混凝土小白狗,https://i0.hdslb.com/bfs/face/39f69b8bcc9be43f2a91adbb424e850200824214.jpg
211304814896,1000738780,1,475456176,208785805296,211265322416,211265322416,0,0,1709782092,0,,,回复 @波木波925 : 你觉得刺眼吗？刺的就是你的眼[星星眼],[星星眼],波木波925,294076912,False,5,男,我不是狗,混凝土小白狗,https://i0.hdslb.com/bfs/face/39f69b8bcc9be43f2a91adbb424e850200824214.jpg
211270610816,1000738780,1,508067185,208785805296,208785805296,211270610816,0,0,1709743273,0,,,呦你玛啊？,,,,False,4,保密,,韧的人生,http://i0.hdslb.com/bfs/face/member/noface.jpg
211265322416,1000738780,1,294076912,208785805296,208785805296,211265322416,0,0,1709740570,0,,,说什么呢？如果你诬赖一个好人，你良心会痛吗？,,,,False,5,保密,,波木波925,https://i1.hdslb.com/bfs/face/f44c2c63c0bf801d2b76283743ce567c15ede8f2.jpg
208766217408,1000738780,1,1256560146,0,0,0,1,1,1708305730,0,,,钱没给够是吧。,,,,False,5,保密,,为之奈何-_-,https://i0.hdslb.com/bfs/face/member/noface.jpg
209349373248,1000738780,1,295276122,208766217408,208766217408,209349373248,0,0,1708598645,0,,,"今年1月20日迈阿密本年度赛事首秀和萨尔瓦多那场给了多少出场费？他可是首发出场踢了45分钟上半场的呦。
350万美刀和650万美刀那个“便宜？”",,,,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
208759601184,1000738780,1,177508475,0,0,0,7,5,1708300625,4,,,我就一个问题哈，如果是霍那边的问题，合同不正常，那为什么呦西那边要说自己有伤，要去诈伤？有人洗结束后有挥手，那为什么嘴巴不回应？,,,,False,5,保密,我荒芜的心会一直爱你！,灵幕秋霜,https://i2.hdslb.com/bfs/face/f17c0f06700a444bab126715e2ddcfb3d33e723b.jpg
210524619008,1000738780,1,492861783,208759601184,208759601184,210524619008,0,0,1709292534,1,,,迈阿密官网赛前一周多就说了梅西有伤[辣眼睛]别尬黑哈,[辣眼睛],,,False,5,男,,落单蛋,https://i0.hdslb.com/bfs/face/d3d58ff819eec3b9a6dbd00d4a2be367eb628938.jpg
210546411552,1000738780,1,389449834,208759601184,210524619008,210524619008,0,0,1709301441,0,,,回复 @落单蛋 :对啊，而且主办方还隐瞒了这件事赛前才告诉人,,落单蛋,492861783,False,5,男,"myjlgmjndsyjn
ymmmymmmmymmm
llll llll llll 
llll lllll llll
仓鼠nb
黑白鸡尾酒",HBJWJ,https://i1.hdslb.com/bfs/face/3fefaebedae72c6530362b52fee57e32db2c3463.jpg
210510719824,1000738780,1,3546623443471056,208759601184,208759601184,210510719824,0,0,1709286766,0,,,霍怀疑梅西诈伤，就去告，很简单。,,,,False,2,保密,,永远的球王666,https://i0.hdslb.com/bfs/face/member/noface.jpg
208731861664,1000738780,1,329071144,0,0,0,1,1,1708271331,0,,,反转喽，梅西无罪！,,,,False,5,男,,小尼采君,https://i1.hdslb.com/bfs/face/7b9e4b9b593592fc863e56430f1f4769bbce4ad9.jpg
208741611152,1000738780,1,383596589,208731861664,208731861664,208741611152,0,0,1708275572,0,,,细说[吃瓜],[吃瓜],,,False,5,男,,诸葛村夫zzzzz,https://i2.hdslb.com/bfs/face/541f6f421df5b18ad700db7b0c51ad368bef7c01.jpg
208715972560,1000738780,1,290341022,0,0,0,1,1,1708265781,1,,,央视已经定性了，你就别洗了,,,,False,5,保密,,钦诺mi,https://i2.hdslb.com/bfs/face/eb5ab99a5dba086b9415360713a3958fa0e86a32.jpg
208741233648,1000738780,1,260525938,208715972560,208715972560,208741233648,0,0,1708275424,0,,,NBA:这个我懂。,,,,False,5,保密,这个人一点儿也不神秘，但还是什么也没写。,金光宝宝,https://i1.hdslb.com/bfs/face/e65c524196503d7604eba6df75510abc4298fb8e.jpg
208705000816,1000738780,1,263784800,0,0,0,4,2,1708261929,4,,,合同曝光出来了，梅西不少上场 400万  上场950万， 主办方就给了400要万， 主办方是霍启刚弟弟的公司,,,,False,5,保密,,铁匠梅西,https://i2.hdslb.com/bfs/face/2f59d248f380063630144312d8a55baa2f3169af.jpg
209349359328,1000738780,1,295276122,208705000816,208705000816,209349359328,0,0,1708598658,0,,,"今年1月20日迈阿密本年度赛事首秀和萨尔瓦多那场给了多少出场费？他可是首发出场踢了45分钟上半场的呦。
350万美刀和650万美刀那个“便宜？”",,,,False,5,男,,银色长笛UO,https://i0.hdslb.com/bfs/face/42e76cece57c27c0401d1f72ca4fed8f983e47dd.jpg
208718849552,1000738780,1,383596589,208705000816,208705000816,208718849552,0,0,1708266763,0,,,求个链接👀,,,,False,5,男,,诸葛村夫zzzzz,https://i2.hdslb.com/bfs/face/541f6f421df5b18ad700db7b0c51ad368bef7c01.jpg
208688993248,1000738780,1,1106785506,0,0,0,3,3,1708256164,1,,,中国误会哟西，为什么哟西不告中国，随便拿出一个证据就能让中国遗臭万年，是不敢吗,,,,False,4,保密,,bili_1106785506,https://i0.hdslb.com/bfs/face/member/noface.jpg
