rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207640627792,1000325144,1,520705445,207518881312,207518881312,207640627792,0,0,1707693000,3,,,最支持拉波尔塔的一集,,,,False,5,男,,squztp888,https://i0.hdslb.com/bfs/face/member/noface.jpg
207451735536,1000325144,1,6739755,0,0,0,49,34,1707574576,2081,,,有一说一，科比生前微博最后一条消息，还是对中国粉丝的新春祝福，可惜两天之后人就走了。,,,,False,6,男,活在当下,蓝风STORMBLUE,https://i0.hdslb.com/bfs/face/db2f7c718f6ab99c44ae51239f7e4b2050b00fb5.jpg
207498440368,1000325144,1,1729990468,207451735536,207451735536,207498440368,0,0,1707614133,231,,,"基辛格：100岁我还坐飞机访华。。
梅西：我坐完飞机累了不踢了",,,,False,4,女,,最大大鬼鬼,https://i1.hdslb.com/bfs/face/61f911fc21e6c6855f9b0944778a38fd1c5459be.jpg
207469707920,1000325144,1,631012295,207451735536,207451735536,207469707920,0,0,1707581427,63,,,我科伟大，无需多言,,,,False,5,保密,"""salt salmon!""salt thought so.",咸虾文鱼板面,https://i2.hdslb.com/bfs/face/042a8b5fd5dcca08818bb62fa4f307183b4bf7be.jpg
207526740480,1000325144,1,329073367,207451735536,207451735536,207526740480,0,0,1707627800,43,,,谢谢孩子们，我也爱你们,,,,False,6,女,,逃避布莱恩特,https://i1.hdslb.com/bfs/face/99c316517b43fa041d58c1cff74058f109a89e2d.jpg
207448650032,1000325144,1,82488358,0,0,0,2,1,1707573378,554,,,两者的差距比他们的身高差距还大的多,,,,False,6,男,,深淵の凝视,http://i1.hdslb.com/bfs/face/2d7ff604e11831aee3ddbb58e947f4e3a7034190.jpg
207469256176,1000325144,1,1079466314,207448650032,207448650032,207469256176,0,0,1707581258,2,,,妙,,,,False,4,保密,,清喜1228,https://i2.hdslb.com/bfs/face/461ee60e496aeef5db2aa057eb3681d9fb03d747.jpg
207397716672,1000325144,1,394090929,0,0,0,6,4,1707552175,68,,,孩子们，知道我的好了吗,,,,False,5,保密,灌注科比喵，谢谢喵~OGC,曼谷-不耐摁忒,https://i0.hdslb.com/bfs/face/59280653f521adebabba6da0fcc54096a21115d9.jpg
207437332176,1000325144,1,3537114348129015,207397716672,207397716672,207437332176,0,0,1707569192,0,,,牢大，想你了[大哭],[大哭],,,False,3,男,私の名前は古源竜レコーダ,古源竜レコーダ,https://i0.hdslb.com/bfs/face/22b85674801e3e973dcd2997aae8c3b5a545004b.jpg
207425241328,1000325144,1,350574125,207397716672,207397716672,207425241328,0,0,1707564360,0,,,想你了，牢大[喜欢],[喜欢],,,False,5,保密,报仇雪恨般的摸鱼,摸鱼的喵东西,https://i2.hdslb.com/bfs/face/09cd00695c55a952bd18e9cafb09a7d304bf59cd.jpg
207422881296,1000325144,1,399642758,207397716672,207397716672,207422881296,0,0,1707563381,0,,,牢大，想你了,,,,False,5,保密,,我是爱莉猫,https://i2.hdslb.com/bfs/face/b3609a8ffb42c6b6b261eb71f63776bb5729e842.jpg
207460440496,1000325144,1,2052716245,0,0,0,7,6,1707577744,155,,,"就事论事，单说对待粉丝的态度，你呦西收了我中国的钱，就必须上场踢45分钟，不管我中国怎么骂你怎么嘲笑你个子矮种种种种，既然收了中国的钱，那就是一场交易，你必须踢至少45分钟，交易，就不许有违约的可能，你觉得中国人嘲笑你个子矮，你可以不收中国的钱不来中国踢球，就这么简单
相比科比，单论对粉丝的态度，科比知道粉丝是表演者的衣食父母，人家给你钱请你来，你收了钱，就好好的去踢球，让粉丝高兴，你也拿了钱，并且也有了更多的粉丝，双方都互赢互利

呦西拿了钱又不给好脸，连场都不上，白嫖了那么多支持他的粉丝的钱，就不算人，就背叛了交易，没了道德，没了中国的粉丝，就这一件事，科比就是比呦西强",,,,False,5,保密,,赤壁的妖術師-,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
207525654880,1000325144,1,181515399,207460440496,207460440496,207525654880,0,0,1707627380,2,,,哥布林凭什么遵守人类的契约？,,,,False,6,保密,咸鱼一条，偶尔发点花足,帕希瓦里,http://i0.hdslb.com/bfs/face/b6ca7694e2ab6a662aaa64356fbdc18699ff8cc0.jpg
207749949296,1000325144,1,1057262144,207460440496,207460440496,207749949296,0,0,1707746023,0,,,牢大人家至于还有职业精神，没辜负中国粉丝,,,,False,5,保密,自宅警备员,迷殇不会身法,https://i2.hdslb.com/bfs/face/ae8e9772d142393cfda253bb3790e51c553de4bc.jpg
207632373040,1000325144,1,484522124,207460440496,207460440496,207632373040,0,0,1707675372,0,,,梅西这个b样就差把讨厌中国写脸上了,,,,False,5,保密,,空白名字e,https://i2.hdslb.com/bfs/face/d6ebe6f61f73e3dcbe4fee29a64bfd366c43ca76.jpg
207500743488,1000325144,1,1448813424,0,0,0,19,16,1707615491,359,,,孩子们，支持我[给心心],[给心心],,,False,4,保密,求求了，我投降了[T﹏T],科-比布莱恩特,https://i0.hdslb.com/bfs/face/5bfc2cc44bbd691467e7ec8857f5373938726ad3.jpg
207674610128,1000325144,1,1977030660,207500743488,207500743488,207674610128,0,0,1707713382,6,,,永远铭记。科比布莱恩，老大，愿你的灵魂永远安息。,,,,False,5,男,,迪奥----布兰度,https://i0.hdslb.com/bfs/face/89d445b00443b822a045e0f17256f3a7f836f759.jpg
208373098896,1000325144,1,629351353,207500743488,207503586048,207503586048,0,0,1708087013,5,,,回复 @恐终不过梦一场 :应该叫老大了,,恐终不过梦一场,2021885368,False,5,男,东风吹，战鼓擂，母猪的产后护理怕过谁！,-祥zei-,https://i1.hdslb.com/bfs/face/0f37ab76c8390d8b72b7964744ac5a21c39c457b.jpg
207503586048,1000325144,1,2021885368,207500743488,207500743488,207503586048,0,0,1707617117,4,,,支持牢大[给心心],[给心心],,,False,4,保密,我真不是帅哥,恐终不过梦一场,https://i1.hdslb.com/bfs/face/adbcbce0df7fc402ad521f9a9e9e46813f2556f4.jpg
207479407008,1000325144,1,64941047,0,0,0,4,4,1707586893,325,,,昔日沉迷假球王 今日方识真曼巴,,,,False,6,女,,我无敌了孩子们,https://i2.hdslb.com/bfs/face/568de29227dbf35235ee6e601ae14545153e6d3a.jpg
207537640208,1000325144,1,356313738,207479407008,207479407008,207537640208,0,0,1707632796,6,,,最有文化的牢大[大哭],[大哭],,,False,5,保密,◎该账号封禁中,芭菲芭菲芭菲,https://i0.hdslb.com/bfs/face/6788242be8232f0b617a657024b25a9e252230bc.jpg
209047207152,1000325144,1,25259091,207479407008,207479407008,209047207152,0,0,1708438476,1,,,牢大[大哭],[大哭],,,False,6,保密,恰似雨后放晴般，亦如风过花飘散。,黑白本子,https://i0.hdslb.com/bfs/face/78ed755d1d8d2597e267e23a98e00692f0301452.jpg
207494564832,1000325144,1,342064797,207479407008,207479407008,207494564832,0,0,1707611503,1,,,牢打😭,,,,False,5,男,逆天,逆天申鹤封我昵称,https://i0.hdslb.com/bfs/face/8f2ff0b78fa1efb186a918069ee8893294a3ef78.jpg
207440674928,1000325144,1,353189057,0,0,0,22,15,1707570462,79,,,"科比鹰郡事件可以说是被诬陷的，而科比和自己妻子的感情其实并不差，瓦妮莎曾经接受过采访曾表达过对科比的赞美。
不过即便鹰郡事件是被诬陷了，但是婚内出轨以及这个事件还是给科比留下了很大的污点。也正是因为如此科比才会选择在自己身上纹下瓦妮莎相关的纹身来证明自己的忠心。这已经足够了",,,,False,5,男,君の口才，not good??????,以呦西哭倒哭墙,https://i2.hdslb.com/bfs/face/7621ad67b27041ef4cfbf0390ec28a64bb3686d2.jpg
207443186384,1000325144,1,3493110740945770,207440674928,207440674928,207443186384,0,0,1707571409,11,,,洗就硬洗，网上都能查到证据实锤的东西都能洗,,,,False,4,男,,退魔聖焰,https://i1.hdslb.com/bfs/face/5bd755ad673dbfed60bbd0e92a459a3c5fdc561d.jpg
207441832512,1000325144,1,581405759,207440674928,207440674928,207441832512,0,0,1707570882,9,,,并不差是指瓦妮莎说科比有105个情妇吗[doge],[doge],,,False,5,保密,,蝌蚪下场和阿强一样,https://i2.hdslb.com/bfs/face/71766a2054890aeffce718714fe1704dcd637739.jpg
207467811264,1000325144,1,353189057,207440674928,207466467072,207466467072,0,0,1707580656,6,,,回复 @青铜君DOOMslayer :这个解释更合理，只不过被仙人跳成qj罢了。不过不管是pc还是qj，都改不了科比婚内出轨的事实就完事了[OK][OK][OK][OK][OK][OK],[OK],青铜君DOOMslayer,1179754459,False,5,男,君の口才，not good??????,以呦西哭倒哭墙,https://i2.hdslb.com/bfs/face/7621ad67b27041ef4cfbf0390ec28a64bb3686d2.jpg
207573625312,1000325144,1,189500619,0,0,0,0,0,1707649425,6,,,我承认牢大的职业道德比我强,,,,False,6,男,就是赖,帝国神迹の里奥梅一郎,https://i0.hdslb.com/bfs/face/83539b6336afc01e480016637b79496b2b691f8a.jpg
207404535104,1000325144,1,40649741,0,0,0,0,0,1707555547,20,,,孩子们，我回来了,,,,False,5,保密,,700亿已到账,https://i2.hdslb.com/bfs/face/bf38d1fe206a279c4ea24ea126d938213f6f50b4.jpg
207472813056,1000325144,1,490889542,0,0,0,0,0,1707582863,9,,,转:梅西事件只是为了抵消哈尔滨731事件的社会舆论的热度,,,,False,5,保密,一位新人up主,一只帅气的屑ZHY,https://i1.hdslb.com/bfs/face/d6acfcb8116ef7c988b045d1ec2ad8b4a7205534.jpg
207507107328,1000325144,1,660754869,0,0,0,0,0,1707618875,13,,,C罗也是一样的，之前韩国发布春节不只是中国的，所以他们在牌子上把春节Chinese给去掉了，C罗看到后立马发布视频，祝各位球迷春节快乐！而且视频内有大大的Chinese，C罗对韩国是不屑一顾的,,,,False,5,男,寄，凉了,西八昊子,https://i0.hdslb.com/bfs/face/de861ed815feab2393a0b0be44eb9618c59a45e5.jpg
207561885664,1000325144,1,40070777,0,0,0,2,2,1707644530,71,,,牢大有这样那样的私生活黑点，但他身为体育领域吃饭的人，很明白自己要对得起那些喜欢自己球技的人和为了他掏钱的人[OK],[OK],,,False,6,男,我只是在拾起先人丢下的旗帜,凡尔登蔷薇,https://i2.hdslb.com/bfs/face/98d3fcad3e88915fda037bbcae2271caa2ddfd1d.jpg
207562079456,1000325144,1,387104881,207561885664,207561885664,207562079456,0,0,1707644636,14,,,所以对自家粉丝很好，对别人粉丝送粥[doge],[doge],,,False,5,男,素质不详，遇强则强,毛头头同学,https://i1.hdslb.com/bfs/face/1efc4ec4a361a3a5b4d57c7f0e6097edfe7d78aa.jpg
209454148288,1000325144,1,476986067,207561885664,207562079456,207562079456,0,0,1708660168,0,,,回复 @毛头头同学 :[猫屋敷梨梨_好的],[猫屋敷梨梨_好的],毛头头同学,387104881,False,5,保密,,懂事の梨,https://i2.hdslb.com/bfs/face/4c511aa0bdbda152e74fa42dab2f2c6c93511041.jpg
207427934560,1000325144,1,1609817252,0,0,0,0,0,1707565407,12,,,孩子们，现在知道了吧,,,,False,3,保密,,磕笔不赖嗯特,https://i2.hdslb.com/bfs/face/94b3fe8c8c78c560f5aad53b6a7cf2982ebb6939.jpg
207438727712,1000325144,1,6103827,0,0,0,17,12,1707569699,27,,,别比了 是个人都不会比梅西更差了。就是很不给面子的 装伤病的人家也客气一下 装的像点。这转头就去日本踢了 连一点点样子都不装 。就是有人去把梅西腿打折 我都得由衷说一句英雄。,,,,False,6,男,neko charm,试验体K423,https://i0.hdslb.com/bfs/baselabs/c6e7a3c44dfabba165b8fc1eed3e9357e5c5d85f.png
207452486240,1000325144,1,6739755,207438727712,207444829600,207444829600,0,0,1707574797,16,,,回复 @速水主将 :可是别人业务能力比梅西强啊，牢大那个属于是私生活乱，但呦西这个已经是无差别骑脸拉屎了。梅结晶不愧是结晶，围科救梅。,,速水主将,1452369051,False,6,男,活在当下,蓝风STORMBLUE,https://i0.hdslb.com/bfs/face/db2f7c718f6ab99c44ae51239f7e4b2050b00fb5.jpg
207467617456,1000325144,1,11673344,207438727712,207444829600,207444829600,0,0,1707580519,6,,,回复 @速水主将 :科比被实锤判决了吗？没有吧。美国没判，你不能在网上就给人家判了。,,速水主将,1452369051,False,6,男,嗷！,以颜取胜,https://i2.hdslb.com/bfs/face/78226f796db8e246e3e98016f0f75a3e3ee03f79.jpg
207454718192,1000325144,1,25318949,207438727712,207444829600,207444829600,0,0,1707575676,3,,,回复 @速水主将 :不给面子而已？,,速水主将,1452369051,False,6,男, 白狼 ， 日常摸鱼、瞎投稿，不定期投稿（龟速） furry SCP 欢迎调戏，狗子（狼）我脾气超好,蓬松Q弹的Fenris桑,https://i2.hdslb.com/bfs/face/ddb165fc7d105c8503de1b9132e6f1325206ebc9.jpg
207640516304,1000325144,1,649559049,0,0,0,1,0,1707692480,5,,,我和梅西想法一致都看不起梅西粉丝。,,,,False,5,保密,,迷路通道,https://i0.hdslb.com/bfs/face/4ebc56e393d03877fd7e73cd67fa2b6adbdb1c29.jpg
207570308880,1000325144,1,1276178375,0,0,0,0,0,1707648071,4,,,儒初跪下,,,,False,5,男,满清第一皇汉,乌雅兆惠,https://i2.hdslb.com/bfs/face/6b3aa1d9c71447a5e85c41df8d044f18771883de.jpg
207551535008,1000325144,1,3365455,0,0,0,3,3,1707639676,7,,,你们下一个黑谁？,,,,False,6,男,,瑶瑶领鲜橙多,https://i1.hdslb.com/bfs/face/2a07dae903828122dc53aca5c53e84e9922d69e7.jpg
207552109216,1000325144,1,33065682,207551535008,207551535008,207552109216,0,0,1707640038,4,,,谁出事就黑谁,,,,False,6,男,,改中不中,https://i0.hdslb.com/bfs/face/a478e61676b19adf006bd6f7eaf406a88ac5dff5.jpg
207566540992,1000325144,1,3365455,207551535008,207563858512,207563858512,0,0,1707646497,2,,,回复 @亦是登峰造极 :每次看这群吊人都是逮着一个人疯狂吹，吹技术不够还要吹人品，看的真心比爹妈还重，在网上为了他跟别人可以撕逼一整天，明明根本都不了解，然后出了时就开始黑，一般都是辱h类似的事，我有一次说他们能不能别这么无脑疯吹了，吹那些老外来中国当up的，那舔的叫一个有劲啊，人外国人来中国当up的有多少出了rh的事的，还tm黑一个瞬间粉下家，你粉就粉，能不能保持理智，不怕下一个还是这种？只不过没露馅罢了。他们只会回复，至少现在没露馅，我人麻了。我看这些人就看一乐。活该！,,亦是登峰造极,382136868,False,6,男,,瑶瑶领鲜橙多,https://i1.hdslb.com/bfs/face/2a07dae903828122dc53aca5c53e84e9922d69e7.jpg
207563858512,1000325144,1,382136868,207551535008,207551535008,207563858512,0,0,1707645341,0,,,笑死了[笑哭]乌烟瘴气的,[笑哭],,,False,5,女,来都来了，不留个关注吗QWQ,亦是登峰造极,http://i0.hdslb.com/bfs/face/e6ac478222069d8392cbff1d4fd9b9c1ab2dea9a.jpg
207533420896,1000325144,1,180902399,0,0,0,18,8,1707630824,91,,,黑牢大主要是针对牢大孝子，而牢西只是单纯的针对牢西本人[嗑瓜子],[嗑瓜子],,,False,6,女,,Wahr瓦尔桑,https://i2.hdslb.com/bfs/face/2697a66c65441a0884448a317cb83537fd877450.jpg
207568823312,1000325144,1,319468534,207533420896,207533420896,207568823312,0,0,1707647412,11,,,科比死了的时候科粉也少好多了，可能平时就看看湖人比赛，看科比打球那么多年的差不多都三四十了吧,,,,False,5,保密,不修改个性签名,只吃粥可不行,https://i1.hdslb.com/bfs/face/2e9c3c24bf9d716644e830946f8542fb510eb304.jpg
207576625056,1000325144,1,7717553,207533420896,207564596784,207564596784,0,0,1707650654,9,,,回复 @suzuすず- :其实也不是真孝子，是那些天天把曼巴精神挂在嘴边的潮哥们罢了,,竜宮礼奈の贝雷帽,651311426,False,6,男,"The saber in your hand,is a pen to write it down.",骚灵乐soul,https://i2.hdslb.com/bfs/face/db3fbc7a6a21c36fe6a5f42e7fd5863da328d30e.jpg
207598244384,1000325144,1,180902399,207533420896,207576625056,207564596784,0,0,1707659073,5,,,回复 @骚灵乐soul :还真是，不算孝子，而是天天嘴里喊口号的跟风✓才对，最烦的就是这种东西,,骚灵乐soul,7717553,False,6,女,,Wahr瓦尔桑,https://i2.hdslb.com/bfs/face/2697a66c65441a0884448a317cb83537fd877450.jpg
207527108528,1000325144,1,535076453,0,0,0,2,0,1707628041,74,,,曼巴私德有损，公德不算很差。一切都是比较而言。,,,,False,5,保密,,Violettwilight,http://i2.hdslb.com/bfs/face/ab142daa08b3224450f2b244200398eb7c957aab.jpg
207829029536,1000325144,1,52326225,0,0,0,1,1,1707799593,3,,,为什么迈阿密国际不处罚梅西呢,,,,False,5,保密,,布鲁西诺夫,https://i0.hdslb.com/bfs/face/0159b53fb01919d77c872e9256b820389117d998.jpg
208958611856,1000325144,1,129169621,207829029536,207829029536,208958611856,0,0,1708405092,0,,,有没有可能迈阿密国际的第二股东就是吆西呢,,,,False,6,男,孤独症 语言发育迟缓 多动症等特殊儿童康复行业从业者  有问题可以咨询 不收费  因为特殊儿童的特殊性  所以建议要根据我收集的信息来给出,我阿玛尼,https://i1.hdslb.com/bfs/face/0615917f7b6b39bc56878fa6c8b3281c1e55e319.jpg
207477863792,1000325144,1,149993202,0,0,0,0,0,1707585741,6,,,去日本我故意输给kobe了，我不欠你了牢大,,,,False,4,保密,,日本队队长里奥哟西,https://i0.hdslb.com/bfs/face/18672822d19cd1a66e3c6e2ff65fdaac6e9d3442.jpg
207531968656,1000325144,1,386351540,0,0,0,0,0,1707630162,10,,,"最想牢大的一集
想让牢大带牢梅走",,,,False,6,保密,,源瀨氏佐天,http://i2.hdslb.com/bfs/face/7d29c1430162ebde628cc3e18d5e25deb6651f36.jpg
210345845536,1000325144,1,89573218,0,0,0,0,0,1709184693,5,,,"有记者采访科比，问为什么你不论地缘，不论政治对所有的球迷都这么好，总是全力以赴的打每一场比赛。
科比说到：“我年轻时曾问过乔丹一个问题，为什么你总是这么拼。他回答我，我不想看到一位攒了一个月前的父亲，带着孩子来看我的比赛，结果他只能从孩子的脸上看到失望。”",,,,False,5,女,,仙帝座下巡猎-岚,https://i1.hdslb.com/bfs/face/fe85ffb92d0b10f97506c7b4cb7261d85918334f.jpg
207471050112,1000325144,1,479950441,0,0,0,0,0,1707582016,3,,,孩子们，我爱你们,,,,False,5,保密,其实那天我根本没上直升机,孩子们是我,https://i1.hdslb.com/bfs/face/82f43a7d5aa37235ca421f024ea948070b1562e1.jpg
207527034912,1000325144,1,1348122005,0,0,0,1,1,1707627981,45,,,孩子们，至少我是真的爱中国,,,,False,4,保密,,磕笔_布莱嗯特,https://i2.hdslb.com/bfs/face/943dd9b031d079c355b9b3cdce92da72de24950c.jpg
207674625360,1000325144,1,1977030660,207527034912,207527034912,207674625360,0,0,1707713402,1,,,老大好。,,,,False,5,男,,迪奥----布兰度,https://i0.hdslb.com/bfs/face/89d445b00443b822a045e0f17256f3a7f836f759.jpg
207560833520,1000325144,1,177970402,0,0,0,0,0,1707644049,6,,,实际情况是大家允许你捞钱，但捞钱得有个捞钱的态度，营业得有个营业的表情。说句粗的，你见哪个站街的见客户不陪笑啊,,,,False,6,保密,杂耍up主，什么都发，什么都播,洛英缤纷独角兽,https://i1.hdslb.com/bfs/face/61329d75e790532d091dcafacb43bf74b0152c4c.png
207475223248,1000325144,1,119872782,0,0,0,2,1,1707584104,4,,,牢大，现在大牌了，不来中国了[doge],[doge],,,False,5,保密,加氮泵了,不善言辞的二舅,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
207475392224,1000325144,1,114558410,207475223248,207475223248,207475392224,0,0,1707584244,0,,,至少牢大这两年在球场上没做坏事😡,,,,False,6,保密,,卡斯巴尔兹姆戴肯,https://i2.hdslb.com/bfs/face/93f68eb0a035cdb79b7f2061fce18a2ae23ef243.jpg
207410771408,1000325144,1,84394738,0,0,0,1,1,1707558429,50,,,霉侏儒这次直接让c罗和牢大风评变好[doge],[doge],,,False,5,保密,省会打工人,hecarim灬,https://i1.hdslb.com/bfs/face/29272434fdbd7218a57e7ef1579eeadfa01ccd5b.jpg
207417114496,1000325144,1,338875411,207410771408,207410771408,207417114496,0,0,1707561122,1,,,[笑哭]还真是,[笑哭],,,False,6,保密,ⓘ该帐号未被封禁,雷电将君,https://i1.hdslb.com/bfs/face/4322e4013a73d5a8afee0b757e540957b2f99bfb.jpg
209046655024,1000325144,1,585803682,0,0,0,0,0,1708438321,3,,,牢大政治上没犯错误，但人品非常差，牢二在政治上得罪人了，同时辜负球迷人品也有问题,,,,False,5,女,。。，。。。。。。。。,牢大牢,https://i0.hdslb.com/bfs/face/0237fa3e1ee492363da873b36039064243a32274.jpg
207556352080,1000325144,1,385879631,0,0,0,1,0,1707642030,6,,,牢大这个梗本来就是母狮粉丝尬黑，然后梗小鬼跟风而已，当年美国就采访过那个女服务员了，说是母亲生病没钱治疗，只能用这种方式拿到钱，科比根本不是性情她,,,,False,5,男,,勤奋的咸鱼_,http://i2.hdslb.com/bfs/face/4a1186e72086a63e0a0cbae69d4477e2061e0c1b.jpg
207431737776,1000325144,1,1375018986,0,0,0,0,0,1707566953,14,,,牢大好歹知道他是靠粉丝吃饭的所以他对粉丝确实没得说，反观哟西……懂得都懂[doge],[doge],,,False,5,保密,我喜欢我自己，希望你们也喜欢你们自己。,阿哈神选45钢板侠,https://i0.hdslb.com/bfs/face/4dbf0365a49517dfef4b161a613efc434081d7ed.jpg
207498578080,1000325144,1,75547213,0,0,0,2,2,1707614211,6,,,"梅西球迷:
梅西有说一定会上吗，没有啊？
又不是梅西逼他们来的，梅西没有逼他们啊？
关梅西什么事，根本就怪他们自己，根本就怪他们自己",,,,False,6,男,,CaptainWo,https://i1.hdslb.com/bfs/face/65975edd07038553efc31616586de16b9d9b52bd.jpg
207499438624,1000325144,1,443370055,207498578080,207498578080,207499438624,0,0,1707614769,2,,,乐，理性的梅西球迷早粉转黑了，现在还在洗的是就是纯纯罕见，心甘情愿给它的呦西父亲当苟🙈,,,,False,6,男,"2017.3.2－2024.2.11
曾经是一名cr玩家
现在随缘玩各种游戏",BluePlanet_,https://i1.hdslb.com/bfs/face/ddb5e6e21d3c7b6b298fafbab8b21afff847e240.jpg
207499000240,1000325144,1,382469705,207498578080,207498578080,207499000240,0,0,1707614527,0,,,《门徒-侏儒》,,,,False,5,保密,我觉得你说得对！,标兵_就位_分列式_开始,https://i2.hdslb.com/bfs/face/27160d7e4c6558f6853f8561aca746eb6565dfae.jpg
207402841376,1000325144,1,470951255,0,0,0,0,0,1707554710,102,,,最支持牢大的一集,,,,False,6,保密,花始春色尽，暮花玉颜凋,为君翻作墓志铭,https://i2.hdslb.com/bfs/face/3f83944e051e7bf82186c961f401ec3f1d0d03e9.jpg
207505163376,1000325144,1,1868118,0,0,0,0,0,1707617879,4,,,一家五口那个还是难以理解，带孩子睡街上合适么,,,,False,6,保密,去码头整点薯条,桑铎克里狗,https://i0.hdslb.com/bfs/face/b98fe9d1124c6d77dee01d41d041f5c5788cb30b.jpg
207488493616,1000325144,1,1556216456,0,0,0,0,0,1707600542,3,,,起码对中国球迷的态度这一点牢大没的黑,,,,False,5,保密,,琅琊少女诸葛恪,https://i2.hdslb.com/bfs/face/372480be3bd87a74aa16babf114f56f33b232614.jpg
207812848272,1000325144,1,49712795,0,0,0,0,0,1707792811,2,,,牢大想你了[大哭],[大哭],,,False,6,男,拉黑本人的本人一律举报所有相关评论作为反制,开封热,https://i2.hdslb.com/bfs/face/02d238712e97b0b0b1750674382cab77d271826b.jpg
207563308272,1000325144,1,352636220,0,0,0,0,0,1707645137,2,,,牢大我真想你了,,,,False,5,保密,,_MOERA_,https://i2.hdslb.com/bfs/face/2cfc4040521ade2d7682974ed7a41040c1902fc3.jpg
207475304640,1000325144,1,11022578,0,0,0,0,0,1707584227,42,,,明星吧，私德方面好多都有问题，但在公众面前做的像梅西那么绝的真不多[脱单doge],[脱单doge],,,False,5,保密,"「技术型宅社团，啥活都干！」 
Ivan社VUP钰中&那珂 业余画师 
可无偿提供中英翻与L2d支持 
官网：pro-ivan.com",钰中那珂,https://i2.hdslb.com/bfs/face/2800520db318ebeeb9959fbaa76980dd02133303.jpg
