rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207190468096,1500386306,1,542192588,0,0,0,11,11,1707448946,332,,,呦西！大大滴忠诚滴良民！,,,,False,5,男,,八嘎呀路球王,https://i2.hdslb.com/bfs/face/0e27a7e36c176e56efaa54f477ef18ab49d564b5.jpg
207201578720,1500386306,1,30317361,207190468096,207190468096,207201578720,0,0,1707453208,8,,,你个閪名我钟意[doge][脱单doge],[doge] [脱单doge],,,False,6,保密,这个人真是太懒了,寻不到你丶,https://i0.hdslb.com/bfs/face/4db0afce42733785c5e288d73b3a9ea270db83b3.jpg
207376364048,1500386306,1,197520566,207190468096,207190468096,207376364048,0,0,1707541950,5,,,嘬嘬嘬，哟西哟西，好乖好乖。[响指][妙啊][响指],[响指] [妙啊],,,False,6,保密,"英配动漫请看收藏夹呦 。(ꈍᴗꈍ)
",白乌鸦与少年,https://i2.hdslb.com/bfs/face/5a321a31b0de78b4cbdfca43382c350a7e81ea78.jpg
207210591120,1500386306,1,455838,207190468096,207190468096,207210591120,0,0,1707456664,3,,,鱿西,,,,False,6,男,天了噜~~~~~~~~~~~~~···,Darkdown,http://i0.hdslb.com/bfs/face/7a84ae28c81766d00e147075a1318b7c8004aa2b.jpg
207362711024,1500386306,1,367990713,0,0,0,38,32,1707536308,144,,,六年四届，七场五点，八金五偷，法甲006，美职联001，连续八年欧冠淘汰赛生死战0球0助3失点，巴萨裁判门，红点套餐433，斯坦福桥惨案，诺坎普限高，人造球王[喜极而泣][喜极而泣][喜极而泣][喜极而泣],[喜极而泣],,,False,5,男,,jeffffffffrreyy,https://i0.hdslb.com/bfs/face/member/noface.jpg
207464664992,1500386306,1,79681583,207362711024,207362711024,207464664992,0,0,1707579324,20,,,八金五偷：八个金球里面至少有五个是有争议的；法甲007，美职联001指的是在法甲联赛和美职联的数据,,,,False,6,保密,,凤南最红是柯佳嬿喇,https://i2.hdslb.com/bfs/face/40c964a3c83b2dcc3e784cf335f3702628b2239e.jpg
207464312096,1500386306,1,79681583,207362711024,207380222288,207380222288,0,0,1707579243,11,,,回复 @老陈买酱油 :六年四届：美洲杯一般是4年一届，但是2015至2021年六年里面举办了四届美洲杯；七场五点：2022世界杯七场比赛共五个点球（一届的点球数比得上其他国家队几届比赛的点球数总和）,,老陈买酱油,393629083,False,6,保密,,凤南最红是柯佳嬿喇,https://i2.hdslb.com/bfs/face/40c964a3c83b2dcc3e784cf335f3702628b2239e.jpg
207453080672,1500386306,1,1413427,207362711024,207451942800,207380222288,0,0,1707575036,7,,,回复 @大海闲着 :也就中国人吃营销这一套，梅西去日本上座率不到1/3,,大海闲着,20607511,False,6,保密,,rker_りける,http://i1.hdslb.com/bfs/face/bd53a1ce695c8f556a5e4692e58473488209380c.jpg
207364267872,1500386306,1,44454957,0,0,0,2,2,1707536935,13,,,文化自信不行，这还真要学学美国，就玩橄榄球、棒球怎么了。足球荒漠怎么了？本土爱玩啥你国际管的着吗，第一运动吹出花来也没用,,,,False,5,男,,画涩秋风,https://i0.hdslb.com/bfs/face/bfedc47e3a80a2a10fa8691278cd451619dbdb43.jpg
207503047760,1500386306,1,44454957,207364267872,207421529920,207421529920,0,0,1707616776,5,,,回复 @猛龙过江v :跑到外面踢，关美国本土什么事？我们把人送到国外培养，国家队成绩肯定提升，这就说明搞好了？,,猛龙过江v,43645974,False,5,男,,画涩秋风,https://i0.hdslb.com/bfs/face/bfedc47e3a80a2a10fa8691278cd451619dbdb43.jpg
207421529920,1500386306,1,43645974,207364267872,207364267872,207421529920,0,0,1707562835,0,,,问题是美国也在好好搞足球啊，整出一大帮效力五大联赛的美国球员，证明了就算是足球荒漠也能把足球搞好！,,,,False,6,男,万事胜意的意思就是，一切的结果都比你当初想象的，还要好一点,猛龙过江v,https://i0.hdslb.com/bfs/face/7eb883fd2b9e1839e472fff9f120eab9f1ea49d3.jpg
207317658432,1500386306,1,3493075320048235,0,0,0,34,33,1707498521,189,,,反正我感觉去年的世界杯，是导演好的一场戏剧，尤其梅西夺冠。,,,,False,3,保密,,寒江钓飞血,https://i0.hdslb.com/bfs/face/member/noface.jpg
207317968336,1500386306,1,99729622,207317658432,207317658432,207317968336,0,0,1707498621,36,,,7场5点球的含金量谁懂啊,,,,False,5,保密,,淋湿礼服,https://i1.hdslb.com/bfs/face/15e3379999ca8d5e6fc93e2a6c5969e96a74caf3.jpg
207366840656,1500386306,1,94548184,207317658432,207317658432,207366840656,0,0,1707537973,11,,,7场5点，懂的都懂,,,,False,6,保密,如初，出列,小咸魚不下饭呀,https://i1.hdslb.com/bfs/face/6c0c3e32ca21e5eea5e266b60332e47cbfc6c862.jpg
