rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209060454160,1850783518,1,1681933824,209027769792,209060226896,209060226896,0,0,1708443161,36,,,回复 @LJH小李同学 :他本人可能会了解到一些情况，但他绝对不会感到内疚,,LJH小李同学,693808766,False,4,男,,下北泽の美食家淳平,https://i0.hdslb.com/bfs/face/4c86df257c7d834b4cd8756b7da1e0ab4bc757bb.jpg
209060226896,1850783518,1,693808766,209027769792,209027769792,209060226896,0,0,1708443087,36,,,他本人知道这个视频吗？很可能完全是国内团队搞的,,,,False,5,男,用空中的视角，感受全世界的美好。,LJH小李同学,https://i2.hdslb.com/bfs/face/8fe84b9d09f31b640b7532040053bb2c4dac2e71.jpg
209089707184,1850783518,1,44578655,209027769792,209027769792,209089707184,0,0,1708470472,19,,,以伤为借口不在中国踢，转身去日本就上场踢。这才是我们讨厌他的原因。而不是所谓的不上场让我们愤怒[喜极而泣],[喜极而泣],,,False,5,保密,,邱勋名,http://i2.hdslb.com/bfs/face/13002c69ad84635628d4a24d1c5a22b2bbd91fc1.jpg
209027877600,1850783518,1,37828023,0,0,0,36,28,1708431956,454,,,还好我是大空翼球迷，没那么容易塌房[doge],[doge],,,False,6,保密,最近找不到电子宠物了唉,搞颜艺的暮暮,https://i0.hdslb.com/bfs/face/4f4d6c853f360d2893750802cf9f4518d0c4aa90.jpg
209030505168,1850783518,1,1914276261,209027877600,209027877600,209030505168,0,0,1708432839,67,,,"知道是开玩笑。[微笑] 
  有一说一，其实 漫画作者也有可能“三观塌房”，荒川弘 就是其中一例（辱毛教员事件 (据传 仅仅是为了发泄她对盗版的不满)；后来被发现 她著名作品里的一些人物品格闪光点 可能主要来自于编辑们帮她把的关）。 [笑哭]",[微笑] [笑哭],,,False,4,男,  迷恐盲风，瘫羊散妖  ,量心之茶,https://i0.hdslb.com/bfs/face/12a2dfb067d5da4bbe35e43b984aa80284aca09e.jpg
209090318224,1850783518,1,830670,209027877600,209027877600,209090318224,0,0,1708471533,10,,,高桥阳一画个大空翼带领日本队夺得世界杯后带着奖杯去靖国神厕祭奠逝去的仙人  给这位兄弟上上强度[doge],[doge],,,False,6,男,专注吃狗粮一万年,yangyize,http://i0.hdslb.com/bfs/face/0c5d408ea3d5fd4bcbbbe4f1fda0a362de884bb7.jpg
209092475248,1850783518,1,33119169,209027877600,209030505168,209030505168,0,0,1708474104,8,,,回复 @量心之茶 :钢炼就是最典型的代表了[辣眼睛],[辣眼睛],量心之茶,1914276261,False,5,保密,有喵青年,沛莫能与,https://i0.hdslb.com/bfs/face/3baed771460a382e2b05eee363df0c49cac15ff9.jpg
209040778352,1850783518,1,11400444,0,0,0,5,4,1708436314,281,,,"冷知识，去年香港全明星足球队参加某县城表演赛，球员比我这个布场的志愿者还早到[doge]
如果哟西真的很重视粉丝，那应该多少到场上跑两圈，哪怕是走，一边走一边拿着麦克风说自己受伤了也还行吧。",[doge],,,False,6,男,这些年的经历，望能成为前进的动力~,大唐常务副书童,https://i0.hdslb.com/bfs/face/ef2ea12ad2e43397bf6e151f6e6aa588c8dd88d3.jpg
209091019264,1850783518,1,395650364,209040778352,209040778352,209091019264,0,0,1708472460,18,,,冷知识:布场志愿者一般部分岗位可能会等某一位志愿者带到早餐然后35成群草草吃完，再有其中某个同事看到水果⌚显示离集合签到差2分钟。签到完了后，发现该做的事已经由凌晨四点就来了的某广告公司雇员做完了，他们只需要记住按排练好比赛中的服务步骤来操作就行了。[doge][doge],[doge],,,False,5,保密,,青青子衿兮悠我心,https://i0.hdslb.com/bfs/face/member/noface.jpg
209096184080,1850783518,1,11400444,209040778352,209091019264,209091019264,0,0,1708476862,9,,,回复 @青青子衿兮悠我心 :没有，我们是自己分散过去再集合的，下午的比赛，我们早上10点多就到了[doge],[doge],青青子衿兮悠我心,395650364,False,6,男,这些年的经历，望能成为前进的动力~,大唐常务副书童,https://i0.hdslb.com/bfs/face/ef2ea12ad2e43397bf6e151f6e6aa588c8dd88d3.jpg
209108188832,1850783518,1,11400444,209040778352,209101421456,209091019264,0,0,1708483386,2,,,回复 @青青子衿兮悠我心 :但是忘了扫码，完事直接开车上高速了，后来才想起没拿服务时数[辣眼睛],[辣眼睛],青青子衿兮悠我心,395650364,False,6,男,这些年的经历，望能成为前进的动力~,大唐常务副书童,https://i0.hdslb.com/bfs/face/ef2ea12ad2e43397bf6e151f6e6aa588c8dd88d3.jpg
209093103872,1850783518,1,355597265,0,0,0,9,8,1708474569,62,,,沙特他踢了80分钟，澄清视频说他沙特没有上场[吃瓜],[吃瓜],,,False,5,保密,,DP微尘qd,http://i2.hdslb.com/bfs/face/a540ee426f266d3c83616c6ca243b4034250c59e.jpg
209297859504,1850783518,1,2002569292,209093103872,209292800240,209292800240,0,0,1708577311,23,,,回复 @2989897 :屁的，新月不是沙特的，你家呦西10分钟完成一球一助攻,,2989897,2087387,False,5,保密,,丶浅绎,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
209384520960,1850783518,1,281548684,209093103872,209292800240,209292800240,0,0,1708610847,21,,,回复 @2989897 :沙特踢了两场，一场88分钟一场10分钟，视频梅西说的是自己第一场没上。你这句才是谣言,,2989897,2087387,False,6,男,,咸鱼な教授,https://i1.hdslb.com/bfs/face/fc6b5ce25ac82599c35dc5c77cc55922a7733ce0.jpg
209422454496,1850783518,1,20499840,209093103872,209292800240,209292800240,0,0,1708630950,14,,,回复 @2989897 :谣言就是这么来的,,2989897,2087387,False,6,保密,这是一个场,高傲的彩笔,https://i0.hdslb.com/bfs/face/0daaa96bfbbb700600b5161398c5b2b9593ea985.jpg
209030698720,1850783518,1,608571,0,0,0,48,31,1708432893,273,,,澄清里有两个明显的错误，一个是伤的位置前后不一致，还一个是在西亚的第一场梅西踢了，而且是全场，又传射，不是视频里说的没踢。,,,,False,6,男,啥都玩，啥都看,一血酱,http://i0.hdslb.com/bfs/face/039d7ad12116286fc2e02c1786f4cc259be18525.jpg
209044023456,1850783518,1,382552981,209030698720,209030698720,209044023456,0,0,1708437420,23,,,澄清视频最大的问题，不是胡子吗，右侧胡子一会有一会没有，明显ai生成的啊。[滑稽],[滑稽],,,False,5,保密,,毛毛-MAOMAO,https://i1.hdslb.com/bfs/face/e048ec6ecab60d472a82b1103a05ad4240b17592.jpg
209087825584,1850783518,1,111795505,209030698720,209087618320,209087128832,0,0,1708466022,6,,,"回复 @qrow宇 :二鬼子看似理性实则洗地 什么内收肌问题！影响走路了影响挥手握手了 影响说话了？
嘿2天之后好了",,qrow宇,728022,False,6,保密,新人,短袜爱我,http://i0.hdslb.com/bfs/face/member/noface.jpg
209087680064,1850783518,1,617607000,209030698720,209087128832,209087128832,0,0,1708465198,4,,,回复 @qrow宇 :一口一个中国网民，不知道的还以为你二鬼子呢,,qrow宇,728022,False,5,男,,林-秋,https://i0.hdslb.com/bfs/face/af0262f3c7a66ed2e415241f64507575762ffb50.jpg
209028137456,1850783518,1,458078026,0,0,0,14,14,1708432056,202,,,不看足球，少了很多烦恼,,,,False,5,男,善恶到头终有报，人间正道是沧桑,kv300000f,https://i1.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
209030308848,1850783518,1,498287989,209028137456,209028137456,209030308848,0,0,1708432805,45,,,主要是非梅西球迷 现在非常开心[吃瓜],[吃瓜],,,False,5,女,b站评论区和收藏区 痣名up主,我是司叫兽LSAW,https://i1.hdslb.com/bfs/face/14a996e75c52311cc6d9a3f534be78b92f4914fd.jpg
209037922384,1850783518,1,511216076,209028137456,209028137456,209037922384,0,0,1708435297,17,,,我就搞不懂那些追星的，咋滴？你是没当过🐶所以想当个🐶吗？没点自己的志气？还有一些提出明星给自己提供了勇气。笑死我从小时候到现在遇到的困难比身边的朋友多的多，还不是我靠自己挺过来的，现在反而比他们优秀。信别人不如信自己,,,,False,5,保密,互粉互赞长期互动 永不取关。不回关的定期清理,UP猪播,https://i2.hdslb.com/bfs/face/c92be618f33f8ed565091a8a26b0a721b21226ba.jpg
209070996080,1850783518,1,384620288,209028137456,209030308848,209030308848,0,0,1708447298,13,,,回复 @我是司叫兽LSAW :非梅西粉丝乐了整个春节,,我是司叫兽LSAW,498287989,False,6,保密,,b海风,https://i2.hdslb.com/bfs/face/e3392b0206e8025d9c336b006c1fb421b6f16cd2.jpg
209085111248,1850783518,1,2637153,0,0,0,6,6,1708459335,122,,,内收肌是个肌群，确实包括腹股沟。我觉得有没有伤不是什么关键问题，问题在于为什么事前事后半句话不说？c罗不是之前还专门开发布会并且告知可以退票么,,,,False,6,保密,,没救啦,https://i0.hdslb.com/bfs/face/58c585ee732f5c90e091c1a3818f31ff397809d1.jpg
209112883792,1850783518,1,431027313,209085111248,209085111248,209112883792,0,0,1708485491,21,,,结晶的回答是因为要赶往日本，所以时间来不及，太累了[笑哭],[笑哭],,,False,4,保密,,吃不到苹果qaq,https://i0.hdslb.com/bfs/face/20b4cc8ffd21b9d2ac2b567d3386a242198ba427.jpg
209232792032,1850783518,1,1005311722,209085111248,209112883792,209112883792,0,0,1708530128,16,,,回复 @吃不到苹果qaq :说个话澄清下，要耽误他几分钟，影像他什么了？他偷偷绕后足球场走，那时间都够他讲多少句话了。,,吃不到苹果qaq,431027313,False,5,保密,,博仔2024,https://i1.hdslb.com/bfs/face/8df38d7c81d56c5e8348cbc7a1f9f3fd2b642f9d.jpg
209243000864,1850783518,1,431027313,209085111248,209232792032,209112883792,0,0,1708534132,9,,,回复 @咕咕咕噜没素质主播 :我也觉得啊，先不说合同怎么样，他都不愿意照顾粉丝的情绪，那不就是拿钱办事的商人吗，那早年营造啥人设啊,,博仔2024,1005311722,False,4,保密,,吃不到苹果qaq,https://i0.hdslb.com/bfs/face/20b4cc8ffd21b9d2ac2b567d3386a242198ba427.jpg
209029478080,1850783518,1,1830022,0,0,0,9,6,1708432460,34,,,赛后甩脸色，不搭理地方媒体和高级领导人，连跟球迷互动一下都没有，这个是用身体不适解释不通的，不过就一踢球的有啥好这么多关注的，踢球的球星还少么，[doge][doge][doge],[doge],,,False,6,保密,,bigbox5966,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
209044819952,1850783518,1,412662797,209029478080,209029478080,209044819952,0,0,1708437678,9,,,看看你的评论区，应该就知道为什么整个足坛都讨厌呦西了吧，梅毒真的有毒。,,,,False,5,女,罗门ᕙ (*≧▽≦) ᕘ,德赫亚小茸鸭,https://i2.hdslb.com/bfs/face/27b4c8ef68dfe0d93619befee910c87c5875693b.jpg
209041205200,1850783518,1,15623,209029478080,209038539632,209038539632,0,0,1708436430,4,,,回复 @dodomanman : 买个6级号来洗吧[给心心],[给心心],dodomanman,378452763,False,6,男,,幻の藏马,http://i2.hdslb.com/bfs/face/13e9593ef3425b2bd577bd6d5c8bf2af2baa6018.jpg
209049752272,1850783518,1,412662797,209029478080,209048068272,209044819952,0,0,1708439429,4,,,回复 @dodomanman :你有这个功夫不如跟你家呦西喜欢的牛郎学学怎么怎么叫，在b站跳得再欢你家呦西也不知道啊，呦西心里指不定怎么讨厌你们这帮小垃圾呢[doge],[doge],dodomanman,378452763,False,5,女,罗门ᕙ (*≧▽≦) ᕘ,德赫亚小茸鸭,https://i2.hdslb.com/bfs/face/27b4c8ef68dfe0d93619befee910c87c5875693b.jpg
209074670352,1850783518,1,501259149,0,0,0,2,2,1708449181,85,,,为什么发澄清视频？因为道歉视频是另外的合同。,,,,False,4,保密,,凌轩余,https://i0.hdslb.com/bfs/face/97331c25c29630464639e99e60262a88173b5477.jpg
209168543504,1850783518,1,382713240,209074670352,209074670352,209168543504,0,0,1708508232,10,,,你还别说，国内靠梅西吃饭的这帮人，还真有可能花钱让梅西出个道歉视频[笑哭][笑哭][笑哭]，还真有可能有合同,[笑哭],,,False,6,男,,当代侠客,https://i0.hdslb.com/bfs/face/f03a4bc8339c76044134fcb0ebfcd3f9fb3c7dbe.jpg
209123098592,1850783518,1,492671525,209074670352,209074670352,209123098592,0,0,1708489550,3,,,梅西球迷还没走出来吗[偷笑],[偷笑],,,False,5,保密,,bili_11725306025,https://i0.hdslb.com/bfs/face/member/noface.jpg
209108510224,1850783518,1,4017312,0,0,0,0,0,1708483564,4,,,呦西官方认证日本牛郎可以治愈内收肌伤病，拜仁获得史诗级增强[吃瓜],[吃瓜],,,False,5,保密,,出门后向哪转,http://i0.hdslb.com/bfs/face/969d5e60d0aa51e4158c3d2e8cc90e8344f557a8.jpg
209029125296,1850783518,1,10643190,0,0,0,1,1,1708432344,202,,,"‘9点一定在线群’
昨天可是火了一把[笑哭]",[笑哭],,,False,6,男,万犬并吠吾以观复,edomb,https://i0.hdslb.com/bfs/face/c86ed87b95f6ffc08406796062c9005c4ebb163e.jpg
209159125440,1850783518,1,28101392,209029125296,209029125296,209159125440,0,0,1708504431,3,,,☝🏻🤓,,,,False,6,男,唉，脂粉,明天2100记得在线,https://i2.hdslb.com/bfs/face/6cec49fef4a97bb3ca4525b4d7ccbb20282257bb.jpg
209032506704,1850783518,1,15787900,0,0,0,0,0,1708433468,8,,,我只心疼那些为了那些维护一个外国鬼子而怒骂本国人的出生而付出一起的先辈们,,,,False,6,女,为了社会主义奋斗！为了中华文明复兴而努力！,良夜无言哑呀呀,https://i1.hdslb.com/bfs/face/a7011f8ffd669d08ba377db9b3cf85368c5d0642.jpg
209384269264,1850783518,1,1460032,0,0,0,0,0,1708610754,3,,,"梅西只是性格内向罢了，所以导致他的团队也是内向的风格。希望大家可以好好看球，少一些对梅西的攻击，多一些对自卑内向大男孩的理解[保佑]梅西也是被利用的，他也是受害者[拥抱]
评论截图必须带用户ID，点赞超过10+，发至微信群领红包，括号必须删除！",[保佑] [拥抱],,,False,6,男,"Vocaloid,卡拉OK爱好者,P社玩家,偶尔发布在卡拉OK现场录制的唱歌视频(毁歌向)分享给大家,非常感谢您的收听！",初音阿姨三十一岁了,https://i1.hdslb.com/bfs/face/bf50bf5b494eead9dcccd0f6169e23cd8ffb45c5.jpg
209029924160,1850783518,1,456110592,0,0,0,11,9,1708432595,557,,,其实还有两点，胡律师没有提到，我想补充一下：一是时间问题，梅西的澄清视频是在21：00准时发布的，结果评论区瞬间被粉丝的言论充满，清一色的21：00发布，如果不是说提前准备好洗地的，我是不信的；二是梅西在视频中强调在沙特的比赛中自己也因为这个而只是短促的上场，可事实是他在沙特踢嗨了，这算什么澄清？是因为梅西自己忘了还是说制作这个视频的人根本记不起来？毕竟联想到这个视频一是特供版二有ai制作嫌疑，我很难不怀疑这是国内梅西公关团队的所作所为。,,,,False,5,男,动态区UP主,末路南塔,https://i0.hdslb.com/bfs/face/599739506f90925fd0d16efb98bfcbdd28281e05.jpg
209059485232,1850783518,1,2143060278,209029924160,209029924160,209059485232,0,0,1708442805,8,,,《梅西不会营销》《梅西没有团队所以被黑得这么惨》,,,,False,5,保密,开心,瑞小瑞kiki,https://i0.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
209072386912,1850783518,1,51174561,209029924160,209029924160,209072386912,0,0,1708448011,7,,,视频画面确实古怪，透着一种不自然。我之前看了还以为是谁故意恶搞的……,,,,False,4,保密,,御烟缥缈录,https://i0.hdslb.com/bfs/face/94ccf69352da76a98e6e1db002f326c79864e23a.jpg
209071748576,1850783518,1,95089089,209029924160,209029924160,209071748576,0,0,1708447706,5,,,刷评论产业链这么发达，我朋友圈以前做游戏多开的，做抖音刷评论的，都是几个人的工作室，都可以做到短时间几万条评论，大型组织只会更夸张，几十万条不重复的都行，甚至洗地群提前阻止发言，一条十块钱，字越多拿更多，控制舆论的办法司空见惯了,,,,False,5,男,,你为什么要当汗碱,https://i0.hdslb.com/bfs/face/3d85a127b26b568a9ab193376741e2c7d832d25d.jpg
209028030768,1850783518,1,174118679,0,0,0,6,4,1708431962,12,,,梅结晶呢?快帮你们球王洗一下啊![doge],[doge],,,False,5,保密,,月色已朦胧,https://i2.hdslb.com/bfs/face/8d141108812b84e2c41ad58e754c91ddb9cc8d45.jpg
209042052000,1850783518,1,15890823,209028030768,209028030768,209042052000,0,0,1708436740,2,,,肯定有人洗啊，评论区还有人说简中丢人丢到国际去了[微笑]【理性看待梅西香港行，别让舆论左右你的判断】 https://www.bilibili.com/video/BV1h2421A7cX/?share_source=copy_web&amp;vd_source=25e05e50992d53b38ffa543bca18ef3f,[微笑],,,False,6,保密,,断v念,http://i0.hdslb.com/bfs/face/9c2990ba361b9f4c3cb17cbd0ee8448e1dbc0705.jpg
209029684432,1850783518,1,7293369,209028030768,209028030768,209029684432,0,0,1708432510,1,,,它们的战场应该在微博比较多吧,,,,False,6,男,,老北North,https://i0.hdslb.com/bfs/face/36d633e8f10f6f1dfb69ca7585f4f6b373bd7e00.jpg
209028271808,1850783518,1,3546598283938464,209028030768,209028030768,209028271808,0,0,1708432048,0,,,梅结晶现在基本都没了,,,,False,2,保密,,不魔怔的波尔布特,https://i0.hdslb.com/bfs/face/976c932a00e6e6a0364f7db31a3a4262e76a44c3.jpg
209182890304,1850783518,1,276474416,0,0,0,7,5,1708513146,9,,,弹幕好多梅出的🐶啊,,,,False,6,男,??,醉雅轩丶墨痕,https://i2.hdslb.com/bfs/face/cb76245e62e617aed0f938da4a0869ddca5f9ded.jpg
209212051536,1850783518,1,31645239,209182890304,209202839600,209202839600,0,0,1708523089,9,,,回复 @Will2nd : 郡主我们可以骂？！梅西我们骂不得？！你是慈禧转世？！,,Will2nd,129065603,False,6,男,,云顶大玩家,https://i0.hdslb.com/bfs/face/99b76e118a6197f2cdee54b530acad95a6b25ea6.jpg
209224224944,1850783518,1,276474416,209182890304,209202839600,209202839600,0,0,1708527199,7,,,回复 @Will2nd :那不如请你去建设你的祖国阿根廷，你的爱国热情才是让我惊讶，即使没有生活在阿根廷，你都能如此热爱阿根廷，厉害[支持],[支持],Will2nd,129065603,False,6,男,??,醉雅轩丶墨痕,https://i2.hdslb.com/bfs/face/cb76245e62e617aed0f938da4a0869ddca5f9ded.jpg
209218977808,1850783518,1,3493293627279386,209182890304,209202839600,209202839600,0,0,1708525368,5,,,回复 @Will2nd :唉，民族主义,,Will2nd,129065603,False,4,保密,,新号不看镁铝,https://i0.hdslb.com/bfs/face/member/noface.jpg
209083691056,1850783518,1,205635468,0,0,0,2,2,1708456793,58,,,破案了已经，这个澄清视频是C罗的经纪人门德斯弄的，不得不说c罗的公关团队真的牛[傲娇],[傲娇],,,False,5,保密,,旺旺大葱,http://i0.hdslb.com/bfs/face/35a3fc7c43caaeb4bd1e88459988df5969744987.jpg
209245602944,1850783518,1,122560191,209083691056,209083691056,209245602944,0,0,1708535399,1,,,C罗经纪人现在好像已经不是门德斯了[傲娇],[傲娇],,,False,5,保密,记录美好生活［狗头］,宁方忆,https://i0.hdslb.com/bfs/face/a768ce6d71b5adb6ee36ec37679f5060e21563b9.jpg
