rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209934860720,1951075499,1,6516862,0,0,0,109,75,1708921285,425,,,还真能绝平啊，太牛了。,,,,False,6,男,,be1iEVER,https://i1.hdslb.com/bfs/face/4a865d8886274028865db48d7c78cedddf5e2dab.jpg
209945526032,1951075499,1,1952058138,209934860720,209934860720,209945526032,0,0,1708926599,121,,,幼儿园联赛是这样,,,,False,4,女,,激素儒梅东,https://i0.hdslb.com/bfs/face/dffaa2c2509f5330bed3e622f9bd81359162ccba.jpg
209945079728,1951075499,1,244504866,209934860720,209934860720,209945079728,0,0,1708926380,86,,,太牛了，为三月份中国行预热,,,,False,6,保密,,最后的九月,https://i0.hdslb.com/bfs/face/cc56f4e3e1b4743ece98c6cfc645438112217d19.jpg
209945878880,1951075499,1,3537112980785993,209934860720,209934860720,209945878880,0,0,1708926798,32,,,触发进球保底了,,,,False,4,男,传奇侏儒饲养员，金牌侏儒调教师，海关激素缴获者，戏耍侏儒第一人，人工授精造蠕王，因凡蒂诺心中劫，侏儒玩具批发商，王牌激素供应商,侏儒饲养员普拉蒂尼,https://i2.hdslb.com/bfs/face/a84fe4a18e9fc06e40919bfcfa170bf9be224fbe.jpg
209935803936,1951075499,1,268642422,0,0,0,19,15,1708921712,174,,,这西巴倒三角套路真的屡试不爽[笑哭]，好多受害者球队了,[笑哭],,,False,5,保密,"制兹八拍兮拟排忧，何知曲成兮心转愁。
(蓝月当空，重回顶峰！)",她说蓝月当空,https://i0.hdslb.com/bfs/face/02cd82504f0c2f9d4baa71da7d5d959736a17462.jpg
209982486736,1951075499,1,8957736,209935803936,209967799168,209967799168,0,0,1708946452,25,,,回复 @仙道ku :用个日本人名字，然后用日语嘲讽别人，真是讽刺呢,,仙道ku,61643141,False,6,保密,七成就行,wsng2014,http://i0.hdslb.com/bfs/face/bc0d8d0fd827a89ef097e466eb4e3a7caa7238c6.jpg
210039266752,1951075499,1,3493118693345580,209935803936,209935803936,210039266752,0,0,1708983008,6,,,这层楼里的人都有点无脑[红蓝巴萨_6],[红蓝巴萨_6],,,False,4,男,蓝色海洋逆水行舟，红色热血洒铸忠诚,曼彻斯特天空是红蓝色,https://i0.hdslb.com/bfs/face/1824f05bd245ce42d640f75106261aa653f31efb.jpg
209941882192,1951075499,1,513953029,209935803936,209935803936,209941882192,0,0,1708924606,6,,,牢二，我想你了,,,,False,5,男,足球  三国杀  学习  赚钱  保护爱的人,星空渐影qqd,https://i1.hdslb.com/bfs/face/71b841831ae7cc52867177acce3ecaa9ae3bddbd.jpg
209937587104,1951075499,1,521190624,0,0,0,3,3,1708922550,140,,,在西甲下半时最后10分钟一直是梅西进球高峰之一,,,,False,5,保密,,书田无税,https://i0.hdslb.com/bfs/face/89b4134780f022d97550144ef59191d9f442b4c4.jpg
209994235760,1951075499,1,308188,209937587104,209937587104,209994235760,0,0,1708951532,10,,,经常昏昏欲睡的时候被一球打醒，然后肾上腺素分泌导致被逼的通宵。煤老板就是这点让人爱得不行。[点赞],[点赞],,,False,6,保密,,笔墨777,http://i1.hdslb.com/bfs/face/944890018c465db6f7d538ea1eca7287d5140328.jpg
209991220544,1951075499,1,618011026,209937587104,209937587104,209991220544,0,0,1708950138,9,,,这是看过西甲的，以前梅西经常是83-86分钟进球,,,,False,5,男,,阿福开心快乐,https://i0.hdslb.com/bfs/face/member/noface.jpg
210988116992,1951075499,1,598021019,209937587104,209937587104,210988116992,0,0,1709563340,0,,,西班牙式足球就是这样的，控球控的让对手昏昏欲睡，慢慢放松警惕，然后突然提速，打措手不及,,,,False,5,保密,,几个月了呀,https://i2.hdslb.com/bfs/face/0e11275ebb944e364fa1219f0eaeb3a7fa6ae2b0.jpg
209936284624,1951075499,1,15499231,0,0,0,0,0,1708921940,68,,,常规操作，巴西连线,,,,False,6,女,叔叔我不约,Lucciola1983,http://i1.hdslb.com/bfs/face/31fac26ae6fd1071c88f6c77738f93a9c3f35aec.jpg
209935723376,1951075499,1,339018600,0,0,0,175,131,1708921708,380,,,这球确实牛的。。从中圈附近策动到最后禁区铲射属实牛。可迈阿密真的太垃了，进个球难得要命,,,,False,5,男,,心态最好的男,https://i0.hdslb.com/bfs/face/6eff2b4d3d9d258a69fa37fe2627273c7a198ede.jpg
209943730608,1951075499,1,441249761,209935723376,209935723376,209943730608,0,0,1708925617,48,,,很喜欢看苏牙和梅西一起踢球，但这几场球看下来，苏牙的竞技状态实在太差了，腿伤影响太大，都不敢跑动，速度也慢得离谱。。,,,,False,5,保密,,小胡的周几,https://i2.hdslb.com/bfs/face/c4fb700f129d11bd0cea267a9015522845e2ef8e.jpg
209943766704,1951075499,1,351846322,209935723376,209941771616,209941771616,0,0,1708925609,20,,,回复 @云与芸雨韵 :你跟阿萨塔唯一区别就是阿萨塔可能比你懂球，你只是个梗小鬼,,云与芸雨韵,331591465,False,5,男,...,KSSCF,https://i1.hdslb.com/bfs/face/73b3752cfab4b6696f6da7cd9a382991df17951b.jpg
209942533984,1951075499,1,94808635,209935723376,209941771616,209941771616,0,0,1708924986,21,,,回复 @云与芸雨韵 :陕西太君,,云与芸雨韵,331591465,False,6,男,,24年su,https://i1.hdslb.com/bfs/face/a5d23f12e5655bf653d2146a2623255fa0dc2e85.jpg
209943632208,1951075499,1,268642422,0,0,0,32,14,1708925522,26,,,状态挺好美洲杯说不定可以爆种，隔壁那老头欧洲杯也一样,,,,False,5,保密,"制兹八拍兮拟排忧，何知曲成兮心转愁。
(蓝月当空，重回顶峰！)",她说蓝月当空,https://i0.hdslb.com/bfs/face/02cd82504f0c2f9d4baa71da7d5d959736a17462.jpg
209997944496,1951075499,1,288371198,209943632208,209990504592,209983772256,0,0,1708953093,16,,,回复 @yiyi粉 :一辈子三次美洲杯决赛没进过球靠迪马利亚的是哪个飞舞不知道？,,yiyi粉,404090634,False,5,男,平胸猫娘控一枚_(:з」∠)_,魔神迦伦Galon,http://i2.hdslb.com/bfs/face/28ab852f2828481a437b6c3750e6fdef989bd794.jpg
209983772256,1951075499,1,404090634,209943632208,209943632208,209983772256,0,0,1708946970,18,,,隔壁那个伟罗就算了吧，看几场沙特就知道大腿是塔利斯卡了,,,,False,4,保密,,yiyi粉,https://i0.hdslb.com/bfs/face/2696e128162c5211994d1b10a5c8406f2766d852.jpg
210012636448,1951075499,1,1463404103,209943632208,210006710704,209983772256,0,0,1708959177,12,,,"回复 @烤鱼饭6 :梅西没有c罗命好。       
看看c罗的皇马曼联队友在关键时刻怎么救隐身的c罗的。     
08欧冠半决赛两回合0球0助踢飞点球靠斯科尔斯世界波晋级，决赛又踢飞点球靠范德萨救命，最后拿欧冠，梅西有这命？
14欧冠决赛靠拉莫斯9248奇迹进入加时，迪马利亚决赛mvp，c罗毫无表现最后拿欧冠，梅西有这命？
16欧冠和18欧冠欧冠半决赛两回合+决赛6场比赛0球0助，又是靠队友拿欧冠，梅西有这命？
16欧洲杯7场比赛5场0球0助，担架下场夺冠，梅西有这命吗？",,烤鱼饭6,1037346638,False,3,保密,,阿瓦隆之鞘,https://i2.hdslb.com/bfs/face/b7cce710a156f628ba2d290d622bc654ec1b2d5d.jpg
209934877568,1951075499,1,405610241,0,0,0,3,2,1708921307,136,,,绝平是真没想到[笑哭],[笑哭],,,False,6,男,春风若有怜花意，可否许我在少年。,巴萨不知名新秀,https://i2.hdslb.com/bfs/face/fa77a6074009772a99b8fb62a3e2cb383a72effe.jpg
210017919136,1951075499,1,511279936,209934877568,209937425792,209937425792,0,0,1708961299,0,,,回复 @书田无税 :推个平台[tv_白眼],[tv_白眼],书田无税,521190624,False,6,保密,跳水阿伟骡  丧父死儿 结晶也如此！简中区笑话 揣着明白装糊涂 也改不了骡子 哈哈,向后浪前进,https://i1.hdslb.com/bfs/face/bfa99ba272e37c3c54d05e46dc825444e3b4d142.jpg
209937425792,1951075499,1,521190624,209934877568,209934877568,209937425792,0,0,1708922496,2,,,0:1后，我果断上1:1波胆，自信[呲牙],[呲牙],,,False,5,保密,,书田无税,https://i0.hdslb.com/bfs/face/89b4134780f022d97550144ef59191d9f442b4c4.jpg
209943528416,1951075499,1,95338542,0,0,0,0,0,1708925469,11,,,状态不错,,,,False,6,男,Overthinking,丶绝对零度丿,https://i0.hdslb.com/bfs/face/b6229f2a9cb5c980ebcb59995a094f28a0575e0c.jpg
209934876544,1951075499,1,41645325,0,0,0,0,0,1708921306,17,,,可以啊配合,,,,False,6,男,这个人很神秘，什么都没有写,电瓶车不想要了么,https://i0.hdslb.com/bfs/face/a06710f4d967bfcd3e9615ed0b47a3a002e9d9ac.jpg
209946382128,1951075499,1,313584060,0,0,0,0,0,1708927146,7,,,巴西连线。好看,,,,False,6,保密,挂羊头，卖狗肉,玻璃心胆小鬼,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
209939476224,1951075499,1,170787446,0,0,0,68,54,1708923422,105,,,有一说一，真比切尔西那群前锋强,,,,False,5,男,听我说谢谢你，因为有你，温暖了……,夜巡望樂,https://i2.hdslb.com/bfs/face/f93c74c0d6c8263084d527c7d376d28ff41bd363.jpg
209939719888,1951075499,1,33771766,209939476224,209939476224,209939719888,0,0,1708923539,39,,,美职联后卫和英超后卫一个水平是吧？美职联还不如中超，有什么可比性,,,,False,6,保密,"謝罪の時には腹を露は常識だ ！
钱的余裕就是心的余裕",Nero65,https://i1.hdslb.com/bfs/face/039d1247f1217dac537cef45ebe28ae76951bb0a.jpg
209942330032,1951075499,1,513953029,209939476224,209939476224,209942330032,0,0,1708924814,31,,,小区联赛别来碰瓷,,,,False,5,男,足球  三国杀  学习  赚钱  保护爱的人,星空渐影qqd,https://i1.hdslb.com/bfs/face/71b841831ae7cc52867177acce3ecaa9ae3bddbd.jpg
209950846656,1951075499,1,298484651,209939476224,209939719888,209939719888,0,0,1708929913,24,,,回复 @Nero65 :不知道在硬杠什么🤣就切尔西前锋那把握机会水平真不知道这么踢上球的 吃饼都吃不进去,,Nero65,33771766,False,6,男,c罗原神米哈游,韩国球王朴昌罗,https://i2.hdslb.com/bfs/face/d244d0519e6a4b6c4423229cfb2fd6c5038e0272.jpg
209936797920,1951075499,1,438120008,0,0,0,38,26,1708922205,81,,,"帅爆了！
就连最后皮球入网后还能弹回到梅西手中[星星眼]",[星星眼],,,False,5,保密,,在于开发,https://i2.hdslb.com/bfs/face/9c737b2ae47dab4f618060fea047ae3fb5dc19d4.jpg
209964399088,1951075499,1,59465673,209936797920,209936797920,209964399088,0,0,1708938023,24,,,罗哥签的合同是八强淘汰0助攻嘛,,,,False,6,女,还是喜欢赵本山和梅西,懋谦,https://i0.hdslb.com/bfs/face/76322c4030caa9e0cba52f8a46c92d63bb410c34.jpg
209948414880,1951075499,1,626011479,209936797920,209936797920,209948414880,0,0,1708928363,21,,,足球签合同了,,,,False,5,保密,,不堪回首思秦原,https://i0.hdslb.com/bfs/face/337351c343b05f0ee735e0918f88862dc645feea.jpg
209965537648,1951075499,1,438120008,209936797920,209951284464,209951284464,0,0,1708938569,8,,,回复 @週刊少年-ME :藏匿在天津的倭寇？吕七憂人的后人？[星星眼],[星星眼],週刊少年-ME,353876049,False,5,保密,,在于开发,https://i2.hdslb.com/bfs/face/9c737b2ae47dab4f618060fea047ae3fb5dc19d4.jpg
209948811552,1951075499,1,40242732,0,0,0,14,12,1708928590,17,,,这种级别娱乐赛进一个马上买俩热搜，一个黑C罗，一个吹球羔哟西。直播吧更是直接置顶。说实话，国外这么多明星球员，从来没有一个像哟西这样疯狂营销的。国内从业者，很大一部分可能都是收钱办事[辣眼睛][辣眼睛],[辣眼睛],,,False,6,男,,快看那个叼毛,https://i0.hdslb.com/bfs/face/f30d5759ab4d7b05c32161fd4464d019c5ef23b1.jpg
209949796064,1951075499,1,341501610,209948811552,209948811552,209949796064,0,0,1708929201,4,,,这么多年你才发现啊[吃瓜],[吃瓜],,,False,6,保密,当你点进我主页的那一刻，你就已经输的很彻底了，我的观点像刀刃一样已经深深扎进了你的心里，你反驳不了只能点进我主页拉黑我的样子可笑又可怜,Aka皮卡皮,https://i0.hdslb.com/bfs/face/2360f0cb74d5e144eed356ff3e2bbd54be868bb1.jpg
209955917488,1951075499,1,107776950,209948811552,209952157184,209951481616,0,0,1708933121,2,,,回复 @韩国球王朴昌罗 :c罗水军买通了小刚，让他发小作文，还买通了梅西，让他十几天一言不发[笑哭],[笑哭],韩国球王朴昌罗,298484651,False,5,男,,bili_107776950,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
209974799264,1951075499,1,500480741,209948811552,209972066544,209954786864,0,0,1708943111,1,,,回复 @Miyamura_Isumi :不是泥螺结晶天天造谣？[吃瓜]跟泥螺比营销哟西还是差远了,[吃瓜],Miyamura_Isumi,3546557905374037,False,5,保密,我是魂5,_土豆地雷_-,https://i2.hdslb.com/bfs/face/c986171ec044b5a036307f1f5679cff8cd64aa9f.jpg
209946542144,1951075499,1,1180531934,0,0,0,4,4,1708927243,19,,,抛开事实不谈，梅西人品还是很不错的,,,,False,5,保密,勿扰,等我打赢牢大,https://i2.hdslb.com/bfs/face/6b931fae07aa78067da330241a60a10d0e03820d.jpg
209976042624,1951075499,1,1180531934,209946542144,209974968816,209974968816,0,0,1708943612,2,,,回复 @_土豆地雷_- :那还是不如激素儒鼠啊,,_土豆地雷_-,500480741,False,5,保密,勿扰,等我打赢牢大,https://i2.hdslb.com/bfs/face/6b931fae07aa78067da330241a60a10d0e03820d.jpg
209991097728,1951075499,1,500480741,209946542144,209976042624,209974968816,0,0,1708950163,1,,,回复 @ID被万叶吃了 :有一说一，窝罗确实不如[吃瓜],[吃瓜],等我打赢牢大,1180531934,False,5,保密,我是魂5,_土豆地雷_-,https://i2.hdslb.com/bfs/face/c986171ec044b5a036307f1f5679cff8cd64aa9f.jpg
209948035664,1951075499,1,524900179,209946542144,209946542144,209948035664,0,0,1708928146,0,,,？？,,,,False,5,男,快乐就是健身跑步打游戏,骑着牛马去钓鱼,https://i1.hdslb.com/bfs/face/06bd94f34bf47a5cc66692feffaaac1d4ff1c268.jpg
209943978720,1951075499,1,96013554,0,0,0,7,7,1708925760,35,,,一个美职联才刚进了1个球就热搜，还说没有营销[点赞],[点赞],,,False,5,女,闹毛不是已经结婚了吗？,五百城苿央,https://i0.hdslb.com/bfs/face/7f37351e6fe4443baa177b364be939772595a671.jpg
209944060160,1951075499,1,2028317209,209943978720,209943978720,209944060160,0,0,1708925839,6,,,激素老鼠怎么会承认自己营销呢,,,,False,4,保密,,Smokingdingzhen,https://i1.hdslb.com/bfs/face/bca7825ef0962c2e18044ff36b607532a6c6b8f4.jpg
209956486096,1951075499,1,96013554,209943978720,209943978720,209956486096,0,0,1708933296,1,,,二极管来了？说梅西就是罗粉？,,,,False,5,女,闹毛不是已经结婚了吗？,五百城苿央,https://i0.hdslb.com/bfs/face/7f37351e6fe4443baa177b364be939772595a671.jpg
209954772304,1951075499,1,618460173,209943978720,209943978720,209954772304,0,0,1708932365,1,,,把你主子2016年捡漏的合法性也否决了吧，反正都比不过就说对面是日本人什么的，双标怪,,,,False,4,保密,,芒湖鹿,https://i0.hdslb.com/bfs/face/member/noface.jpg
209940301504,1951075499,1,2299151,0,0,0,33,27,1708923809,47,,,"梅西靠球技吃饭，不靠风评
国内风评再怎样，他依旧是goat",,,,False,6,保密,,canonws,https://i2.hdslb.com/bfs/face/791b03813351215d3c90f6d86e54a8a141317d05.jpg
209940391008,1951075499,1,390964574,209940301504,209940301504,209940391008,0,0,1708923905,22,,,八连逆怎么解释,,,,False,5,男,宠辱偕忘,飞鸟-junior,https://i2.hdslb.com/bfs/face/44e23460fa2ee275fd15acc0f6325a81ea459fd1.jpg
209941655152,1951075499,1,1978278884,209940301504,209941475520,209940391008,0,0,1708924506,21,,,回复 @KIRK-Lee :世界杯七场五点怎么解释?偷了四个金球还用解释?,,KIRK-Lee,1094108098,False,4,保密,,檗启天尊,https://i2.hdslb.com/bfs/face/a52151b3cae10401d9085ad6e05cae12bb747167.jpg
209941789872,1951075499,1,323019129,209940301504,209941475520,209940391008,0,0,1708924587,17,,,回复 @KIRK-Lee :哈哈哈，经典投票球王加人造世界杯🤭🤭🤭,,KIRK-Lee,1094108098,False,5,保密,,理查德Feynman,https://i0.hdslb.com/bfs/face/e58ce5af0bb18d480322971dfae9e198906bfe35.jpg
209941243136,1951075499,1,112694940,0,0,0,15,10,1708924259,133,,,这就是不营销的球王，不到一万播放上热搜，太低调了，我哭死,,,,False,6,保密,评论又发不出去,Ovboo,https://i0.hdslb.com/bfs/face/7b233fb13b6e592a1238ccf88c554cfa63bb44ae.jpg
209941392144,1951075499,1,475276479,209941243136,209941243136,209941392144,0,0,1708924353,14,,,真球羔，欺名盗世儒儒鼠，浗汪海洒溜溜梅,,,,False,4,保密,"人造罐子侏儒嘻，哄堂大孝蠕囚亡
官方认证蠕斜角，上诉驳回坐大牢",下水道里的激素老鼠,https://i0.hdslb.com/bfs/face/1773b7da3fc089b0903a859c933d3c2016a10748.jpg
209943801920,1951075499,1,1351287321,209941243136,209941243136,209943801920,0,0,1708925672,4,,,阿根廷卡塔尔夺冠的时候c罗遗憾也上热搜了啊,,,,False,2,女,,happy1七,https://i0.hdslb.com/bfs/face/member/noface.jpg
209943786096,1951075499,1,399092646,209941243136,209941243136,209943786096,0,0,1708925644,3,,,梅西可能不在乎国内这些舆论，该拿的的都拿了，退役移民美国美滋滋养老，谁会在意一群国内舔🐶的想法呢，但梅毒在乎，他们要为他们的球王打下一切，因为这是🐶对主人先天忠诚😆,,,,False,5,保密,,夏天最最可爱了,https://i0.hdslb.com/bfs/face/9ba5157ef94f0f6c422032e6b9bec41a83ce8f5a.jpg
209962005056,1951075499,1,509906115,0,0,0,1,1,1708936615,7,,,"经过这次事件，我现在看这些乐子人，居然渐渐地毫无波澜了[藏狐]。有时候想想，闹一闹，把冠军粉洗干净，也挺好。他们这两年确实有点嚣张，把不少老球迷都带沟里去了。
梅西不是常胜将军，他经历过太多的失利，太多的失败、无奈。但失败才是人生的主旋律，不是吗？如果接受不了失败，又如何面对人生呢？
至于那些非足球层面的流言蜚语、谣言重伤，在哨声响起那一刻，真的就仿佛烟消云散了。
请各位想想，你当年成为球迷，是不是为了享受足球这项运动？祝大家不忘初心吧。",[藏狐],,,False,5,男,种一棵树，最好的时间是十年前，其次是现在。,练块儿的麻匪,https://i0.hdslb.com/bfs/face/c3e00f97c6a8628895661bef2f03d6ec5a46c162.jpg
209965090544,1951075499,1,2674319,209962005056,209962005056,209965090544,0,0,1708938369,0,,,如果没有梗小鬼的加入，这些魔怔的对喷也不会这么愈演愈烈，就算是以厕所闻名的贴吧，也只是集中在输赢表现和人品方面的对喷，现在倒好，各种上升到zz的魔法对轰,,,,False,6,保密,,十三月的狮子,https://i2.hdslb.com/bfs/face/44b8c8713e886764fd486ffaf9b9a945259faf25.jpg
209999422336,1951075499,1,455003226,0,0,0,0,0,1708953770,3,,,笑点解析[吃瓜],[吃瓜],,,False,5,男,名签性个辑编,炼心君,https://i0.hdslb.com/bfs/face/37cbd6516f260dae77f44dae9aa91c3109676756.jpg
209948695328,1951075499,1,1617751007,0,0,0,1,1,1708928586,9,,,八嘎呀路，今年地，世足，我地，你们地，别想了,,,,False,2,男,ζ平平淡淡的生活ζ简简单单的幸福,离噢呦西,https://i2.hdslb.com/bfs/face/0283af253fd028d46002dfd7b415cda70e1d64bb.jpg
209948960736,1951075499,1,487812193,209948695328,209948695328,209948960736,0,0,1708928673,0,,,太正宗了,,,,False,4,男,,椰奶酥好吃,https://i1.hdslb.com/bfs/face/e5cb2f45e257f337c756521bd73c56814443c8c0.jpg
209935147520,1951075499,1,44686185,0,0,0,6,6,1708921379,332,,,AI触发进球程序了而已[doge],[doge],,,False,6,男,,山顶上的观鸟者,https://i0.hdslb.com/bfs/face/6909428dd8e7d87dc890b87073593bbb0944398a.jpg
209935390400,1951075499,1,181619086,209935147520,209935147520,209935390400,0,0,1708921502,42,,,是签了进球合同,,,,False,5,保密,,gary006,http://i0.hdslb.com/bfs/face/member/noface.jpg
209940840736,1951075499,1,629050542,209935147520,209935147520,209940840736,0,0,1708924103,27,,,给你们小黑子科普一下梅西哥哥的伤病真实情况:四川梅——腹股沟，上海梅——内收肌，沙特梅——失忆症，日本梅——（   ）约肌,,,,False,3,保密,我的名字，能破所有儒结晶的防！,資本の息子は小偷呦西,https://i0.hdslb.com/bfs/face/ff1fe673b67fe5a9fe6a10c53d64f6321078bd6f.jpg
209941664384,1951075499,1,1690085513,209935147520,209940840736,209940840736,0,0,1708924520,7,,,回复 @資本の息子は小偷呦西 :孩子们那不是我😡,,資本の息子は小偷呦西,629050542,False,4,保密,"倭＝倭人，儒＝儒嘻
还有，安东内拉和福克斯群岛属于带嘤！
平时爱喝亡姥激。
举报拉黑＝破防，我币多尽管举报(๑>؂<๑）",倭儒牢嘻,https://i2.hdslb.com/bfs/face/e46c87d7bc15bb5eab5fcb0f307a1a7cc2fbd817.jpg
209950745936,1951075499,1,44544474,0,0,0,0,0,1708929793,6,,,哟西 奖励两瓶激素[嗑瓜子],[嗑瓜子],,,False,5,保密,,日暮途穷也,https://i0.hdslb.com/bfs/face/44a7ba7d1a28e365d8faa06a2ed751070c95a0b9.jpg
209996319744,1951075499,1,673506786,0,0,0,10,9,1708952440,27,,,2024金球奖稳了,,,,False,5,男,在两个人的世界里不该有你,北齐后主高纬,https://i0.hdslb.com/bfs/face/8e3fe042eb5159b6116ee968854076387a313cad.jpg
210018742800,1951075499,1,673506786,209996319744,210003770864,210003770864,0,0,1708961556,9,,,回复 @爆扣蘭 :呦西[呲牙],[呲牙],爆扣蘭,516577111,False,5,男,在两个人的世界里不该有你,北齐后主高纬,https://i0.hdslb.com/bfs/face/8e3fe042eb5159b6116ee968854076387a313cad.jpg
210430417408,1951075499,1,32635224,209996319744,209996319744,210430417408,0,0,1709224405,3,,,吆西给给！,,,,False,6,男,why not？,书包Seanzhang,https://i0.hdslb.com/bfs/face/03cd9c7c99a9162baef71be9bf6e79e714630b86.jpg
210239539216,1951075499,1,454862939,209996319744,210108912928,210003770864,0,0,1709114125,3,,,回复 @爆扣蘭 :哈哈哈，有儒家风范,,爆扣蘭,516577111,False,5,保密,拉黑就直接拉黑，骂完再跑，和退队有什么区别？,球皇骑下第一猛将吆西,https://i2.hdslb.com/bfs/face/fae26099c7c72c4147fd5899a2a91f7b3cef5f41.jpg
209935077184,1951075499,1,693517912,0,0,0,1,1,1708921363,39,,,视频这么糊，是AI合成的吗？,,,,False,5,男,我确实很神秘，但就是不写,二溪的喵,https://i1.hdslb.com/bfs/face/4bb54836cf9847a6c55109df86f9fe15e6a4c732.jpg
209935309856,1951075499,1,15628643,209935077184,209935077184,209935309856,0,0,1708921461,0,,,建议做司法鉴定,,,,False,6,保密,,_青栞_,https://i2.hdslb.com/bfs/face/8c631e089ca6369fb65febdab100535b97c29ab5.jpg
209997910416,1951075499,1,295279423,0,0,0,12,9,1708953132,30,,,太棒了，美职联生涯第二球，24金球稳了,,,,False,6,女,爪巴，看啥,伊格达辣,https://i1.hdslb.com/bfs/face/d4a517a08ecf25a4b988f931f72ca56553b7ba15.jpg
210004019456,1951075499,1,453766009,209997910416,209997910416,210004019456,0,0,1708955678,5,,,呦西还入选了男子劳伦斯奖提名[吃瓜][吃瓜]，到时候拿了劳伦斯，可以凭借拿过23年世足和劳伦斯的表现，再拿下24年金球,[吃瓜],,,False,6,保密,卧底多年，可千万不要暴露身份,AronCrisnyAns19,https://i1.hdslb.com/bfs/face/a80ceb20675a51d7f2beaefe50a77e926fb1f5af.jpg
210202329488,1951075499,1,1485395518,209997910416,210004188000,210004188000,0,0,1709093735,4,,,回复 @既死叒活的猫 :吆西,,既死叒活的猫,277079117,False,3,保密,,皙陌,https://i1.hdslb.com/bfs/face/b9362f5ff002ec5219c77abbed5ad33affb2f049.jpg
210745876928,1951075499,1,516439282,209997910416,210004188000,210004188000,0,0,1709427363,3,,,回复 @既死叒活的猫 :我最看不起你们两边饭圈结晶,,既死叒活的猫,277079117,False,5,男,社会主义好！,足球天皇哟西,https://i1.hdslb.com/bfs/face/898beb442e401511bcdb039ab38575141090718a.jpg
209964880096,1951075499,1,481492577,0,0,0,6,3,1708938159,15,,,打上激素确实不一样啊，预订今年的金球奖,,,,False,5,保密,,球亡吆西,https://i2.hdslb.com/bfs/face/b4aa8777b5a877b9871e7533da82e58d3a8d7b03.jpg
209972283696,1951075499,1,14151540,209964880096,209970041872,209970041872,0,0,1708941891,2,,,回复 @墨迹八荒 :外加个恭爹,,墨迹八荒,1058373303,False,5,男,,幻Yi丶谜踪nnn,http://i0.hdslb.com/bfs/face/1abd9b08abb71acf9ac49be18e05622570fed137.jpg
209970041872,1951075499,1,1058373303,209964880096,209964880096,209970041872,0,0,1708940871,6,,,不太好说，毕竟梅老板不是那种喜欢献祭儿子的人[怪我咯],[怪我咯],,,False,3,男,查无此人,墨迹八荒,https://i0.hdslb.com/bfs/face/3002d9a12cb7ef78a38b9ea2a0ca6d6978f272a1.jpg
210615629616,1951075499,1,650750337,209964880096,209964880096,210615629616,0,0,1709352479,0,,,我罗不是已经预定监狱杯了吗？,,,,False,5,男,今日我等若冷眼旁观，他日祸临己身，则无人为我摇旗呐喊！,光粒-official,https://i0.hdslb.com/bfs/face/0245256c1e4216d0d21128f21192214944f4211f.jpg
209950993568,1951075499,1,433673611,0,0,0,0,0,1708929954,6,,,放个捕骡网 看看能不能抓到日本人[滑稽],[滑稽],,,False,5,保密,牢央和德国签了合同，要跪着才能拿钱，和梅西没有合同所以不能跪,舍长贺到,https://i1.hdslb.com/bfs/face/480a76996b6822eb2872da2d4f84587693de8ba5.jpg
209960336416,1951075499,1,12518127,0,0,0,8,5,1708935604,23,,,梅西仅用时两个月打平自己去年美职联联赛进球，球王实力恐怖如斯,,,,False,6,保密,切莫把湖中倒影，错当成满天繁星,吳桃明前奶綠,https://i0.hdslb.com/bfs/face/a6f2154ca1d6e76b5bd20c2c176ea1c00b3ef238.jpg
