rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207694063824,1500694091,1,648435758,0,0,0,20,11,1707722483,167,,,进化派imei[笑哭],[笑哭],,,False,4,保密,,北向长安,https://i2.hdslb.com/bfs/face/7f8e55bf8065fbb5f27dd1b34f793351bcf1fb42.jpg
207698674752,1500694091,1,660123705,207694063824,207694063824,207698674752,0,0,1707724689,14,,,说实话而已,,,,False,5,保密,,bili_660123705,https://i0.hdslb.com/bfs/face/e8704b8fbec387ba6a428526dcc1c9766fd992db.jpg
207779393920,1500694091,1,439729355,207694063824,207698674752,207698674752,0,0,1707758338,11,,,"回复 @bili_660123705 :✋🏻🐭🤚🏻
     👕
     👖
“年轻人应该尊重长辈”",,bili_660123705,660123705,False,5,男,,生生为人,https://i2.hdslb.com/bfs/face/662eff0c2c234a4ecdc9ef6723bd059fe98f78e4.jpg
207788979600,1500694091,1,355385643,207694063824,207698674752,207698674752,0,0,1707768936,5,,,回复 @bili_660123705 :香港不上场也是实话,,bili_660123705,660123705,False,5,保密,我说那个久石奏啊，刚才我在练低音号的时候你有在偷看罢！既然如此那就让你康个够好了,上下其手千草爱音,https://i0.hdslb.com/bfs/face/4763c86376b93fc1048d9a8db9b64183fd75bf27.jpg
207695728992,1500694091,1,1439252942,0,0,0,15,11,1707723289,35,,,梅西，我越来越敬仰你，做自己，不畏权势，纯粹通透,,,,False,5,保密,,MVP大满贯,https://i2.hdslb.com/bfs/face/7622fe500d64cac1ba2b7311a25ef904d2311551.jpg
207716057584,1500694091,1,686157335,207695728992,207695833488,207695833488,0,0,1707732587,9,,,回复 @塞尔维亚约基奇 :和牛郎合照不插兜和其他权贵合照插兜彰显不畏权贵,,塞尔维亚约基奇,3546622594124341,False,5,保密,,白小蛮说的道理,https://i2.hdslb.com/bfs/face/974969b5d464ea1e60b129cd65f594c5dca1f0c9.jpg
207748469808,1500694091,1,1488474776,207695728992,207707264272,207695833488,0,0,1707745516,2,,,回复 @昊kqaq :那为什么拿世界杯时不和左翼总统握个手呢,,昊kqaq,527517239,False,4,保密,,逆风喵Nya,https://i2.hdslb.com/bfs/face/2a4c880fb0cd950a0f78794b2875736fca63aef2.jpg
207720355856,1500694091,1,396233591,207695728992,207695833488,207695833488,0,0,1707734364,2,,,回复 @塞尔维亚约基奇 :果然有错别字[吃瓜],[吃瓜],塞尔维亚约基奇,3546622594124341,False,5,男,,Tattoo白,https://i2.hdslb.com/bfs/face/7b6f5b65810f3f54df81c5d9bec267c670cedadc.jpg
207709876160,1500694091,1,356111212,0,0,0,17,12,1707729869,16,,,不愧是会长，看问题一针见血[支持]梅西香港行确实有不妥当的地方，但罪不至死吧,[支持],,,False,5,保密,乖儿来了,爱喝咖啡的老爷,https://i1.hdslb.com/bfs/face/26dd671a203a887eaf5b87fdb005c291b4ddcd60.jpg
207752153472,1500694091,1,32597518,207709876160,207709876160,207752153472,0,0,1707746855,5,,,&#34;短短两三天&#34;，1.30日沙特内收肌受伤，上场10分钟，大概需要一周恢复，香港没上，2.7日日本上场20多分钟，能理清这个逻辑吗？,,,,False,6,保密,,Nero1112,http://i1.hdslb.com/bfs/face/767610ebc18f802fb2fb7bdecebd27e29155a325.jpg
207752976960,1500694091,1,32597518,207709876160,207709876160,207752976960,0,0,1707747108,5,,,在香港迈阿密不开发布会，他说什么，日本开发布会，他说了受伤了很遗憾，希望以后能再去香港，说了你们又不接受，硬要给他安反华的罪名，他还能说什么,,,,False,6,保密,,Nero1112,http://i1.hdslb.com/bfs/face/767610ebc18f802fb2fb7bdecebd27e29155a325.jpg
207778325840,1500694091,1,3494361742445510,207709876160,207752153472,207752153472,0,0,1707757689,1,,,回复 @Nero1112 :2.2新月没上吗 再说了不上可以 让你互动一下不难为你吧,,Nero1112,32597518,False,3,保密,,球王马拉多纳1,https://i0.hdslb.com/bfs/face/member/noface.jpg
207694297504,1500694091,1,4629585,0,0,0,3,1,1707722583,19,,,罗结晶疯狂营销造谣的背后是多么想证明C罗做了好事以及梅西做了坏事，然而事实往往相反,,,,False,6,女,1032-5003-829 生活不如意,Factos_Respect,https://i0.hdslb.com/bfs/face/25a80430344b2e24f4d0d6125b34c6b81424be58.jpg
207733027856,1500694091,1,2133741074,207694297504,207694297504,207733027856,0,0,1707739554,0,,,确实，梅西不上场不提前通知是罗结晶造的谣，罗结晶太坏了[调皮],[调皮],,,False,4,保密,,霉顺稀,https://i2.hdslb.com/bfs/face/1cdb5b76c041c0062833e6cbd463588104c7e0aa.jpg
207698998368,1500694091,1,499073739,0,0,0,43,31,1707724862,16,,,什么？梅西不是尝试捐款王吗[doge],[doge],,,False,5,男,,不喜欢摔东西,https://i0.hdslb.com/bfs/face/6eff585e6cfd7b103a905f876dd91f673e08fba3.jpg
207704240720,1500694091,1,276841,207698998368,207703053088,207703053088,0,0,1707727278,19,,,回复 @戴着面具的黑猫 : 别 罗哥是真诈捐王 根本就不尝试 总是实打实地诈捐,,戴着面具的黑猫,8214868,False,6,男,让100年左右的人生发光吧→工作100万年的话会闪闪发光的 —— 帕诺普堤冈劳动歌第二,子竹_悠,https://i1.hdslb.com/bfs/face/afdae04b0030f8a6b6390450edaab6e70021c27e.jpg
