rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210753223264,1851336850,1,435516205,210748239568,210748239568,210753223264,0,0,1709431795,3,,,最近点赞地上足球 都看bug猪了能是什么好东西,,,,False,5,保密,,慢慢慢慢漫_,https://i1.hdslb.com/bfs/face/ec1c83585cafd20a5be8331275c5099a79c41c4f.jpg
210769405888,1851336850,1,418280258,210748239568,210748239568,210769405888,0,0,1709439170,1,,,好好看你的地上足球,,,,False,6,男,不参与网络纷争，op骂我是他们对,-顾寒-,https://i2.hdslb.com/bfs/face/dc975d20aa7d3674725df601d147d33a081045d1.jpg
210750535024,1851336850,1,22120602,210748239568,210748239568,210750535024,0,0,1709430304,1,,,666,,,,False,6,保密,,这里占个位置先,https://i0.hdslb.com/bfs/face/e1586f4dfcc9e373cda6b96e5f21d62fe474a328.jpg
210743123408,1851336850,1,495884193,0,0,0,0,0,1709425079,11,,,球王梅西[支持]头球之王[支持],[支持],,,False,2,男,,bili_495884193,https://i0.hdslb.com/bfs/face/733a2d0a9c08a82333cb0375cdf3700ef00f07e7.jpg
210747906256,1851336850,1,23080356,0,0,0,3,2,1709428798,6,,,呦C[doge],[doge],,,False,5,保密,这家伙什么都没写，笨死了( ｰ̀εｰ́ ),啊破锣的手套,http://i0.hdslb.com/bfs/face/7557960594e55d21e285f777b0461839c0a12015.jpg
210752413200,1851336850,1,678646900,210747906256,210747906256,210752413200,0,0,1709431322,1,,,一会儿就有狗来咬你了兄弟[doge],[doge],,,False,4,保密,查尼玛成分呢,笑白越泽,https://i1.hdslb.com/bfs/face/d4c1be770a1ca90552b11f6466da99a856a85056.jpg
210828133200,1851336850,1,1173413219,210747906256,210747906256,210828133200,0,0,1709465168,0,,,哟西[呲牙],[呲牙],,,False,5,保密,,下课了吗魔力,https://i2.hdslb.com/bfs/face/1093fd9896488b0b581ac6d09316e8b32f682619.jpg
210746354560,1851336850,1,503976558,0,0,0,12,9,1709427698,6,,,球王梅西66666666,,,,False,3,保密,当梅西过的好时，我用莫莫守护着你！当梅西过的差时，我要发声！！我爱中国，这点毋容置疑！拿阿根廷人去恨日本人，我不知道什么意思？荒唐！无知！,TO春梦了无痕,https://i0.hdslb.com/bfs/face/0a441543dce300e7c3d4f29369175998df0677c8.jpg
210828052096,1851336850,1,1173413219,210746354560,210816872640,210749592896,0,0,1709465140,1,,,回复 @TO春梦了无痕 :中，怪不得喜欢哟西呢，原来自己人，都喜欢拾,,TO春梦了无痕,503976558,False,5,保密,,下课了吗魔力,https://i2.hdslb.com/bfs/face/1093fd9896488b0b581ac6d09316e8b32f682619.jpg
211174580064,1851336850,1,1173413219,210746354560,211133296032,210749592896,0,0,1709697316,0,,,回复 @TO春梦了无痕 :激素侏儒儿子[滑稽]来啊,[滑稽],TO春梦了无痕,503976558,False,5,保密,,下课了吗魔力,https://i2.hdslb.com/bfs/face/1093fd9896488b0b581ac6d09316e8b32f682619.jpg
211133296032,1851336850,1,503976558,210746354560,211100143568,210749592896,0,0,1709655104,0,,,回复 @下课了吗魔力 :哟C·小泉骡丧.吕七忧人·义助·朴昌罗·签签·阿伟罗@【弱】【弱】【弱】【弱】【吐】【吐】【吐】【吐】,,下课了吗魔力,1173413219,False,3,保密,当梅西过的好时，我用莫莫守护着你！当梅西过的差时，我要发声！！我爱中国，这点毋容置疑！拿阿根廷人去恨日本人，我不知道什么意思？荒唐！无知！,TO春梦了无痕,https://i0.hdslb.com/bfs/face/0a441543dce300e7c3d4f29369175998df0677c8.jpg
210742904560,1851336850,1,3493125360191501,0,0,0,0,0,1709424909,5,,,其实是被后面伸手抓住了[笑哭],[笑哭],,,False,3,保密,,酸梅汤_肉毒杆菌版_,https://i2.hdslb.com/bfs/face/6a6a3806fe90d4bdb67a7fa02c494f1f581b9850.jpg
211015867632,1851336850,1,3546380119312721,0,0,0,0,0,1709589369,3,,,哟西，忠犬八公应该让你主演,,,,False,2,保密,,被我回复的都是劈小将,https://i0.hdslb.com/bfs/face/member/noface.jpg
210763005904,1851336850,1,51284957,0,0,0,3,3,1709436433,3,,,日本球王,,,,False,5,女,神神们把你们木琴的电话号码给我吧,少女什么的最讨厌了,https://i2.hdslb.com/bfs/face/5a2138a9b5086b4456f268f18d53fd002939e0af.jpg
210828253408,1851336850,1,1173413219,210763005904,210763005904,210828253408,0,0,1709465196,1,,,里奥哟西,,,,False,5,保密,,下课了吗魔力,https://i2.hdslb.com/bfs/face/1093fd9896488b0b581ac6d09316e8b32f682619.jpg
211016011200,1851336850,1,3546380119312721,210763005904,210767621888,210767621888,0,0,1709589364,0,,,回复 @小鱼解说xy : 哟西，忠犬八公应该让你主演,,小鱼解说xy,409748965,False,2,保密,,被我回复的都是劈小将,https://i0.hdslb.com/bfs/face/member/noface.jpg
210767621888,1851336850,1,409748965,210763005904,210763005904,210767621888,0,0,1709438455,0,,,吕七优人,,,,False,5,男,绝不退缩,小鱼解说xy,https://i1.hdslb.com/bfs/face/e0c5b9a29d9e4667aaa991794d18e556dab8adea.jpg
210753849680,1851336850,1,215264116,0,0,0,0,0,1709432075,2,,,头球居然！哈哈，GOAT !,,,,False,4,保密,,StormJoeDu,https://i1.hdslb.com/bfs/face/7224167b00a8e8ad8bfa55a03d3d3854a5f450e3.jpg
210749436224,1851336850,1,435157359,0,0,0,2,2,1709429770,2,,,吆西[吃瓜],[吃瓜],,,False,5,男,你觉得是什么那就是什么,鹅额额呃,https://i0.hdslb.com/bfs/face/29c503df0d834aab41046d5309eecb3f715d280b.jpg
210765135216,1851336850,1,27327873,210749436224,210749436224,210765135216,0,0,1709437377,0,,,说事实罢了,,,,False,6,男,,挂机自用,https://i0.hdslb.com/bfs/face/c35b15483aca3ffcb4de7243bb02d632ef619f29.jpg
210752148144,1851336850,1,678646900,210749436224,210749436224,210752148144,0,0,1709431268,0,,,一会儿就有狗来咬你了兄弟[doge],[doge],,,False,4,保密,查尼玛成分呢,笑白越泽,https://i1.hdslb.com/bfs/face/d4c1be770a1ca90552b11f6466da99a856a85056.jpg
210804320704,1851336850,1,3494355746687619,0,0,0,0,0,1709454760,1,,,苏牙又来这里带儿子梅西玩了，问题是梅西这个巨婴为什么永远长不大，没有爹带就玩不下去呢？,,,,False,3,男,,自戴韦伯望远镜,https://i0.hdslb.com/bfs/face/58c0f9f4952be462c47dff750044547b571aa4ca.jpg
210800736416,1851336850,1,3546373672667226,0,0,0,0,0,1709453052,1,,,5003,,,,False,3,男,"足坛最强锋线组合——msn
",msn南美三剑客,https://i0.hdslb.com/bfs/face/abc583687a7e1d283981d3d490eb20046a8d7e3b.jpg
210759845184,1851336850,1,416402044,0,0,0,0,0,1709434967,1,,,头球之王[星星眼],[星星眼],,,False,5,保密,,永远有多远LM,https://i1.hdslb.com/bfs/face/76329646304ac0562ca430d82d4291f0b0a5bd84.jpg
210756023520,1851336850,1,327968778,0,0,0,0,0,1709433179,1,,,哟西,,,,False,5,保密,,xyllbear,http://i0.hdslb.com/bfs/face/member/noface.jpg
210752709920,1851336850,1,297093151,0,0,0,0,0,1709431539,1,,,吆西,,,,False,5,保密,,20岁丧偶,https://i1.hdslb.com/bfs/face/a30ec1138e0ffce2a2eade9cfd0f972ede4211fd.jpg
210752678112,1851336850,1,2142350524,0,0,0,0,0,1709431491,1,,,实况现状,,,,False,5,保密,,倒拔垂杨柳的两只老虎,https://i1.hdslb.com/bfs/face/ef305174cbb46590737089ce4d2b6def3010f4aa.jpg
210749769248,1851336850,1,316496529,0,0,0,2,1,1709429822,1,,,哟西,,,,False,5,男,,宁德老富親,http://i0.hdslb.com/bfs/face/147f994467685b861605d7438264edc5c14433d4.jpg
210752416416,1851336850,1,678646900,210749769248,210749769248,210752416416,0,0,1709431327,0,,,一会儿就有狗来咬你了兄弟[doge],[doge],,,False,4,保密,查尼玛成分呢,笑白越泽,https://i1.hdslb.com/bfs/face/d4c1be770a1ca90552b11f6466da99a856a85056.jpg
210749725536,1851336850,1,258308,0,0,0,1,1,1709429860,1,,,呦西,,,,False,6,男,,妄忘言,https://i2.hdslb.com/bfs/face/38a48f2f1c82dd155b7490708357aaf2ae144190.jpg
210752418352,1851336850,1,678646900,210749725536,210749725536,210752418352,0,0,1709431330,0,,,一会儿就有狗来咬你了兄弟[doge],[doge],,,False,4,保密,查尼玛成分呢,笑白越泽,https://i1.hdslb.com/bfs/face/d4c1be770a1ca90552b11f6466da99a856a85056.jpg
210749617808,1851336850,1,361805531,0,0,0,2,2,1709429797,1,,,还能上热搜？！,,,,False,5,保密,活着就有希望,一䒛,https://i2.hdslb.com/bfs/face/efdfeb46ef3cad5fa15a33456816ef31455c807c.jpg
210787036768,1851336850,1,236427832,210749617808,210753739408,210753739408,0,0,1709446516,1,,,回复 @滑稽就对了 :阿伟罗 遗憾[喜极而泣],[喜极而泣],滑稽就对了,378888885,False,5,保密,,草根强度0116,https://i1.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
210753739408,1851336850,1,378888885,210749617808,210749617808,210753739408,0,0,1709432097,0,,,资本的魅力时刻,,,,False,6,保密,今天的B站就逛到这了,滑稽就对了,https://i0.hdslb.com/bfs/face/7ba3f76a640f68823b66facba8720c5b3e406444.jpg
211179346080,1851336850,1,424639517,0,0,0,0,0,1709699514,0,,,吆西,,,,False,5,男,codm白给大肾?,RealxCedar,https://i2.hdslb.com/bfs/face/4329d7db31a7e0757fa3bc7c6697e256441e8a4f.jpg
210787358864,1851336850,1,1228502200,0,0,0,0,0,1709446661,0,,,有喜,,,,False,4,男,胜利属于乌克兰,蝠北小次郎,https://i1.hdslb.com/bfs/face/28ee4f118e7efa99e055e02649abbcefd8ba4b01.jpg
210775133264,1851336850,1,350672846,0,0,0,0,0,1709441419,0,,,"5003[doge]
 (500 球 3联賽)",[doge],,,False,5,保密,,bh6111,https://i2.hdslb.com/bfs/face/efe47bfcf258efecc8a6be7eb4d4d4d4462f0ca3.jpg
210770189440,1851336850,1,297574622,0,0,0,0,0,1709439490,0,,,头球之王牛逼，留给阿伟罗的称号不多了[笑哭],[笑哭],,,False,4,保密,,杂修阿伟罗,https://i2.hdslb.com/bfs/face/8148cf5a3197801fada5924e7a76adc7570e9bcd.jpg
210763240224,1851336850,1,290254563,0,0,0,0,0,1709436533,0,,,小老头开心[打call],[打call],,,False,4,保密,,fathuhuhu,https://i0.hdslb.com/bfs/face/b24efdd38bb405ddddbda916c49815a9645ab9bc.jpg
210758363792,1851336850,1,3537118328523098,0,0,0,0,0,1709434302,0,,,哟西,,,,False,3,保密,,jh1-Wong,https://i2.hdslb.com/bfs/face/3f233a9d9bd26d088e5374dba3802fc3784b7f4c.jpg
210758106592,1851336850,1,32272874,0,0,0,2,1,1709434165,0,,,@弗里曼教长   怎么删评了呢,,弗里曼教长,2885389,False,6,男,,想给你两下,http://i2.hdslb.com/bfs/face/7e5997ac58eabdbe706ca6a04e125a4bb72bd961.jpg
210759160368,1851336850,1,2885389,210758106592,210758106592,210759160368,0,0,1709434691,0,,,什么？删评？你被删评了？你自己看看你发了什么问题语句吧,,,,False,6,保密,P：Freeman/T：FreemanSLD,弗里曼教长,https://i1.hdslb.com/bfs/face/799879dfbbda77b92c4f2601a9914c8f3f7f1b36.jpg
