rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210089632192,1101100930,1,1770441862,0,0,0,44,34,1709019489,396,,,我还以为是球员和球童入场,,,,False,4,女,,伯爵夫人呀,https://i1.hdslb.com/bfs/face/75c1936d99262e59a883a0e11d263785d1b60019.jpg
210242915184,1101100930,1,22922047,210089632192,210241932464,210212236272,0,0,1709115680,22,,,回复 @Lucky_Skywalker :呦西,,Lucky_Skywalker,420463907,False,6,保密,,故意长的丑,https://i1.hdslb.com/bfs/face/2cb9fdd93bbbf98a5084a6d82275d064f4d231de.jpg
210212236272,1101100930,1,503860999,210089632192,210089632192,210212236272,0,0,1709098380,22,,,呦西,,,,False,5,保密,退坑勿扰,做个菜鸡,https://i1.hdslb.com/bfs/face/811867a421000abdb2f67da83c6b935faf09e442.jpg
210245181248,1101100930,1,353163217,210089632192,210241932464,210212236272,0,0,1709116731,13,,,回复 @Lucky_Skywalker :别急啊哈哈哈哈,,Lucky_Skywalker,420463907,False,5,保密,,林北系哇,https://i1.hdslb.com/bfs/face/316fdf4b36fe52f685cfbeba2e45cf7e89de3722.jpg
210039991408,1101100930,1,14289288,0,0,0,3,3,1708985518,245,,,为了防止梅西不上场，干脆全员梅西[doge],[doge],,,False,6,保密,,水太子,https://i0.hdslb.com/bfs/face/1acd3ee03388266fbf7df82783d7f7dd759d3441.jpg
210703221184,1101100930,1,492671525,210039991408,210039991408,210703221184,0,0,1709389924,3,,,捡个侏儒家人们，它想跟我回家～,,,,False,5,保密,,bili_11725306025,https://i0.hdslb.com/bfs/face/member/noface.jpg
211262660752,1101100930,1,153756993,210039991408,210039991408,211262660752,0,0,1709739420,0,,,绝对不会出现违约事件,,,,False,5,保密,,睡皮中场大师,http://i0.hdslb.com/bfs/face/731bf610a98956958904152eb339c96a35b515cf.jpg
210712857792,1101100930,1,3494372064627117,210039991408,210039991408,210712857792,0,0,1709393595,0,,,乐死我了，你说的话太好笑了,,,,False,3,保密,,MPC616,https://i0.hdslb.com/bfs/face/b911d9aac869d85e2e1a8b535ae2a26f46efa97f.jpg
210003779696,1101100930,1,373605017,0,0,0,3,2,1708955582,82,,,姚明还带啥球呢，总是被断。前场摆几个进攻球员，后场给长传球，现在这一个单箭头顶前面有啥用。,,,,False,5,保密,,清风明月如怀抱,http://i2.hdslb.com/bfs/face/ff112dcc007ad7e683c8ad9de2dba520d21f977a.jpg
211057030928,1101100930,1,329630047,210003779696,210003779696,211057030928,0,0,1709619704,0,,,[吃瓜]打篮球的嘛，脚一般很正常,[吃瓜],,,False,6,男,一个没有感情不会唱歌五音不全的音痴,水禾心,https://i1.hdslb.com/bfs/face/8a117595da36d603dc9bb9c04eaaf3893dd31efa.jpg
210268708272,1101100930,1,383909745,210003779696,210003779696,210268708272,0,0,1709127110,0,,,说出了所有观众的心声,,,,False,5,保密,生活三大板块：养鱼、养龟、曼联,imba跳跳,https://i0.hdslb.com/bfs/face/0c1a7e72b19415b416ec801a01dc18576fa0e083.jpg
210068382256,1101100930,1,1268216054,0,0,0,10,9,1709008006,235,,,11个姚明可以把球门直接堵住了,,,,False,2,保密,,一定要入戏,https://i0.hdslb.com/bfs/face/member/noface.jpg
210245891072,1101100930,1,3494379404658941,210068382256,210068382256,210245891072,0,0,1709117033,14,,,看看姚明的抗击打能力如何,,,,False,3,保密,,给你俩窝,https://i0.hdslb.com/bfs/face/member/noface.jpg
210115674400,1101100930,1,32247101,210068382256,210095992160,210095992160,0,0,1709032277,8,,,回复 @是赖瓜瓜呀 :魔鬼队和三师兄直呼内行,,是赖瓜瓜呀,535994112,False,6,男,,guomin8073,http://i2.hdslb.com/bfs/face/05c2469223b5621175ae1dbc998597587dce7b01.jpg
210095992160,1101100930,1,535994112,210068382256,210068382256,210095992160,0,0,1709023145,6,,,[doge]试试堵90分钟让球射,[doge],,,False,4,保密,,是赖瓜瓜呀,https://i0.hdslb.com/bfs/face/38edbce6be27e69fea8641a5b44195c129db5c93.jpg
