rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206862115776,1750383750,1,3546391016114701,0,0,0,7,6,1707284639,428,,,阿根廷应该经济很好吧，毕竟得到了工业明珠梅西,,,,False,3,保密,,移动手里剑,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
206864441888,1750383750,1,22295804,206862115776,206862115776,206864441888,0,0,1707285568,56,,,梅西是人家唯一的精神寄托，然而大西老师搞了西班牙户口+去美国买房住了，阿根廷？老家不回咯[doge],[doge],,,False,6,保密,小小研发，可笑可笑,不开心那就笑一笑,https://i2.hdslb.com/bfs/face/795bd5e083ffb5c525a432fc9cd579a26c10c8bc.jpg
206867794976,1750383750,1,573373031,206862115776,206862115776,206867794976,0,0,1707286871,14,,,"说到底梅西被巴黎球迷嘘后在巴黎都最后十个月不谢场，哪怕他的祖国阿根廷也搞出多次退队风波然后自己完全没有回应和道歉，纯靠风波过去和哄他的球迷把他哄回来，等风波过去后才回到国家队，真的性格和职业球员以及偶像的精神与道德有点不挂钩[偷笑][偷笑]在哪哪只要球迷一有嘘他，他就不开心还和自己衣食父母球迷疏离
了，难道还要等他道歉吗，对巴黎和阿根廷球迷也没怎么道歉，完全冷处理的呢[偷笑][偷笑]",[偷笑],,,False,4,保密,die Selbstbeherrschung. Самообладание. Self-discipline.,清风狂响,https://i2.hdslb.com/bfs/face/73ee1ad4086e33cdaec2eb50f42368d61500afc6.jpg
206865798544,1750383750,1,177764761,206862115776,206862115776,206865798544,0,0,1707286095,13,,,股市火热汇率低迷，纯纯的资本收割场,,,,False,5,女,哦对哦，我改签名拉,爱吃菠萝的女仆,https://i1.hdslb.com/bfs/face/548a554c148252fa3865a8b538bbd20f4cc72988.jpg
206832335632,1750383750,1,1413689563,0,0,0,0,0,1707273638,315,,,神偷里奥,,,,False,4,保密,,岳祁连,https://i0.hdslb.com/bfs/face/member/noface.jpg
206852585600,1750383750,1,28414158,0,0,0,13,12,1707281174,289,,,我在传奇捕鼠人大转轮活动中抽到了金牌猎手托马斯穆勒，你也来试试吧,,,,False,5,男,广告位招租,不鸣真象的吃瓜群众,http://i0.hdslb.com/bfs/face/67ec2df976c9507de41d4782d1200d19d55334ca.jpg
206863267632,1750383750,1,693230989,206852585600,206852585600,206863267632,0,0,1707285121,29,,,孩子们，穆勒并不好踢,,,,False,5,保密,,孩子们这并不好偷,https://i1.hdslb.com/bfs/face/c59ebf26c1aca1da5b90804a0e0b5740e55de13d.jpg
206853833072,1750383750,1,14639266,206852585600,206852585600,206853833072,0,0,1707281647,16,,,不是传奇哥布林杀手？,,,,False,6,保密,,bili_14639266,https://i1.hdslb.com/bfs/face/66a6765d593ddf6a603effa2bd66fc5642a822c8.jpg
206862797616,1750383750,1,471959137,206852585600,206852585600,206862797616,0,0,1707284947,15,,,什么 竟是我的克星,,,,False,5,保密,,立熬の喲西,https://i1.hdslb.com/bfs/face/d44e1112808704084df0e21e6f5ebb2751f0e407.jpg
206865547856,1750383750,1,22629232,0,0,0,2,2,1707285991,157,,,"呦西：横眉冷对千夫指
梅迷：俯首甘为儒子
鲁迅：牛！",,,,False,6,男,只是一个无聊的人罢了,球某人儿,https://i1.hdslb.com/bfs/face/3b1245daf39f1b44659f9bba31d8d7433ff6c183.jpg
206866713728,1750383750,1,1057009562,206865547856,206865547856,206866713728,0,0,1707286458,1,,,哟西,,,,False,3,保密,,日本渍萎队痢獒霉蟋,https://i2.hdslb.com/bfs/face/0cf59c42a093ec8e7cddd19745fb9ad779d29b5c.jpg
206905896240,1750383750,1,3461568127830744,206865547856,206865547856,206905896240,0,0,1707301963,0,,,我嫉妒你的才华[大哭],[大哭],,,False,4,保密,,蜻蜓特工队,https://i0.hdslb.com/bfs/face/ce2c8cdc11cffc5b7f4e8ab21fff43e4644e2dd0.jpg
206861349648,1750383750,1,395344565,0,0,0,20,14,1707284382,111,,,圣梅怎么这么快就变成牢梅了[笑哭],[笑哭],,,False,5,保密,,油啊游阿游,https://i2.hdslb.com/bfs/face/621db58a6601d67a7bad8dd49eb4bbbeabc10278.jpg
206863143664,1750383750,1,1592747353,206861349648,206861349648,206863143664,0,0,1707285042,56,,,站在国家的对立面[笑哭]有点脑子的球迷都脱粉了……首先你是个人，然后才是个球迷,[笑哭],,,False,4,保密,芜湖！,teeeeedious,https://i1.hdslb.com/bfs/face/0fe590baff60f1c639a02afc01bfd98d4ddbf6df.jpg
206864112464,1750383750,1,35578656,206861349648,206863143664,206863143664,0,0,1707285426,47,,,回复 @teeeeedious :这只是众多原因之一，多年来国内营销被他亲自戳破的反噬，以及众多梅西粉丝扔的回旋镖一同点爆才有现在的景象。,,teeeeedious,1592747353,False,5,男,幸甚至哉,清封净,https://i0.hdslb.com/bfs/face/a8ae88c071441f015fe2e11d368a7a9496a94eed.jpg
