rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206978120512,776588328,1,3461563325352143,206859542416,206859542416,206978120512,0,0,1707328583,290,,,牢大和牢西（梅毒[笑哭],[笑哭],,,False,5,男,必须把你抱起来?我抱着? 躺着? 趴着? 跪着? 站着? 斜着? 睡着?360°?绑起来?,bili_3461563325352143,https://i2.hdslb.com/bfs/face/5d5c40ed5e19f2bd6744f2ed7c614bcfa2b24eea.jpg
206986439216,776588328,1,8313987,206859542416,206859542416,206986439216,0,0,1707337699,117,,,梅牢板（指全程坐冷板凳）,,,,False,6,男,整天被吞评,黄旭东的关门弟子,https://i0.hdslb.com/bfs/face/e1575fb95faaccd9058b2328f98f164a9c649c26.jpg
206983783600,776588328,1,702697466,206859542416,206859542416,206983783600,0,0,1707333702,60,,,吆西,,,,False,5,男,,bili_QJDaS5E,https://i2.hdslb.com/bfs/face/f969bfb7133d6e46d141baae742e1b3e8835f52e.jpg
206638234848,776588328,1,3187878,0,0,0,10,9,1707177808,2059,,,营业态度上牢大比牢板强太多了,,,,False,6,保密,,伊黎耶德枫丹,https://i0.hdslb.com/bfs/face/895cc724ada9faab90071b002fdfa1baa50e6779.jpg
206973734912,776588328,1,175479458,206638234848,206638234848,206973734912,0,0,1707325977,84,,,牢板是普里戈金 应该叫牢梅,,,,False,6,男,评论区up主，cod视频不定期更新,牢皂offical,https://i2.hdslb.com/bfs/face/0ef19de69d5e762f643c2dcb0e8d5a7b5518373c.jpg
206784852368,776588328,1,366500218,206638234848,206638234848,206784852368,0,0,1707234666,62,,,希望你来到日本,,,,False,5,保密,中国のファンの友達、私は才能を日本の大阪に持って行きます。 愛はイギリスの馬島から来た❤️❤️❤️❤️,梅牢阪,https://i1.hdslb.com/bfs/face/89c1fdf733832b953e70a7af16079974b6f3a3f3.jpg
206942498224,776588328,1,281762806,206638234848,206638234848,206942498224,0,0,1707314578,31,,,梅威瑟也叫梅老板，现在可以区分开了[doge],[doge],,,False,5,男,个性签名七个字。,Direwolfff,https://i1.hdslb.com/bfs/face/c9dd91680086e57578be60925e431815fd948095.jpg
143218637168,776588328,1,4290740,0,0,0,44,33,1671795056,2546,,,选绝版的,,,,False,6,保密,,鸢野,https://i2.hdslb.com/bfs/face/e2af9de6d8719247a78142a01ddc100611afdbbd.jpg
143275299184,776588328,1,16964248,143218637168,143218637168,143275299184,0,0,1671822021,184,,,明年春节返场,,,,False,6,男,ジョウヤタロウ,条嘢太郎,https://i1.hdslb.com/bfs/face/59f4f245c5dc7e8469a05ec8ebc4ddff897a1c36.jpg
143486505344,776588328,1,10956265,143218637168,143275299184,143275299184,0,0,1671948356,131,,,回复 @条嘢太郎 :不是清明？,,条嘢太郎,16964248,False,6,保密,？,神父disc专卖,https://i1.hdslb.com/bfs/face/b1e8f49c263c7ae3103ba0788839d00624978c83.jpg
143725157024,776588328,1,14705704,143218637168,143486505344,143275299184,0,0,1672067073,67,,,回复 @神父disc专卖 :科比应该是万圣节吧,,神父disc专卖,10956265,False,6,男,。。。。。。,OJO223,https://i1.hdslb.com/bfs/face/88086eea16f9dd54a52fcfca7afa204186a5e588.jpg
143174157952,776588328,1,4759072,0,0,0,18,12,1671777423,2138,,,肯定选科比啊！显一次灵这含金量比多少冠军都强,,,,False,5,保密,,淡的慌,http://i0.hdslb.com/bfs/face/member/noface.jpg
145366568464,776588328,1,4759072,143174157952,145226285680,145226285680,0,0,1672913532,296,,,回复 @星云天空の老公 :敢要，都在一个飞机上了，不要和要结果都一样,,sky-suki,480260341,False,5,保密,,淡的慌,http://i0.hdslb.com/bfs/face/member/noface.jpg
145226285680,776588328,1,480260341,143174157952,143174157952,145226285680,0,0,1672838639,193,,,飞机上你真敢要科比签名？,,,,False,5,保密,rrrrrrr,sky-suki,https://i1.hdslb.com/bfs/face/84009939e5565de2743ebd3776abbaae3326bcef.jpg
143795370784,776588328,1,394642624,143174157952,143174157952,143795370784,0,0,1672119855,137,,,你确定你能活着拿走签名吗,,,,False,5,保密,,瑟尔斯基,https://i1.hdslb.com/bfs/face/98dd9a65facea4d69eb35efe6e3f00e98c6294ca.jpg
143152676464,776588328,1,583548200,0,0,0,49,31,1671768289,2586,,,现在的话，我选科比，如果还能有科比的签名，应该比梅西的更具有传奇性[doge],[doge],,,False,5,保密,,日富一日年富一年,http://i2.hdslb.com/bfs/face/559bb6d1db63ba2ddd0644ed3a709109f6434ecd.jpg
143155354320,776588328,1,436922910,143152676464,143152676464,143155354320,0,0,1671769379,314,,,首先你要确定一下见到科比你真的能活着带走签名吗[吃瓜],[吃瓜],,,False,5,保密,,致远行方,https://i0.hdslb.com/bfs/face/d7dab3f64b50a4c09b94ec0a4041d3522ea14f55.jpg
143157620176,776588328,1,24990573,143152676464,143152676464,143157620176,0,0,1671770244,97,,,我还是要冰淇淋吧[笑哭],[笑哭],,,False,6,保密,,不是凑猫的小黑,https://i0.hdslb.com/bfs/face/b49a2bb9947a1f1ccf55b611f196bfbfec33dd25.jpg
143172119472,776588328,1,8273271,143152676464,143152676464,143172119472,0,0,1671776468,83,,,[笑哭]沟通三界了属于是,[笑哭],,,False,6,保密,,缀辉句,https://i0.hdslb.com/bfs/face/3b26a09aa655b436a0799c374267ee1c1d19ac65.jpg
143216665072,776588328,1,385219147,0,0,0,74,48,1671794361,5414,,,我选择和梅西一起跳机,,,,False,6,男,ฅ,Nak1-,https://i1.hdslb.com/bfs/face/488563f3130008deb04e46fe71814b44d170916a.jpg
143231439648,776588328,1,270047595,143216665072,143216665072,143231439648,0,0,1671799681,155,,,一起去见科比？[doge],[doge],,,False,3,保密,隨便發點東西記錄下日常,鼠鼠我不吃鴨脖嗷,https://i0.hdslb.com/bfs/face/de61a97617d1936ded477fe81293144635356cf9.jpg
143228086864,776588328,1,492613806,143216665072,143216665072,143228086864,0,0,1671798370,110,,,升华了,,,,False,5,男,,消极光环,http://i0.hdslb.com/bfs/face/d43e2c609b686346f4d48c97a77197ea5ab1597c.jpg
143785243120,776588328,1,98919405,143216665072,143216665072,143785243120,0,0,1672115653,41,,,左下角敲木鱼,,,,False,6,保密,,莉娅的酒馆,https://i0.hdslb.com/bfs/face/d6025d76ae8193e0dee552ff8a4bdfb61a24417d.jpg
207276360160,776588328,1,430680819,0,0,0,55,46,1707483463,1047,,,群英荟萃[微笑][微笑][微笑],[微笑],,,False,5,保密,,有亿点可爱,https://i0.hdslb.com/bfs/face/c7637bdedc9b1a5a6d0ed408f16d1f3852f6afb7.jpg
207284223232,776588328,1,307019761,207276360160,207276360160,207284223232,0,0,1707486502,191,,,从左到右，分别是牢大，牢梅，牢霍，牢谷，牢泽，牢真，牢孙，牢国，牢罗，牢莲,,,,False,6,保密,,第五人格颂锋,https://i1.hdslb.com/bfs/face/ec6103b0fca46b2d8e9edf4898f2356ffce02f7f.jpg
207286180416,776588328,1,1854726555,207276360160,207285654688,207285654688,0,0,1707487167,34,,,回复 @_驼马_ :因为普还不够抽象,,_驼马_,350262691,False,4,男,我用那纯洁的眼睛看向火焰,远东ABP,https://i0.hdslb.com/bfs/face/0ba4b1ead4b95701730e804852bacd51a180cb1a.jpg
207277611280,776588328,1,1579917911,207276360160,207276360160,207277611280,0,0,1707483925,32,,,选择你的英雄,,,,False,4,保密,,懵逼树下的懵逼我,https://i2.hdslb.com/bfs/face/b0a6fb8abccb844c389e574a4f2d1391dae4be64.jpg
207265338784,776588328,1,527161399,0,0,0,8,8,1707479019,288,,,犹希~,,,,False,5,男,正在组建御坂网络中。。。,御坂15050号,https://i1.hdslb.com/bfs/face/24961db43acca20dcbe92cb8ccb606dc40ba5e45.jpg
207276920256,776588328,1,2094840941,207265338784,207265338784,207276920256,0,0,1707483685,7,,,快，@泠风菌,,泠风菌,16844592,False,5,保密,PVZ区UP主,屑雷龙是只鸽子,https://i2.hdslb.com/bfs/face/6440af4fff56a852c25a0d237177d370c70e683c.jpg
207269745136,776588328,1,279153271,207265338784,207265338784,207269745136,0,0,1707480824,5,,,我羡慕你的菜花,,,,False,5,男,别急,理塘风云,https://i1.hdslb.com/bfs/face/aa4cfc132f4177290215dafa8fd5a8c6f4785cc4.jpg
207378479632,776588328,1,1345471299,207265338784,207265338784,207378479632,0,0,1707542886,4,,,@泠风菌,,泠风菌,16844592,False,4,保密,iosqq国一元歌，id美神爱莉希雅,可是墓志铭太短,https://i0.hdslb.com/bfs/face/e9169c66f8071f324d466725eab8adf30b8b3b8c.jpg
206854885984,776588328,1,3494371863300331,0,0,0,28,28,1707281950,5364,,,发明时间顺序的人真是个天才,,,,False,3,保密,生化牢大是大号，这个是小号，大号登不上了,八一式阿波罗,https://i1.hdslb.com/bfs/face/08f7e636357661f6bf6c9898acc14dcfdeb7d4f9.jpg
206916395040,776588328,1,1122568369,206854885984,206854885984,206916395040,0,0,1707305714,284,,,谢谢你的表扬，孩子[笑哭],[笑哭],,,False,4,保密,秩序与黎明,斯蒂芬一威廉一牢霍,https://i1.hdslb.com/bfs/face/75a6c20643d29c06b246416f226a425bdc2c2579.jpg
206897953296,776588328,1,580289184,206854885984,206854885984,206897953296,0,0,1707299064,181,,,毫无疑问，世界线开始变动了,,,,False,5,男,ん?,豪饮多娜茶,https://i0.hdslb.com/bfs/face/3b18452710d750b9d55d4e6835813054e6b4479d.jpg
206928788896,776588328,1,252471007,206854885984,206854885984,206928788896,0,0,1707309916,37,,,乐[大笑]最适合发动岁月史书时光机的一集,[大笑],,,False,6,女,查成分玩游戏保底全歪，对象通通出轨，学业垫底，工作不顺,施局长,https://i1.hdslb.com/bfs/face/b0a2fdebf3b8316c27f87a57daad826412163e48.jpg
206819438992,776588328,1,695583136,0,0,0,11,11,1707267153,1534,,,孩子们劲凉梅西不好喝，肯定选我,,,,False,3,保密,,科比_布特莱恩,https://i1.hdslb.com/bfs/face/bfa4e9e85dd5b63bdafa37d76658a4dd4896af04.jpg
206822437632,776588328,1,695583136,206819438992,206822235040,206822235040,0,0,1707268886,52,,,回复 @鸽王_艾维奇 :水蜜桃版本就更别提了，已过巅峰期套装完全上不了台面,,鸽王_艾维奇,491998844,False,3,保密,,科比_布特莱恩,https://i1.hdslb.com/bfs/face/bfa4e9e85dd5b63bdafa37d76658a4dd4896af04.jpg
206850494160,776588328,1,1308802183,206819438992,206819438992,206850494160,0,0,1707280444,42,,,劲凉是霍金好吧,,,,False,4,保密,,一个会跑的苹果,https://i1.hdslb.com/bfs/face/4344c7f33bbf70ce85ebd8eb03960b759704ba4c.jpg
206852057968,776588328,1,1708905399,206819438992,206850494160,206850494160,0,0,1707280994,28,,,回复 @一个会跑的苹果 :[doge]梅西的蓝白球衣与劲凉的包装更配,[doge],一个会跑的苹果,1308802183,False,5,男,传闻你只要对狗班长好，狗班长就会带你找到出三号院的路,玄玄道长玄明子,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
206815550144,776588328,1,691175020,0,0,0,16,13,1707264096,1327,,,认真的，科比之前的海口行对待球迷的态度简直完杀现在的梅西，所以非得二选一的话我绝对选科比,,,,False,5,男,本学生党是巅峰战舰的玩家，也是一枚火车爱好者，更是铁铁的喜灰粉啊！,铁路舰长爱喜灰,https://i1.hdslb.com/bfs/face/723f0dfc283418b2429f8468a9b9aa3a7e5f137d.jpg
206889963136,776588328,1,1000741792,206815550144,206848987728,206848841920,0,0,1707296026,128,,,回复 @飞来MarsFly :科比开了那么多小号每天都和中国的粉丝互动你看不见吗😡,,飞来MarsFly,11527656,False,4,男,"我们比任何人都明白二次元的虚假
但比任何人都更愿意相信它的存在……",喜愛动漫画の倫理君,https://i1.hdslb.com/bfs/face/816473d838068dd5371e64e27ca3d47df5b4d40a.jpg
206848987728,776588328,1,11527656,206815550144,206848841920,206848841920,0,0,1707279925,128,,,回复 @飞来MarsFly :现在他都几年没跟粉丝互动了，太傲慢了,,,,False,6,男,提米！你的鸽子是我温dio哒！,飞来MarsFly,https://i0.hdslb.com/bfs/face/ae5bbf2ece91a565df05e612dff56c9bba73ac1a.jpg
206878344976,776588328,1,571418749,206815550144,206848987728,206848841920,0,0,1707291262,118,,,回复 @飞来MarsFly :没有啊，科比在评论区不经常和大家互动,,飞来MarsFly,11527656,False,5,保密,目前有18个粉丝,Naonpole,https://i1.hdslb.com/bfs/face/830023ea0a7c5d4c2656d95ccea870d46a0762de.jpg
206927714352,776588328,1,3493087563221127,0,0,0,15,14,1707309530,1168,,,孩子们，我对粉丝比呦西好多了😁,,,,False,4,男,成分复杂,蝌笔不来摁特,https://i0.hdslb.com/bfs/face/eee975d0476ac38ca9ae5b62d8290f71eaad01ba.jpg
206938292656,776588328,1,10830366,206927714352,206927714352,206938292656,0,0,1707313180,35,,,老大中肯,,,,False,6,保密,-,ZaiSheng233,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
206929201904,776588328,1,491749567,206927714352,206927714352,206929201904,0,0,1707310013,13,,,确实,,,,False,4,保密,siusiusiu！,无敌搜索,https://i1.hdslb.com/bfs/face/ac6e44c617f99b4b5e67756daf162ad05349cf7b.jpg
206982410768,776588328,1,3493261266126994,206927714352,206927714352,206982410768,0,0,1707332028,8,,,那倒是,,,,False,3,保密,不要把金属乐和摇滚乐混为一谈，除非你想被烧死的话,Jodiozzy,https://i1.hdslb.com/bfs/face/b1d2e0e0d8cbcf1e9c37f2be729f58f8b6ee5350.jpg
207007932080,776588328,1,1435096930,0,0,0,13,12,1707358848,1351,,,我还是更愿意给科比，不是因为限定，而是因为科比他生前确实对中国是比较友好的，相对于梅西来说,,,,False,5,男,"流萤单推人
伟大的流萤同志当再一次引领我们走向胜利！！！
",Cffvggg可莉和纳西妲,https://i1.hdslb.com/bfs/face/6014214b292830ca8bb72b63ed147e9eb3aa9173.jpg
207269318544,776588328,1,285020943,207007932080,207007932080,207269318544,0,0,1707480602,148,,,"确实，虽然我是个科黑，但是如果我真见到牢大还是会和他打招呼要签名，可我见到儒西就算是几年前我也不会去理他
我心目里罗哥≈老詹＞科比，儒西？儒西是科比前面加个负号",,,,False,6,男,強靭！無敵！最強！粉碎！玉碎！大喝彩！,色孽神选阿查,https://i0.hdslb.com/bfs/face/8b6a023aa8a68897be5e8376360a971d02c2d065.jpg
207209711328,776588328,1,295606921,207007932080,207007932080,207209711328,0,0,1707456347,65,,,不喜欢牢大，无论是从前还是现在，从没喜欢过，但实在禁不住还有一个更烂的，所以我火力肯定集中后者,,,,False,5,保密,,怎么什么名称都不能改,https://i1.hdslb.com/bfs/face/1596f5050a6e3599c1076d26d0b80f32a2319a94.jpg
207012448752,776588328,1,204890282,207007932080,207007932080,207012448752,0,0,1707360777,25,,,狠狠赞了,,,,False,5,保密,,龙德泰施特,https://i2.hdslb.com/bfs/face/92d199ec9224ea2de869d10303b45ce3636ed7a8.jpg
206688453328,776588328,1,1868417591,0,0,0,43,38,1707199747,1591,,,孩子们，还是选我吧,,,,False,4,保密,孩子们，这并不好笑,科比-牢大,https://i2.hdslb.com/bfs/face/697632109869ac367d9f8ce73b68d1f03a1828be.jpg
206780741584,776588328,1,297280123,206688453328,206688453328,206780741584,0,0,1707233246,46,,,这次选定你了😭😭,,,,False,5,男,69,TDX789,https://i1.hdslb.com/bfs/face/2fa9cfd45640f7c405b96b5504eb714eef5ce9d1.jpg
206761112480,776588328,1,2103371656,206688453328,206688453328,206761112480,0,0,1707226911,23,,,111，回来吧我的牢大👊😭👊,,,,False,5,保密,本人纯纯的飞舞一枚,芝麻煎饼先生,https://i1.hdslb.com/bfs/face/fe803637cecc0a4768eeeb78d40a6fd7b684b9ca.jpg
206806569664,776588328,1,341508337,206688453328,206688453328,206806569664,0,0,1707247680,14,,,真想你了曼巴,,,,False,5,保密,,梦想是成为pro哥,https://i0.hdslb.com/bfs/face/member/noface.jpg
143171780784,776588328,1,14278824,0,0,0,5,3,1671776291,121,,,当年看觉得真搞笑，今天再看……他老了，他走了，我秃了,,,,False,6,男,享受我的生活，就好,逍遥退之,https://i0.hdslb.com/bfs/face/9c41376caae932094d3ffa4ea697177133170e5e.jpg
207201463760,776588328,1,1270310247,143171780784,143171780784,207201463760,0,0,1707453155,9,,,现在真的只能选牢大了。,,,,False,4,保密,哈哈,源计划幽冥,https://i0.hdslb.com/bfs/face/ca2ff9044e70cdbdbed3f11a03e58a4f9f8ca82e.jpg
143199785888,776588328,1,397363589,143171780784,143171780784,143199785888,0,0,1671788385,4,,,你也变强了,,,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
169660632496,776588328,1,14278824,143171780784,143171780784,169660632496,0,0,1686552486,3,,,每看一次科比，心里都是忍不住的难受,,,,False,6,男,享受我的生活，就好,逍遥退之,https://i0.hdslb.com/bfs/face/9c41376caae932094d3ffa4ea697177133170e5e.jpg
206890323728,776588328,1,17597375,0,0,0,10,8,1707296143,1091,,,更抽象的是，今天梅西去日本踢的就是神户队，也就是kobe队[妙啊],[妙啊],,,False,5,保密,声明:本号只抽奖原神，不抽奖其他的，如果抽奖其他的，抽中了也会卖掉，充值到原神!,英谷莉特,https://i2.hdslb.com/bfs/face/542cff2191bbd20889aaf3af0c52908606716920.jpg
206891709776,776588328,1,152214155,206890323728,206890323728,206891709776,0,0,1707296673,71,,,命运石之门的安排,,,,False,6,男,愿你这一生的努力，对得起这一路的颠沛流离。,御坂11140号,https://i2.hdslb.com/bfs/face/022b13dfe7cd0e04d577aab737fcce0a0e6b2be7.jpg
206896343568,776588328,1,403333909,206890323728,206891709776,206891709776,0,0,1707298437,16,,,回复 @御坂11140号 :el psy congroo,,御坂11140号,152214155,False,5,男,ⓘ该账号封禁中,循环时间线,https://i1.hdslb.com/bfs/face/604ad3dbe0135aae7e1b687d61f456499214cd3e.jpg
207400608528,776588328,1,1367697828,206890323728,206890323728,207400608528,0,0,1707553647,11,,,我澄清一下，确实是kobe，神户就叫这个,,,,False,5,男,,爱偷玩的潇羽,https://i0.hdslb.com/bfs/face/b6efadf7484a5677673bf672ab329bfef0a6f24d.jpg
207204909888,776588328,1,1675103399,0,0,0,6,6,1707454472,105,,,梅西，就算他们这么黑你，我也会坚定的支持他们[大哭],[大哭],,,False,3,保密,,库存低价,https://i0.hdslb.com/bfs/face/member/noface.jpg
207205143488,776588328,1,363273017,207204909888,207204909888,207205143488,0,0,1707454560,9,,,已经有五级号的潜质了,,,,False,6,男,×  。×,梦见彼岸花i,https://i2.hdslb.com/bfs/face/ed1d16cf5190c750ff2000c3de92817570872924.jpg
207224078176,776588328,1,3493268039928023,207204909888,207204909888,207224078176,0,0,1707462319,6,,,八嘎！,,,,False,2,保密,,球_亡哟西,https://i2.hdslb.com/bfs/face/68616c3240fba710efbca5f67aa490253e5ce418.jpg
207205208720,776588328,1,3461575742588984,207204909888,207204909888,207205208720,0,0,1707454570,4,,,看哭了[大哭],[大哭],,,False,4,男,,这个屑杜,https://i2.hdslb.com/bfs/face/4eac7c94c502252ef6cf5cf5705a3ae5fa4f55bb.jpg
143166282928,776588328,1,322689497,0,0,0,15,12,1671773834,1254,,,"我建议他俩先找我要一张签名[藏狐][藏狐][藏狐]
这样就公平了",[藏狐],,,False,6,保密,,熟悉和陌生一起向我走来,https://i2.hdslb.com/bfs/face/4ffab53a01d88d3c6c5263663c3922f00836d77d.jpg
143848341168,776588328,1,1657606,143166282928,143166282928,143848341168,0,0,1672141937,144,,,科比来找你，就问你怕不怕吧[惊喜],[惊喜],,,False,6,保密,真的是单推，不是dd,HappyYone,https://i1.hdslb.com/bfs/face/4dcb40e6971a4cf8c12c3009620be41afdc0a876.jpg
144286444192,776588328,1,20327634,143166282928,143166282928,144286444192,0,0,1672380411,9,,,那可真是见鬼了,,,,False,6,保密,,二分格瑞克,https://i0.hdslb.com/bfs/face/52155dac1613b17a8350f0ce77adbdc22ac7c439.jpg
207205721248,776588328,1,574700476,143166282928,143166282928,207205721248,0,0,1707454792,6,,,版本更新提醒[脱单doge],[脱单doge],,,False,4,保密,比起过去，我更在乎现在。,VB兮情雨仙,https://i1.hdslb.com/bfs/face/3b93fc8e85314dbcb11b7ff88d06952ae9aaf962.jpg
