rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207137702384,1250318837,1,429969324,207009367040,207113527312,207113527312,0,0,1707407383,7,,,回复 @limRAE-O :罗结晶在哟西结石面前简直冰清玉洁,,limRAE-O,312726406,False,5,男,,pump-probe,https://i0.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
207146696512,1250318837,1,73426407,207009367040,207137702384,207113527312,0,0,1707411477,3,,,回复 @pump-probe :阿萨塔巡逻犬到处都有，你见过哟西的视频下面有罗哥球迷去咬人吗，但凡是个足球相关视频总有阿萨塔在乱咬人,,pump-probe,429969324,False,6,男,看试手，补天裂,阿萨塔站起来不准跪,https://i0.hdslb.com/bfs/face/753b3502011a72780435e5170bf96af28914ea4a.jpg
207174392496,1250318837,1,312726406,207009367040,207137702384,207113527312,0,0,1707441759,2,,,回复 @pump-probe :梅结石是主子有世界杯冠军的罗结晶，罗结晶是主子没有世界杯冠军的梅结石。如果罗哥拿了世界杯，到处出击的就是捕鼠队，如果罗哥不尊重中国，一样会有粉丝洗我罗哥真性情。两边都是逆风怀恨在心，坚持嘴硬；顺风反攻倒算，疯狂输出。,,pump-probe,429969324,False,5,保密,,limRAE-O,http://i1.hdslb.com/bfs/face/f17e0191257eeb16400350596777e10c5c552f2a.jpg
207080745696,1250318837,1,281016524,0,0,0,1,1,1707387332,94,,,邓紫棋好看捏[喜欢],[喜欢],,,False,5,男,terraria云玩家 但也会云别的游戏,百亿de女王灰原哀,https://i2.hdslb.com/bfs/face/9a39dcfd8fe1e1ecfd89cc22802bb151aaa653f4.jpg
207173263280,1250318837,1,95730630,207080745696,207080745696,207173263280,0,0,1707441167,0,,,真的美,,,,False,5,保密,我永远陪着我睡去的公主,通辽中单,https://i0.hdslb.com/bfs/face/ce90d44cb40a69e43134b81dbae527993f690b86.jpg
206999907856,1250318837,1,21410823,0,0,0,14,8,1707354922,76,,,韩国足球史上和葡萄牙有过节可以理解，中国哪里对不起阿根廷了？而且还支持阿根廷的马岛主权[吃瓜],[吃瓜],,,False,6,保密,寻找语文课代表,飞花逐月醉红靥,https://i0.hdslb.com/bfs/face/30de9238d8a16cc6401976f3fa30abb42baa9d9c.jpg
207024442704,1250318837,1,113053603,206999907856,206999907856,207024442704,0,0,1707365401,45,,,吆西巴不得自己不是阿根廷人，血统认自己西班牙，以后去美国享受生活，人家早就不是阿根廷人了,,,,False,5,保密,,隐月当听,http://i0.hdslb.com/bfs/face/member/noface.jpg
207024966656,1250318837,1,178377155,206999907856,206999907856,207024966656,0,0,1707365587,43,,,什么阿根廷，人上次来都用的西班牙护照。,,,,False,6,保密,,美味尝香思,https://i2.hdslb.com/bfs/face/4df721171a8953acccba7f32993a0b5afb9539b0.jpg
207070676336,1250318837,1,434996551,206999907856,206999907856,207070676336,0,0,1707383669,12,,,哟西是意大利和西班牙的杂交[doge]这人一直恶心中国的,[doge],,,False,5,男,,天上朵云,https://i1.hdslb.com/bfs/face/72f38507840a640e5b59c25d4d4744ba41af157d.jpg
207060612272,1250318837,1,1121462036,0,0,0,1,1,1707379571,74,,,呦西只是来中国，客场作战，水土不服。他平时还是很厉害的。你不信就去看他在老家日本踢的多开心[doge],[doge],,,False,5,保密,梦想是活够130岁，让国家给我掏65年养老钱,成缘尽,https://i2.hdslb.com/bfs/face/9f7b4eaf58f2fb4e69c8da17e79aad315d421193.jpg
210326243344,1250318837,1,1097088146,207060612272,207060612272,210326243344,0,0,1709175177,0,,,[doge]甚至说了日文,[doge],,,False,5,保密,看到我记得提醒我戒烟QcQ,柠檬味黑咖啡,https://i2.hdslb.com/bfs/face/ae25c960f06f86b9248c419438fb69b1fb9bc137.jpg
210084511664,1250318837,1,103294752,0,0,0,1,1,1709016442,48,,,李老八这个人是有点时运在身上的。。。玩抽象的时候直播环境最开放，旅个游能上央视抽象一把，搞抽象足球又有梅大佐喂饭吃。。。不知道该说啥了,,,,False,6,保密,,牢二内尔-梅西,https://i0.hdslb.com/bfs/face/aa15a8542649cee458882ad4ab12edc3739e0388.jpg
210173033056,1250318837,1,366911821,210084511664,210084511664,210173033056,0,0,1709065671,0,,,哈哈哈哈哈哈确实是这样，有点天时地利人和味道的[喜欢],[喜欢],,,False,6,男,……,会想念遥一,https://i1.hdslb.com/bfs/face/16a5e03e1c6b56d453177d7bfd9d08b47b655f19.jpg
207048437968,1250318837,1,627542291,0,0,0,23,16,1707374487,48,,,"报告！红军于安菲尔德集结完毕！
亨德森将军！到！
阿利松将军！到！
阿诺德将军！到！
奥里吉将军！到！
范戴克将军！到！
罗伯逊将军！到！
沙奇里将军！到！
马内将军！到！
维纳尔杜姆将军！到！
法比尼奥将军！到！
马蒂普将军！到！
米尔纳将军！到！
戈麦斯将军！到！
斯图里奇将军！到！
克洛普元帅！全军集结完毕！准备捕鼠！",,,,False,6,保密,"我永远喜欢加藤惠！

观众朋友交流群：376970821
商业合作加vx：fhm_aweds（加的时候请注明来意）",阿沃鹅大师,https://i2.hdslb.com/bfs/face/b548e878bb0345bc046a72e2cc2263d3491958b4.jpg
207053373584,1250318837,1,82921325,207048437968,207052434416,207052434416,0,0,1707376450,10,,,回复 @灯下嘿嘿 :说点实话，他是日本的狗，你是日本狗的狗[呲牙],[呲牙],灯下嘿嘿,586057958,False,5,保密,,诺坎普肃静,https://i2.hdslb.com/bfs/face/717aa751dbf6d90757b90e41a2f7f657930e7cbf.jpg
207053139168,1250318837,1,477038757,207048437968,207052434416,207052434416,0,0,1707376361,9,,,回复 @灯下嘿嘿 :四比三,,灯下嘿嘿,586057958,False,5,保密,      fsgout,23年的森林,https://i0.hdslb.com/bfs/face/3a4c92c43f4d90086570bd1668affc2d6a0df9e1.jpg
207060454640,1250318837,1,478897338,207048437968,207052434416,207052434416,0,0,1707379495,5,,,回复 @灯下嘿嘿 :连做人都不会，你大满贯有毛用,,灯下嘿嘿,586057958,False,5,男,,kris-juice,https://i0.hdslb.com/bfs/face/54f2c8e945b38a7db57850680cba3b697efc4064.jpg
207169531152,1250318837,1,190285273,0,0,0,1,1,1707438860,39,,,你们这些人能不能不要再喷了，他多么不容易啊，这几天一直没有休息好，你们一直喷，我就得一直点赞，搞得我好累啊[doge],[doge],,,False,5,男,天空越暗，越能看到星辰。,小八嘎哟西啊,https://i1.hdslb.com/bfs/face/dd9782ab32fde68e750f3d3cd970810ef99c4bba.jpg
210057638064,1250318837,1,3493279672830170,207169531152,207169531152,210057638064,0,0,1709002204,0,,,@地上足球888,,地上足球888,550674844,False,3,保密,,Fng_equipment,https://i2.hdslb.com/bfs/face/7dfceec8b0da4cf5b0c55729e98c49f2c963879d.jpg
207126235328,1250318837,1,1356561713,0,0,0,0,0,1707403351,36,,,孩子们，那不是我,,,,False,5,保密,,幽默の里奥-呦西,https://i2.hdslb.com/bfs/face/98851e762bfe96829b632a6d217303f64c94a32b.jpg
207132775712,1250318837,1,147114780,0,0,0,5,3,1707405610,34,,,阿根廷其实是七场六点，有一个点球被扑出去了,,,,False,6,男,MARXIST,Jinan-csn,http://i0.hdslb.com/bfs/face/a3afc31cb9b70d923f4576ba6e96cee7aa98fdb3.jpg
207205282832,1250318837,1,450581604,207132775712,207132775712,207205282832,0,0,1707454592,5,,,就是五点，吆西只罚进了四个,,,,False,4,男,中分头，背带裤，我是IKUN你记住,人工智障2-8,https://i0.hdslb.com/bfs/face/089331b8da7de89933e00e3bc8dab66320a3edb9.jpg
210054629184,1250318837,1,512812791,207132775712,207132775712,210054629184,0,0,1709000425,1,,,4年一届球迷都不是的就别来足球区乱评论,,,,False,5,保密,,dikajwjf,https://i0.hdslb.com/bfs/face/fa1c43284b2313e1e70f3be3e437581045e1c455.jpg
207218683136,1250318837,1,661428162,207132775712,207132775712,207218683136,0,0,1707459969,1,,,哥们你是一场没看啊,,,,False,4,保密,,阿浪一阿干,https://i0.hdslb.com/bfs/face/ba53985f13a5a133aed54946969e17cd97247489.jpg
207091280928,1250318837,1,189058893,0,0,0,6,5,1707391059,30,,,呃呃 虎扑不是体育论坛么 怎么还有拿c罗韩国说事的 那不是韩国人没体育精神在先世界杯搞黑哨加红牌黑掉了葡萄牙黄金一代最后一次世界杯结的梁子？cn人可没得罪过哟西 怎么虎扑用户连这么基本的都不知道,,,,False,6,保密,,今天不喝柠檬红茶,https://i0.hdslb.com/bfs/face/34a0b0845b9551618808aa287362353b2ac7d50a.jpg
207127246784,1250318837,1,415490650,207091280928,207091280928,207127246784,0,0,1707403682,3,,,你要知道饭圈不一定只在娱乐圈[吃瓜],[吃瓜],,,False,5,保密,哦，嗯，好,面包司令,http://i1.hdslb.com/bfs/face/7aa41b088b9b298171acc4fa854a11ec5508b7b5.jpg
210042734448,1250318837,1,318960576,207091280928,207091280928,210042734448,0,0,1708990831,0,,,辱韩就辱韩，因为我是中国人，韩国也没少辱中国，另外，意大利球迷也恨韩国,,,,False,5,男,"开心度过每一天
还有，本人喜欢看球，但是不赌球！",今天也是开心的洋洋,https://i0.hdslb.com/bfs/face/3122df102d45e575cf30eb6e9eb256c12202d3c1.jpg
210032807168,1250318837,1,27307707,207091280928,207091280928,210032807168,0,0,1708970089,0,,,汝韩关我什么事？我又不是韩国人[歪嘴]。但犯我中华者，虽远必诛,[歪嘴],,,False,5,保密,无限,梦想の杀手,https://i0.hdslb.com/bfs/face/e0b14b11ccbd9dbf3fd6ea15c8b7a4bff0b48be9.jpg
207036872256,1250318837,1,434342009,0,0,0,3,2,1707369997,25,,,政治先行,,,,False,5,男,素质生活,天青藤,https://i2.hdslb.com/bfs/face/1a3553875a3586c3fd47a5f7dfdf1781f9f5c469.jpg
207065175248,1250318837,1,288666774,207036872256,207036872256,207065175248,0,0,1707381514,1,,,先带入政治的是犹太西,,,,False,6,保密,,林风道友,https://i0.hdslb.com/bfs/face/7ce587e2b34c30247a09e84b7a3b0f9b978dbde5.jpg
207046645968,1250318837,1,1159147494,207036872256,207036872256,207046645968,0,0,1707373774,1,,,日本人？,,,,False,4,保密,,Answer1_,https://i0.hdslb.com/bfs/face/1dd1abf79d1960e9e5abfb6a10149cfc24e8240c.jpg
207053856912,1250318837,1,15688457,0,0,0,3,3,1707376648,24,,,"C罗对棒子态度恶劣是因为02日韩世界杯，棒子操作把葡萄牙整淘汰了。
呦西是因为啥？",,,,False,5,保密,,并敌一向千里杀将,https://i2.hdslb.com/bfs/face/85b07abd0e77094fead94ce6b9a4ac68c0317274.webp
207056234048,1250318837,1,378117598,207053856912,207053856912,207056234048,0,0,1707377717,12,,,梅西一直和犹太财团关系近，交投名状呢,,,,False,6,男,本恶霸觉得不行,蟑螂恶霸是条蛇,http://i1.hdslb.com/bfs/face/81ac35387c8e781237a8c1de5af86cca76c37e8c.jpg
207161681680,1250318837,1,20492810,207053856912,207053856912,207161681680,0,0,1707427440,2,,,讲个笑话，梅西没出生之前中国1比0胜过阿根廷，这是带着怨气生出来的[doge],[doge],,,False,6,男,远看像一条，近看是一坨，像蛆一样扭，比狗还能苟,咸鱼渣,https://i2.hdslb.com/bfs/face/0ae70d786670c268346e243b6bdef4cba13cd1e4.jpg
207103749104,1250318837,1,255151802,207053856912,207053856912,207103749104,0,0,1707395474,0,,,亲美,,,,False,5,保密,,6班无敌,http://i2.hdslb.com/bfs/face/6d9dd1937211664f2317a4c2445e39da2238cb39.jpg
207068649536,1250318837,1,698937215,0,0,0,1,1,1707382836,20,,,[再见]粉梅西的中国人是什么舔狗我不说,[再见],,,False,5,男,,随风Human,https://i2.hdslb.com/bfs/face/450c710bf7dd41f92129d77e8c9ee166421154e5.jpg
207095877552,1250318837,1,386859546,207068649536,207068649536,207095877552,0,0,1707392696,6,,,得亏现在是大顺风，要是逆风时期，你的私信已经装不下了[doge],[doge],,,False,5,女,音樂給予新生命,轻挽无瑕洁柔荑,https://i0.hdslb.com/bfs/face/aac2dbf4bca83608291d9c1fac01b11359917435.jpg
207026679632,1250318837,1,437942995,0,0,0,15,10,1707366221,16,,,我记到当时世界杯梅西脚踩哪个国家的国旗来着？早就知道这个人是个初生，当时还有人来洗,,,,False,6,男,喜欢看主页查成分的，我知道你很急，但是你别急，因为我都懒得看你一眼，懂吗？,吃稀饭还是吃干饭,https://i0.hdslb.com/bfs/face/member/noface.jpg
207056829328,1250318837,1,450027797,207026679632,207052648048,207052648048,0,0,1707377911,15,,,回复 @灯下嘿嘿 :多偷点，多认点干爹，奖项还能更多[打call],[打call],灯下嘿嘿,586057958,False,5,保密,,枝江然,https://i2.hdslb.com/bfs/face/3cc858db148dca0baeb363d56465bc068ffaa0d6.jpg
207056651152,1250318837,1,359678460,207026679632,207052648048,207052648048,0,0,1707377841,8,,,回复 @灯下嘿嘿 :嘿嘿嘿，你来啦[抠鼻],[抠鼻],灯下嘿嘿,586057958,False,5,男,,波波啵菠菠萝,https://i0.hdslb.com/bfs/face/202accf3eb503d3500ec71421579e39737b81047.jpg
207085154000,1250318837,1,424081759,207026679632,207052648048,207052648048,0,0,1707388916,6,,,回复 @灯下嘿嘿 :加拿大出生就别bb了[吃瓜],[吃瓜],灯下嘿嘿,586057958,False,5,保密,,破纸理解0,https://i0.hdslb.com/bfs/face/member/noface.jpg
207026297584,1250318837,1,441043161,0,0,0,0,0,1707366071,16,,,棒子恶心了葡萄牙，但兔子可没有一丝一毫对不起阿根廷,,,,False,5,男,蓝月亮,伺狐,https://i0.hdslb.com/bfs/face/0d14784ac90e32c0d8ba348405b75af23510ef0d.jpg
207087698064,1250318837,1,35171743,0,0,0,8,7,1707389786,15,,,最出的是儒迷拿罗哥韩国行类比梅西香港行，罗哥葡萄牙当年是被韩国狗恶心了，阿根廷除了恶心别人有啥值得我们搭理的呀，垃圾国家垃圾人垃圾粉丝,,,,False,6,男,"智商过滤器儒西的儒子儒孙破天防喽～
下水道的老鼠沐猴而冠终究成了过街老鼠",小梅呦西酱,https://i1.hdslb.com/bfs/face/02c76d6d393c7a4d89fc11807911598838aa9258.jpg
207113939008,1250318837,1,693992043,207087698064,207087698064,207113939008,0,0,1707399102,8,,,葡萄牙和韩国世仇，黄金一代被坑惨了,,,,False,4,保密,,熬一熬就寄了,https://i0.hdslb.com/bfs/face/44158d5c662d2bd3d0e50665bcbe69eabc1c56ae.jpg
207097466496,1250318837,1,340226538,207087698064,207087698064,207097466496,0,0,1707393232,4,,,马拉多纳还是挺好的,,,,False,5,男,,狂人阿松,https://i0.hdslb.com/bfs/face/ae5714ebf025485613929e8f0cee1ae9f2817220.jpg
207098721008,1250318837,1,593469025,207087698064,207097466496,207097466496,0,0,1707393667,2,,,回复 @狂人阿松 :老马人还好是吧[笑哭],[笑哭],狂人阿松,340226538,False,5,男,,ppt之父陶大伟,https://i1.hdslb.com/bfs/face/a8b6b0d59d1a7fd1ca4d9ec5129ac9040f601d99.jpg
207032133968,1250318837,1,13757874,0,0,0,8,3,1707368187,15,,,外国人的三件大事，生 死，还有一个是什么?[呲牙],[呲牙],,,False,6,男,自由之思想，独立之精神,welcometohelll,https://i0.hdslb.com/bfs/face/7bdbb1eca934e4d79140bde56317e01fb3aa4be4.jpg
207038635440,1250318837,1,402974646,207032133968,207032133968,207038635440,0,0,1707370655,10,,,rh[星星眼],[星星眼],,,False,5,保密,ⓘ该账号已被封禁,谁念我名谁铸币,https://i0.hdslb.com/bfs/face/0f201af15e7ee552e12e1429b9045d7fb2f25f1e.jpg
207048053728,1250318837,1,11107920,207032133968,207032133968,207048053728,0,0,1707374353,4,,,还有一个难道不是纳税吗,,,,False,6,男,努力做Dota2教学的小up，主攻新手教学和饰品鉴赏。私信必回！有想要学的可以直接私信我，我会单独出！欢迎大家给我提意见,Cayde_7,https://i0.hdslb.com/bfs/face/0d8bcb2337b27b73a28cb1154ee4b5c773e141bf.jpg
207053606480,1250318837,1,354953881,207032133968,207032133968,207053606480,0,0,1707376538,1,,,成为犹太人,,,,False,5,保密,,我随便打的aaa,https://i1.hdslb.com/bfs/face/337351c343b05f0ee735e0918f88862dc645feea.jpg
207135070208,1250318837,1,1898745528,0,0,0,1,1,1707406437,11,,,"@足坛梅友记 日本：梅桑，果然是大日本帝国的朋友
梅桑：那是当然的了，我们的友谊大大地好
日本：梅桑今天状态那么好怎么前几天在中国没有出场呐？
梅桑：那不是在中国吗，他们人傻钱多，外加我的儒子儒孙在那里有很多，所以即便不出场也会有人来帮我洗白说我腹股沟伤了之类的公关词，没关系的
日本：原来如此，梅桑，那不会有问题吧？
梅桑：不会的，我危机公关都做好了，虽然他们有点二，我发布会说是我内收肌受伤，不知道我的子孙怎么听差了，做危机公关时说我腹股沟伤了，不过不要急，内个国家的人智商普遍低下，看不出来的，你想想他们都叫这种法甲联赛只打进6球的人叫做球王，你说多傻吧
日本：哦 那就好，在此感谢梅桑为我们献上一场精彩的比赛
梅桑：日本是我的第二故乡！我们的友谊大大地好",,足坛梅友记,270753274,False,4,男,谎言不会伤人，真相才是快刀,Riot-Ephelius,https://i0.hdslb.com/bfs/face/b4a906ddb61594b343098ac84fc180775b1dba9a.jpg
207210418160,1250318837,1,320791026,207135070208,207135070208,207210418160,0,0,1707456612,0,,,哈哈，给这byd怂完了🤣,,,,False,5,保密,,-AirPope-,https://i0.hdslb.com/bfs/face/ea71d58c8710d2a1d9966dfd85563efedae88ade.jpg
207052542976,1250318837,1,482490748,0,0,0,0,0,1707376126,10,,,c罗恶心韩国人可是有原因的，梅西这么搞直接做实他就是犹太人养的宠物,,,,False,5,保密,嘻嘻,sammydady,https://i1.hdslb.com/bfs/face/b771f9dd768286a9cad9b54c2ea76487b7a411e4.jpg
207203347104,1250318837,1,433561734,0,0,0,0,0,1707453876,9,,,葡萄牙和泡菜国是世仇，所以C罗不给泡菜国好脸色看。咱中国惹梅西了吗？没有，吃着中国的饭还想砸中国的锅，这种人渣也有人洗。,,,,False,5,男,,奈忍魈之助,https://i0.hdslb.com/bfs/face/190fe6959957cda5fa7aab3400c76747470db68b.jpg
207200499040,1250318837,1,1208689127,0,0,0,0,0,1707452789,9,,,横梅冷对钱父 俯首甘为儒子,,,,False,3,保密,,拜神不如拜仁呢,https://i2.hdslb.com/bfs/face/d2c0736827ae18b16a067adbcdd3afd5cfd8dc0c.jpg
207930562032,1250318837,1,409629476,0,0,0,1,1,1707841164,7,,,好像还真是，李老八接了那次电话之后再没打过顺风局了,,,,False,5,男,IP属地:幻想乡,这句话是错误的,https://i2.hdslb.com/bfs/face/b0572d77c02b76575ba593e0b5bf0cc1a5d7da9f.jpg
210085102384,1250318837,1,102752592,207930562032,207930562032,210085102384,0,0,1709016858,0,,,老倒霉蛋了,,,,False,6,保密,,碳烤鸡味锅巴,https://i0.hdslb.com/bfs/face/865e9c7e25cbb8192ac0cb554d7da58dbda0027a.jpg
207034708128,1250318837,1,672521558,0,0,0,0,0,1707369178,7,,,现在还粉哟西的真就皇协军球迷,,,,False,5,保密,学长们别来沾边,鸣泣_殇,https://i2.hdslb.com/bfs/face/6f6f2116011c3eec5c696635366c11f282ca92ac.jpg
207003566544,1250318837,1,424992911,0,0,0,0,0,1707356803,7,,,周公恐惧流言日，王莽谦恭未篡时！,,,,False,6,男,芳芽若疑春至，飘絮恍识夏来,围棋追光者,https://i2.hdslb.com/bfs/face/3d9b3d106ac52c7f10f5d5e683206b72251a7710.jpg
207205290368,1250318837,1,396946472,0,0,0,0,0,1707454601,4,,,里奥呦西，你到底是几个意思了,,,,False,5,男,,CSA-石墙杰克逊将军,https://i2.hdslb.com/bfs/face/4a4545daf41faaa4456ff2d0ff82d9b84fe38597.jpg
207138329472,1250318837,1,26627606,0,0,0,0,0,1707407642,4,,,德约科维奇好可怜,,,,False,6,男,反正没人在意就只管做自己想做的事,逸銘,http://i0.hdslb.com/bfs/baselabs/a1af3ec82ce64fdf12e45941269eff94f69b15ed.png
207097447872,1250318837,1,291816321,0,0,0,1,1,1707393213,4,,,C罗那么对韩国我记得是因为韩国人踢球搞事情，但中国应该没搞梅西吧,,,,False,5,保密,,有时间的窝,https://i0.hdslb.com/bfs/face/0c48b5f3012384c2f3884ffbb0ff8df28bcbe3c2.jpg
207193743808,1250318837,1,495209914,207097447872,207097447872,207193743808,0,0,1707450243,0,,,02年世界杯，意大利和葡萄牙就是受害者，,,,,False,5,保密,,烟雨佳梦,https://i1.hdslb.com/bfs/face/f17e72e5f678fd662d1b842b45e59e448e990423.jpg
207218245872,1250318837,1,10293544,0,0,0,0,0,1707459767,3,,,小贝估计也是麻了…不管他心里怎么想，最起码表面工作他还是会做到位，没想到梅西能做这么绝，自己还得给梅西擦屁股，香港完事直接飞西亚看亚洲杯去了[藏狐],[藏狐],,,False,6,男,期待你的奋战 el psy congroo！,初冬samaでず,https://i1.hdslb.com/bfs/face/f0449b0e42de533368a709704544bfa20a9347fd.jpg
207088130384,1250318837,1,437602636,0,0,0,0,0,1707389987,3,,,还得是邓紫棋[星星眼],[星星眼],,,False,5,男,反念才笨,无理没有无理,https://i1.hdslb.com/bfs/face/465e58218ca70fa6ce5dec087c82fc9ed82b007e.jpg
210153428464,1250318837,1,215784703,0,0,0,0,0,1709047939,2,,,@嗷呜两口星巴克,,嗷呜两口星巴克,123975143,False,5,保密,,陈毛毛-,https://i1.hdslb.com/bfs/face/a4c7e3691c9c9c4e39fe917f8093b18f85290f26.jpg
207156198288,1250318837,1,328296103,0,0,0,0,0,1707418142,2,,,他爱国，所以不愿上场针锋相对；他抗日，所以留力上阵杀敌！如此梅西，你怎能不爱！[doge],[doge],,,False,5,女,可爱又迷人的反派角色,_鹿尔酱,http://i1.hdslb.com/bfs/face/67ac84dc7cf9553fd8a9210ea27be4eb7aa6ff4b.jpg
207094033344,1250318837,1,14569924,0,0,0,0,0,1707392050,2,,,消失的头[笑哭][笑哭],[笑哭],,,False,6,男,,秋水浮萍神蛊温皇,http://i1.hdslb.com/bfs/face/c3c46064847f822b63700b3a7feb784896e61d01.jpg
206989147664,1250318837,1,3493132956076769,0,0,0,4,1,1707344039,2,,,怎么nc这么多,,,,False,3,男,,大笨狗日帝国,https://i2.hdslb.com/bfs/face/ed7b4a93142863532f22dc4ee2de6cc043d01068.jpg
206989736464,1250318837,1,3493119236507926,206989147664,206989147664,206989736464,0,0,1707345389,5,,,纳粹？,,,,False,3,男,这个人不神秘，什么都写了,娛乐的娱,https://i1.hdslb.com/bfs/face/eeeea0ef8cec00fcdeae817ad0ed8b45b0c18e78.jpg
210162978512,1250318837,1,38487992,0,0,0,0,0,1709052576,1,,,李老八确实是老天送饭，但是看过就会发现他也是有金刚碗才接的住这饭啊[doge],[doge],,,False,6,保密,为了创造没有原批的世界，塔塔开！,铁板大鲸鱼,https://i2.hdslb.com/bfs/face/c041b96d6b73d8a80e49dea016920e5fb2d4b5c5.jpg
210153843584,1250318837,1,361075284,0,0,0,0,0,1709048075,1,,,bug现在是梅东的亲儿子，帮着梅东说话，毕竟没了梅东，bug的第十套房怎么买,,,,False,6,保密,129 131,这是个好事儿哇,https://i0.hdslb.com/bfs/face/3c7c14ea347e78494b04981a2d703b8f698dc7a0.jpg
210058273072,1250318837,1,446615356,0,0,0,0,0,1709002576,1,,,[热词系列_AWSL],[热词系列_AWSL],,,False,5,保密,嘉门~,-隐士-,https://i1.hdslb.com/bfs/face/e1f394d09a857205a9c2e08ffd38e5e4193aba39.jpg
