rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208922527968,1050789049,1,372774865,0,0,0,85,79,1708387901,2469,,,如果你稍微懂医学，就知道内收肌是长在喉咙里的，一旦发炎就会影响说话，并通过神经传导至手部，导致胳膊抬不起来只能插兜里,,,,False,5,男,,烤火鸡,https://i1.hdslb.com/bfs/face/79d6157ac9947084d24a510297810dadce42bc37.jpg
208981173200,1050789049,1,108619736,208922527968,208922527968,208981173200,0,0,1708414611,125,,,虽然不懂医学，我还是说几句吧，我觉得层主说的有可能是假的，也有可能是真的，其实我很难判断，因为我不懂医学,,,,False,4,男,这个人很神秘，什么都很神秘。,袖白雪v,https://i2.hdslb.com/bfs/face/e876e4e113e03b3df4a82fcec9d65d552d65317d.jpg
208928902960,1050789049,1,492558646,208922527968,208928053696,208928053696,0,0,1708392313,59,,,回复 @EmiliaClarke的boy :啊，这不是在嘲讽吗？还是我理解错了[思考],[思考],EmiliaClarke的boy,314862789,False,5,男,,华生Alan,https://i1.hdslb.com/bfs/face/172969c5e6e1e4fb9bc3f0d8f844509788d4d77d.jpg
208984511264,1050789049,1,351106270,208922527968,208922527968,208984511264,0,0,1708416096,27,,,而且还会影响眼睛，导致眼瞎然后踩着球迷需要签名的球衣走过,,,,False,6,保密,明明糊涂,Minh-星迴,http://i1.hdslb.com/bfs/face/333b47fa04bc6043a6443d9d163f522ac4510ecd.jpg
208945311072,1050789049,1,415889408,0,0,0,23,21,1708400229,1556,,,"哟西：我跟中国有缘

中国：什么缘？

哟西：1600万港元",,,,False,5,保密,一寸光阴一寸金，寸金能买一寸金,破空的堇瓜,https://i2.hdslb.com/bfs/face/5fa283e2ad08d4e2982275fd8f677b0bb6e74084.jpg
209000519536,1050789049,1,3546377529330281,208945311072,208945311072,209000519536,0,0,1708422618,4,,,再续钱缘,,,,False,3,保密,,海琴烽,https://i2.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
208967436672,1050789049,1,389381174,208945311072,208945311072,208967436672,0,0,1708408570,3,,,哦，太有元了,,,,False,5,男,,正经翔火,https://i2.hdslb.com/bfs/face/d06ef20468019f052f4928eea2eafcfc467c56e4.jpg
208988237152,1050789049,1,1187604145,208945311072,208945311072,208988237152,0,0,1708417752,2,,,有元人是吧,,,,False,4,保密,,xyxytre,https://i0.hdslb.com/bfs/face/member/noface.jpg
208904160592,1050789049,1,1318632673,0,0,0,32,25,1708361965,711,,,你们能不能理解一下他，他不仅有这个内收肌炎，他还有口腔溃疡，不能在现场说几句道歉,,,,False,4,保密,,种瓜得强,https://i1.hdslb.com/bfs/face/a6b3d10d87fd555c256abf48ab17d8d899dbc358.jpg
208920011968,1050789049,1,506187145,208904160592,208904160592,208920011968,0,0,1708384815,18,,,额，这个好像是友军吧[笑哭]怎么见人就冲啊[笑哭]，这反话挺明显的啊,[笑哭],,,False,4,男,长案的繁象绚丽的空荡，不平常,淡の阳茪,https://i1.hdslb.com/bfs/face/e21adaff2dae6ddc4d32fbe07f2ff2c4b66ce530.jpg
208932575120,1050789049,1,23581311,208904160592,208904160592,208932575120,0,0,1708394289,5,,,想听果咩那塞？没门！[傲娇],[傲娇],,,False,6,保密,比绿茶婊还要恶心的是积分表,默默摸摸墨墨丶,http://i0.hdslb.com/bfs/face/b620fa000b286c1cd5232b567b82c91331ce4e5c.jpg
208918684640,1050789049,1,237497375,208904160592,208916105776,208916105776,0,0,1708382065,5,,,回复 @可乐闪电 :我们广东没有你这样的人，快说你是日本🇯🇵人来广东旅游的[笑哭],[笑哭],可乐闪电,631399036,False,6,保密,,博人live,http://i2.hdslb.com/bfs/face/03e3b6305f1a54e44402e7231823a24fc0f8cb01.jpg
208928495856,1050789049,1,163572,0,0,0,7,7,1708392024,506,,,吆西！特大好消息！太君原谅我们啦！[吃瓜],[吃瓜],,,False,6,男,,榮倉拓巳,http://i0.hdslb.com/bfs/face/617d5293ed806e4c194c63963d996e099730c251.jpg
208933228960,1050789049,1,20802363,208928495856,208928495856,208933228960,0,0,1708394676,17,,,太。。太。。太君，喝。。。喝。。喝。。喝不得啊[doge],[doge],,,False,6,男,已经30的的老漫迷了,平湖雷德王,https://i0.hdslb.com/bfs/face/94007acf52c31ce395e1efa8b3f4c81ef77d7662.jpg
208960960608,1050789049,1,11386620,208928495856,208928495856,208960960608,0,0,1708405920,1,,,看胡子就知道了呀，一会哟西胡子，一会梅西胡子,,,,False,6,保密,,darkbaby08ms,http://i0.hdslb.com/bfs/face/2c6ce33d17c3f9c6d2dfee663e6359cb48c1e98a.jpg
208952075120,1050789049,1,1246328973,208928495856,208933228960,208933228960,0,0,1708402851,1,,,回复 @平湖雷德王 :有画面了[doge],[doge],平湖雷德王,20802363,False,4,保密,,我爱的那个她和,https://i0.hdslb.com/bfs/face/aa60314b7f57ba1b3622f0b6827d14a70b0cbe37.jpg
208890840416,1050789049,1,333893028,0,0,0,46,37,1708356389,339,,,百分百ai生成[吃瓜],[吃瓜],,,False,6,男,"爆竹声中一岁除,春风送暖入屠苏。嗯？ 爆竹是啥玩意！",胖大侠喝可乐,https://i0.hdslb.com/bfs/face/d21f269d05be3c740132a084b8c853d0bdefbff2.jpg
208921726592,1050789049,1,604158566,208890840416,208920868592,208920868592,0,0,1708387130,28,,,回复 @凑月巴鱼宗 :呦西[吃瓜],[吃瓜],凑月巴鱼宗,429922816,False,5,保密,,工大谢广坤,https://i2.hdslb.com/bfs/face/c90c6c0503379bce9015cab2339e335725519ebc.jpg
208960907024,1050789049,1,11386620,208890840416,208890840416,208960907024,0,0,1708405914,20,,,看胡子就知道了呀，一会哟西胡子，一会梅西胡子,,,,False,6,保密,,darkbaby08ms,http://i0.hdslb.com/bfs/face/2c6ce33d17c3f9c6d2dfee663e6359cb48c1e98a.jpg
208922892576,1050789049,1,333893028,208890840416,208920868592,208920868592,0,0,1708388196,20,,,回复 @凑月巴鱼宗 :你是照着镜子在敲键盘？,,凑月巴鱼宗,429922816,False,6,男,"爆竹声中一岁除,春风送暖入屠苏。嗯？ 爆竹是啥玩意！",胖大侠喝可乐,https://i0.hdslb.com/bfs/face/d21f269d05be3c740132a084b8c853d0bdefbff2.jpg
209009721696,1050789049,1,1132900100,0,0,0,5,4,1708425817,181,,,不怪他，兜里装着1600万港元，手插兜里只是为了防止钱掉出来[奋斗],[奋斗],,,False,5,男,,誰的吉他,https://i2.hdslb.com/bfs/face/880aeeb26007e58db22e040b874acf74dd0b8eb8.jpg
209018699248,1050789049,1,294967159,209009721696,209009721696,209018699248,0,0,1708428881,5,,,别尬黑，是贝克汉姆把胶水涂在哟西手上导致他无法将手伸出来,,,,False,6,保密,,齐玛蓝,https://i1.hdslb.com/bfs/face/67af12ac8587aeed67d92d121cc22ddbc025e481.jpg
209028640160,1050789049,1,225598444,209009721696,209018699248,209018699248,0,0,1708432175,4,,,回复 @齐玛蓝 :你才尬黑，明明是马拉多纳在后面按着他的手不让他抽出来,,齐玛蓝,294967159,False,6,男,来点好运啊,布雷斯特-,https://i1.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
209072654704,1050789049,1,3494358477179677,209009721696,209009721696,209072654704,0,0,1708448111,0,,,我要笑死在这里了,,,,False,4,保密,,取什么名好8888,https://i0.hdslb.com/bfs/face/member/noface.jpg
208920523840,1050789049,1,23492372,0,0,0,7,7,1708385683,106,,,汽车要撞墙了你知道拐了[doge],[doge],,,False,6,男,,溪止Hi,https://i2.hdslb.com/bfs/face/03ddbaf00583f7a05d6aad0a8dadf635ce9c37d5.jpg
208973352944,1050789049,1,660924475,208920523840,208920523840,208973352944,0,0,1708411118,12,,,大鼻涕到嘴里他知道甩了,,,,False,5,男,，,b站小小强,http://i1.hdslb.com/bfs/face/4bac665da128b4ca0fc53b26364d3d50e8b3f320.jpg
209035220256,1050789049,1,343492864,208920523840,208920523840,209035220256,0,0,1708434360,5,,,新中国都快成立了 他加入国民党了,,,,False,5,男,,小泽多摩穷,https://i1.hdslb.com/bfs/face/ac0d31f6a241bdaeb1efd8ea4d0f6ca484d3c60e.jpg
209013804240,1050789049,1,74173380,208920523840,208920523840,209013804240,0,0,1708427204,2,,,大清亡了他考上状元了,,,,False,6,保密,,不会轻易退缩,https://i0.hdslb.com/bfs/face/0f9f93dce74512e7ddcb383be4babb05445efe87.jpg
208929486032,1050789049,1,471779973,0,0,0,1,1,1708392635,67,,,事情是5号的，发视频是19号的，对不起是不说的，握手是不可能的，水军是照请不误的，围脖IP是四川上海来回变的，ins是不同步的。,,,,False,5,保密,"这个人很神秘，什么都没有写。

才怪，骗你的，哈哈哈| ू•ૅω•́)ᵎᵎᵎ",Omega_X_,https://i0.hdslb.com/bfs/face/71566bb383eb95c2068cc2b388af9b28d2252aa5.jpg
209052141056,1050789049,1,281478982,208929486032,208929486032,209052141056,0,0,1708440245,0,,,卧槽，长见识了，原来微博这些评论怎么来的，我还以为微博还有精神病院特供版,,,,False,5,保密,,说你是什么没事,https://i1.hdslb.com/bfs/face/5e090c9b18a783f96a2cfd480d2b29dfff7ad39c.jpg
208905853984,1050789049,1,690941643,0,0,0,8,6,1708363000,66,,,翻译:大数据显示，我直接和间接从中国得到的收益最多，但是大数据分析也同时显示，我得到收益多少与我对你们的态度几乎没有关系。现在情况有点儿不妙，但大家都需要注意社交礼节吧，有我随便找个理由，你们就相信了吧。希望以后还能继续赚你们的钱，越快越好。,,,,False,4,保密,,坎哥1992,https://i0.hdslb.com/bfs/face/member/noface.jpg
209080397264,1050789049,1,1749781884,208905853984,208959960688,208952113792,0,0,1708453471,0,,,回复 @思省少时诵诗书 :那是富人还没赚够，他这种富人赚的下辈子都花不完了，而且谁说穷人会拉不下面子了？街上乞讨，工作上给领导点头哈腰配酒配笑的人难道都是富人？[吃瓜],[吃瓜],思省少时诵诗书,30774842,False,4,保密,vx：SJR20230125,微信骰子点数控制器,https://i0.hdslb.com/bfs/face/member/noface.jpg
209036622304,1050789049,1,305524024,208905853984,208952113792,208952113792,0,0,1708434899,0,,,回复 @微信骰子点数控制器 :赚不到钱破产的球星海了去了，他算老几？,,微信骰子点数控制器,1749781884,False,5,保密,,联合国升旗手,https://i1.hdslb.com/bfs/face/0c79e5cda126fe275c0fd44a02823a7cdaafdada.jpg
209026883760,1050789049,1,205316837,208905853984,208952113792,208952113792,0,0,1708431595,0,,,回复 @微信骰子点数控制器 :支持的人少了，筹码就小了[doge],[doge],微信骰子点数控制器,1749781884,False,5,保密,云淡风轻 ，榜上有名,花落花开灬,https://i2.hdslb.com/bfs/face/b8d08d9d6eb495b126c409132b7d6efbb9a60438.jpg
209068556800,1050789049,1,392568852,0,0,0,7,5,1708446274,62,,,孩子们，这是ai不是我，我没错错的是你们,,,,False,5,男,大伙又来查成分了,口幺力西_official,https://i0.hdslb.com/bfs/face/74783f9373bcbf02f03dd52fbabf2ae816b08725.jpg
209072784576,1050789049,1,429638617,209068556800,209068556800,209072784576,0,0,1708448196,2,,,八嘎[生气][生气][生气],[生气],,,False,5,保密,251,facebooook,https://i1.hdslb.com/bfs/face/f83c45f2c2b10b51cbca48adedde1e48b452810b.jpg
209076136928,1050789049,1,626837931,209068556800,209068556800,209076136928,0,0,1708450103,1,,,我有意见,,,,False,5,保密,,落山机磕币牢大,https://i0.hdslb.com/bfs/face/ed5572d6b247778691620972ad283c6c21ae397f.jpg
209076025248,1050789049,1,308815826,209068556800,209068556800,209076025248,0,0,1708450009,1,,,谁问你了,,,,False,6,男,妖之光,妖之光,https://i2.hdslb.com/bfs/face/68bf2d1a9adc1c7daab0499b13cc62b4a7d0a493.jpg
208884341184,1050789049,1,380926031,0,0,0,5,5,1708354066,61,,,内收肌炎，导致握手都做不到了[doge],[doge],,,False,6,保密,,我家有个铁布衫,http://i2.hdslb.com/bfs/face/e1aa20ec67f66a3dca2fe15a7d0df51029523d7d.jpg
208892279600,1050789049,1,480388209,208884341184,208884341184,208892279600,0,0,1708356929,4,,,岂止是握手，嘴都张不开再加面瘫，严重得很，找了日本牛郎才治好[doge],[doge],,,False,5,男,倘若我心中的山水  你眼中都看到  我便一步一莲花祈祷  怎知那浮生一片草  岁月催人老  风月鸟花一笑尘缘了,萨尔有下就改名,https://i0.hdslb.com/bfs/face/aaa80ffe10d9479778d02c608d208ae46bc080ee.jpg
208892696352,1050789049,1,14200658,208884341184,208884341184,208892696352,0,0,1708357054,2,,,智能内收肌炎,,,,False,6,男,.,天意如此罢了,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
208926744624,1050789049,1,480388209,208884341184,208909357296,208892279600,0,0,1708391000,0,,,回复 @插着砍刀的蜗牛 :我指的是在香港时双手插兜加面瘫，这视频看着就像ai，低画质加乱转场剪辑,,插着砍刀的蜗牛,358127756,False,5,男,倘若我心中的山水  你眼中都看到  我便一步一莲花祈祷  怎知那浮生一片草  岁月催人老  风月鸟花一笑尘缘了,萨尔有下就改名,https://i0.hdslb.com/bfs/face/aaa80ffe10d9479778d02c608d208ae46bc080ee.jpg
209041073488,1050789049,1,254467644,0,0,0,17,16,1708436394,59,,,甚至都有可能不是它自愿发表的声明，而是俱乐部内部承受压力太大让它不得不出来发表这些违心的话,,,,False,6,男,所以生命啊，它璀璨如歌。,急赤白脸的李狗蛋先生,https://i0.hdslb.com/bfs/face/5ed4c34e3099c9f3840028a131943533ad6f3182.jpg
209080845984,1050789049,1,254467644,209041073488,209060550896,209060550896,0,0,1708453823,1,,,回复 @vx436371 :你月入3000还不努力？还有时间跑来看评论？,,vx436371,198468092,False,6,男,所以生命啊，它璀璨如歌。,急赤白脸的李狗蛋先生,https://i0.hdslb.com/bfs/face/5ed4c34e3099c9f3840028a131943533ad6f3182.jpg
209064530368,1050789049,1,30577,209041073488,209058680976,209058680976,0,0,1708444647,1,,,回复 @secretambrosio :迈阿密有个屁的海外市场，美国俱乐部除了亚洲逛逛还能去哪营销[笑哭],[笑哭],secretambrosio,3493089907837006,False,6,男,华为，比亚迪，米哈游，吴京，流浪地球。。。新时代二鬼子的PTSD症状收集者,二甲基苯基氨基甲酸酯,https://i1.hdslb.com/bfs/face/00607d615978f4057aeab9b29b1e6f93cc1c4749.jpg
209058680976,1050789049,1,3493089907837006,209041073488,209041073488,209058680976,0,0,1708442525,1,,,俱乐部能承受什么压力？这回不上场反而为了俱乐部在欧美市场以后路更顺，不然就因为耍脾气丢中国这么大市场？,,,,False,3,保密,,secretambrosio,https://i0.hdslb.com/bfs/face/member/noface.jpg
208883356032,1050789049,1,508771627,0,0,0,1,0,1708353747,54,,,痛了？晚了！,,,,False,5,男,,Lausans,http://i1.hdslb.com/bfs/face/4aef19b66bb242daa9fe445b8e09c9a179181c9c.jpg
209058760624,1050789049,1,1611746300,0,0,0,0,0,1708442541,53,,,我翻译翻译:我真的还想在中国挣钱[大哭],[大哭],,,False,5,保密,,木木思密达2021,http://i2.hdslb.com/bfs/face/7ebe85e1e81d28803257f1e5df77e6e42a46170e.jpg
208882490368,1050789049,1,482254289,0,0,0,13,9,1708353404,53,,,太好了，吆西原谅💚我们了,,,,False,4,男,,玺雨86,https://i0.hdslb.com/bfs/face/member/noface.jpg
208924364640,1050789049,1,17865563,208882490368,208889460608,208889460608,0,0,1708389420,1,,,回复 @砰砰砰在呢 :看来还是小日本的医疗技术好啊，哟西去到小日本，炎症居然消失不见了，太神奇了，我愿称这个为奇迹！,,砰砰砰在呢,245645361,False,6,保密,,Tong-CN,https://i2.hdslb.com/bfs/face/afdbf105f14b8a383eccfbe8d80cc81b4b9b1a97.jpg
208895186496,1050789049,1,28304251,208882490368,208882490368,208895186496,0,0,1708358035,1,,,翻盘了翻盘了,,,,False,6,保密,,九天御狐飞,https://i1.hdslb.com/bfs/face/e2bfb6383feda2797b031c3e02cb878b6667d179.jpg
208889460608,1050789049,1,245645361,208882490368,208882490368,208889460608,0,0,1708355871,2,,,你这种没有独立思考能力的人社会上也吃不通，生活也不会如意,,,,False,5,男,按照我的节奏慢慢来,砰砰砰在呢,https://i0.hdslb.com/bfs/face/6fc8cffde17452dd7bd2e4f2fea6d65aff17c327.jpg
208948113328,1050789049,1,282808684,0,0,0,10,7,1708401392,47,,,还是舍不得💰啊,,,,False,4,保密,,smeelIke,https://i0.hdslb.com/bfs/face/member/noface.jpg
208966079776,1050789049,1,1455831095,208948113328,208951911200,208951911200,0,0,1708408026,3,,,回复 @微信骰子点数控制器 :真爱啊，每个评论下面都有你[辣眼睛],[辣眼睛],微信骰子点数控制器,1749781884,False,3,保密,,月狸max,https://i2.hdslb.com/bfs/face/3b6fbe4f0b40de4b5a52f307f92d70b1fb3fca80.jpg
208980580080,1050789049,1,674706783,208948113328,208951911200,208951911200,0,0,1708414303,1,,,回复 @微信骰子点数控制器 :照你这么说马云赚的多不多，你看马云现在敢不敢像以前一样说话了，你以为在强国面前有钱就可以对抗国际舆论了？,,微信骰子点数控制器,1749781884,False,5,男,,一只可爱方-,https://i0.hdslb.com/bfs/face/c889775b7e161c60d96c4290fbd523d070ee3e31.jpg
208978367440,1050789049,1,53073661,208948113328,208951911200,208951911200,0,0,1708413328,1,,,回复 @微信骰子点数控制器 :nba 够有钱了吧，还不是乖乖接受我们的道歉回来复播了,,微信骰子点数控制器,1749781884,False,5,男,啊这，空白的,空瓶不是好东西,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
209025729328,1050789049,1,488190231,0,0,0,4,4,1708431230,35,,,支持！无论发生什么，我永远都是呦西的偶像！[打call][打call],[打call],,,False,5,保密,摆烂～,流浪的舰炮,https://i0.hdslb.com/bfs/face/6857f0d7484b22e8ccdafb29e43a68a15c798183.jpg
