rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211143514928,1400480123,1,325484187,0,0,0,0,0,1709662821,0,,,看头像就能看出一个人的内心世界[妙啊],[妙啊],,,False,5,男,还是有点意思的,最帅的橙风,https://i0.hdslb.com/bfs/face/6488f2de1246d24bea6900d049d815b55266e8a0.jpg
211134333344,1400480123,1,2074693278,0,0,0,0,0,1709655662,0,,,那你要不要去看看蔡英文底下的评论？[吃瓜],[吃瓜],,,False,4,男,一名深圳的畜中伸，主要爱玩的游戏：2077，GTA5，战地1.5.2042，使命叫唤19.20（端手游）…很好，在我这个年龄承受太多游戏的痛,syc_风扇,https://i0.hdslb.com/bfs/face/a84e852d64a04f0c8a649f2216017e61a4d1e50c.jpg
211120075552,1400480123,1,1454118219,0,0,0,0,0,1709649693,0,,,本来不看足球的，现在更不想看了,,,,False,5,男,暂时没有图，只有一个设。,VIGOR-破灭,https://i0.hdslb.com/bfs/face/04a7b676f8e8bed8e656482d45ee0b7025e5a1c3.jpg
211114170688,1400480123,1,572842471,0,0,0,3,3,1709647280,0,,,我爸第一出生，梅西第二出生,,,,False,5,保密,初二车迷，姓单哦,Name的车辆段,https://i1.hdslb.com/bfs/face/5356ef1079fff46d7b134905676556df4bcbe280.jpg
211178565920,1400480123,1,572842471,211114170688,211123918192,211123918192,0,0,1709699139,0,,,回复 @洛琪希是我老婆 :首先，他出轨，别的我都不想说了→_→,,洛琪希是我老婆,1428868023.0,False,5,保密,初二车迷，姓单哦,Name的车辆段,https://i1.hdslb.com/bfs/face/5356ef1079fff46d7b134905676556df4bcbe280.jpg
211126223360,1400480123,1,1413929715,211114170688,211123918192,211123918192,0,0,1709652101,0,,,回复 @洛琪希是我老婆 :用脚也能想明白他爸不干人事啊,,洛琪希是我老婆,1428868023.0,False,3,保密,,陌1108,https://i0.hdslb.com/bfs/face/010a7df34bc0e7a2f89e65909de4798dfa1fa869.jpg
211123918192,1400480123,1,1428868023,211114170688,211114170688,211123918192,0,0,1709651191,0,,,怎么还有人把爸爸作为出生啊[疑惑],[疑惑],,,False,5,保密,你好,洛琪希是我老婆,https://i0.hdslb.com/bfs/face/36875d58b5cee666dd6a26c1f68776c724534519.jpg
211105137152,1400480123,1,454250433,0,0,0,0,0,1709643522,0,,,呦西的爸爸是日本人,,,,False,5,保密,233333,DashBerlin_,https://i0.hdslb.com/bfs/face/aad4530fc46e861c602f7007b97a6228d28ac377.jpg
211103390144,1400480123,1,492870573,0,0,0,0,0,1709642788,1,,,"你们知道梅西一生拿过多少成就吗，拿过多少冠军
你们不要把一个人的成就和他的人品相比，因为两者没有可比性，成就固然重要，但人品更重要
对此我想说
哟西只是想回他的故乡打球了，他有什么错",,,,False,4,保密,,贰龄碎,https://i0.hdslb.com/bfs/face/32bb3dd7343930188b6b6416bcfd4b56ae59dbb0.jpg
211071799072,1400480123,1,3493115887356174,0,0,0,0,0,1709628545,1,,,梅西根本没错好吧，每个人都有自己的政治立场，他也是逼不得已，虽然这次比赛没有上场，但并没有看出来对中国球迷有多么的不尊重，所以我想说尊重一下球员吧，不要墙倒众人推，梅西从根本上还是一个很伟大的球员，只要你能够坚定理解并支持梅西，那你就会发现你滴是大大滴良民，呦西！,,,,False,4,保密,,洪泽厸,https://i0.hdslb.com/bfs/face/1dbf3a556e1203fceddea2c310e65a895c734de7.jpg
210945229440,1400480123,1,326073477,0,0,0,0,0,1709544515,1,,,666中国行惹怒全世界是吧,,,,False,6,男,我买东西从来不花钱,d0nk666,https://i0.hdslb.com/bfs/face/12ee02646af662f5d675cd7df60186a7b68ee0c9.jpg
210759440448,1400480123,1,3537111577791262,0,0,0,0,0,1709434780,0,,,这是什么大事吗？,,,,False,3,女,垣根走好,加奈姐姐,https://i1.hdslb.com/bfs/face/24a292d183fffc74846703937d187c39e2ed7ba4.jpg
209018150128,1400480123,1,661451916,0,0,0,0,0,1708428669,2,,,一群啥乱pink,,,,False,5,保密,"MWCC 官方正式创作者
现代战舰开服玩家 目標打造零氪天花板
消息看到必回
联系方式
v：wlqyy6   
q：3310829281",万里起云烟,https://i0.hdslb.com/bfs/face/04a1d5939c1e8d20e470bb12ae4e5142f86fad48.jpg
208996903904,1400480123,1,676199186,0,0,0,0,0,1708421263,1,,,"【这次我们可能上当了，梅西事件的背后，是一场看不见的舆论斗争-哔哩哔哩】 https://b23.tv/hftHfCO
大家可以看一下这个，想得深一点吧！",,,,False,5,保密,好好讲道理还不听的犟种就别回复了，多用这些说话的时间去干点实事吧，跟别人吵只会暴露你听不懂人话的缺点,我发现你在看我喽,https://i2.hdslb.com/bfs/face/efc9f621121a6348fa9c3806e750c377618b1187.jpg
208987425312,1400480123,1,2136852166,0,0,0,0,0,1708417420,0,,,孩子们，我爱你们,,,,False,4,保密,新人UP，请多关照。,犐朼荹來煾鋱,https://i1.hdslb.com/bfs/face/b9ba803c8e927cba33578d082cb1739ef382322e.jpg
208975369632,1400480123,1,22204805,0,0,0,0,0,1708411947,1,,,不想看到这条倭狗了,,,,False,6,保密,蛇鸭一窝,椒盐蛋皮,https://i2.hdslb.com/bfs/face/81377e712ba6c4948e33cff45c3e5613189cba64.jpg
208968666128,1400480123,1,1897377726,0,0,0,0,0,1708409065,1,,,731绝对铭记，勿忘历史，可以理解，但是你不能不让别人去了解足球吧？了解足球就是压731热度吗？你这在搞XS主义吗？难道你们要让每个人每天只能看731，其他的东西一个都不能看吗？,,,,False,5,男,我的生命忠于党，我的信仰光芒万丈,glassbottles,https://i0.hdslb.com/bfs/face/76e60dd36b5a1971e1794703d766c984e313a0d0.jpg
208956450528,1400480123,1,674875077,0,0,0,0,0,1708404310,0,,,731部队下等兵梅西一郎🐶が出てきた！,,,,False,5,保密,,魈宝卡库一,https://i0.hdslb.com/bfs/face/1e41e936524d9930a1105dd36250100a84e63d37.jpg
208946843856,1400480123,1,3461573758683643,0,0,0,0,0,1708400858,0,,,秋田犬__ __,,,,False,3,保密,闹闹闹闹 闹闹闹闹 闹闹闹闹里里闹闹 活出自己的样子 不要在意别人的看法！,一起_重开,https://i1.hdslb.com/bfs/face/350c2f5db3d3e7a69c1dfacddd7160dae3ede8c4.jpg
208940355600,1400480123,1,1391378039,0,0,0,0,0,1708398064,1,,,牢大即使受伤也会上场[大哭][大哭],[大哭],,,False,4,保密,人生之最高理想，在求达于真理。,恐龙祖贤,https://i2.hdslb.com/bfs/face/7004e03a7e2bbce9a81dfc6ccbcbafda1acac367.jpg
208936212000,1400480123,1,1149835475,0,0,0,13,10,1708396162,6,,,我只想说，不要因为一个不再值得去爱的哟西，而忘记了我们的731部队！！,,,,False,4,女,୧꒰•̀ᴗ•́꒱୨,橙子爱吃鱼儿,https://i2.hdslb.com/bfs/face/da3e186f28eedf4593c87f9641540aec97a46c03.jpg
211160208224,1400480123,1,1709774690,208936212000,211159090304,208951744832,0,0,1709688746,0,,,回复 @龙门镖局-星猫裁缝铺 :既然你这么说的话，那么这场辩论就到此为止，你已经开始转移话题了。并且那个人在这个视频下面刷本身就没有意义。,,龙门镖局-星猫裁缝铺,63065053.0,False,4,男,"十年后的我，应该不像现在这样。


",写红船看长河,https://i2.hdslb.com/bfs/face/90c6678d35f38703d99ace9373f7b75c5448539a.jpg
211159090304,1400480123,1,63065053,208936212000,211150104128,208951744832,0,0,1709687928,0,,,回复 @写红船看长河 :别拿舆论不当回事。,,写红船看长河,1709774690.0,False,5,保密,"不以伤疤示人,不借软弱社交",龙门镖局-星猫裁缝铺,https://i1.hdslb.com/bfs/face/ee03b1a7ace7412d621c77b66be1393522907fbe.jpg
211150104128,1400480123,1,1709774690,208936212000,209424278944,208951744832,0,0,1709678422,0,,,回复 @龙门镖局-星猫裁缝铺 :你这句话根本就有问题并且也难以定义，如果拿生命或者是人类种族呢？并且他在这里刷确实没啥意义还不如跟同学或者朋友探讨，爱国永远靠的是行动，而不是口头上的，口头上的爱国啥也不是，,,龙门镖局-星猫裁缝铺,63065053.0,False,4,男,"十年后的我，应该不像现在这样。


",写红船看长河,https://i2.hdslb.com/bfs/face/90c6678d35f38703d99ace9373f7b75c5448539a.jpg
208933767632,1400480123,1,1514873979,0,0,0,0,0,1708394904,1,,,就是一场商业赛，到现场的球迷抱怨就抱怨了，没到现场的球迷还抱怨什么，另外汶川地震梅西捐了50万欧，为武汉单独捐了100万欧，为中国抗疫捐了200万欧，为中国教育事业捐了60万欧xdm有点良心,,,,False,3,男,我来自苏维埃洲俄罗斯联邦美利坚省会亚特兰大市底特律区莫斯科街道1991号街道CCCP楼,--UP主--,https://i0.hdslb.com/bfs/face/dee8c59454845c9244757034bd8fe47dfdac0557.jpg
208930903200,1400480123,1,1364268894,0,0,0,0,0,1708393395,1,,,弹幕好多电子生命,,,,False,4,男,May all the beauty be blessed.,薪繁,https://i0.hdslb.com/bfs/face/14671fab551ed6720ba7c010227f14d284f6987e.jpg
208928311216,1400480123,1,533209452,0,0,0,0,0,1708391981,3,,,看样子国家建立防火墙也是有一定用处的,,,,False,5,保密,,猫毛帽猫猫毛,https://i0.hdslb.com/bfs/face/da65bda33e3cbf018d7b769a0f6350e81575e9b5.jpg
208926463328,1400480123,1,279925048,0,0,0,0,0,1708390878,0,,,里奥哟西[滑稽],[滑稽],,,False,5,保密,,GOGOGO123321,http://i1.hdslb.com/bfs/face/0c19e8185ea6362f4e1f7f6d6d7af115dd15a9dc.jpg
208922602640,1400480123,1,2097592465,0,0,0,0,0,1708387938,0,,,那些刷731的，这两个是一个性质的事吗？你真要让大家知道，那你就该去每个视频下刷，而不是就只在哟西这刷，不然很让你怀疑你的成分，知道不？[嗑瓜子][偷笑][呲牙],[偷笑] [呲牙] [嗑瓜子],,,False,4,保密,,2346677789,https://i1.hdslb.com/bfs/face/8c5f32c46fa2afbc7cb296b4408d18768eb3c896.jpg
208922242176,1400480123,1,17705572,0,0,0,0,0,1708387534,0,,,别意淫了  都不是外国人发的,,,,False,5,保密,自然卷,乌尤尼盐沼,http://i1.hdslb.com/bfs/face/893f847ba629df41089b548565e074fd63335464.jpg
