rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207031634208,1450254074,1,1830823730,0,0,0,17,12,1707367983,8,,,牛郎是那个职业，不会是我想的那种颜色职业吧,,,,False,5,男,我是一个自由的难人，喜欢游戏运动动漫小说，是吕布和贝吉塔王子的死忠粉，最喜欢的动漫是龙珠，正在为能找到像成果一样的女孩努力着,破坏王子贝吉塔,https://i2.hdslb.com/bfs/face/d34bcb4888db2d94c17d34988d49a3e5fa0d873c.jpg
207033449600,1450254074,1,163153624,207031634208,207031634208,207033449600,0,0,1707368653,20,,,不太一样，🦆基本上纯体力劳动。牛郎是话疗加喝酒占大部分，体力劳动是一小部分。而且牛郎都接受包养的长期合作关系，🦆一般都是一次性的。牛郎还基本上跟夜店有合作关系，也就是还兼职酒托。,,,,False,5,男,哈哈哈哈,李十e,https://i1.hdslb.com/bfs/face/8e047dee4de9b120409187f895f750cd63d162ea.jpg
207041939456,1450254074,1,20689494,207031634208,207031634208,207041939456,0,0,1707371876,8,,,牛郎是高级🦆，说明哟西地位不凡,,,,False,6,保密,,lv3瀚,https://i0.hdslb.com/bfs/face/ed5e8b74730f743ccef6c411b879bed81d48b90e.jpg
207033709568,1450254074,1,478335015,207031634208,207031634208,207033709568,0,0,1707368767,7,,,就和女仆餐厅差不多性质，灰色产业,,,,False,4,保密,生命不息，运动不止,Galaxy-zcl,https://i0.hdslb.com/bfs/face/13b74337b3cbfa6a5265296d1a910ea7c2361dd7.jpg
207008683632,1450254074,1,22305279,0,0,0,0,0,1707359215,7,,,董老厮这脸可是原装[doge]岂是小小牛郎可比,[doge],,,False,6,保密,,赤司JO十郎,https://i0.hdslb.com/bfs/face/a6d000ba8a215c22205f14b8d4220ee354baba5d.jpg
207009902256,1450254074,1,286681694,0,0,0,0,0,1707359760,7,,,雀食，董老师最后这两句至少是个大佐，牛郎拿什么比。建议严查[doge],[doge],,,False,6,男,,VIT阿杜,https://i2.hdslb.com/bfs/face/e4f86f724df1fed2c343e79b4ca637158ac2c3e8.jpg
207072506656,1450254074,1,531388758,0,0,0,1,1,1707384308,5,,,呦西说的对啊，他自己国家都支持器官交易合法化了，这还怕什么,,,,False,5,男,每一次意识的昏迷就代表着我的死去，接下来醒这的是接替我记忆的新意识,落霞遇孤鹜齐飞,https://i0.hdslb.com/bfs/face/4734cad90f3a1e9e532ffd46c6da01331660b3c1.jpg
207072850848,1450254074,1,101002938,207072506656,207072506656,207072850848,0,0,1707384487,0,,,米莱刚到鱿那认爷爷去了 哭的那叫一个伤心,,,,False,6,男,,I-X-I,https://i0.hdslb.com/bfs/face/5b3ed1c8c891caf1b4b6a92ac276f4cef5c27a3c.jpg
207016963456,1450254074,1,501320820,0,0,0,0,0,1707362538,4,,,蚌埠住了，真的像，可能老厮矮一点[doge],[doge],,,False,5,男,,zou啊走,https://i0.hdslb.com/bfs/face/8cfaa2c71c536f62c362e7de85a4ab124a6aa85b.jpg
207008676496,1450254074,1,9831587,0,0,0,0,0,1707359205,4,,,笑死了，董老师这就开拓日本市场[doge],[doge],,,False,6,男,,诺贝司徒伊,https://i2.hdslb.com/bfs/face/145c339ee300bbab7d5743fd5a385d09c4e5b3db.jpg
