rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209616507120,1600833814,1,16187388,0,0,0,4,4,1708743839,282,,,运动员能抗前两发左轮很正常的吧,,,,False,6,男,难道我学过如来神掌也要说给你听？！,C3丶Tiramisu,http://i0.hdslb.com/bfs/face/e03fbf008909da6d5beb6306c146714f9b85d4af.jpg
209943963264,1600833814,1,34718299,209616507120,209616507120,209943963264,0,0,1708925735,17,,,这不是普通的运动员，这是耐伤王,,,,False,6,保密,这个人是个锤子，什么都没留下,jo级猛男,http://i1.hdslb.com/bfs/face/b21a10690b124eeaa2327bc63bea6caa224573fe.jpg
209649501376,1600833814,1,1720341487,209616507120,209616507120,209649501376,0,0,1708756676,5,,,体育生,,,,False,5,男,???,孙笑丿丨,https://i1.hdslb.com/bfs/baselabs/be75ddcce9b5070683a523f19fe9365ec1e331c5.png
210348833312,1600833814,1,6614136,209616507120,209616507120,210348833312,0,0,1709186266,1,,,然后重新复活也是很正常的,,,,False,6,男,我叫伍一文，今年25岁，喜欢二次元原神卡哇伊捏,N1C3哦,https://i0.hdslb.com/bfs/face/b33789755cf0e2cf8da48862acb81da2374057be.jpg
209580545600,1600833814,1,688061895,0,0,0,12,12,1708709294,263,,,放心，孩子们，我还在,,,,False,3,保密,       ,山本おや西,https://i0.hdslb.com/bfs/face/ee552f6c376b18ec36e6115e746442fcf13defd9.jpg
209658018944,1600833814,1,32490611,209580545600,209580545600,209658018944,0,0,1708760243,41,,,这下放不了心了[大哭],[大哭],,,False,6,保密,no,憨的一,https://i2.hdslb.com/bfs/face/dbc4c4142344b762f3d89de147029c9d847a0748.jpg
209601727296,1600833814,1,1892354154,209580545600,209580545600,209601727296,0,0,1708736366,13,,,谁问你了😡,,,,False,5,保密,"嘿嘿嘿嘿

",周三老耗子,https://i0.hdslb.com/bfs/face/29f6cae8698eeff2a394d0191050a70569bac8fd.jpg
209681299152,1600833814,1,1355788070,209580545600,209580545600,209681299152,0,0,1708769709,5,,,去陪陪牢大吧,,,,False,3,保密,,最有安全感的一集,https://i2.hdslb.com/bfs/face/05ebee53dd18d3ee5062daf01efc157dc5aad3b3.jpg
209637745520,1600833814,1,412745540,0,0,0,0,0,1708751911,9,,,最支持speed的一集,,,,False,5,男,"They said that I am the sick boy,you could call me sick boy.",SickShep_Marine,https://i2.hdslb.com/bfs/face/a374fe5831d74ce1fd1019216175e8c6c1dbb7e9.jpg
209103997200,1600833814,1,477749146,0,0,0,0,0,1708481351,24,,,哟西,,,,False,5,男,无敌,JoeyOrjoker,https://i1.hdslb.com/bfs/face/7b8b5385a9c18669346549958bfef0fcea90f8d8.jpg
209676126400,1600833814,1,12918983,0,0,0,2,2,1708767812,34,,,左轮不够爽快，建议全自动,,,,False,6,男,,cherry是我儿,https://i2.hdslb.com/bfs/face/884464f9fb592308b24ab5d4a58850c8525df31c.jpg
209931624016,1600833814,1,123142318,209676126400,209676126400,209931624016,0,0,1708919615,0,,,全自动口径不一定有左轮大喔,,,,False,5,男,毒气之灰色波纹疾走,表弟慢热手丶,https://i1.hdslb.com/bfs/face/dd8b708d6b444ea6372bd6e913af4b88c43db829.jpg
209771516320,1600833814,1,1812920325,209676126400,209676126400,209771516320,0,0,1708823791,0,,,全自动的，除了重机枪以外口径还是太小了，左轮可以上点.50，而且也是半自动的，便携性更强[doge],[doge],,,False,5,保密,"一个爱做视频的屑
想看什么新系列私信我
没了",沙刁小伙,https://i0.hdslb.com/bfs/face/f866dab38325c56daa74fce1f6a02053de686eb0.jpg
209478247904,1600833814,1,307104355,0,0,0,0,0,1708669888,67,,,他真的太懂直播间效果了[星星眼],[星星眼],,,False,5,保密,^_^,Hu_Xiao_Hei,https://i1.hdslb.com/bfs/face/0f202d7133c3610da2343e3c8eec1afb5cb435c2.jpg
210141397920,1600833814,1,39317377,0,0,0,2,2,1709043145,6,,,打的生长激素还是t病毒啊,,,,False,6,男,,带来奇迹的杨威利,http://i1.hdslb.com/bfs/face/81b9fbabcaf22a50e14d7403436c29ae74637667.jpg
210462475328,1600833814,1,2102805037,210141397920,210141397920,210462475328,0,0,1709261402,0,,,鼠疫耶尔森菌,,,,False,5,男,,在宿舍种石楠花,https://i1.hdslb.com/bfs/face/d7a4f7f433b0348db007447141b994d98eebb269.jpg
210344371056,1600833814,1,295401723,210141397920,210141397920,210344371056,0,0,1709184019,0,,,肉毒杆菌,,,,False,6,保密,不做理中客，只求图一乐,爱看球的阿萨塔,https://i0.hdslb.com/bfs/face/56ef7f7e3e53483908639b34f49bb55855e0dd6c.jpg
209508051984,1600833814,1,266479096,0,0,0,3,3,1708682476,5,,,限流了,,,,False,5,保密,,Snooze11,https://i1.hdslb.com/bfs/face/edc4523aa5af4e99a1dae898d861512ddd7a5123.jpg
209768407952,1600833814,1,289065191,209508051984,209616189904,209616189904,0,0,1708821439,0,,,回复 @GomleSimson :首页来的[doge],[doge],GomleSimson,698042842,False,5,保密,社恐的，孤独的，悲观的，存在主义的，以为自己像大老师的，白给的，不中用的。,普通の車萬人,https://i2.hdslb.com/bfs/face/c03f364a30f19ba42d40815583bace2fb8da2d32.jpg
209616189904,1600833814,1,698042842,209508051984,209508051984,209616189904,0,0,1708743686,0,,,哈哈[吃瓜],[吃瓜],,,False,5,保密,Charlie！！,GomleSimson,https://i1.hdslb.com/bfs/face/78c7da537853798c14c5fa597f77bafd5ac0e8b7.jpg
209605225280,1600833814,1,342570389,209508051984,209508051984,209605225280,0,0,1708738473,0,,,狠狠的被举办了,,,,False,5,男,成分复杂,Acck1li,https://i2.hdslb.com/bfs/face/31ed79f503ed321f70b39076025a769577558b7e.jpg
209633699904,1600833814,1,11060787,0,0,0,0,0,1708750377,28,,,小黑最正义的一集[星星眼],[星星眼],,,False,4,保密,,TSUNISA,https://i0.hdslb.com/bfs/face/ce885ec666f804a980367882098b66e25a388446.jpg
209644522416,1600833814,1,220169,0,0,0,0,0,1708754535,2,,,哟西,,,,False,6,男,这个人很,yui酱的anada,http://i2.hdslb.com/bfs/face/416c087a537d9e2e9d7cda22b3ad4614046ffbb2.jpg
209737726304,1600833814,1,399947306,0,0,0,0,0,1708789806,9,,,哟西的击杀音效太也银荡了[笑哭],[笑哭],,,False,5,保密,先别急，我就知道你要来查成分。被拉黑≠你低能，满意了？,Makrolon_Gray,https://i2.hdslb.com/bfs/face/e3215ffcb11d76c71f3b633930b4e96ed6c60a12.jpg
209924042720,1600833814,1,51576206,0,0,0,0,0,1708915030,1,,,耐喷王,,,,False,5,男,越来越不喜欢睿智出现在眼前,种桃仙人,https://i2.hdslb.com/bfs/face/5c408d4086d237b093dd8327a205b9feb7050ee4.jpg
209600928816,1600833814,1,1576392,0,0,0,0,0,1708735857,2,,,呦西,,,,False,6,保密,这个人是个真实猛男 什么都没有留下,黑贝丝,https://i0.hdslb.com/bfs/face/82037a24422d9041035dea9f99a9311e35b30a4f.jpg
209761194944,1600833814,1,8890956,0,0,0,0,0,1708808660,5,,,建议玩使命召唤，有梅西联动角色，还可以被各种处决,,,,False,6,男,北京电影学院14本 21研,TigeriiZ周大老虎,https://i0.hdslb.com/bfs/face/dc73d34024538d7232b6a1ea671d8777a12bf633.jpg
209526091792,1600833814,1,3888365,0,0,0,35,30,1708688739,9,,,[思考]公众人物这么搞？,[思考],,,False,6,男,满朝公卿，夜哭到明明哭到夜，岂能哭死董卓乎？,蓝色站台,https://i2.hdslb.com/bfs/face/6631901cf348ac4cb532ef4d0cdfe5bd56b87981.jpg
209639553392,1600833814,1,698042842,209526091792,209526091792,209639553392,0,0,1708752605,18,,,以前speed挺喜欢梅西的，但是在梅西的球赛上speed的呼唤没被应答还被嫌弃了从此speed就仇恨梅西跟上个月的事件没关系[doge],[doge],,,False,5,保密,Charlie！！,GomleSimson,https://i1.hdslb.com/bfs/face/78c7da537853798c14c5fa597f77bafd5ac0e8b7.jpg
209540440864,1600833814,1,46969150,209526091792,209526091792,209540440864,0,0,1708693876,14,,,多转发点抽奖吧,,,,False,6,保密,?,bili_46969150,https://i1.hdslb.com/bfs/face/6f55e5d9c2fea2d7c7b57428c4b94049cd86be62.jpg
209534886480,1600833814,1,1860039022,209526091792,209526091792,209534886480,0,0,1708691886,10,,,梅西现在风评，这么搞估计没什么问题吧,,,,False,5,保密,,哭泣的牢大,https://i1.hdslb.com/bfs/face/ec25377a0893e550275ea5ba574a3ef7c16bbeed.jpg
