rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210846323152,1201262044,1,387666578,0,0,0,0,0,1709472910,3,,,算是迈阿密最近踢的最好的比赛了,,,,False,5,保密,,一场瓢泼大雨,http://i2.hdslb.com/bfs/face/f4cd9d9ea8e3ebce053c6a72a3d2045cd3451652.jpg
210777830208,1201262044,1,11776123,0,0,0,0,0,1709442552,7,,,梅西，头球之王[doge],[doge],,,False,6,保密,,晴天winter,http://i1.hdslb.com/bfs/face/1d65d94cf2d27fe35528a2ec87b9d8873005ac55.jpg
210749595696,1201262044,1,416402044,0,0,0,0,0,1709429799,29,,,今天踢得太顺畅了[doge],[doge],,,False,5,保密,,永远有多远LM,https://i1.hdslb.com/bfs/face/76329646304ac0562ca430d82d4291f0b0a5bd84.jpg
210757200592,1201262044,1,3537111900752786,0,0,0,7,4,1709433743,18,,,孩子们，这就是球王,,,,False,2,保密,,球王-里奥-梅西,https://i2.hdslb.com/bfs/face/7807aa52507c59cfa94119587c38033c3a84dc4b.jpg
210841804208,1201262044,1,340998272,210757200592,210757200592,210841804208,0,0,1709471064,1,,,伟大无需多言,,,,False,5,保密,,剃姆老邓,https://i2.hdslb.com/bfs/face/7b042181eba48262bf52d85399c558288b635feb.jpg
210775427360,1201262044,1,39352170,210757200592,210757200592,210775427360,0,0,1709441580,0,,,知道了，玩去吧,,,,False,6,男,"二
",二十七花生_,https://i0.hdslb.com/bfs/face/7c7a2143d06684167b782f1531196bf36ec82852.jpg
210773315920,1201262044,1,350937695,210757200592,210757200592,210773315920,0,0,1709440698,0,,,知道了，玩去吧,,,,False,5,保密,"他球踢的不错，人品很好，是个阿根廷人
他人踢的不错，葡萄牙很好，是个球。",阿聪在人间摸鱼,https://i2.hdslb.com/bfs/face/b0f4271fadc3fcde8a939be122fcf43be819cb31.jpg
210813462800,1201262044,1,1803482537,0,0,0,0,0,1709458906,3,,,球王，无与伦比,,,,False,2,保密,,sam_wingo,https://i2.hdslb.com/bfs/face/2f611ab6a5623b26aa3f43bc8a5343350e24c26f.jpg
210757353280,1201262044,1,456663808,0,0,0,10,9,1709433851,22,,,其实，苏牙现在的身体机能，跟c罗差不多的，但是苏牙的射术以及中锋技巧比c罗高，c罗都这身体机能了还踩单车和内切。苏牙也没多少加速了的，但是在禁区附近的射门技巧却非常高。,,,,False,6,男,,nous24,https://i1.hdslb.com/bfs/face/d696dba60f37990df068e3e5f16da10b8b2f886c.jpg
210762685664,1201262044,1,456663808,210757353280,210761629696,210761629696,0,0,1709436317,5,,,回复 @天空の夜明け :我罗动作永远定格在皇马时期了，害搁那内切触电。卡身位都不会，一碰就倒。,,天空の夜明け,138582,False,6,男,,nous24,https://i1.hdslb.com/bfs/face/d696dba60f37990df068e3e5f16da10b8b2f886c.jpg
210761629696,1201262044,1,138582,210757353280,210757353280,210761629696,0,0,1709435809,5,,,看苏牙停球够我罗学一辈子了[doge],[doge],,,False,6,保密,傲慢与偏见,天空の夜明け,https://i0.hdslb.com/bfs/face/2f4660a4e6889e0525ce89f4640c841c4604652f.jpg
210782778800,1201262044,1,1443978922,210757353280,210757353280,210782778800,0,0,1709444581,4,,,罗哥现在踩单车还没老四踩的好,,,,False,3,保密,,给一点点口子,https://i0.hdslb.com/bfs/face/member/noface.jpg
210796746800,1201262044,1,498644709,0,0,0,0,0,1709451149,3,,,梅老八技术和意识还是世界一流,,,,False,2,保密,,apple_nit,https://i0.hdslb.com/bfs/face/member/noface.jpg
210752500096,1201262044,1,33021376,0,0,0,0,0,1709431411,12,,,想不到，苏牙，状态回来了。第一个球，妥妥的西甲顶级品质[呲牙],[呲牙],,,False,5,保密,曾经黄州、鹭州、曾经儋州,一伢儿7778,https://i1.hdslb.com/bfs/face/5bfb433b6a6e4a6f2b37bb5dd0c538f80a144bca.jpg
210753086704,1201262044,1,495884193,0,0,0,7,5,1709431733,7,,,球王梅西[支持]头球之王[支持],[支持],,,False,2,男,,bili_495884193,https://i0.hdslb.com/bfs/face/733a2d0a9c08a82333cb0375cdf3700ef00f07e7.jpg
210796056432,1201262044,1,498644709,210753086704,210778374544,210776887808,0,0,1709450842,6,,,回复 @靖涵弟弟开坦克 : 营销之王。仅有一个倒钩的“倒钩之王”，远射进球数只有梅西五分之一的“远射之王”，任意球命中率不及梅西二分之一的“任意球之王”，经常把球队带入逆境的“逆境之王”,,靖涵弟弟开坦克,399341268,False,2,保密,,apple_nit,https://i0.hdslb.com/bfs/face/member/noface.jpg
210915319408,1201262044,1,341565339,210753086704,210796056432,210776887808,0,0,1709527501,1,,,回复 @apple_nit : 只有营销之王和吃饼之王是真的,,apple_nit,498644709,False,6,保密,,多少年少念少年丶,http://i0.hdslb.com/bfs/face/8c1ce5400220207a9f5339d5d8bb43ac5c317b80.jpg
210780217968,1201262044,1,5422007,210753086704,210778374544,210776887808,0,0,1709443535,1,,,回复 @靖涵弟弟开坦克 :[笑哭][笑哭][笑哭]懂了,[笑哭],靖涵弟弟开坦克,399341268,False,6,男,新年快乐！,野生闪光大熊猫,http://i2.hdslb.com/bfs/face/1d0f6bd643ce0ecfc6b2140993c2fdde6b0e433e.jpg
210752201936,1201262044,1,528002638,0,0,0,0,0,1709431237,12,,,梅西[打call],[打call],,,False,5,男,白纸黑字写人生，刀光剑影闯江湖！,10度的波塞冬,http://i1.hdslb.com/bfs/face/ae80c263c0a01a8cc594e4553e8d4afed6126306.jpg
210750303632,1201262044,1,9179541,0,0,0,3,2,1709430187,19,,,看完了 踢的真的是不错啊 只要打不透迈阿密 对攻谁也不服 [打call] 但是遇到强队还是能打透[笑哭],[打call] [笑哭],,,False,5,保密,,Ankinmo77,http://i0.hdslb.com/bfs/face/95ef43708beb0b9bf21c649987d6bd1dc80c01f9.jpg
210754930624,1201262044,1,124044537,210750303632,210750303632,210754930624,0,0,1709432686,0,,,关键是迈阿密国际单纯后防很难打不透啊,,,,False,6,男,,Lx-Antares,http://i0.hdslb.com/bfs/face/884eae8a70c2da466a89e9dfd88db2b0815a1518.jpg
210763435008,1201262044,1,28384089,210750303632,210750303632,210763435008,0,0,1709436688,0,,,利雅得胜利点了个赞,,,,False,4,保密,,勇敢的心00,http://i0.hdslb.com/bfs/face/member/noface.jpg
210797216848,1201262044,1,323361766,0,0,0,0,0,1709451367,2,,,"【美帝爱国教育，NFL超级碗飞行表演】 https://www.bilibili.com/video/BV1jG411A77g/?share_source=copy_web&amp;vd_source=f57e2182fe496f7a6c2d2619891fd519
不知道美职联 球王 有这待遇不",,,,False,5,男,"为其而生 为其而死 若这就是命运 必无法违抗 踏上看不见的旅途 道路的尽头生命的终焉,这正是神之指引",solidsnakeEYE,https://i1.hdslb.com/bfs/face/d12122b86d9ed481dfd00b8af31e883961c1203d.jpg
210753041024,1201262044,1,495884193,0,0,0,0,0,1709431663,15,,,两粒非常规进球展现了球王梅西的灵性[支持],[支持],,,False,2,男,,bili_495884193,https://i0.hdslb.com/bfs/face/733a2d0a9c08a82333cb0375cdf3700ef00f07e7.jpg
210804960352,1201262044,1,94819294,0,0,0,0,0,1709455061,2,,,苏牙状态爆棚，西西胸部进球，后卫抱胳膊扽球衣都没用[呲牙],[呲牙],,,False,6,保密,,安烈尼娜,https://i1.hdslb.com/bfs/face/da99303b5c06927ad579ee9ae5a0656a3ebe098a.jpg
210751234960,1201262044,1,382141164,0,0,0,0,0,1709430693,10,,,神锋开锋[打call][星星眼],[打call] [星星眼],,,False,5,保密,,2937299,https://i0.hdslb.com/bfs/face/c1777696b5d38ad6b6263b7a72834de5bf7b8e21.jpg
